%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,2910,0.0015,0.0015,0.01,8.1704,6.0861,6883.6,6893.1,0.003,0.003,0.02,2595.9,1740.1,9561.7,9562.3,0.0015,0.0015,0.01,1.4217,6.1119,6734.4,6747,0,0,0,-1276.5,-1947.7,5103.1,5107.7,0.0005,0.0005,0.005,-53.939,-45.942,6366.2,6373,0.0025,0.0025,0.015,50.554,62.241,7242.6,7247.7,0.0011197,0.0011197,0.0060643,243.42,252.66,778.31,773.31,1
336,2920,0.0015,0.0015,0.01,8.1723,6.085,6883.6,6893.1,0.003,0.003,0.02,2596.4,1740.4,9561.1,9561.7,0.0015,0.0015,0.01,1.4556,6.1185,6734.6,6746.4,0,0,0,-1276.7,-1948.2,5102.4,5107,0.0005,0.0005,0.005,-53.977,-45.93,6366,6373.5,0.0025,0.0025,0.015,50.551,62.254,7241.8,7246.7,0.0011197,0.0011197,0.0060643,243.46,252.68,778.22,773.24,1
336,2930,0.0015,0.0015,0.01,8.173,6.0861,6883.6,6893,0.003,0.003,0.02,2597,1740.8,9560.5,9561.1,0.0015,0.0015,0.01,1.4222,6.0972,6735,6745.7,0,0,0,-1277,-1948.6,5101.9,5106.4,0.0005,0.0005,0.005,-53.967,-45.934,6366,6374.1,0.0025,0.0025,0.015,50.563,62.223,7241.3,7245.8,0.0011197,0.0011197,0.0060643,243.49,252.7,778.16,773.18,1
336,2940,0.0015,0.0015,0.01,8.1739,6.0857,6883.5,6893,0.003,0.003,0.02,2597.7,1741.2,9559.6,9560.2,0.0015,0.0015,0.01,1.4069,6.0985,6735.6,6744.9,0,0,0,-1277.4,-1949.1,5101.3,5105.9,0.0005,0.0005,0.005,-53.972,-45.935,6365.8,6374.7,0.0025,0.0025,0.015,50.566,62.222,7241,7244.9,0.0011197,0.0011197,0.0060643,243.54,252.72,778.1,773.13,1
336,2950,0.0015,0.0015,0.01,8.1747,6.0852,6883.5,6893,0.003,0.003,0.02,2598.3,1741.7,9559,9559.5,0.0015,0.0015,0.01,1.3991,6.1003,6736.1,6744.2,0,0,0,-1277.6,-1949.5,5100.7,5105.2,0.0005,0.0005,0.005,-53.981,-45.935,6365.6,6374.6,0.0025,0.0025,0.015,50.565,62.224,7240.5,7244,0.0011197,0.0011197,0.0060643,243.58,252.74,778.03,773.07,1
336,2960,0.0015,0.0015,0.01,8.1767,6.0851,6883.5,6893,0.003,0.003,0.02,2598.6,1741.9,9558.5,9559.1,0.0015,0.0015,0.01,1.398,6.0951,6736.8,6743.7,0,0,0,-1277.8,-1949.8,5100.1,5104.7,0.0005,0.0005,0.005,-54.007,-45.933,6365.5,6374.6,0.0025,0.0025,0.015,50.556,62.213,7240.1,7243.2,0.0011197,0.0011197,0.0060643,243.6,252.75,777.97,773.02,1
336,2970,0.0015,0.0015,0.01,8.178,6.0852,6883.4,6892.9,0.003,0.003,0.02,2599.3,1742.3,9557.7,9558.2,0.0015,0.0015,0.01,1.4025,6.0984,6737.3,6743,0,0,0,-1278.1,-1950.3,5099.6,5104.2,0.0005,0.0005,0.005,-54.018,-45.927,6365.4,6374.8,0.0025,0.0025,0.015,50.557,62.216,7239.7,7242.3,0.0011197,0.0011197,0.0060643,243.65,252.77,777.91,772.97,1
336,2980,0.0015,0.0015,0.01,8.1789,6.0851,6883.4,6892.9,0.003,0.003,0.02,2599.8,1742.6,9557.1,9557.6,0.0015,0.0015,0.01,1.4009,6.0947,6737.7,6742.5,0,0,0,-1278.4,-1950.6,5099.2,5103.7,0.0005,0.0005,0.005,-54.026,-45.924,6365.3,6374.9,0.0025,0.0025,0.015,50.562,62.215,7239.4,7241.6,0.0011197,0.0011197,0.0060643,243.68,252.78,777.86,772.93,1
336,2990,0.0015,0.0015,0.01,8.1793,6.084,6883.4,6892.9,0.003,0.003,0.02,2600.4,1743.1,9556.5,9557,0.0015,0.0015,0.01,1.3927,6.0954,6738.1,6742.7,0,0,0,-1278.7,-1951.1,5098.5,5103,0.0005,0.0005,0.005,-54.029,-45.926,6365.1,6375.1,0.0025,0.0025,0.015,50.573,62.208,7238.9,7240.6,0.0011197,0.0011197,0.0060643,243.72,252.8,777.79,772.86,1
336,3000,0.0015,0.0015,0.01,8.18,6.0848,6883.4,6892.8,0.003,0.003,0.02,2600.9,1743.3,9556.1,9556.6,0.0015,0.0015,0.01,1.3709,6.0834,6738.3,6742.2,0,0,0,-1278.9,-1951.4,5098,5102.5,0.0005,0.0005,0.005,-54.03,-45.928,6365,6375.1,0.0025,0.0025,0.015,50.562,62.19,7238.5,7239.9,0.0011197,0.0011197,0.0060643,243.75,252.82,777.73,772.81,1
336,3010,0.0015,0.0015,0.01,8.1805,6.0846,6883.3,6892.8,0.003,0.003,0.02,2601.4,1743.7,9555.4,9556,0.0015,0.0015,0.01,1.3703,6.0744,6738.4,6741.9,0,0,0,-1279.1,-1951.8,5097.5,5102,0.0005,0.0005,0.005,-54.037,-45.924,6364.9,6375.1,0.0025,0.0025,0.015,50.575,62.188,7238.2,7239.3,0.0011197,0.0011197,0.0060643,243.78,252.83,777.68,772.77,1
336,3020,0.0015,0.0015,0.01,8.1816,6.0847,6883.3,6892.8,0.003,0.003,0.02,2601.9,1744,9554.7,9555.2,0.0015,0.0015,0.01,1.3634,6.0705,6738.3,6741.7,0,0,0,-1279.4,-1952.2,5097.1,5101.6,0.0005,0.0005,0.005,-54.047,-45.921,6365.3,6375.1,0.0025,0.0025,0.015,50.584,62.181,7238,7238.9,0.0011197,0.0011197,0.0060643,243.81,252.84,777.65,772.74,1
336,3030,0.0015,0.0015,0.01,8.1839,6.084,6883.3,6892.8,0.003,0.003,0.02,2602.4,1744.3,9554.2,9554.8,0.0015,0.0015,0.01,1.3804,6.0884,6738.2,6742.1,0,0,0,-1279.6,-1952.5,5096.5,5101,0.0005,0.0005,0.005,-54.079,-45.916,6365.9,6374.6,0.0025,0.0025,0.015,50.561,62.196,7237.5,7238.5,0.0011197,0.0011197,0.0060643,243.84,252.86,777.59,772.68,1
336,3040,0.0015,0.0015,0.01,8.185,6.0836,6883.3,6892.8,0.003,0.003,0.02,2602.9,1744.6,9553.7,9554.2,0.0015,0.0015,0.01,1.3748,6.0827,6738.1,6742.5,0,0,0,-1279.9,-1952.9,5096.1,5100.6,0.0005,0.0005,0.005,-54.08,-45.915,6366.1,6374.3,0.0025,0.0025,0.015,50.564,62.186,7237.2,7238.2,0.0011197,0.0011197,0.0060643,243.88,252.88,777.54,772.64,1
336,3050,0.0015,0.0015,0.01,8.1855,6.0832,6883.2,6892.7,0.003,0.003,0.02,2603.3,1744.9,9553.2,9553.8,0.0015,0.0015,0.01,1.3534,6.0687,6738.1,6742.8,0,0,0,-1280.1,-1953.2,5095.6,5100.2,0.0005,0.0005,0.005,-54.085,-45.917,6366.2,6373.9,0.0025,0.0025,0.015,50.575,62.164,7236.8,7237.8,0.0011197,0.0011197,0.0060643,243.9,252.89,777.49,772.61,1
336,3060,0.0015,0.0015,0.01,8.1858,6.084,6883.2,6892.7,0.003,0.003,0.02,2603.7,1745.2,9552.7,9553.2,0.0015,0.0015,0.01,1.3518,6.0683,6737.7,6743.1,0,0,0,-1280.3,-1953.5,5095.2,5099.8,0.0005,0.0005,0.005,-54.09,-45.916,6366.2,6373.7,0.0025,0.0025,0.015,50.58,62.174,7236.6,7237.4,0.0011197,0.0011197,0.0060643,243.93,252.9,777.46,772.57,1
336,3070,0.0015,0.0015,0.01,8.1857,6.0857,6883.2,6892.7,0.003,0.003,0.02,2604.1,1745.4,9552.2,9552.8,0.0015,0.0015,0.01,1.34,6.0582,6737.2,6743.4,0,0,0,-1280.4,-1953.8,5094.8,5099.3,0.0005,0.0005,0.005,-54.101,-45.917,6366.2,6373.8,0.0025,0.0025,0.015,50.59,62.175,7236.2,7237.1,0.0011197,0.0011197,0.0060643,243.95,252.91,777.42,772.54,1
336,3080,0.0015,0.0015,0.01,8.1875,6.0837,6883.2,6892.7,0.003,0.003,0.02,2604.5,1745.7,9551.5,9552,0.0015,0.0015,0.01,1.3384,6.0551,6736.7,6743.7,0,0,0,-1280.7,-1954.1,5094.5,5099,0.0005,0.0005,0.005,-54.102,-45.913,6366.2,6374.2,0.0025,0.0025,0.015,50.594,62.152,7236.1,7236.7,0.0011197,0.0011197,0.0060643,243.98,252.93,777.38,772.52,1
336,3090,0.0015,0.0015,0.01,8.1878,6.0829,6883.2,6892.7,0.003,0.003,0.02,2604.9,1746,9551.3,9551.8,0.0015,0.0015,0.01,1.3344,6.0571,6736.3,6744.1,0,0,0,-1280.8,-1954.4,5094,5098.5,0.0005,0.0005,0.005,-54.107,-45.918,6366.2,6374.6,0.0025,0.0025,0.015,50.589,62.167,7235.6,7236.4,0.0011197,0.0011197,0.0060643,244.01,252.94,777.33,772.47,1
336,3100,0.0015,0.0015,0.01,8.1879,6.0846,6883.2,6892.7,0.003,0.003,0.02,2605.2,1746.2,9550.8,9551.3,0.0015,0.0015,0.01,1.3153,6.0441,6735.8,6744.4,0,0,0,-1281,-1954.7,5093.6,5098.1,0.0005,0.0005,0.005,-54.116,-45.913,6366.1,6375,0.0025,0.0025,0.015,50.595,62.157,7235.4,7236.1,0.0011197,0.0011197,0.0060643,244.03,252.95,777.31,772.45,1
336,3110,0.0015,0.0015,0.01,8.1898,6.084,6883.1,6892.6,0.003,0.003,0.02,2605.7,1746.5,9550.3,9550.9,0.0015,0.0015,0.01,1.3508,6.0684,6735.7,6744.9,0,0,0,-1281.2,-1955,5093.1,5097.7,0.0005,0.0005,0.005,-54.135,-45.91,6366.1,6375.4,0.0025,0.0025,0.015,50.579,62.16,7235,7235.7,0.0011197,0.0011197,0.0060643,244.06,252.96,777.26,772.41,1
336,3120,0.0015,0.0015,0.01,8.1887,6.0837,6883.1,6892.6,0.003,0.003,0.02,2606.2,1746.8,9549.8,9550.3,0.0015,0.0015,0.01,1.3077,6.0552,6736,6745.3,0,0,0,-1281.5,-1955.3,5092.8,5097.3,0.0005,0.0005,0.005,-54.113,-45.914,6366.1,6375.2,0.0025,0.0025,0.015,50.59,62.155,7235,7235.6,0.0011197,0.0011197,0.0060643,244.09,252.98,777.23,772.38,1
336,3130,0.0015,0.0015,0.01,8.1897,6.0839,6883.1,6892.6,0.003,0.003,0.02,2606.4,1747,9549.5,9550,0.0015,0.0015,0.01,1.32,6.0489,6736.2,6745.6,0,0,0,-1281.6,-1955.5,5092.5,5097,0.0005,0.0005,0.005,-54.118,-45.911,6366.1,6375,0.0025,0.0025,0.015,50.596,62.14,7235.1,7235.7,0.0011197,0.0011197,0.0060643,244.1,252.98,777.2,772.36,1
336,3140,0.0015,0.0015,0.01,8.191,6.0843,6883.1,6892.6,0.003,0.003,0.02,2606.9,1747.3,9548.9,9549.4,0.0015,0.0015,0.01,1.3228,6.0419,6736.6,6745.7,0,0,0,-1281.8,-1955.8,5092.1,5096.6,0.0005,0.0005,0.005,-54.137,-45.904,6366.1,6374.9,0.0025,0.0025,0.015,50.6,62.143,7235.3,7235.9,0.0011197,0.0011197,0.0060643,244.14,253,777.16,772.33,1
336,3150,0.0015,0.0015,0.01,8.1907,6.0849,6883.1,6892.6,0.003,0.003,0.02,2607.1,1747.5,9548.6,9549.2,0.0015,0.0015,0.01,1.2989,6.0468,6736.7,6745.7,0,0,0,-1281.9,-1956.1,5091.8,5096.3,0.0005,0.0005,0.005,-54.144,-45.91,6366.1,6374.8,0.0025,0.0025,0.015,50.602,62.155,7235.4,7236,0.0011197,0.0011197,0.0060643,244.15,253.01,777.14,772.31,1
336,3160,0.0015,0.0015,0.01,8.1919,6.0838,6883.1,6892.5,0.003,0.003,0.02,2607.6,1747.7,9548.1,9548.6,0.0015,0.0015,0.01,1.303,6.0427,6737.2,6745.7,0,0,0,-1282.2,-1956.3,5091.5,5096,0.0005,0.0005,0.005,-54.144,-45.905,6366,6375,0.0025,0.0025,0.015,50.598,62.135,7235.7,7236.3,0.0011197,0.0011197,0.0060643,244.18,253.02,777.11,772.28,1
336,3170,0.0015,0.0015,0.01,8.193,6.0838,6883,6892.5,0.003,0.003,0.02,2607.8,1747.9,9547.9,9548.4,0.0015,0.0015,0.01,1.3255,6.0532,6737.3,6745.8,0,0,0,-1282.2,-1956.6,5091,5095.6,0.0005,0.0005,0.005,-54.169,-45.903,6365.9,6375.1,0.0025,0.0025,0.015,50.603,62.146,7235.7,7236.3,0.0011197,0.0011197,0.0060643,244.19,253.03,777.07,772.25,1
336,3180,0.0015,0.0015,0.01,8.1929,6.0833,6883,6892.5,0.003,0.003,0.02,2608.3,1748.1,9547.3,9547.8,0.0015,0.0015,0.01,1.3112,6.056,6737.6,6745.8,0,0,0,-1282.5,-1956.8,5090.8,5095.3,0.0005,0.0005,0.005,-54.148,-45.904,6365.7,6375.2,0.0025,0.0025,0.015,50.59,62.137,7236,7236.6,0.0011197,0.0011197,0.0060643,244.22,253.04,777.05,772.23,1
336,3190,0.0015,0.0015,0.01,8.1937,6.0836,6883,6892.5,0.003,0.003,0.02,2608.5,1748.3,9546.9,9547.5,0.0015,0.0015,0.01,1.3082,6.0516,6737.8,6745.9,0,0,0,-1282.6,-1957,5090.5,5095.1,0.0005,0.0005,0.005,-54.158,-45.903,6365.4,6375.3,0.0025,0.0025,0.015,50.594,62.134,7236.1,7236.7,0.0011197,0.0011197,0.0060643,244.24,253.05,777.03,772.22,1
336,3200,0.0015,0.0015,0.01,8.1936,6.0836,6883,6892.5,0.003,0.003,0.02,2608.8,1748.5,9546.8,9547.3,0.0015,0.0015,0.01,1.2778,6.0302,6737.7,6745.9,0,0,0,-1282.7,-1957.2,5090.2,5094.7,0.0005,0.0005,0.005,-54.158,-45.905,6365.1,6375.3,0.0025,0.0025,0.015,50.603,62.135,7236.2,7236.8,0.0011197,0.0011197,0.0060643,244.26,253.06,776.99,772.19,1
336,3210,0.0015,0.0015,0.01,8.1942,6.0836,6883,6892.5,0.003,0.003,0.02,2609.1,1748.8,9546.2,9546.7,0.0015,0.0015,0.01,1.2927,6.0319,6737.7,6745.9,0,0,0,-1282.9,-1957.5,5089.9,5094.5,0.0005,0.0005,0.005,-54.158,-45.901,6364.9,6375.5,0.0025,0.0025,0.015,50.613,62.124,7236.4,7237,0.0011197,0.0011197,0.0060643,244.28,253.07,776.98,772.18,1
336,3220,0.0015,0.0015,0.01,8.1945,6.0838,6883,6892.5,0.003,0.003,0.02,2609.4,1748.9,9546,9546.5,0.0015,0.0015,0.01,1.2848,6.0356,6737.8,6745.9,0,0,0,-1283,-1957.7,5089.6,5094.1,0.0005,0.0005,0.005,-54.17,-45.903,6364.6,6375.5,0.0025,0.0025,0.015,50.612,62.13,7236.5,7237.1,0.0011197,0.0011197,0.0060643,244.3,253.08,776.95,772.15,1
336,3230,0.0015,0.0015,0.01,8.1948,6.0845,6883,6892.5,0.003,0.003,0.02,2609.7,1749.1,9545.7,9546.3,0.0015,0.0015,0.01,1.2995,6.0395,6738,6746,0,0,0,-1283.2,-1957.9,5089.3,5093.9,0.0005,0.0005,0.005,-54.179,-45.899,6364.3,6375.6,0.0025,0.0025,0.015,50.613,62.133,7236.6,7237.2,0.0011197,0.0011197,0.0060643,244.32,253.08,776.92,772.13,1
336,3240,0.0015,0.0015,0.01,8.1964,6.0832,6882.9,6892.4,0.003,0.003,0.02,2609.9,1749.3,9545.4,9545.9,0.0015,0.0015,0.01,1.2916,6.0344,6738.1,6746,0,0,0,-1283.3,-1958.1,5089,5093.5,0.0005,0.0005,0.005,-54.192,-45.899,6364.1,6375.7,0.0025,0.0025,0.015,50.604,62.127,7236.7,7237.3,0.0011197,0.0011197,0.0060643,244.33,253.09,776.9,772.11,1
336,3250,0.0015,0.0015,0.01,8.1964,6.0825,6882.9,6892.4,0.003,0.003,0.02,2610.3,1749.5,9545,9545.5,0.0015,0.0015,0.01,1.2769,6.0281,6738.4,6746,0,0,0,-1283.5,-1958.3,5088.8,5093.3,0.0005,0.0005,0.005,-54.177,-45.9,6363.8,6375.8,0.0025,0.0025,0.015,50.609,62.118,7236.9,7237.5,0.0011197,0.0011197,0.0060643,244.36,253.1,776.87,772.09,1
336,3260,0.0015,0.0015,0.01,8.1965,6.0847,6882.9,6892.4,0.003,0.003,0.02,2610.4,1749.6,9544.8,9545.3,0.0015,0.0015,0.01,1.247,6.0136,6738.4,6746.1,0,0,0,-1283.5,-1958.4,5088.6,5093.1,0.0005,0.0005,0.005,-54.187,-45.9,6363.7,6375.9,0.0025,0.0025,0.015,50.618,62.107,7236.9,7237.5,0.0011197,0.0011197,0.0060643,244.36,253.11,776.86,772.08,1
336,3270,0.0015,0.0015,0.01,8.1971,6.0827,6882.9,6892.4,0.003,0.003,0.02,2610.6,1749.8,9544.6,9545.1,0.0015,0.0015,0.01,1.275,6.0223,6738.6,6746.1,0,0,0,-1283.6,-1958.6,5088.2,5092.7,0.0005,0.0005,0.005,-54.193,-45.899,6363.8,6375.9,0.0025,0.0025,0.015,50.615,62.12,7237,7237.6,0.0011197,0.0011197,0.0060643,244.37,253.11,776.84,772.06,1
336,3280,0.0015,0.0015,0.01,8.1979,6.0832,6882.9,6892.4,0.003,0.003,0.02,2610.9,1749.9,9544.2,9544.7,0.0015,0.0015,0.01,1.2759,6.0229,6738.8,6746.1,0,0,0,-1283.8,-1958.8,5088.1,5092.6,0.0005,0.0005,0.005,-54.206,-45.896,6363.8,6376,0.0025,0.0025,0.015,50.623,62.118,7237.2,7237.8,0.0011197,0.0011197,0.0060643,244.4,253.12,776.81,772.04,1
336,3290,0.0015,0.0015,0.01,8.1994,6.0822,6882.9,6892.4,0.003,0.003,0.02,2611.1,1750.1,9543.9,9544.5,0.0015,0.0015,0.01,1.2732,6.0183,6738.9,6746.2,0,0,0,-1283.9,-1959,5087.8,5092.3,0.0005,0.0005,0.005,-54.212,-45.895,6364,6376.1,0.0025,0.0025,0.015,50.615,62.109,7237.3,7237.9,0.0011197,0.0011197,0.0060643,244.41,253.13,776.8,772.03,1
336,3300,0.0015,0.0015,0.01,8.1976,6.0828,6882.9,6892.4,0.003,0.003,0.02,2611.3,1750.2,9543.8,9544.3,0.0015,0.0015,0.01,1.2671,6.0235,6739,6746.2,0,0,0,-1284,-1959.2,5087.5,5092.1,0.0005,0.0005,0.005,-54.205,-45.898,6364,6376.2,0.0025,0.0025,0.015,50.619,62.12,7237.4,7238,0.0011197,0.0011197,0.0060643,244.42,253.14,776.78,772.02,1
336,3310,0.0015,0.0015,0.01,8.1993,6.0825,6882.9,6892.4,0.003,0.003,0.02,2611.7,1750.4,9543.3,9543.9,0.0015,0.0015,0.01,1.2854,6.0331,6739.2,6746.1,0,0,0,-1284.2,-1959.4,5087.3,5091.9,0.0005,0.0005,0.005,-54.217,-45.891,6364,6376.3,0.0025,0.0025,0.015,50.622,62.115,7237.6,7238.2,0.0011197,0.0011197,0.0060643,244.45,253.14,776.77,772,1
336,3320,0.0015,0.0015,0.01,8.1997,6.0828,6882.8,6892.4,0.003,0.003,0.02,2611.9,1750.6,9543,9543.6,0.0015,0.0015,0.01,1.2757,6.0242,6739.3,6746,0,0,0,-1284.3,-1959.5,5087.2,5091.7,0.0005,0.0005,0.005,-54.22,-45.891,6364.1,6376.4,0.0025,0.0025,0.015,50.617,62.115,7237.6,7238.2,0.0011197,0.0011197,0.0060643,244.46,253.15,776.75,771.99,1
336,3330,0.0015,0.0015,0.01,8.2006,6.0827,6882.8,6892.3,0.003,0.003,0.02,2612,1750.7,9543,9543.5,0.0015,0.0015,0.01,1.2556,6.0168,6739.3,6745.9,0,0,0,-1284.3,-1959.7,5086.8,5091.3,0.0005,0.0005,0.005,-54.236,-45.896,6364.3,6376.5,0.0025,0.0025,0.015,50.62,62.11,7237.7,7238.3,0.0011197,0.0011197,0.0060643,244.47,253.16,776.73,771.97,1
336,3340,0.0015,0.0015,0.01,8.2004,6.083,6882.8,6892.3,0.003,0.003,0.02,2612.2,1750.8,9542.6,9543.2,0.0015,0.0015,0.01,1.2448,6.0098,6739.3,6745.8,0,0,0,-1284.4,-1959.8,5086.8,5091.3,0.0005,0.0005,0.005,-54.226,-45.896,6364.3,6376.5,0.0025,0.0025,0.015,50.621,62.108,7237.8,7238.4,0.0011197,0.0011197,0.0060643,244.48,253.16,776.72,771.97,1
336,3350,0.0015,0.0015,0.01,8.2007,6.0831,6882.8,6892.3,0.003,0.003,0.02,2612.4,1750.9,9542.3,9542.9,0.0015,0.0015,0.01,1.239,6.006,6739.4,6745.7,0,0,0,-1284.5,-1959.9,5086.5,5091.1,0.0005,0.0005,0.005,-54.233,-45.896,6364.4,6376.8,0.0025,0.0025,0.015,50.623,62.108,7237.9,7238.5,0.0011197,0.0011197,0.0060643,244.5,253.17,776.7,771.95,1
336,3360,0.0015,0.0015,0.01,8.2016,6.0818,6882.8,6892.3,0.003,0.003,0.02,2612.7,1751.1,9542,9542.6,0.0015,0.0015,0.01,1.2754,6.0284,6739.3,6745.5,0,0,0,-1284.7,-1960.2,5086.3,5090.8,0.0005,0.0005,0.005,-54.237,-45.886,6364.4,6377,0.0025,0.0025,0.015,50.622,62.101,7238.1,7238.7,0.0011197,0.0011197,0.0060643,244.51,253.18,776.69,771.94,1
336,3370,0.0015,0.0015,0.01,8.2013,6.0827,6882.8,6892.3,0.003,0.003,0.02,2612.8,1751.2,9542.1,9542.7,0.0015,0.0015,0.01,1.2463,6.0093,6739.5,6745.5,0,0,0,-1284.7,-1960.2,5086,5090.6,0.0005,0.0005,0.005,-54.235,-45.895,6364.6,6377.2,0.0025,0.0025,0.015,50.627,62.109,7238,7238.6,0.0011197,0.0011197,0.0060643,244.52,253.18,776.66,771.92,1
336,3380,0.0015,0.0015,0.01,8.201,6.0828,6882.8,6892.3,0.003,0.003,0.02,2613.1,1751.4,9541.7,9542.2,0.0015,0.0015,0.01,1.2405,6.0138,6739.4,6745.5,0,0,0,-1284.9,-1960.5,5085.8,5090.3,0.0005,0.0005,0.005,-54.234,-45.894,6364.6,6377.4,0.0025,0.0025,0.015,50.628,62.109,7238.2,7238.8,0.0011197,0.0011197,0.0060643,244.54,253.19,776.65,771.91,1
336,3390,0.0015,0.0015,0.01,8.2025,6.0819,6882.8,6892.3,0.003,0.003,0.02,2613.2,1751.4,9541.4,9542,0.0015,0.0015,0.01,1.2477,6.0184,6739.5,6745.5,0,0,0,-1284.9,-1960.5,5085.8,5090.3,0.0005,0.0005,0.005,-54.248,-45.891,6364.6,6377.7,0.0025,0.0025,0.015,50.616,62.105,7238.3,7238.9,0.0011197,0.0011197,0.0060643,244.55,253.19,776.64,771.9,1
336,3400,0.0015,0.0015,0.01,8.2012,6.0824,6882.8,6892.3,0.003,0.003,0.02,2613.5,1751.6,9541,9541.6,0.0015,0.0015,0.01,1.2625,6.0094,6739.5,6745.4,0,0,0,-1285,-1960.7,5085.6,5090.1,0.0005,0.0005,0.005,-54.241,-45.887,6364.6,6377.9,0.0025,0.0025,0.015,50.632,62.107,7238.4,7239,0.0011197,0.0011197,0.0060643,244.56,253.2,776.62,771.89,1
336,3410,0.0015,0.0015,0.01,8.2024,6.0823,6882.8,6892.3,0.003,0.003,0.02,2613.7,1751.7,9541.1,9541.6,0.0015,0.0015,0.01,1.2544,6.0181,6739.5,6745.5,0,0,0,-1285.1,-1960.8,5085.3,5089.8,0.0005,0.0005,0.005,-54.248,-45.89,6364.6,6378,0.0025,0.0025,0.015,50.623,62.11,7238.4,7239,0.0011197,0.0011197,0.0060643,244.58,253.21,776.61,771.87,1
336,3420,0.0015,0.0015,0.01,8.2036,6.0819,6882.8,6892.3,0.003,0.003,0.02,2613.7,1751.8,9540.8,9541.4,0.0015,0.0015,0.01,1.2282,6.0047,6739.5,6745.4,0,0,0,-1285.1,-1960.9,5085.3,5089.8,0.0005,0.0005,0.005,-54.267,-45.89,6364.7,6378.2,0.0025,0.0025,0.015,50.623,62.103,7238.5,7239.1,0.0011197,0.0011197,0.0060643,244.58,253.21,776.61,771.88,1
336,3430,0.0015,0.0015,0.01,8.2028,6.083,6882.8,6892.3,0.003,0.003,0.02,2614,1751.9,9540.5,9541,0.0015,0.0015,0.01,1.2627,6.0157,6739.6,6745.4,0,0,0,-1285.3,-1961.1,5085,5089.6,0.0005,0.0005,0.005,-54.253,-45.885,6364.7,6378.4,0.0025,0.0025,0.015,50.63,62.101,7238.6,7239.2,0.0011197,0.0011197,0.0060643,244.59,253.21,776.59,771.86,1
336,3440,0.0015,0.0015,0.01,8.2025,6.0826,6882.7,6892.3,0.003,0.003,0.02,2614.1,1752,9540.3,9540.9,0.0015,0.0015,0.01,1.2466,5.9989,6739.5,6745.4,0,0,0,-1285.3,-1961.2,5084.9,5089.5,0.0005,0.0005,0.005,-54.265,-45.886,6364.7,6378.5,0.0025,0.0025,0.015,50.639,62.094,7238.7,7239.3,0.0011197,0.0011197,0.0060643,244.6,253.22,776.59,771.86,1
336,3450,0.0015,0.0015,0.01,8.2036,6.0828,6882.7,6892.2,0.003,0.003,0.02,2614.2,1752.1,9540.2,9540.7,0.0015,0.0015,0.01,1.2441,5.9992,6739.6,6745.4,0,0,0,-1285.4,-1961.3,5084.8,5089.3,0.0005,0.0005,0.005,-54.275,-45.885,6364.7,6378.7,0.0025,0.0025,0.015,50.637,62.089,7238.8,7239.4,0.0011197,0.0011197,0.0060643,244.61,253.22,776.57,771.85,1
336,3460,0.0015,0.0015,0.01,8.2048,6.0817,6882.7,6892.2,0.003,0.003,0.02,2614.4,1752.2,9539.9,9540.4,0.0015,0.0015,0.01,1.2239,6.0021,6739.6,6745.4,0,0,0,-1285.5,-1961.4,5084.6,5089.1,0.0005,0.0005,0.005,-54.279,-45.889,6364.6,6378.9,0.0025,0.0025,0.015,50.627,62.094,7238.9,7239.5,0.0011197,0.0011197,0.0060643,244.62,253.23,776.57,771.84,1
336,3470,0.0015,0.0015,0.01,8.2033,6.0829,6882.7,6892.2,0.003,0.003,0.02,2614.5,1752.3,9539.8,9540.4,0.0015,0.0015,0.01,1.2341,5.9949,6739.6,6745.4,0,0,0,-1285.5,-1961.5,5084.5,5089,0.0005,0.0005,0.005,-54.284,-45.884,6364.5,6378.9,0.0025,0.0025,0.015,50.642,62.092,7238.9,7239.5,0.0011197,0.0011197,0.0060643,244.63,253.23,776.56,771.84,1
336,3480,0.0015,0.0015,0.01,8.205,6.0821,6882.7,6892.2,0.003,0.003,0.02,2614.8,1752.4,9539.7,9540.2,0.0015,0.0015,0.01,1.2183,5.9968,6739.7,6745.3,0,0,0,-1285.7,-1961.7,5084.3,5088.8,0.0005,0.0005,0.005,-54.291,-45.888,6364.4,6379.2,0.0025,0.0025,0.015,50.635,62.097,7239,7239.6,0.0011197,0.0011197,0.0060643,244.65,253.24,776.53,771.82,1
