%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,530,0.0015,0.0015,0.01,-1.6079e-05,-1.6099e-05,6293,6293,0.003,0.003,0.02,0.093347,0.093347,7965.4,7965.4,0.0015,0.0015,0.01,-1.9381e-05,-1.9457e-05,6702.4,6702.4,0,0,0,-0.085835,-0.085835,3489.4,3489.4,0.0005,0.0005,0.005,-0.01681,-0.01681,5158.6,5158.6,0.0025,0.0025,0.015,0.011914,0.011914,7611.8,7611.8,0.0011197,0.0011197,0.0060643,0.030506,0.030506,1465.6,1465.6,1
336,540,0.0015,0.0015,0.01,-1.1802e-05,-1.1823e-05,6290.2,6290.2,0.003,0.003,0.02,0.089093,0.089093,7877.3,7877.3,0.0015,0.0015,0.01,1.81e-05,1.795e-05,6670.3,6670.3,0,0,0,-0.081987,-0.081987,3651.2,3651.2,0.0005,0.0005,0.005,-0.015778,-0.015778,5213.9,5213.9,0.0025,0.0025,0.015,0.011235,0.011235,7537.9,7537.9,0.0011197,0.0011197,0.0060643,0.029059,0.029059,1384.1,1384.1,1
336,550,0.0015,0.0015,0.01,-7.708e-06,-7.7302e-06,6287.6,6287.6,0.003,0.003,0.02,0.084925,0.084926,7792.5,7792.5,0.0015,0.0015,0.01,4.7414e-06,4.8678e-06,6640.3,6640.3,0,0,0,-0.07821,-0.07821,3805.2,3805.2,0.0005,0.0005,0.005,-0.014848,-0.014849,5267.1,5267.1,0.0025,0.0025,0.015,0.010707,0.010707,7467.1,7467.1,0.0011197,0.0011197,0.0060643,0.027625,0.027625,1306.3,1306.3,1
336,560,0.0015,0.0015,0.01,-3.9048e-06,-3.9243e-06,6285.2,6285.2,0.003,0.003,0.02,0.080856,0.080856,7711.1,7711.1,0.0015,0.0015,0.01,-3.4071e-05,-3.394e-05,6612.3,6612.3,0,0,0,-0.074517,-0.074517,3951.6,3951.6,0.0005,0.0005,0.005,-0.013982,-0.013982,5318.3,5318.3,0.0025,0.0025,0.015,0.0097475,0.0097475,7399.5,7399.5,0.0011197,0.0011197,0.0060643,0.026219,0.026219,1232.2,1232.2,1
336,570,0.0015,0.0015,0.01,-4.5433e-07,-4.7317e-07,6282.9,6282.9,0.003,0.003,0.02,0.076893,0.076894,7633,7633,0.0015,0.0015,0.01,3.1152e-06,3.1152e-06,6586.2,6586.2,0,0,0,-0.070917,-0.070917,4090.5,4090.5,0.0005,0.0005,0.005,-0.01313,-0.01313,5367.5,5367.5,0.0025,0.0025,0.015,0.00908,0.0090805,7334.9,7334.9,0.0011197,0.0011197,0.0060643,0.024848,0.024848,1161.6,1161.6,1
336,580,0.0015,0.0015,0.01,2.5922e-06,2.5758e-06,6280.8,6280.8,0.003,0.003,0.02,0.073047,0.073047,7558.2,7558.2,0.0015,0.0015,0.01,1.005e-05,9.9378e-06,6562,6562,0,0,0,-0.067419,-0.067419,4222,4222,0.0005,0.0005,0.005,-0.012462,-0.012463,5414.7,5414.7,0.0025,0.0025,0.015,0.0085383,0.0085381,7273.4,7273.4,0.0011197,0.0011197,0.0060643,0.023522,0.023522,1094.5,1094.5,1
336,590,0.0015,0.0015,0.01,5.2298e-06,5.2121e-06,6278.8,6278.8,0.003,0.003,0.02,0.069322,0.069322,7486.6,7486.6,0.0015,0.0015,0.01,1.8477e-05,1.8495e-05,6539.5,6539.5,0,0,0,-0.064028,-0.064028,4346.3,4346.3,0.0005,0.0005,0.005,-0.011842,-0.011842,5460.1,5460.1,0.0025,0.0025,0.015,0.0080068,0.0080067,7214.8,7214.8,0.0011197,0.0011197,0.0060643,0.022244,0.022244,1030.8,1030.8,1
336,600,0.0015,0.0015,0.01,7.4539e-06,7.4392e-06,6277,6277,0.003,0.003,0.02,0.065723,0.065723,7418.2,7418.2,0.0015,0.0015,0.01,3.8546e-05,3.8566e-05,6518.6,6518.6,0,0,0,-0.060749,-0.060749,4463.6,4463.6,0.0005,0.0005,0.005,-0.011235,-0.011235,5503.5,5503.5,0.0025,0.0025,0.015,0.0073364,0.0073363,7159.1,7159.1,0.0011197,0.0011197,0.0060643,0.021018,0.021018,970.26,970.26,1
336,610,0.0015,0.0015,0.01,9.2901e-06,9.2748e-06,6275.3,6275.3,0.003,0.003,0.02,0.062255,0.062255,7352.9,7352.9,0.0015,0.0015,0.01,2.1897e-06,2.1404e-06,6499.3,6499.3,0,0,0,-0.057586,-0.057586,4574.4,4574.4,0.0005,0.0005,0.005,-0.010538,-0.010538,5545,5545,0.0025,0.0025,0.015,0.0068303,0.0068302,7106.2,7106.2,0.0011197,0.0011197,0.0060643,0.019845,0.019845,912.89,912.89,1
336,620,0.0015,0.0015,0.01,1.0768e-05,1.0756e-05,6273.7,6273.7,0.003,0.003,0.02,0.058919,0.058919,7290.6,7290.6,0.0015,0.0015,0.01,-2.3863e-06,-2.4908e-06,6481.4,6481.4,0,0,0,-0.054541,-0.054541,4678.7,4678.7,0.0005,0.0005,0.005,-0.0098632,-0.0098632,5584.7,5584.7,0.0025,0.0025,0.015,0.0064128,0.0064127,7056,7056,0.0011197,0.0011197,0.0060643,0.018726,0.018726,858.56,858.56,1
336,630,0.0015,0.0015,0.01,1.1914e-05,1.1902e-05,6272.3,6272.3,0.003,0.003,0.02,0.055717,0.055717,7231.3,7231.3,0.0015,0.0015,0.01,-2.4761e-05,-2.4849e-05,6464.8,6464.8,0,0,0,-0.051614,-0.051614,4776.9,4776.9,0.0005,0.0005,0.005,-0.0094029,-0.0094029,5622.6,5622.6,0.0025,0.0025,0.015,0.0059828,0.0059827,7008.4,7008.4,0.0011197,0.0011197,0.0060643,0.01766,0.01766,807.14,807.14,1
336,640,0.0015,0.0015,0.01,1.2778e-05,1.2766e-05,6271,6271,0.003,0.003,0.02,0.052649,0.052649,7174.9,7174.9,0.0015,0.0015,0.01,-4.5792e-05,-4.5895e-05,6449.5,6449.5,0,0,0,-0.048808,-0.048808,4869.4,4869.4,0.0005,0.0005,0.005,-0.0087297,-0.0087296,5658.7,5658.7,0.0025,0.0025,0.015,0.0056263,0.0056263,6963.4,6963.4,0.0011197,0.0011197,0.0060643,0.016646,0.016646,758.52,758.52,1
336,650,0.0015,0.0015,0.01,1.3382e-05,1.3372e-05,6269.7,6269.7,0.003,0.003,0.02,0.049715,0.049715,7121.4,7121.4,0.0015,0.0015,0.01,-1.9715e-06,-2.0485e-06,6435.4,6435.4,0,0,0,-0.04612,-0.04612,4956.3,4956.3,0.0005,0.0005,0.005,-0.0080732,-0.0080731,5693,5693,0.0025,0.0025,0.015,0.005272,0.0052719,6920.7,6920.7,0.0011197,0.0011197,0.0060643,0.015683,0.015683,712.58,712.58,1
336,660,0.0015,0.0015,0.01,1.3771e-05,1.3758e-05,6268.6,6268.6,0.003,0.003,0.02,0.046912,0.046912,7070.5,7070.5,0.0015,0.0015,0.01,-2.8687e-05,-2.8628e-05,6422.3,6422.3,0,0,0,-0.04355,-0.04355,5038,5038,0.0005,0.0005,0.005,-0.0074705,-0.0074704,5725.7,5725.7,0.0025,0.0025,0.015,0.0049961,0.004996,6880.4,6880.4,0.0011197,0.0011197,0.0060643,0.014769,0.014769,669.2,669.2,1
336,670,0.0015,0.0015,0.01,1.3971e-05,1.3961e-05,6267.5,6267.5,0.003,0.003,0.02,0.04424,0.04424,7022.2,7022.2,0.0015,0.0015,0.01,-1.676e-05,-1.6695e-05,6410.2,6410.2,0,0,0,-0.041097,-0.041097,5114.8,5114.8,0.0005,0.0005,0.005,-0.0069136,-0.0069136,5756.7,5756.7,0.0025,0.0025,0.015,0.0046574,0.0046573,6842.3,6842.3,0.0011197,0.0011197,0.0060643,0.013902,0.013902,628.26,628.26,1
336,680,0.0015,0.0015,0.01,1.4013e-05,1.4006e-05,6266.5,6266.5,0.003,0.003,0.02,0.041696,0.041696,6976.5,6976.5,0.0015,0.0015,0.01,-7.8415e-07,-7.2126e-07,6399,6399,0,0,0,-0.038758,-0.038758,5186.8,5186.8,0.0005,0.0005,0.005,-0.0064217,-0.0064216,5786.1,5786.1,0.0025,0.0025,0.015,0.0045219,0.0045219,6806.4,6806.4,0.0011197,0.0011197,0.0060643,0.013082,0.013082,589.66,589.66,1
336,690,0.0015,0.0015,0.01,1.3927e-05,1.3918e-05,6265.6,6265.6,0.003,0.003,0.02,0.039276,0.039276,6933.3,6933.3,0.0015,0.0015,0.01,-2.4066e-07,-1.881e-07,6388.7,6388.7,0,0,0,-0.036532,-0.036532,5254.5,5254.5,0.0005,0.0005,0.005,-0.0059913,-0.0059913,5814,5814,0.0025,0.0025,0.015,0.0043343,0.0043342,6772.5,6772.5,0.0011197,0.0011197,0.0060643,0.012305,0.012305,553.29,553.29,1
336,700,0.0015,0.0015,0.01,1.3735e-05,1.3727e-05,6264.8,6264.8,0.003,0.003,0.02,0.036978,0.036978,6892.4,6892.4,0.0015,0.0015,0.01,7.4882e-06,7.5444e-06,6379.1,6379.1,0,0,0,-0.034414,-0.034414,5318,5318,0.0005,0.0005,0.005,-0.0055451,-0.0055451,5840.4,5840.4,0.0025,0.0025,0.015,0.0040261,0.0040261,6740.5,6740.5,0.0011197,0.0011197,0.0060643,0.01157,0.01157,519.02,519.02,1
336,710,0.0015,0.0015,0.01,1.3461e-05,1.3454e-05,6264,6264,0.003,0.003,0.02,0.034798,0.034798,6853.7,6853.7,0.0015,0.0015,0.01,1.4251e-05,1.4298e-05,6370.3,6370.3,0,0,0,-0.032403,-0.032403,5377.6,5377.6,0.0005,0.0005,0.005,-0.0051927,-0.0051927,5865.3,5865.3,0.0025,0.0025,0.015,0.0037551,0.0037551,6710.4,6710.4,0.0011197,0.0011197,0.0060643,0.010876,0.010876,486.76,486.76,1
336,720,0.0015,0.0015,0.01,1.3121e-05,1.3111e-05,6263.3,6263.3,0.003,0.003,0.02,0.032731,0.032731,6817.2,6817.2,0.0015,0.0015,0.01,2.0053e-05,2.0086e-05,6362.1,6362.1,0,0,0,-0.030495,-0.030495,5433.4,5433.4,0.0005,0.0005,0.005,-0.0048181,-0.0048181,5888.9,5888.9,0.0025,0.0025,0.015,0.0035249,0.0035251,6682,6682,0.0011197,0.0011197,0.0060643,0.01022,0.01022,456.41,456.41,1
336,730,0.0015,0.0015,0.01,1.2728e-05,1.2722e-05,6262.6,6262.6,0.003,0.003,0.02,0.030774,0.030774,6782.7,6782.7,0.0015,0.0015,0.01,2.4929e-05,2.4969e-05,6354.5,6354.5,0,0,0,-0.028687,-0.028687,5485.8,5485.8,0.0005,0.0005,0.005,-0.0045054,-0.0045054,5911.2,5911.2,0.0025,0.0025,0.015,0.003384,0.003384,6655.3,6655.3,0.0011197,0.0011197,0.0060643,0.0096006,0.0096006,427.85,427.85,1
336,740,0.0015,0.0015,0.01,0.00012474,0.00012473,6262,6262,0.003,0.003,0.02,0.081329,0.081329,6750.2,6750.2,0.0015,0.0015,0.01,-3.1715e-05,-3.1754e-05,6347.5,6347.5,0,0,0,-0.0827,-0.0827,5535,5535,0.0005,0.0005,0.005,-0.010905,-0.010905,5932.2,5932.2,0.0025,0.0025,0.015,0.011045,0.011045,6630.2,6630.2,0.0011197,0.0011197,0.0060643,0.026025,0.026025,401.01,401.01,1
336,750,0.0015,0.0015,0.01,0.00013438,0.00013437,6261.4,6261.4,0.003,0.003,0.02,0.080547,0.080547,6719.6,6719.6,0.0015,0.0015,0.01,3.3856e-05,3.3757e-05,6340.9,6340.9,0,0,0,-0.081269,-0.081268,5581,5581,0.0005,0.0005,0.005,-0.010509,-0.010508,5952,5952,0.0025,0.0025,0.015,0.010935,0.010935,6606.6,6606.6,0.0011197,0.0011197,0.0060643,0.025662,0.025662,375.78,375.78,1
336,760,0.0015,0.0015,0.01,0.00012388,0.00012387,6260.9,6260.9,0.003,0.003,0.02,0.075941,0.07594,6690.7,6690.7,0.0015,0.0015,0.01,2.1331e-06,2.567e-06,6334.9,6334.9,0,0,0,-0.076999,-0.076998,5624.1,5624.1,0.0005,0.0005,0.005,-0.0098704,-0.0098699,5970.7,5970.7,0.0025,0.0025,0.015,0.010281,0.010281,6584.4,6584.4,0.0011197,0.0011197,0.0060643,0.024227,0.024227,352.08,352.08,1
336,770,0.0015,0.0015,0.01,0.0001187,0.00011869,6260.4,6260.4,0.003,0.003,0.02,0.072611,0.07261,6663.5,6663.5,0.0015,0.0015,0.01,-1.6477e-05,-1.646e-05,6329.3,6329.3,0,0,0,-0.0742,-0.0742,5664.6,5664.6,0.0005,0.0005,0.005,-0.0091905,-0.0091902,5988.3,5988.3,0.0025,0.0025,0.015,0.010761,0.010761,6563.5,6563.5,0.0011197,0.0011197,0.0060643,0.023079,0.023079,329.82,329.82,1
336,780,0.0015,0.0015,0.01,0.00012763,0.00012761,6260,6260,0.003,0.003,0.02,0.07271,0.07271,6638,6638,0.0015,0.0015,0.01,2.6385e-05,2.6385e-05,6324.1,6324.1,0,0,0,-0.074397,-0.074397,5702.5,5702.5,0.0005,0.0005,0.005,-0.009991,-0.009991,6004.8,6004.8,0.0025,0.0025,0.015,0.010829,0.010829,6544,6544,0.0011197,0.0011197,0.0060643,0.022825,0.022825,308.92,308.92,1
336,790,0.0015,0.0015,0.01,0.00012676,0.00012674,6259.5,6259.5,0.003,0.003,0.02,0.069831,0.069831,6613.9,6613.9,0.0015,0.0015,0.01,-1.5175e-05,-1.5263e-05,6319.3,6319.3,0,0,0,-0.070938,-0.070938,5737.9,5737.9,0.0005,0.0005,0.005,-0.0099265,-0.0099261,6020.4,6020.4,0.0025,0.0025,0.015,0.010396,0.010396,6525.6,6525.6,0.0011197,0.0011197,0.0060643,0.021891,0.021891,289.3,289.3,1
336,800,0.0015,0.0015,0.01,0.0001189,0.00011889,6259.2,6259.2,0.003,0.003,0.02,0.065377,0.065377,6591.3,6591.3,0.0015,0.0015,0.01,1.1728e-05,1.1728e-05,6314.8,6314.8,0,0,0,-0.066471,-0.066471,5771.2,5771.2,0.0005,0.0005,0.005,-0.0092853,-0.0092851,6035.1,6035.1,0.0025,0.0025,0.015,0.0097564,0.0097564,6508.3,6508.3,0.0011197,0.0011197,0.0060643,0.02058,0.02058,270.89,270.89,1
336,810,0.0015,0.0015,0.01,0.00011111,0.0001111,6258.8,6258.8,0.003,0.003,0.02,0.061147,0.061147,6570.1,6570.1,0.0015,0.0015,0.01,1.6244e-06,1.7998e-06,6310.6,6310.6,0,0,0,-0.062217,-0.062217,5802.3,5802.3,0.0005,0.0005,0.005,-0.0086165,-0.0086163,6048.8,6048.8,0.0025,0.0025,0.015,0.0091515,0.0091514,6492.1,6492.1,0.0011197,0.0011197,0.0060643,0.019309,0.019309,253.63,253.63,1
336,820,0.0015,0.0015,0.01,0.0001039,0.00010389,6258.4,6258.4,0.003,0.003,0.02,0.057225,0.057225,6550.1,6550.1,0.0015,0.0015,0.01,2.7319e-05,2.7495e-05,6306.8,6306.8,0,0,0,-0.058257,-0.058257,5831.4,5831.4,0.0005,0.0005,0.005,-0.0080199,-0.0080197,6061.8,6061.8,0.0025,0.0025,0.015,0.0085572,0.0085572,6476.9,6476.9,0.0011197,0.0011197,0.0060643,0.018108,0.018108,237.43,237.43,1
336,830,0.0015,0.0015,0.01,9.7225e-05,9.7213e-05,6258.1,6258.1,0.003,0.003,0.02,0.05358,0.05358,6531.3,6531.3,0.0015,0.0015,0.01,3.1084e-05,3.0916e-05,6303.2,6303.2,0,0,0,-0.054564,-0.054564,5858.7,5858.7,0.0005,0.0005,0.005,-0.0074786,-0.0074784,6073.9,6073.9,0.0025,0.0025,0.015,0.0080156,0.0080155,6462.7,6462.7,0.0011197,0.0011197,0.0060643,0.016977,0.016977,222.25,222.25,1
336,840,0.0015,0.0015,0.01,9.0997e-05,9.0986e-05,6257.8,6257.8,0.003,0.003,0.02,0.050181,0.050181,6513.7,6513.7,0.0015,0.0015,0.01,3.0751e-05,3.0591e-05,6299.8,6299.8,0,0,0,-0.051114,-0.051114,5884.2,5884.2,0.0005,0.0005,0.005,-0.0069993,-0.0069993,6085.3,6085.3,0.0025,0.0025,0.015,0.0075082,0.0075082,6449.3,6449.3,0.0011197,0.0011197,0.0060643,0.015914,0.015914,208.02,208.02,1
336,850,0.0015,0.0015,0.01,8.5168e-05,8.516e-05,6257.6,6257.6,0.003,0.003,0.02,0.047004,0.047004,6497.2,6497.2,0.0015,0.0015,0.01,3.0338e-05,3.0196e-05,6296.7,6296.7,0,0,0,-0.047884,-0.047884,5908.1,5908.1,0.0005,0.0005,0.005,-0.0065453,-0.0065452,6096,6096,0.0025,0.0025,0.015,0.0070326,0.0070326,6436.8,6436.8,0.0011197,0.0011197,0.0060643,0.014914,0.014914,194.68,194.68,1
336,860,0.0015,0.0015,0.01,7.9722e-05,7.9711e-05,6257.3,6257.3,0.003,0.003,0.02,0.044029,0.044029,6481.7,6481.7,0.0015,0.0015,0.01,2.9814e-05,2.9656e-05,6293.8,6293.8,0,0,0,-0.044857,-0.044857,5930.5,5930.5,0.0005,0.0005,0.005,-0.0061182,-0.0061182,6106.1,6106.1,0.0025,0.0025,0.015,0.0065866,0.0065866,6425,6425,0.0011197,0.0011197,0.0060643,0.013974,0.013974,182.18,182.18,1
336,870,0.0015,0.0015,0.01,7.4617e-05,7.4612e-05,6257.1,6257.1,0.003,0.003,0.02,0.041241,0.041241,6467.2,6467.2,0.0015,0.0015,0.01,2.9123e-05,2.9011e-05,6291.1,6291.1,0,0,0,-0.042019,-0.042019,5951.4,5951.4,0.0005,0.0005,0.005,-0.0057204,-0.0057204,6115.5,6115.5,0.0025,0.0025,0.015,0.0061729,0.0061729,6414,6414,0.0011197,0.0011197,0.0060643,0.013091,0.013091,170.47,170.47,1
336,880,0.0015,0.0015,0.01,6.9839e-05,6.983e-05,6256.9,6256.9,0.003,0.003,0.02,0.038626,0.038626,6453.5,6453.5,0.0015,0.0015,0.01,2.8341e-05,2.8218e-05,6288.6,6288.6,0,0,0,-0.039357,-0.039357,5971,5971,0.0005,0.0005,0.005,-0.0053479,-0.0053479,6124.3,6124.3,0.0025,0.0025,0.015,0.0057878,0.0057878,6403.7,6403.7,0.0011197,0.0011197,0.0060643,0.012262,0.012262,159.49,159.49,1
336,890,0.0015,0.0015,0.01,6.5362e-05,6.5354e-05,6256.6,6256.6,0.003,0.003,0.02,0.036175,0.036175,6440.8,6440.8,0.0015,0.0015,0.01,2.7478e-05,2.7358e-05,6286.3,6286.3,0,0,0,-0.03686,-0.03686,5989.3,5989.3,0.0005,0.0005,0.005,-0.0049993,-0.0049993,6132.6,6132.6,0.0025,0.0025,0.015,0.0054252,0.0054252,6394.1,6394.1,0.0011197,0.0011197,0.0060643,0.011484,0.011484,149.22,149.22,1
336,900,0.0015,0.0015,0.01,6.1167e-05,6.116e-05,6256.5,6256.5,0.003,0.003,0.02,0.033875,0.033875,6428.8,6428.8,0.0015,0.0015,0.01,2.6515e-05,2.6417e-05,6284.1,6284.1,0,0,0,-0.034517,-0.034517,6006.5,6006.5,0.0005,0.0005,0.005,-0.0046732,-0.0046732,6140.4,6140.4,0.0025,0.0025,0.015,0.0050841,0.0050841,6385,6385,0.0011197,0.0011197,0.0060643,0.010754,0.010754,139.59,139.59,1
336,910,0.0015,0.0015,0.01,5.7234e-05,5.723e-05,6256.3,6256.3,0.003,0.003,0.02,0.031718,0.031718,6417.5,6417.5,0.0015,0.0015,0.01,2.4696e-05,2.4795e-05,6282.1,6282.1,0,0,0,-0.03232,-0.03232,6022.5,6022.5,0.0005,0.0005,0.005,-0.0043683,-0.0043683,6147.7,6147.7,0.0025,0.0025,0.015,0.0047635,0.0047635,6376.6,6376.6,0.0011197,0.0011197,0.0060643,0.010069,0.010069,130.58,130.58,1
336,920,0.0015,0.0015,0.01,5.3553e-05,5.3546e-05,6256.1,6256.1,0.003,0.003,0.02,0.029696,0.029696,6407,6407,0.0015,0.0015,0.01,2.1796e-05,2.1879e-05,6280.2,6280.2,0,0,0,-0.030259,-0.030259,6037.5,6037.5,0.0005,0.0005,0.005,-0.0040832,-0.0040832,6154.5,6154.5,0.0025,0.0025,0.015,0.0044622,0.0044622,6368.6,6368.6,0.0011197,0.0011197,0.0060643,0.0094264,0.0094263,122.15,122.15,1
336,930,0.0015,0.0015,0.01,5.0106e-05,5.0101e-05,6256,6256,0.003,0.003,0.02,0.027799,0.027799,6397.1,6397.1,0.0015,0.0015,0.01,1.9194e-05,1.9274e-05,6278.5,6278.5,0,0,0,-0.028326,-0.028326,6051.6,6051.6,0.0005,0.0005,0.005,-0.0038167,-0.0038167,6160.9,6160.9,0.0025,0.0025,0.015,0.0041793,0.0041793,6361.2,6361.2,0.0011197,0.0011197,0.0060643,0.0088239,0.0088239,114.25,114.25,1
336,940,0.0015,0.0015,0.01,4.6876e-05,4.6872e-05,6255.8,6255.8,0.003,0.003,0.02,0.026021,0.026021,6387.9,6387.9,0.0015,0.0015,0.01,1.6879e-05,1.6963e-05,6276.8,6276.8,0,0,0,-0.026515,-0.026515,6064.7,6064.7,0.0005,0.0005,0.005,-0.0035676,-0.0035676,6166.9,6166.9,0.0025,0.0025,0.015,0.0039137,0.0039137,6354.3,6354.3,0.0011197,0.0011197,0.0060643,0.008259,0.008259,106.86,106.86,1
336,950,0.0015,0.0015,0.01,0.00030667,0.00030667,6255.7,6255.7,0.003,0.003,0.02,0.11803,0.11803,6379.3,6379.3,0.0015,0.0015,0.01,-4.4497e-06,-4.2937e-06,6275.3,6275.3,0,0,0,-0.12202,-0.12202,6077,6077,0.0005,0.0005,0.005,-0.016699,-0.016699,6172.5,6172.5,0.0025,0.0025,0.015,0.017921,0.017921,6347.8,6347.8,0.0011197,0.0011197,0.0060643,0.040492,0.040492,99.94,99.94,1
336,960,0.0015,0.0015,0.01,0.00028425,0.00028425,6255.6,6255.6,0.003,0.003,0.02,0.13855,0.13855,6371.2,6371.2,0.0015,0.0015,0.01,4.6075e-05,4.6102e-05,6273.9,6273.9,0,0,0,-0.14453,-0.14453,6088.5,6088.5,0.0005,0.0005,0.005,-0.022523,-0.022523,6177.7,6177.7,0.0025,0.0025,0.015,0.021026,0.021027,6341.7,6341.7,0.0011197,0.0011197,0.0060643,0.046418,0.046418,93.466,93.466,1
336,970,0.0015,0.0015,0.01,0.00026369,0.00026367,6255.4,6255.4,0.003,0.003,0.02,0.13025,0.13025,6363.6,6363.6,0.0015,0.0015,0.01,-1.5429e-05,-1.5456e-05,6272.5,6272.5,0,0,0,-0.13582,-0.13582,6099.2,6099.2,0.0005,0.0005,0.005,-0.021145,-0.021145,6182.6,6182.6,0.0025,0.0025,0.015,0.019855,0.019855,6336,6336,0.0011197,0.0011197,0.0060643,0.043643,0.043643,87.408,87.408,1
336,980,0.0015,0.0015,0.01,-0.00011743,-0.00011744,6255.3,6255.3,0.003,0.003,0.02,0.15753,0.15753,6356.5,6356.5,0.0015,0.0015,0.01,0.0014538,0.0014538,6271.3,6271.3,0,0,0,-0.15846,-0.15846,6109.3,6109.3,0.0005,0.0005,0.005,-0.051147,-0.051147,6187.2,6187.2,0.0025,0.0025,0.015,0.049249,0.049249,6330.7,6330.7,0.0011197,0.0011197,0.0060643,0.068324,0.068324,81.741,81.741,1
336,990,0.0015,0.0015,0.01,-8.091e-05,-8.0942e-05,6255.2,6255.2,0.003,0.003,0.02,0.12905,0.12905,6349.9,6349.9,0.0015,0.0015,0.01,0.00096771,0.00096771,6270.1,6270.1,0,0,0,-0.13027,-0.13027,6118.7,6118.7,0.0005,0.0005,0.005,-0.040166,-0.040166,6191.5,6191.5,0.0025,0.0025,0.015,0.039881,0.039881,6325.7,6325.7,0.0011197,0.0011197,0.0060643,0.054668,0.054668,76.434,76.434,1
336,1000,0.0015,0.0015,0.01,-8.301e-05,-8.304e-05,6255.1,6255.1,0.003,0.003,0.02,0.11934,0.11934,6343.7,6343.7,0.0015,0.0015,0.01,0.00093723,0.00093723,6269,6269,0,0,0,-0.12057,-0.12057,6127.5,6127.5,0.0005,0.0005,0.005,-0.038359,-0.038359,6195.5,6195.5,0.0025,0.0025,0.015,0.037116,0.037116,6321,6321,0.0011197,0.0011197,0.0060643,0.051239,0.051239,71.471,71.471,1
336,1010,0.0015,0.0015,0.01,-7.9336e-05,-7.9366e-05,6255,6255,0.003,0.003,0.02,0.11113,0.11113,6337.8,6337.8,0.0015,0.0015,0.01,0.0007977,0.0007977,6268,6268,0,0,0,-0.11234,-0.11234,6135.7,6135.7,0.0005,0.0005,0.005,-0.035904,-0.035904,6199.3,6199.3,0.0025,0.0025,0.015,0.034829,0.034829,6316.6,6316.6,0.0011197,0.0011197,0.0060643,0.047858,0.047858,66.828,66.828,1
336,1020,0.0015,0.0015,0.01,-7.4807e-05,-7.4841e-05,6255,6255,0.003,0.003,0.02,0.10368,0.10368,6332.4,6332.4,0.0015,0.0015,0.01,0.00067076,0.00067079,6267.1,6267.1,0,0,0,-0.10484,-0.10484,6143.4,6143.4,0.0005,0.0005,0.005,-0.03354,-0.03354,6202.8,6202.8,0.0025,0.0025,0.015,0.032677,0.032677,6312.6,6312.6,0.0011197,0.0011197,0.0060643,0.04474,0.04474,62.484,62.484,1
336,1030,0.0015,0.0015,0.01,-7.0249e-05,-7.0272e-05,6254.9,6254.9,0.003,0.003,0.02,0.09678,0.096779,6327.3,6327.3,0.0015,0.0015,0.01,0.00054775,0.00054775,6266.2,6266.2,0,0,0,-0.097891,-0.097891,6150.6,6150.6,0.0005,0.0005,0.005,-0.031229,-0.031229,6206.1,6206.1,0.0025,0.0025,0.015,0.030794,0.030794,6308.7,6308.7,0.0011197,0.0011197,0.0060643,0.041846,0.041846,58.421,58.421,1
336,1040,0.0015,0.0015,0.01,-6.5911e-05,-6.5932e-05,6254.8,6254.8,0.003,0.003,0.02,0.090306,0.090306,6322.5,6322.5,0.0015,0.0015,0.01,0.00041014,0.00041017,6265.4,6265.4,0,0,0,-0.091366,-0.091365,6157.3,6157.3,0.0005,0.0005,0.005,-0.029277,-0.029277,6209.2,6209.2,0.0025,0.0025,0.015,0.029006,0.029006,6305.2,6305.2,0.0011197,0.0011197,0.0060643,0.039148,0.039148,54.622,54.622,1
336,1050,0.0015,0.0015,0.01,-6.1913e-05,-6.1929e-05,6254.7,6254.7,0.003,0.003,0.02,0.08418,0.084179,6318.1,6318.1,0.0015,0.0015,0.01,0.00024749,0.00024754,6264.6,6264.6,0,0,0,-0.085194,-0.085193,6163.6,6163.6,0.0005,0.0005,0.005,-0.027495,-0.027495,6212.1,6212.1,0.0025,0.0025,0.015,0.027295,0.027295,6301.8,6301.8,0.0011197,0.0011197,0.0060643,0.036633,0.036632,51.068,51.068,1
