%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,820,0.0015,0.0015,0.01,2.1833e-05,2.1804e-05,6258.2,6258.2,0.003,0.003,0.02,0.082205,0.082205,6567.3,6567.3,0.0015,0.0015,0.01,-4.9836e-05,-4.9825e-05,6304.7,6304.7,0,0,0,-0.082872,-0.082872,5820.1,5820.1,0.0005,0.0005,0.005,-0.016134,-0.016134,6049.9,6049.9,0.0025,0.0025,0.015,0.015922,0.015922,6487.1,6487.1,0.0011197,0.0011197,0.0060643,0.028684,0.028684,247.82,247.82,1
336,830,0.0015,0.0015,0.01,2.0482e-05,2.046e-05,6257.9,6257.9,0.003,0.003,0.02,0.077212,0.077212,6548,6548,0.0015,0.0015,0.01,-4.2581e-05,-4.2572e-05,6301.3,6301.3,0,0,0,-0.077839,-0.077838,5847.4,5847.4,0.0005,0.0005,0.005,-0.015157,-0.015157,6062.4,6062.4,0.0025,0.0025,0.015,0.014951,0.01495,6472.6,6472.6,0.0011197,0.0011197,0.0060643,0.026944,0.026944,232.41,232.41,1
336,840,0.0015,0.0015,0.01,1.9213e-05,1.9188e-05,6257.7,6257.7,0.003,0.003,0.02,0.072508,0.072508,6529.8,6529.8,0.0015,0.0015,0.01,-3.6327e-05,-3.6319e-05,6298.2,6298.2,0,0,0,-0.073097,-0.073096,5872.9,5872.9,0.0005,0.0005,0.005,-0.014235,-0.014235,6074.2,6074.2,0.0025,0.0025,0.015,0.014036,0.014036,6459,6459,0.0011197,0.0011197,0.0060643,0.025305,0.025305,217.94,217.94,1
336,850,0.0015,0.0015,0.01,1.8017e-05,1.7994e-05,6257.4,6257.4,0.003,0.003,0.02,0.068079,0.068079,6512.8,6512.8,0.0015,0.0015,0.01,-3.0945e-05,-3.0937e-05,6295.3,6295.3,0,0,0,-0.068631,-0.068631,5896.8,5896.8,0.0005,0.0005,0.005,-0.013367,-0.013367,6085.4,6085.4,0.0025,0.0025,0.015,0.013176,0.013175,6446.2,6446.2,0.0011197,0.0011197,0.0060643,0.023761,0.023761,204.35,204.35,1
336,860,0.0015,0.0015,0.01,1.6896e-05,1.6879e-05,6257.2,6257.2,0.003,0.003,0.02,0.063909,0.063909,6496.7,6496.7,0.0015,0.0015,0.01,-2.632e-05,-2.6287e-05,6292.5,6292.5,0,0,0,-0.064428,-0.064427,5919.3,5919.3,0.0005,0.0005,0.005,-0.01255,-0.01255,6095.8,6095.8,0.0025,0.0025,0.015,0.012366,0.012366,6434.2,6434.2,0.0011197,0.0011197,0.0060643,0.022307,0.022307,191.59,191.59,1
336,870,0.0015,0.0015,0.01,1.5846e-05,1.5829e-05,6257,6257,0.003,0.003,0.02,0.059986,0.059986,6481.6,6481.6,0.0015,0.0015,0.01,-2.2344e-05,-2.2337e-05,6290,6290,0,0,0,-0.060472,-0.060472,5940.3,5940.3,0.0005,0.0005,0.005,-0.011781,-0.011781,6105.6,6105.6,0.0025,0.0025,0.015,0.011604,0.011604,6422.9,6422.9,0.0011197,0.0011197,0.0060643,0.020939,0.020939,179.62,179.62,1
336,880,0.0015,0.0015,0.01,1.486e-05,1.4843e-05,6256.7,6256.7,0.003,0.003,0.02,0.056295,0.056295,6467.5,6467.5,0.0015,0.0015,0.01,-1.8937e-05,-1.893e-05,6287.6,6287.6,0,0,0,-0.056752,-0.056751,5960,5960,0.0005,0.0005,0.005,-0.011057,-0.011057,6114.8,6114.8,0.0025,0.0025,0.015,0.010888,0.010888,6412.4,6412.4,0.0011197,0.0011197,0.0060643,0.019652,0.019652,168.38,168.38,1
336,890,0.0015,0.0015,0.01,1.393e-05,1.3915e-05,6256.6,6256.6,0.003,0.003,0.02,0.052824,0.052824,6454.2,6454.2,0.0015,0.0015,0.01,-1.5997e-05,-1.599e-05,6285.4,6285.4,0,0,0,-0.053252,-0.053252,5978.5,5978.5,0.0005,0.0005,0.005,-0.010376,-0.010376,6123.5,6123.5,0.0025,0.0025,0.015,0.010215,0.010215,6402.4,6402.4,0.0011197,0.0011197,0.0060643,0.018441,0.018441,157.84,157.84,1
336,900,0.0015,0.0015,0.01,0.0001313,0.00013128,6256.4,6256.4,0.003,0.003,0.02,0.047935,0.047934,6441.7,6441.7,0.0015,0.0015,0.01,-2.1762e-07,-2.4361e-07,6283.4,6283.4,0,0,0,-0.044769,-0.044768,5995.9,5995.9,0.0005,0.0005,0.005,-0.0063977,-0.0063975,6131.6,6131.6,0.0025,0.0025,0.015,0.0065269,0.0065269,6393.1,6393.1,0.0011197,0.0011197,0.0060643,0.016309,0.016309,147.94,147.94,1
336,910,0.0015,0.0015,0.01,0.00033698,0.00033694,6256.2,6256.2,0.003,0.003,0.02,0.17706,0.17706,6430,6430,0.0015,0.0015,0.01,6.748e-05,6.748e-05,6281.4,6281.4,0,0,0,-0.1824,-0.1824,6012.1,6012.1,0.0005,0.0005,0.005,-0.025263,-0.025263,6139.2,6139.2,0.0025,0.0025,0.015,0.024703,0.024703,6384.4,6384.4,0.0011197,0.0011197,0.0060643,0.058152,0.058152,138.66,138.66,1
336,920,0.0015,0.0015,0.01,0.00032176,0.00032172,6256,6256,0.003,0.003,0.02,0.17123,0.17123,6419,6419,0.0015,0.0015,0.01,-3.3069e-05,-3.3094e-05,6279.6,6279.6,0,0,0,-0.17651,-0.17651,6027.4,6027.4,0.0005,0.0005,0.005,-0.024542,-0.024542,6146.4,6146.4,0.0025,0.0025,0.015,0.023699,0.023699,6376.2,6376.2,0.0011197,0.0011197,0.0060643,0.056248,0.056248,129.95,129.95,1
336,930,0.0015,0.0015,0.01,0.00029938,0.00029935,6255.9,6255.9,0.003,0.003,0.02,0.16082,0.16082,6408.7,6408.7,0.0015,0.0015,0.01,-1.7626e-05,-1.765e-05,6278,6278,0,0,0,-0.16577,-0.16577,6041.6,6041.6,0.0005,0.0005,0.005,-0.02306,-0.02306,6153.1,6153.1,0.0025,0.0025,0.015,0.022285,0.022285,6368.5,6368.5,0.0011197,0.0011197,0.0060643,0.052841,0.052841,121.79,121.79,1
336,940,0.0015,0.0015,0.01,0.00027984,0.00027983,6255.8,6255.8,0.003,0.003,0.02,0.15085,0.15085,6399,6399,0.0015,0.0015,0.01,-1.7787e-05,-1.775e-05,6276.4,6276.4,0,0,0,-0.15548,-0.15548,6055,6055,0.0005,0.0005,0.005,-0.021637,-0.021637,6159.4,6159.4,0.0025,0.0025,0.015,0.02092,0.02092,6361.3,6361.3,0.0011197,0.0011197,0.0060643,0.049569,0.049569,114.13,114.13,1
336,950,0.0015,0.0015,0.01,0.00026205,0.00026201,6255.6,6255.6,0.003,0.003,0.02,0.14146,0.14146,6389.9,6389.9,0.0015,0.0015,0.01,-1.9118e-05,-1.9093e-05,6274.9,6274.9,0,0,0,-0.1458,-0.1458,6067.6,6067.6,0.0005,0.0005,0.005,-0.020297,-0.020297,6165.3,6165.3,0.0025,0.0025,0.015,0.019626,0.019626,6354.5,6354.5,0.0011197,0.0011197,0.0060643,0.046486,0.046486,106.95,106.95,1
336,960,0.0015,0.0015,0.01,-9.3134e-05,-9.3196e-05,6255.5,6255.5,0.003,0.003,0.02,0.18639,0.18639,6381.3,6381.3,0.0015,0.0015,0.01,0.0010269,0.0010269,6273.6,6273.6,0,0,0,-0.18836,-0.18836,6079.4,6079.4,0.0005,0.0005,0.005,-0.053119,-0.053119,6170.9,6170.9,0.0025,0.0025,0.015,0.054091,0.054091,6348.2,6348.2,0.0011197,0.0011197,0.0060643,0.075786,0.075786,100.22,100.22,1
336,970,0.0015,0.0015,0.01,-7.9796e-05,-7.9863e-05,6255.4,6255.4,0.003,0.003,0.02,0.17531,0.17531,6373.3,6373.3,0.0015,0.0015,0.01,0.00097527,0.00097527,6272.3,6272.3,0,0,0,-0.17715,-0.17715,6090.4,6090.4,0.0005,0.0005,0.005,-0.050229,-0.050229,6176.1,6176.1,0.0025,0.0025,0.015,0.051466,0.051465,6342.2,6342.2,0.0011197,0.0011197,0.0060643,0.071482,0.071482,93.903,93.903,1
336,980,0.0015,0.0015,0.01,-7.2065e-05,-7.2126e-05,6255.3,6255.3,0.003,0.003,0.02,0.16444,0.16444,6365.8,6365.8,0.0015,0.0015,0.01,0.00091497,0.00091497,6271.1,6271.1,0,0,0,-0.16617,-0.16617,6100.7,6100.7,0.0005,0.0005,0.005,-0.047213,-0.047213,6181,6181,0.0025,0.0025,0.015,0.04841,0.04841,6336.7,6336.7,0.0011197,0.0011197,0.0060643,0.067094,0.067094,87.983,87.983,1
336,990,0.0015,0.0015,0.01,-6.6566e-05,-6.6609e-05,6255.2,6255.2,0.003,0.003,0.02,0.15417,0.15417,6358.8,6358.8,0.0015,0.0015,0.01,0.00085802,0.00085802,6270,6270,0,0,0,-0.15578,-0.15578,6110.4,6110.4,0.0005,0.0005,0.005,-0.044301,-0.044301,6185.5,6185.5,0.0025,0.0025,0.015,0.045424,0.045423,6331.4,6331.4,0.0011197,0.0011197,0.0060643,0.062915,0.062915,82.435,82.435,1
336,1000,0.0015,0.0015,0.01,-6.2033e-05,-6.2073e-05,6255.1,6255.1,0.003,0.003,0.02,0.14451,0.14451,6352.2,6352.2,0.0015,0.0015,0.01,0.00080453,0.00080453,6268.9,6268.9,0,0,0,-0.14603,-0.14603,6119.5,6119.5,0.0005,0.0005,0.005,-0.041542,-0.041542,6189.8,6189.8,0.0025,0.0025,0.015,0.042591,0.04259,6326.5,6326.5,0.0011197,0.0011197,0.0060643,0.05898,0.05898,77.233,77.233,1
336,1010,0.0015,0.0015,0.01,-5.798e-05,-5.8019e-05,6255,6255,0.003,0.003,0.02,0.13545,0.13545,6346,6346,0.0015,0.0015,0.01,0.0007543,0.0007543,6268,6268,0,0,0,-0.13687,-0.13687,6128,6128,0.0005,0.0005,0.005,-0.038943,-0.038943,6193.9,6193.9,0.0025,0.0025,0.015,0.039924,0.039924,6322,6322,0.0011197,0.0011197,0.0060643,0.055284,0.055284,72.357,72.357,1
336,1020,0.0015,0.0015,0.01,-5.4266e-05,-5.4299e-05,6254.9,6254.9,0.003,0.003,0.02,0.12696,0.12696,6340.2,6340.2,0.0015,0.0015,0.01,0.0007072,0.0007072,6267.1,6267.1,0,0,0,-0.12828,-0.12828,6135.9,6135.9,0.0005,0.0005,0.005,-0.036501,-0.036501,6197.6,6197.6,0.0025,0.0025,0.015,0.03742,0.037419,6317.6,6317.6,0.0011197,0.0011197,0.0060643,0.051816,0.051816,67.788,67.788,1
336,1030,0.0015,0.0015,0.01,-5.082e-05,-5.0853e-05,6254.9,6254.9,0.003,0.003,0.02,0.11898,0.11898,6334.7,6334.7,0.0015,0.0015,0.01,0.00066295,0.00066295,6266.2,6266.2,0,0,0,-0.12022,-0.12022,6143.4,6143.4,0.0005,0.0005,0.005,-0.034209,-0.034209,6201.2,6201.2,0.0025,0.0025,0.015,0.03507,0.035069,6313.6,6313.6,0.0011197,0.0011197,0.0060643,0.048563,0.048563,63.505,63.505,1
336,1040,0.0015,0.0015,0.01,-4.7612e-05,-4.7641e-05,6254.8,6254.8,0.003,0.003,0.02,0.11151,0.11151,6329.6,6329.6,0.0015,0.0015,0.01,0.00062142,0.00062142,6265.4,6265.4,0,0,0,-0.11267,-0.11267,6150.4,6150.4,0.0005,0.0005,0.005,-0.032059,-0.032059,6204.5,6204.5,0.0025,0.0025,0.015,0.032865,0.032865,6309.8,6309.8,0.0011197,0.0011197,0.0060643,0.045511,0.045511,59.492,59.492,1
336,1050,0.0015,0.0015,0.01,-4.4612e-05,-4.4635e-05,6254.7,6254.7,0.003,0.003,0.02,0.10449,0.10449,6324.8,6324.8,0.0015,0.0015,0.01,0.00058247,0.00058247,6264.7,6264.7,0,0,0,-0.10558,-0.10558,6156.9,6156.9,0.0005,0.0005,0.005,-0.030042,-0.030042,6207.6,6207.6,0.0025,0.0025,0.015,0.030798,0.030797,6306.3,6306.3,0.0011197,0.0011197,0.0060643,0.042649,0.042649,55.731,55.731,1
336,1060,0.0015,0.0015,0.01,-4.1794e-05,-4.1825e-05,6254.7,6254.7,0.003,0.003,0.02,0.097918,0.097918,6320.4,6320.4,0.0015,0.0015,0.01,0.00054592,0.00054592,6264,6264,0,0,0,-0.098937,-0.098937,6163.1,6163.1,0.0005,0.0005,0.005,-0.028151,-0.028151,6210.5,6210.5,0.0025,0.0025,0.015,0.028859,0.028858,6303,6303,0.0011197,0.0011197,0.0060643,0.039966,0.039966,52.206,52.206,1
336,1070,0.0015,0.0015,0.01,-3.9151e-05,-3.9182e-05,6254.6,6254.6,0.003,0.003,0.02,0.091753,0.091753,6316.1,6316.1,0.0015,0.0015,0.01,0.00051165,0.00051165,6263.3,6263.3,0,0,0,-0.092706,-0.092707,6168.8,6168.8,0.0005,0.0005,0.005,-0.026377,-0.026377,6213.2,6213.2,0.0025,0.0025,0.015,0.027041,0.027041,6299.9,6299.9,0.0011197,0.0011197,0.0060643,0.037449,0.037449,48.904,48.904,1
336,1080,0.0015,0.0015,0.01,-3.6681e-05,-3.6709e-05,6254.6,6254.6,0.003,0.003,0.02,0.085972,0.085972,6312.2,6312.2,0.0015,0.0015,0.01,0.00047954,0.00047954,6262.7,6262.7,0,0,0,-0.086865,-0.086865,6174.2,6174.2,0.0005,0.0005,0.005,-0.024715,-0.024715,6215.8,6215.8,0.0025,0.0025,0.015,0.025337,0.025337,6296.9,6296.9,0.0011197,0.0011197,0.0060643,0.03509,0.03509,45.809,45.809,1
336,1090,0.0015,0.0015,0.01,-3.437e-05,-3.4393e-05,6254.5,6254.5,0.003,0.003,0.02,0.080552,0.080553,6308.5,6308.5,0.0015,0.0015,0.01,0.00044934,0.00044934,6262.1,6262.1,0,0,0,-0.081389,-0.081389,6179.2,6179.2,0.0005,0.0005,0.005,-0.023156,-0.023156,6218.2,6218.2,0.0025,0.0025,0.015,0.023739,0.023739,6294.2,6294.2,0.0011197,0.0011197,0.0060643,0.032878,0.032878,42.91,42.91,1
336,1100,0.0015,0.0015,0.01,-3.2195e-05,-3.2218e-05,6254.5,6254.5,0.003,0.003,0.02,0.075472,0.075472,6305.1,6305.1,0.0015,0.0015,0.01,0.0004211,0.0004211,6261.6,6261.6,0,0,0,-0.076255,-0.076255,6184,6184,0.0005,0.0005,0.005,-0.021695,-0.021695,6220.5,6220.5,0.0025,0.0025,0.015,0.022242,0.022241,6291.7,6291.7,0.0011197,0.0011197,0.0060643,0.030804,0.030804,40.193,40.193,1
336,1110,0.0015,0.0015,0.01,-3.016e-05,-3.0181e-05,6254.4,6254.4,0.003,0.003,0.02,0.07071,0.07071,6301.8,6301.8,0.0015,0.0015,0.01,0.00039458,0.00039458,6261.1,6261.1,0,0,0,-0.071443,-0.071443,6188.4,6188.4,0.0005,0.0005,0.005,-0.020326,-0.020326,6222.6,6222.6,0.0025,0.0025,0.015,0.020838,0.020838,6289.3,6289.3,0.0011197,0.0011197,0.0060643,0.028861,0.028861,37.649,37.649,1
336,1120,0.0015,0.0015,0.01,6.2114e-05,6.2087e-05,6254.4,6254.4,0.003,0.003,0.02,0.057285,0.057285,6298.8,6298.8,0.0015,0.0015,0.01,5.7757e-05,5.7757e-05,6260.6,6260.6,0,0,0,-0.059218,-0.059218,6192.5,6192.5,0.0005,0.0005,0.005,-0.011324,-0.011324,6224.5,6224.5,0.0025,0.0025,0.015,0.011102,0.011102,6287,6287,0.0011197,0.0011197,0.0060643,0.020483,0.020483,35.269,35.269,1
336,1130,0.0015,0.0015,0.01,-4.7695e-06,-4.8012e-06,6254.3,6254.3,0.003,0.003,0.02,0.074506,0.074506,6296,6296,0.0015,0.0015,0.01,7.4672e-05,7.4676e-05,6260.2,6260.2,0,0,0,-0.077052,-0.077052,6196.4,6196.4,0.0005,0.0005,0.005,-0.015825,-0.015825,6226.4,6226.4,0.0025,0.0025,0.015,0.016519,0.016519,6284.9,6284.9,0.0011197,0.0011197,0.0060643,0.027203,0.027203,33.045,33.045,1
336,1140,0.0015,0.0015,0.01,-3.0338e-05,-3.036e-05,6254.3,6254.3,0.003,0.003,0.02,0.056419,0.056419,6293.3,6293.3,0.0015,0.0015,0.01,0.00065837,0.00065837,6259.8,6259.8,0,0,0,-0.056313,-0.056313,6200,6200,0.0005,0.0005,0.005,-0.018947,-0.018947,6228.1,6228.1,0.0025,0.0025,0.015,0.019145,0.019145,6283,6283,0.0011197,0.0011197,0.0060643,0.025633,0.025633,30.959,30.959,1
336,1150,0.0015,0.0015,0.01,7.1672e-05,7.1677e-05,6254.3,6254.3,0.003,0.003,0.02,0.017818,0.017818,6290.8,6290.8,0.0015,0.0015,0.01,-0.00016027,-0.00016027,6259.4,6259.4,0,0,0,-0.016037,-0.016038,6203.4,6203.4,0.0005,0.0005,0.005,-0.0062084,-0.0062087,6229.7,6229.7,0.0025,0.0025,0.015,0.0060681,0.006068,6281.1,6281.1,0.0011197,0.0011197,0.0060643,0.0081547,0.0081548,29.008,29.008,1
336,1160,0.0015,0.0015,0.01,0.00016796,0.00016799,6254.2,6254.2,0.003,0.003,0.02,0.053642,0.053642,6288.5,6288.5,0.0015,0.0015,0.01,-3.257e-05,-3.2823e-05,6259,6259,0,0,0,-0.050151,-0.050151,6206.6,6206.6,0.0005,0.0005,0.005,-0.011412,-0.011412,6231.2,6231.2,0.0025,0.0025,0.015,0.011175,0.011174,6279.4,6279.4,0.0011197,0.0011197,0.0060643,0.019938,0.019939,27.192,27.192,1
336,1170,0.0015,0.0015,0.01,0.00013922,0.00013923,6254.2,6254.2,0.003,0.003,0.02,0.020666,0.020666,6286.3,6286.3,0.0015,0.0015,0.01,9.8226e-06,1.068e-05,6258.7,6258.7,0,0,0,-0.018162,-0.018162,6209.6,6209.6,0.0005,0.0005,0.005,-0.0048343,-0.0048349,6232.6,6232.6,0.0025,0.0025,0.015,0.0050922,0.005093,6277.8,6277.8,0.0011197,0.0011197,0.0060643,0.0075317,0.007532,25.487,25.487,1
336,1180,0.0015,0.0015,0.01,0.00031725,0.00031726,6254.2,6254.2,0.003,0.003,0.02,0.054485,0.054485,6284.3,6284.3,0.0015,0.0015,0.01,3.3246e-06,3.3571e-06,6258.4,6258.4,0,0,0,-0.044238,-0.044238,6212.4,6212.4,0.0005,0.0005,0.005,-0.014001,-0.014002,6233.9,6233.9,0.0025,0.0025,0.015,0.012913,0.012913,6276.3,6276.3,0.0011197,0.0011197,0.0060643,0.020951,0.020951,23.895,23.895,1
336,1190,0.0015,0.0015,0.01,0.001033,0.0010329,6254.2,6254.2,0.003,0.003,0.02,0.090926,0.090906,6282.4,6282.4,0.0015,0.0015,0.01,-7.0438e-05,-6.7885e-05,6258.1,6258.1,0,0,0,-0.095601,-0.095597,6214.9,6214.9,0.0005,0.0005,0.005,-0.02273,-0.022728,6235.2,6235.2,0.0025,0.0025,0.015,0.026373,0.02637,6274.9,6274.9,0.0011197,0.0011197,0.0060643,0.037285,0.037284,22.4,22.4,1
336,1200,0.0015,0.0015,0.01,0.00026025,0.00026019,6254.1,6254.1,0.003,0.003,0.02,0.103,0.10299,6280.6,6280.6,0.0015,0.0015,0.01,-4.328e-05,-4.3277e-05,6257.8,6257.8,0,0,0,-0.10322,-0.10321,6217.4,6217.4,0.0005,0.0005,0.005,-0.015054,-0.015052,6236.3,6236.3,0.0025,0.0025,0.015,0.01866,0.018661,6273.6,6273.6,0.0011197,0.0011197,0.0060643,0.033848,0.033846,20.999,20.999,1
336,1210,0.0015,0.0015,0.01,0.00070002,0.00069991,6254.1,6254.1,0.003,0.003,0.02,0.060165,0.060165,6279,6279,0.0015,0.0015,0.01,-0.00011839,-0.00011842,6257.6,6257.6,0,0,0,-0.049058,-0.049058,6219.7,6219.7,0.0005,0.0005,0.005,-0.017302,-0.017302,6237.4,6237.4,0.0025,0.0025,0.015,0.015997,0.015997,6272.3,6272.3,0.0011197,0.0011197,0.0060643,0.023568,0.023569,19.689,19.689,1
