%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,4080,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4090,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4100,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4110,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4120,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4130,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4140,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4150,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4160,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4170,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4180,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4190,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4200,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4210,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4220,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4230,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4240,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4250,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4260,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4270,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4280,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4290,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4300,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4310,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4320,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4330,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4340,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4350,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4360,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4370,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4380,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4390,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4400,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4410,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4420,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4430,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4440,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4450,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4460,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4470,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4480,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4490,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4500,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4510,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4520,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4530,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4540,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4550,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4560,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4570,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4580,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4590,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4600,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4610,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4620,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4630,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
336,4640,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.6,9770.4,0.0015,0.0015,0.01,5.8303,10.065,6752.6,6784.3,0,0,0,-1217.8,-1952.6,5200.8,5210.6,0.0005,0.0005,0.005,-57.836,-44.743,6338.8,6360.4,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.9,0.0011197,0.0011197,0.0060643,241.32,257.62,801.35,797.81,1
