"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
3216,2650,0.0015,0.0015,0.05,-3.1976e-05,-3.1976e-05,-1248.3,1248.3,0.003,0.003,0.1,0.065139,0.065139,-539.61,2743.5,0.0015,0.0015,0.05,-1.7489e-06,-1.7489e-06,-1031.7,1031.7,0,0,0,-0.058413,-0.058413,-2743.5,539.61,0.0005,0.0005,0.025,-0.0094756,-0.0094756,-1532.6,714.03,0.0025,0.0025,0.075,0.0096768,0.0096768,-714.03,1532.6,0.0011182,0.0011182,0.029016,0.015151,0.015151,682.2,682.2,1
3216,2700,0.0015,0.0015,0.05,-3.1917e-05,-3.1917e-05,-1248.2,1248.2,0.003,0.003,0.1,0.062642,0.062642,-549.61,2718.4,0.0015,0.0015,0.05,-1.4638e-06,-1.4638e-06,-1030.5,1030.5,0,0,0,-0.054864,-0.054864,-2718.4,549.61,0.0005,0.0005,0.025,-0.0093184,-0.0093184,-1540.8,718.16,0.0025,0.0025,0.075,0.0093249,0.0093249,-718.16,1540.8,0.0011182,0.0011182,0.029016,0.014508,0.014508,672.65,672.65,1
3216,2750,0.0015,0.0015,0.05,-3.1437e-05,-3.1437e-05,-1248.1,1248.1,0.003,0.003,0.1,0.060792,0.060792,-558.65,2694,0.0015,0.0015,0.05,2.1417e-07,2.1417e-07,-1030.5,1030.5,0,0,0,-0.051334,-0.051334,-2694,558.65,0.0005,0.0005,0.025,-0.0089748,-0.0089748,-1548.4,728.97,0.0025,0.0025,0.075,0.0091196,0.0091196,-728.97,1548.4,0.0011182,0.0011182,0.029016,0.013881,0.013881,663.36,663.36,1
3216,2800,0.0015,0.0015,0.05,-8.0922e-06,-8.0922e-06,-1248.1,1248.1,0.003,0.003,0.1,0.020114,0.020114,-567.39,2670.1,0.0015,0.0015,0.05,-7.6917e-07,-7.6917e-07,-1032.1,1032.1,0,0,0,-0.01948,-0.01948,-2670.1,567.39,0.0005,0.0005,0.025,-0.0026677,-0.0026677,-1555.5,732.87,0.0025,0.0025,0.075,0.0026219,0.0026219,-732.87,1555.5,0.0011182,0.0011182,0.029016,0.0044561,0.0044561,654.31,654.31,1
3216,2850,0.0015,0.0015,0.05,-4.1192e-05,-4.1192e-05,-1248,1248,0.003,0.003,0.1,0.029989,0.029989,-576.12,2647.1,0.0015,0.0015,0.05,-1.28e-06,-1.28e-06,-1028.9,1028.9,0,0,0,-0.024158,-0.024158,-2647.1,576.12,0.0005,0.0005,0.025,-0.0026523,-0.0026523,-1562.2,743.09,0.0025,0.0025,0.075,0.0025464,0.0025464,-743.09,1562.2,0.0011182,0.0011182,0.029016,0.0051933,0.0051933,645.5,645.5,1
3216,2900,0.0015,0.0015,0.05,-3.3946e-05,-3.3946e-05,-1248,1248,0.003,0.003,0.1,0.031645,0.031645,-584.95,2624.7,0.0015,0.0015,0.05,-7.0482e-08,-7.0482e-08,-1031.9,1031.9,0,0,0,-0.027671,-0.027671,-2624.7,584.95,0.0005,0.0005,0.025,-0.0026519,-0.0026519,-1568.4,747.27,0.0025,0.0025,0.075,0.0024301,0.0024301,-747.27,1568.4,0.0011182,0.0011182,0.029016,0.0053722,0.0053722,636.92,636.92,1
3216,2950,0.0015,0.0015,0.05,-4.505e-05,-4.505e-05,-1248.1,1248.1,0.003,0.003,0.1,0.024968,0.024968,-593.76,2602.9,0.0015,0.0015,0.05,-2.7575e-06,-2.7575e-06,-1027.2,1027.2,0,0,0,-0.024338,-0.024338,-2602.9,593.76,0.0005,0.0005,0.025,-0.0046266,-0.0046266,-1574.2,756.51,0.0025,0.0025,0.075,0.0043699,0.0043699,-756.51,1574.2,0.0011182,0.0011182,0.029016,0.0075978,0.0075978,628.56,628.56,1
3216,3000,0.0015,0.0015,0.05,-3.2686e-05,-3.2686e-05,-1248.1,1248.1,0.003,0.003,0.1,0.020486,0.020486,-602.54,2581.6,0.0015,0.0015,0.05,-1.5778e-07,-1.5778e-07,-1029.8,1029.8,0,0,0,-0.016631,-0.016631,-2581.6,602.54,0.0005,0.0005,0.025,-0.0019121,-0.0019121,-1579.6,762.95,0.0025,0.0025,0.075,0.0019192,0.0019192,-762.95,1579.6,0.0011182,0.0011182,0.029016,0.0037106,0.0037106,620.41,620.41,1
3216,3050,0.0015,0.0015,0.05,-4.0124e-05,-4.0124e-05,-1248.2,1248.2,0.003,0.003,0.1,0.020637,0.020637,-611.29,2561,0.0015,0.0015,0.05,5.6563e-08,5.6563e-08,-1025.2,1025.2,0,0,0,-0.020893,-0.020893,-2561,611.29,0.0005,0.0005,0.025,-0.0036278,-0.0036278,-1584.7,769.27,0.0025,0.0025,0.075,0.0033993,0.0033993,-769.27,1584.7,0.0011182,0.0011182,0.029016,0.0061796,0.0061796,612.47,612.47,1
3216,3100,0.0015,0.0015,0.05,-3.3267e-05,-3.3267e-05,-1248.2,1248.2,0.003,0.003,0.1,0.020862,0.020862,-619.99,2540.8,0.0015,0.0015,0.05,1.0205e-06,1.0205e-06,-1027.5,1027.5,0,0,0,-0.016057,-0.016057,-2540.8,619.99,0.0005,0.0005,0.025,-0.0019243,-0.0019243,-1589.4,778.01,0.0025,0.0025,0.075,0.0018747,0.0018747,-778.01,1589.4,0.0011182,0.0011182,0.029016,0.0038009,0.0038009,604.73,604.73,1
3216,3150,0.0015,0.0015,0.05,-2.2244e-05,-2.2244e-05,-1248.4,1248.4,0.003,0.003,0.1,0.021018,0.021018,-628.62,2521.2,0.0015,0.0015,0.05,-8.1307e-07,-8.1307e-07,-1025.4,1025.4,0,0,0,-0.023734,-0.023734,-2521.2,628.62,0.0005,0.0005,0.025,-0.0028088,-0.0028088,-1593.8,781.42,0.0025,0.0025,0.075,0.0024628,0.0024628,-781.42,1593.8,0.0011182,0.0011182,0.029016,0.0055548,0.0055548,597.18,597.18,1
3216,3200,0.0015,0.0015,0.05,-3.0082e-05,-3.0082e-05,-1248.5,1248.5,0.003,0.003,0.1,0.01899,0.01899,-637.23,2502.2,0.0015,0.0015,0.05,-9.5495e-07,-9.5495e-07,-1025.1,1025.1,0,0,0,-0.015231,-0.015231,-2502.2,637.23,0.0005,0.0005,0.025,-0.0026509,-0.0026509,-1597.9,789.88,0.0025,0.0025,0.075,0.0024905,0.0024905,-789.88,1597.9,0.0011182,0.0011182,0.029016,0.0044786,0.0044786,589.81,589.81,1
3216,3250,0.0015,0.0015,0.05,-2.1075e-05,-2.1075e-05,-1248.6,1248.6,0.003,0.003,0.1,0.018048,0.018048,-645.76,2483.6,0.0015,0.0015,0.05,1.4737e-06,1.4737e-06,-1026.8,1026.8,0,0,0,-0.019352,-0.019352,-2483.6,645.76,0.0005,0.0005,0.025,-0.003623,-0.003623,-1601.7,792.97,0.0025,0.0025,0.075,0.0037234,0.0037234,-792.97,1601.7,0.0011182,0.0011182,0.029016,0.0056909,0.0056909,582.63,582.63,1
3216,3300,0.0015,0.0015,0.05,2.1221e-05,2.1221e-05,-1248.8,1248.8,0.003,0.003,0.1,0.024249,0.024249,-654.09,2465.4,0.0015,0.0015,0.05,5.5455e-07,5.5519e-07,-1022.6,1022.6,0,0,0,-0.026039,-0.026039,-2465.4,654.09,0.0005,0.0005,0.025,-0.0062034,-0.0062034,-1605.2,800.95,0.0025,0.0025,0.075,0.0060774,0.0060774,-800.95,1605.2,0.0011182,0.0011182,0.029016,0.0097548,0.0097548,575.63,575.63,1
3216,3350,0.0015,0.0015,0.05,4.531e-05,4.531e-05,-1249,1249,0.003,0.003,0.1,0.070152,0.070152,-662.46,2447.8,0.0015,0.0015,0.05,-9.6537e-07,-9.6537e-07,-1024.1,1024.1,0,0,0,-0.072644,-0.072644,-2447.8,662.46,0.0005,0.0005,0.025,-0.012237,-0.012237,-1608.4,806.17,0.0025,0.0025,0.075,0.011948,0.011948,-806.17,1608.4,0.0011182,0.0011182,0.029016,0.022183,0.022183,568.79,568.79,1
3216,3400,0.0015,0.0015,0.05,-3.305e-05,-3.305e-05,-1249.2,1249.2,0.003,0.003,0.1,0.035672,0.035672,-670.96,2430.5,0.0015,0.0015,0.05,1.2876e-06,1.2876e-06,-1020.5,1020.5,0,0,0,-0.026928,-0.026928,-2430.5,670.96,0.0005,0.0005,0.025,-0.0034707,-0.0034707,-1611.4,816.21,0.0025,0.0025,0.075,0.0036355,0.0036355,-816.21,1611.4,0.0011182,0.0011182,0.029016,0.0073886,0.0073886,562.11,562.11,1
3216,3450,0.0015,0.0015,0.05,2.34e-05,2.34e-05,-1249.4,1249.4,0.003,0.003,0.1,0.086476,0.086476,-679.08,2413.7,0.0015,0.0015,0.05,2.1827e-06,2.1828e-06,-1021.3,1021.3,0,0,0,-0.081794,-0.081794,-2413.7,679.08,0.0005,0.0005,0.025,-0.013876,-0.013876,-1614.2,819.44,0.0025,0.0025,0.075,0.013912,0.013912,-819.44,1614.2,0.0011182,0.0011182,0.029016,0.02429,0.02429,555.61,555.61,1
3216,3500,0.0015,0.0015,0.05,2.2082e-05,2.2082e-05,-1249.6,1249.6,0.003,0.003,0.1,0.019404,0.019404,-687.3,2397.2,0.0015,0.0015,0.05,-1.2456e-08,-1.2456e-08,-1022.4,1022.4,0,0,0,-0.019603,-0.019603,-2397.2,687.3,0.0005,0.0005,0.025,-0.0048056,-0.0048056,-1616.8,825.9,0.0025,0.0025,0.075,0.0045107,0.0045107,-825.9,1616.8,0.0011182,0.0011182,0.029016,0.0076709,0.0076709,549.24,549.24,1
3216,3550,0.0015,0.0015,0.05,5.8102e-05,5.8102e-05,-1249.9,1249.9,0.003,0.003,0.1,0.052255,0.052255,-695.41,2381.2,0.0015,0.0015,0.05,-2.1472e-06,-2.1472e-06,-1018.5,1018.5,0,0,0,-0.051877,-0.051877,-2381.2,695.41,0.0005,0.0005,0.025,-0.0096501,-0.0096501,-1619.1,832.18,0.0025,0.0025,0.075,0.0098846,0.0098846,-832.18,1619.1,0.0011182,0.0011182,0.029016,0.017448,0.017448,543.03,543.03,1
3216,3600,0.0015,0.0015,0.05,6.9266e-05,6.9266e-05,-1250.2,1250.2,0.003,0.003,0.1,0.06197,0.06197,-703.45,2365.6,0.0015,0.0015,0.05,3.9608e-06,3.9608e-06,-1019.4,1019.4,0,0,0,-0.060497,-0.060497,-2365.6,703.45,0.0005,0.0005,0.025,-0.014329,-0.014329,-1621.3,835.1,0.0025,0.0025,0.075,0.014234,0.014234,-835.1,1621.3,0.0011182,0.0011182,0.029016,0.022869,0.022869,536.97,536.97,1
3216,3650,0.0015,0.0015,0.05,8.1621e-05,8.1621e-05,-1250.5,1250.5,0.003,0.003,0.1,0.068033,0.068033,-711.41,2350.3,0.0015,0.0015,0.05,-4.4577e-06,-4.4577e-06,-1018.6,1018.6,0,0,0,-0.0663,-0.0663,-2350.3,711.41,0.0005,0.0005,0.025,-0.01774,-0.01774,-1623.3,841.53,0.0025,0.0025,0.075,0.017486,0.017486,-841.53,1623.3,0.0011182,0.0011182,0.029016,0.026229,0.026229,531.04,531.04,1
3216,3700,0.0015,0.0015,0.05,8.2937e-05,8.2937e-05,-1250.8,1250.8,0.003,0.003,0.1,0.067956,0.067956,-719.26,2335.3,0.0015,0.0015,0.05,-8.193e-06,-8.193e-06,-1016.5,1016.5,0,0,0,-0.066162,-0.066162,-2335.3,719.26,0.0005,0.0005,0.025,-0.017179,-0.017179,-1625.1,844.57,0.0025,0.0025,0.075,0.016854,0.016854,-844.57,1625.1,0.0011182,0.0011182,0.029016,0.025804,0.025804,525.25,525.25,1
3216,3750,0.0015,0.0015,0.05,7.9951e-05,7.9951e-05,-1251.1,1251.1,0.003,0.003,0.1,0.064499,0.064499,-727.04,2320.7,0.0015,0.0015,0.05,-1.7743e-06,-1.7743e-06,-1017.2,1017.2,0,0,0,-0.062778,-0.062778,-2320.7,727.04,0.0005,0.0005,0.025,-0.016561,-0.016561,-1626.7,849.88,0.0025,0.0025,0.075,0.016214,0.016214,-849.88,1626.7,0.0011182,0.0011182,0.029016,0.024654,0.024654,519.59,519.59,1
3216,3800,0.0015,0.0015,0.05,7.6447e-05,7.6447e-05,-1251.4,1251.4,0.003,0.003,0.1,0.061038,0.061038,-734.77,2306.5,0.0015,0.0015,0.05,-6.0816e-06,-6.0816e-06,-1014.8,1014.8,0,0,0,-0.05941,-0.05941,-2306.5,734.77,0.0005,0.0005,0.025,-0.015965,-0.015965,-1628.2,855.73,0.0025,0.0025,0.075,0.015619,0.015619,-855.73,1628.2,0.0011182,0.0011182,0.029016,0.023493,0.023493,514.05,514.05,1
3216,3850,0.0015,0.0015,0.05,7.2977e-05,7.2977e-05,-1251.8,1251.8,0.003,0.003,0.1,0.057717,0.057717,-742.42,2292.5,0.0015,0.0015,0.05,8.0055e-06,8.0055e-06,-1014.1,1014.1,0,0,0,-0.056174,-0.056174,-2292.5,742.42,0.0005,0.0005,0.025,-0.015368,-0.015368,-1629.5,857.83,0.0025,0.0025,0.075,0.015027,0.015027,-857.83,1629.5,0.0011182,0.0011182,0.029016,0.022369,0.022369,508.63,508.63,1
3216,3900,0.0015,0.0015,0.05,6.9603e-05,6.9603e-05,-1252.1,1252.1,0.003,0.003,0.1,0.054539,0.054539,-750,2278.9,0.0015,0.0015,0.05,1.3689e-06,1.3689e-06,-1014.4,1014.4,0,0,0,-0.053077,-0.053077,-2278.9,750,0.0005,0.0005,0.025,-0.01474,-0.01474,-1630.7,865.08,0.0025,0.0025,0.075,0.014426,0.014426,-865.08,1630.7,0.0011182,0.0011182,0.029016,0.021286,0.021286,503.33,503.33,1
3216,3950,0.0015,0.0015,0.05,6.6341e-05,6.6341e-05,-1252.5,1252.5,0.003,0.003,0.1,0.051508,0.051508,-757.51,2265.6,0.0015,0.0015,0.05,8.3384e-08,8.3384e-08,-1012.2,1012.2,0,0,0,-0.050123,-0.050123,-2265.6,757.51,0.0005,0.0005,0.025,-0.014043,-0.014043,-1631.8,868.67,0.0025,0.0025,0.075,0.013849,0.013849,-868.67,1631.8,0.0011182,0.0011182,0.029016,0.020246,0.020246,498.15,498.15,1
3216,4000,0.0015,0.0015,0.05,6.3197e-05,6.3197e-05,-1252.9,1252.9,0.003,0.003,0.1,0.048629,0.048629,-764.94,2252.6,0.0015,0.0015,0.05,-5.5835e-07,-5.5835e-07,-1011.2,1011.2,0,0,0,-0.047321,-0.047321,-2252.6,764.94,0.0005,0.0005,0.025,-0.013364,-0.013364,-1632.7,873.8,0.0025,0.0025,0.075,0.013234,0.013234,-873.8,1632.7,0.0011182,0.0011182,0.029016,0.019251,0.019251,493.07,493.07,1
3216,4050,0.0015,0.0015,0.05,6.0176e-05,6.0176e-05,-1253.3,1253.3,0.003,0.003,0.1,0.045912,0.045912,-772.3,2239.9,0.0015,0.0015,0.05,9.3747e-08,9.3747e-08,-1011.2,1011.2,0,0,0,-0.044673,-0.044673,-2239.9,772.3,0.0005,0.0005,0.025,-0.012689,-0.012689,-1633.5,877.97,0.0025,0.0025,0.075,0.012568,0.012568,-877.97,1633.5,0.0011182,0.0011182,0.029016,0.018303,0.018303,488.1,488.1,1
3216,4100,0.0015,0.0015,0.05,5.7286e-05,5.7286e-05,-1253.7,1253.7,0.003,0.003,0.1,0.04335,0.04335,-779.57,2227.5,0.0015,0.0015,0.05,1.8728e-08,1.8728e-08,-1010.5,1010.5,0,0,0,-0.042175,-0.042175,-2227.5,779.57,0.0005,0.0005,0.025,-0.012006,-0.012006,-1634.2,880.44,0.0025,0.0025,0.075,0.011881,0.011881,-880.44,1634.2,0.0011182,0.0011182,0.029016,0.017402,0.017402,483.24,483.24,1
3216,4150,0.0015,0.0015,0.05,5.4533e-05,5.4533e-05,-1254.2,1254.2,0.003,0.003,0.1,0.040946,0.040946,-786.76,2215.3,0.0015,0.0015,0.05,-9.2737e-07,-9.2737e-07,-1007.8,1007.8,0,0,0,-0.039832,-0.039832,-2215.3,786.76,0.0005,0.0005,0.025,-0.011363,-0.011363,-1634.8,885.08,0.0025,0.0025,0.075,0.011274,0.011274,-885.08,1634.8,0.0011182,0.0011182,0.029016,0.016552,0.016552,478.48,478.48,1
3216,4200,0.0015,0.0015,0.05,5.1922e-05,5.1922e-05,-1254.6,1254.6,0.003,0.003,0.1,0.038703,0.038703,-793.87,2203.4,0.0015,0.0015,0.05,1.0715e-06,1.0715e-06,-1007.5,1007.5,0,0,0,-0.037645,-0.037645,-2203.4,793.87,0.0005,0.0005,0.025,-0.010795,-0.010795,-1635.2,888.39,0.0025,0.0025,0.075,0.010704,0.010704,-888.39,1635.2,0.0011182,0.0011182,0.029016,0.015753,0.015753,473.81,473.81,1
3216,4250,0.0015,0.0015,0.05,4.9458e-05,4.9458e-05,-1255,1255,0.003,0.003,0.1,0.036628,0.036628,-800.89,2191.8,0.0015,0.0015,0.05,3.0873e-06,3.0873e-06,-1007.2,1007.2,0,0,0,-0.035623,-0.035623,-2191.8,800.89,0.0005,0.0005,0.025,-0.010313,-0.010313,-1635.6,891.11,0.0025,0.0025,0.075,0.010109,0.010109,-891.11,1635.6,0.0011182,0.0011182,0.029016,0.015008,0.015008,469.24,469.24,1
3216,4300,0.0015,0.0015,0.05,4.7149e-05,4.7149e-05,-1255.5,1255.5,0.003,0.003,0.1,0.034721,0.034721,-807.83,2180.4,0.0015,0.0015,0.05,7.679e-07,7.679e-07,-1004.9,1004.9,0,0,0,-0.033764,-0.033764,-2180.4,807.83,0.0005,0.0005,0.025,-0.0098101,-0.0098101,-1635.9,895.29,0.0025,0.0025,0.075,0.0096378,0.0096378,-895.29,1635.9,0.0011182,0.0011182,0.029016,0.014318,0.014318,464.75,464.75,1
3216,4350,0.0015,0.0015,0.05,4.4998e-05,4.4998e-05,-1256,1256,0.003,0.003,0.1,0.03298,0.03298,-814.68,2169.2,0.0015,0.0015,0.05,3.5347e-06,3.5347e-06,-1003.6,1003.6,0,0,0,-0.032472,-0.032472,-2169.2,814.68,0.0005,0.0005,0.025,-0.0092804,-0.0092804,-1636.1,898.35,0.0025,0.0025,0.075,0.009223,0.009223,-898.35,1636.1,0.0011182,0.0011182,0.029016,0.013683,0.013683,460.36,460.36,1
3216,4400,0.0015,0.0015,0.05,4.3013e-05,4.3013e-05,-1256.5,1256.5,0.003,0.003,0.1,0.031407,0.031407,-821.45,2158.3,0.0015,0.0015,0.05,-3.012e-06,-3.012e-06,-1005.3,1005.3,0,0,0,-0.031258,-0.031258,-2158.3,821.45,0.0005,0.0005,0.025,-0.0089006,-0.0089006,-1636.3,900.74,0.0025,0.0025,0.075,0.0090235,0.0090235,-900.74,1636.3,0.0011182,0.0011182,0.029016,0.013107,0.013107,456.05,456.05,1
3216,4450,0.0015,0.0015,0.05,-1.8079e-05,-1.8079e-05,-1256.9,1256.9,0.003,0.003,0.1,0.064011,0.064011,-828.23,2147.6,0.0015,0.0015,0.05,-3.04e-05,-3.04e-05,-1004.5,1004.5,0,0,0,-0.064782,-0.064782,-2147.6,828.23,0.0005,0.0005,0.025,-0.014816,-0.014816,-1636.3,904.46,0.0025,0.0025,0.075,0.014893,0.014893,-904.46,1636.3,0.0011182,0.0011182,0.029016,0.022349,0.022349,451.83,451.83,1
3216,4500,0.0015,0.0015,0.05,-2.1463e-05,-2.1463e-05,-1257.4,1257.4,0.003,0.003,0.1,0.063168,0.063168,-834.85,2137.1,0.0015,0.0015,0.05,1.2144e-05,1.2144e-05,-1001.6,1001.6,0,0,0,-0.063939,-0.063939,-2137.1,834.85,0.0005,0.0005,0.025,-0.014371,-0.014371,-1636.3,907.9,0.0025,0.0025,0.075,0.014599,0.014599,-907.9,1636.3,0.0011182,0.0011182,0.029016,0.022055,0.022055,447.69,447.69,1
3216,4550,0.0015,0.0015,0.05,-2.3471e-05,-2.3471e-05,-1257.9,1257.9,0.003,0.003,0.1,0.061924,0.061924,-841.37,2126.9,0.0015,0.0015,0.05,-1.9542e-06,-1.9542e-06,-1000.7,1000.7,0,0,0,-0.062682,-0.062682,-2126.9,841.37,0.0005,0.0005,0.025,-0.013832,-0.013832,-1636.2,909.36,0.0025,0.0025,0.075,0.013631,0.013631,-909.36,1636.2,0.0011182,0.0011182,0.029016,0.02165,0.02165,443.63,443.63,1
3216,4600,0.0015,0.0015,0.05,-2.4797e-05,-2.4797e-05,-1258.4,1258.4,0.003,0.003,0.1,0.060781,0.060781,-847.8,2116.8,0.0015,0.0015,0.05,2.9571e-06,2.9571e-06,-999.73,999.73,0,0,0,-0.061526,-0.061526,-2116.8,847.8,0.0005,0.0005,0.025,-0.013486,-0.013486,-1636,912.7,0.0025,0.0025,0.075,0.013457,0.013457,-912.7,1636,0.0011182,0.0011182,0.029016,0.021289,0.021289,439.64,439.64,1
3216,4650,0.0015,0.0015,0.05,-2.5661e-05,-2.5661e-05,-1258.9,1258.9,0.003,0.003,0.1,0.059735,0.059735,-854.14,2107,0.0015,0.0015,0.05,6.3685e-07,6.3685e-07,-998.65,998.65,0,0,0,-0.060469,-0.060469,-2107,854.14,0.0005,0.0005,0.025,-0.013002,-0.013002,-1635.8,914,0.0025,0.0025,0.075,0.012984,0.012984,-914,1635.8,0.0011182,0.0011182,0.029016,0.020959,0.020959,435.72,435.72,1
3216,4700,0.0015,0.0015,0.05,-2.6282e-05,-2.6282e-05,-1259.5,1259.5,0.003,0.003,0.1,0.058748,0.058748,-860.39,2097.3,0.0015,0.0015,0.05,3.2049e-06,3.2049e-06,-997.49,997.49,0,0,0,-0.059466,-0.059466,-2097.3,860.39,0.0005,0.0005,0.025,-0.01272,-0.01272,-1635.5,917.87,0.0025,0.0025,0.075,0.012825,0.012825,-917.87,1635.5,0.0011182,0.0011182,0.029016,0.020648,0.020648,431.87,431.87,1
3216,4750,0.0015,0.0015,0.05,-2.6778e-05,-2.6778e-05,-1260,1260,0.003,0.003,0.1,0.057795,0.057795,-866.56,2087.9,0.0015,0.0015,0.05,-3.9118e-06,-3.9118e-06,-996.35,996.35,0,0,0,-0.058502,-0.058502,-2087.9,866.56,0.0005,0.0005,0.025,-0.012537,-0.012537,-1635.2,921.84,0.0025,0.0025,0.075,0.012722,0.012722,-921.84,1635.2,0.0011182,0.0011182,0.029016,0.020354,0.020354,428.09,428.09,1
3216,4800,0.0015,0.0015,0.05,-2.7203e-05,-2.7203e-05,-1260.5,1260.5,0.003,0.003,0.1,0.05686,0.05686,-872.64,2078.6,0.0015,0.0015,0.05,-2.7314e-06,-2.7314e-06,-994.93,994.93,0,0,0,-0.057557,-0.057557,-2078.6,872.64,0.0005,0.0005,0.025,-0.012361,-0.012361,-1634.8,924.61,0.0025,0.0025,0.075,0.012552,0.012552,-924.61,1634.8,0.0011182,0.0011182,0.029016,0.020076,0.020076,424.38,424.38,1
3216,4850,0.0015,0.0015,0.05,-2.758e-05,-2.758e-05,-1261.1,1261.1,0.003,0.003,0.1,0.055939,0.055939,-878.63,2069.5,0.0015,0.0015,0.05,4.1709e-08,4.1709e-08,-993.55,993.55,0,0,0,-0.056625,-0.056625,-2069.5,878.63,0.0005,0.0005,0.025,-0.01221,-0.01221,-1634.3,927.48,0.0025,0.0025,0.075,0.012385,0.012385,-927.48,1634.3,0.0011182,0.0011182,0.029016,0.019815,0.019815,420.73,420.73,1
3216,4900,0.0015,0.0015,0.05,-2.7918e-05,-2.7918e-05,-1261.6,1261.6,0.003,0.003,0.1,0.055029,0.055029,-884.53,2060.6,0.0015,0.0015,0.05,5.8486e-06,5.8486e-06,-992.1,992.1,0,0,0,-0.055814,-0.055814,-2060.6,884.53,0.0005,0.0005,0.025,-0.012032,-0.012032,-1633.8,931.21,0.0025,0.0025,0.075,0.012187,0.012187,-931.21,1633.8,0.0011182,0.0011182,0.029016,0.01957,0.01957,417.14,417.14,1
3216,4950,0.0015,0.0015,0.05,-2.8223e-05,-2.8223e-05,-1262.2,1262.2,0.003,0.003,0.1,0.054137,0.054137,-890.35,2051.9,0.0015,0.0015,0.05,-1.4695e-07,-1.4695e-07,-990.61,990.61,0,0,0,-0.057406,-0.057406,-2051.9,890.35,0.0005,0.0005,0.025,-0.01186,-0.01186,-1633.3,933.6,0.0025,0.0025,0.075,0.01205,0.01205,-933.6,1633.3,0.0011182,0.0011182,0.029016,0.01934,0.01934,413.61,413.61,1
3216,5000,0.0015,0.0015,0.05,-2.8497e-05,-2.8497e-05,-1262.7,1262.7,0.003,0.003,0.1,0.053742,0.053742,-896.08,2043.3,0.0015,0.0015,0.05,3.163e-06,3.163e-06,-989.06,989.06,0,0,0,-0.058959,-0.058959,-2043.3,896.08,0.0005,0.0005,0.025,-0.011695,-0.011695,-1632.7,936.27,0.0025,0.0025,0.075,0.011839,0.011839,-936.27,1632.7,0.0011182,0.0011182,0.029016,0.019125,0.019125,410.14,410.14,1
3216,5050,0.0015,0.0015,0.05,-2.8746e-05,-2.8746e-05,-1263.3,1263.3,0.003,0.003,0.1,0.055226,0.055226,-901.73,2034.9,0.0015,0.0015,0.05,-7.0202e-07,-7.0202e-07,-987.47,987.47,0,0,0,-0.060438,-0.060438,-2034.9,901.73,0.0005,0.0005,0.025,-0.01162,-0.01162,-1632.1,939.21,0.0025,0.0025,0.075,0.011557,0.011557,-939.21,1632.1,0.0011182,0.0011182,0.029016,0.018925,0.018925,406.73,406.73,1
3216,5100,0.0015,0.0015,0.05,-2.8969e-05,-2.8969e-05,-1263.8,1263.8,0.003,0.003,0.1,0.056616,0.056616,-907.29,2026.7,0.0015,0.0015,0.05,6.6976e-06,6.6976e-06,-985.87,985.87,0,0,0,-0.061818,-0.061818,-2026.7,907.29,0.0005,0.0005,0.025,-0.011456,-0.011456,-1631.4,941.07,0.0025,0.0025,0.075,0.011383,0.011383,-941.07,1631.4,0.0011182,0.0011182,0.029016,0.018739,0.018739,403.37,403.37,1
3216,5150,0.0015,0.0015,0.05,-2.9171e-05,-2.9171e-05,-1264.4,1264.4,0.003,0.003,0.1,0.057898,0.057898,-912.77,2018.6,0.0015,0.0015,0.05,-2.4019e-06,-2.4019e-06,-988.36,988.36,0,0,0,-0.063086,-0.063086,-2018.6,912.77,0.0005,0.0005,0.025,-0.011187,-0.011187,-1630.7,944.09,0.0025,0.0025,0.075,0.011106,0.011106,-944.09,1630.7,0.0011182,0.0011182,0.029016,0.018566,0.018566,400.07,400.07,1
3216,5200,0.0015,0.0015,0.05,-2.9353e-05,-2.9353e-05,-1265,1265,0.003,0.003,0.1,0.059127,0.059127,-918.17,2010.7,0.0015,0.0015,0.05,2.8948e-07,2.8948e-07,-994.3,994.3,0,0,0,-0.064234,-0.064234,-2010.7,918.17,0.0005,0.0005,0.025,-0.010816,-0.010816,-1629.9,945.66,0.0025,0.0025,0.075,0.010833,0.010833,-945.66,1629.9,0.0011182,0.0011182,0.029016,0.018405,0.018405,396.81,396.81,1
