%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,3770,0.0015,0.0015,0.01,-4.258e-05,-4.2579e-05,6256.1,6256.1,0.003,0.003,0.02,0.021957,0.021957,6306.5,6306.5,0.0015,0.0015,0.01,-2.7756e-06,-2.775e-06,6272.6,6272.6,0,0,0,-0.020338,-0.020338,6145.8,6145.8,0.0005,0.0005,0.005,-0.0031659,-0.0031659,6226.5,6226.5,0.0025,0.0025,0.015,0.0030373,0.0030374,6297.2,6297.2,0.0011197,0.0011197,0.0060643,0.0062298,0.0062298,48.486,48.486,1
336,3780,0.0015,0.0015,0.01,0.00012454,0.00012454,6256.1,6256.1,0.003,0.003,0.02,0.016817,0.016817,6305.6,6305.6,0.0015,0.0015,0.01,-2.4724e-06,-2.4735e-06,6272.2,6272.2,0,0,0,-0.01709,-0.01709,6147.4,6147.4,0.0005,0.0005,0.005,-0.0038313,-0.0038313,6227,6227,0.0025,0.0025,0.015,0.0043416,0.0043416,6296.6,6296.6,0.0011197,0.0011197,0.0060643,0.0061662,0.0061662,47.73,47.73,1
336,3790,0.0015,0.0015,0.01,-6.6832e-05,-6.6831e-05,6256,6256,0.003,0.003,0.02,0.020009,0.020009,6304.8,6304.8,0.0015,0.0015,0.01,-1.8984e-07,-1.9022e-07,6271.9,6271.9,0,0,0,-0.013713,-0.013713,6149.5,6149.5,0.0005,0.0005,0.005,-0.0016966,-0.0016966,6227.5,6227.5,0.0025,0.0025,0.015,0.0016856,0.0016856,6295.7,6295.7,0.0011197,0.0011197,0.0060643,0.0035064,0.0035064,46.817,46.817,1
336,3800,0.0015,0.0015,0.01,0.00014084,0.00014084,6256,6256,0.003,0.003,0.02,0.02566,0.02566,6303.9,6303.9,0.0015,0.0015,0.01,1.1791e-05,1.1788e-05,6271.5,6271.5,0,0,0,-0.019625,-0.019625,6151.2,6151.2,0.0005,0.0005,0.005,-0.0039208,-0.0039208,6227.9,6227.9,0.0025,0.0025,0.015,0.0031255,0.0031256,6295.1,6295.1,0.0011197,0.0011197,0.0060643,0.0076046,0.0076046,46.09,46.09,1
336,3810,0.0015,0.0015,0.01,7.2922e-05,7.2922e-05,6256,6256,0.003,0.003,0.02,0.029697,0.029697,6303.2,6303.2,0.0015,0.0015,0.01,-8.9898e-06,-8.9898e-06,6271.3,6271.3,0,0,0,-0.027408,-0.027408,6152.6,6152.6,0.0005,0.0005,0.005,-0.0036692,-0.0036692,6228.4,6228.4,0.0025,0.0025,0.015,0.0035005,0.0035005,6294.4,6294.4,0.0011197,0.0011197,0.0060643,0.0085185,0.0085185,45.371,45.371,1
336,3820,0.0015,0.0015,0.01,-7.4335e-06,-7.4334e-06,6255.9,6255.9,0.003,0.003,0.02,0.016365,0.016365,6302.2,6302.2,0.0015,0.0015,0.01,3.8949e-06,3.8945e-06,6270.9,6270.9,0,0,0,-0.016151,-0.016151,6154.8,6154.8,0.0005,0.0005,0.005,-0.0056066,-0.0056066,6228.9,6228.9,0.0025,0.0025,0.015,0.0056003,0.0056003,6293.5,6293.5,0.0011197,0.0011197,0.0060643,0.0072381,0.0072381,44.417,44.417,1
336,3830,0.0015,0.0015,0.01,-7.4073e-06,-7.4075e-06,6255.9,6255.9,0.003,0.003,0.02,0.019371,0.019371,6301.6,6301.6,0.0015,0.0015,0.01,-9.7713e-06,-9.7706e-06,6270.7,6270.7,0,0,0,-0.018405,-0.018405,6156.2,6156.2,0.0005,0.0005,0.005,-0.0029983,-0.0029983,6229.2,6229.2,0.0025,0.0025,0.015,0.0028581,0.0028581,6293,6293,0.0011197,0.0011197,0.0060643,0.0059724,0.0059724,43.795,43.795,1
336,3840,0.0015,0.0015,0.01,-9.9799e-05,-9.9798e-05,6255.9,6255.9,0.003,0.003,0.02,0.026181,0.026181,6300.6,6300.6,0.0015,0.0015,0.01,8.8933e-06,8.8941e-06,6270.5,6270.5,0,0,0,-0.052361,-0.052361,6158.2,6158.2,0.0005,0.0005,0.005,-0.0035491,-0.0035491,6229.7,6229.7,0.0025,0.0025,0.015,0.0036292,0.0036292,6292.1,6292.1,0.0011197,0.0011197,0.0060643,0.0076962,0.0076962,42.896,42.896,1
336,3850,0.0015,0.0015,0.01,5.9729e-06,5.9743e-06,6255.9,6255.9,0.003,0.003,0.02,0.025181,0.025181,6299.6,6299.6,0.0015,0.0015,0.01,1.1905e-05,1.1904e-05,6270,6270,0,0,0,-0.026852,-0.026852,6159.7,6159.7,0.0005,0.0005,0.005,-0.0055813,-0.0055813,6230.2,6230.2,0.0025,0.0025,0.015,0.0056882,0.0056882,6291.6,6291.6,0.0011197,0.0011197,0.0060643,0.0086664,0.0086664,42.165,42.165,1
336,3860,0.0015,0.0015,0.01,6.8128e-05,6.8128e-05,6255.8,6255.8,0.003,0.003,0.02,0.021436,0.021436,6299.1,6299.1,0.0015,0.0015,0.01,-3.2658e-06,-3.2661e-06,6269.8,6269.8,0,0,0,-0.018608,-0.018608,6161.3,6161.3,0.0005,0.0005,0.005,-0.0042424,-0.0042424,6230.4,6230.4,0.0025,0.0025,0.015,0.0040041,0.0040041,6291.1,6291.1,0.0011197,0.0011197,0.0060643,0.0063975,0.0063975,41.56,41.56,1
336,3870,0.0015,0.0015,0.01,-0.0001767,-0.0001767,6255.8,6255.8,0.003,0.003,0.02,0.018184,0.018184,6298.2,6298.2,0.0015,0.0015,0.01,1.3254e-05,1.3242e-05,6269.6,6269.6,0,0,0,-0.017597,-0.017597,6163,6163,0.0005,0.0005,0.005,-0.0035904,-0.0035904,6230.9,6230.9,0.0025,0.0025,0.015,0.0030491,0.0030491,6290.3,6290.3,0.0011197,0.0011197,0.0060643,0.0058839,0.0058839,40.764,40.764,1
336,3880,0.0015,0.0015,0.01,4.5232e-05,4.5232e-05,6255.8,6255.8,0.003,0.003,0.02,0.012029,0.012029,6297.5,6297.5,0.0015,0.0015,0.01,-2.4542e-06,-2.4544e-06,6269.2,6269.2,0,0,0,-0.0096819,-0.0096819,6164.4,6164.4,0.0005,0.0005,0.005,-0.0015787,-0.0015787,6231.3,6231.3,0.0025,0.0025,0.015,0.0017089,0.0017089,6289.8,6289.8,0.0011197,0.0011197,0.0060643,0.0029104,0.0029104,40.121,40.121,1
336,3890,0.0015,0.0015,0.01,0.00014601,0.00014601,6255.7,6255.7,0.003,0.003,0.02,0.023505,0.023505,6296.9,6296.9,0.0015,0.0015,0.01,-1.0112e-05,-1.0112e-05,6269,6269,0,0,0,-0.025568,-0.025568,6165.9,6165.9,0.0005,0.0005,0.005,-0.0080807,-0.0080807,6231.6,6231.6,0.0025,0.0025,0.015,0.0078376,0.0078376,6289.1,6289.1,0.0011197,0.0011197,0.0060643,0.01084,0.01084,39.427,39.427,1
336,3900,0.0015,0.0015,0.01,2.2502e-05,2.2502e-05,6255.7,6255.7,0.003,0.003,0.02,0.029414,0.029414,6296,6296,0.0015,0.0015,0.01,-2.4059e-05,-2.4059e-05,6268.8,6268.8,0,0,0,-0.019948,-0.019948,6167.6,6167.6,0.0005,0.0005,0.005,-0.0034305,-0.0034305,6232.1,6232.1,0.0025,0.0025,0.015,0.0037693,0.0037693,6288.5,6288.5,0.0011197,0.0011197,0.0060643,0.0065609,0.0065609,38.673,38.673,1
336,3910,0.0015,0.0015,0.01,6.7957e-05,6.7957e-05,6255.7,6255.7,0.003,0.003,0.02,0.013549,0.013549,6295.4,6295.4,0.0015,0.0015,0.01,-1.0415e-05,-1.0415e-05,6268.5,6268.5,0,0,0,-0.021721,-0.021721,6168.8,6168.8,0.0005,0.0005,0.005,-0.0014883,-0.0014883,6232.4,6232.4,0.0025,0.0025,0.015,0.0019846,0.0019846,6288,6288,0.0011197,0.0011197,0.0060643,0.0037007,0.0037007,38.14,38.14,1
336,3920,0.0015,0.0015,0.01,-0.00017957,-0.00017957,6255.6,6255.6,0.003,0.003,0.02,0.03731,0.03731,6294.5,6294.5,0.0015,0.0015,0.01,4.2588e-07,4.2588e-07,6268.1,6268.1,0,0,0,-0.027646,-0.027646,6170.4,6170.4,0.0005,0.0005,0.005,-0.0069992,-0.0069992,6233,6233,0.0025,0.0025,0.015,0.0065514,0.0065514,6287.3,6287.3,0.0011197,0.0011197,0.0060643,0.010195,0.010195,37.346,37.346,1
336,3930,0.0015,0.0015,0.01,-3.6802e-07,-3.68e-07,6255.6,6255.6,0.003,0.003,0.02,0.01752,0.01752,6294,6294,0.0015,0.0015,0.01,8.9886e-06,8.9888e-06,6268,6268,0,0,0,-0.015748,-0.015748,6171.9,6171.9,0.0005,0.0005,0.005,-0.0033481,-0.0033481,6233.1,6233.1,0.0025,0.0025,0.015,0.003299,0.003299,6286.9,6286.9,0.0011197,0.0011197,0.0060643,0.0053233,0.0053233,36.825,36.825,1
336,3940,0.0015,0.0015,0.01,-4.6349e-05,-4.635e-05,6255.6,6255.6,0.003,0.003,0.02,0.023632,0.023632,6293.2,6293.2,0.0015,0.0015,0.01,2.1349e-05,2.1349e-05,6267.7,6267.7,0,0,0,-0.018449,-0.018449,6173.3,6173.3,0.0005,0.0005,0.005,-0.0027126,-0.0027126,6233.5,6233.5,0.0025,0.0025,0.015,0.0025832,0.0025832,6286.3,6286.3,0.0011197,0.0011197,0.0060643,0.0050607,0.0050607,36.121,36.121,1
336,3950,0.0015,0.0015,0.01,0.00010265,0.00010265,6255.6,6255.6,0.003,0.003,0.02,0.019698,0.019698,6292.6,6292.6,0.0015,0.0015,0.01,9.3725e-06,9.3725e-06,6267.5,6267.5,0,0,0,-0.022423,-0.022423,6174.8,6174.8,0.0005,0.0005,0.005,-0.0039651,-0.0039651,6233.9,6233.9,0.0025,0.0025,0.015,0.0028514,0.0028514,6285.7,6285.7,0.0011197,0.0011197,0.0060643,0.0064687,0.0064687,35.488,35.488,1
336,3960,0.0015,0.0015,0.01,0.00016645,0.00016645,6255.5,6255.5,0.003,0.003,0.02,0.02843,0.02843,6291.8,6291.8,0.0015,0.0015,0.01,7.5199e-06,7.5199e-06,6267.1,6267.1,0,0,0,-0.031355,-0.031355,6176.3,6176.3,0.0005,0.0005,0.005,-0.0048272,-0.0048272,6234.3,6234.3,0.0025,0.0025,0.015,0.0046183,0.0046183,6285.2,6285.2,0.0011197,0.0011197,0.0060643,0.0079999,0.0079999,34.821,34.821,1
336,3970,0.0015,0.0015,0.01,0.00023683,0.00023683,6255.5,6255.5,0.003,0.003,0.02,0.037952,0.037952,6291,6291,0.0015,0.0015,0.01,-1.1493e-05,-1.1493e-05,6266.9,6266.9,0,0,0,-0.034574,-0.034574,6177.7,6177.7,0.0005,0.0005,0.005,-0.0032011,-0.0032011,6234.7,6234.7,0.0025,0.0025,0.015,0.004651,0.004651,6284.6,6284.6,0.0011197,0.0011197,0.0060643,0.0095132,0.0095132,34.169,34.169,1
336,3980,0.0015,0.0015,0.01,-8.9428e-05,-8.9428e-05,6255.5,6255.5,0.003,0.003,0.02,0.020675,0.020675,6290.6,6290.6,0.0015,0.0015,0.01,-5.7402e-05,-5.7403e-05,6266.8,6266.8,0,0,0,-0.020254,-0.020254,6178.9,6178.9,0.0005,0.0005,0.005,-0.003363,-0.003363,6235.1,6235.1,0.0025,0.0025,0.015,0.0031533,0.0031533,6283.9,6283.9,0.0011197,0.0011197,0.0060643,0.0051416,0.0051416,33.556,33.556,1
336,3990,0.0015,0.0015,0.01,0.0003741,0.0003741,6255.5,6255.5,0.003,0.003,0.02,0.032773,0.032773,6289.8,6289.8,0.0015,0.0015,0.01,2.66e-07,2.6613e-07,6266.5,6266.5,0,0,0,-0.030657,-0.030657,6180.4,6180.4,0.0005,0.0005,0.005,-0.0034962,-0.0034962,6235.1,6235.1,0.0025,0.0025,0.015,0.0042533,0.0042533,6283.6,6283.6,0.0011197,0.0011197,0.0060643,0.0077109,0.0077109,33.021,33.021,1
336,4000,0.0015,0.0015,0.01,-9.7321e-05,-9.7321e-05,6255.4,6255.4,0.003,0.003,0.02,0.017914,0.017914,6289.4,6289.4,0.0015,0.0015,0.01,1.5175e-06,1.5175e-06,6266.3,6266.3,0,0,0,-0.016922,-0.016922,6181.4,6181.4,0.0005,0.0005,0.005,-0.0035493,-0.0035493,6235.6,6235.6,0.0025,0.0025,0.015,0.0033331,0.0033331,6282.9,6282.9,0.0011197,0.0011197,0.0060643,0.0053721,0.0053721,32.448,32.448,1
336,4010,0.0015,0.0015,0.01,5.1001e-05,5.1001e-05,6255.4,6255.4,0.003,0.003,0.02,0.023873,0.023873,6288.7,6288.7,0.0015,0.0015,0.01,-1.9027e-05,-1.9027e-05,6266.1,6266.1,0,0,0,-0.023072,-0.023072,6182.6,6182.6,0.0005,0.0005,0.005,-0.0074813,-0.0074813,6235.8,6235.8,0.0025,0.0025,0.015,0.0075523,0.0075523,6282.6,6282.6,0.0011197,0.0011197,0.0060643,0.010113,0.010113,31.96,31.96,1
336,4020,0.0015,0.0015,0.01,0.00015157,0.00015157,6255.4,6255.4,0.003,0.003,0.02,0.028512,0.028512,6288,6288,0.0015,0.0015,0.01,4.835e-06,4.8351e-06,6265.8,6265.8,0,0,0,-0.025448,-0.025448,6184,6184,0.0005,0.0005,0.005,-0.00461,-0.00461,6236.3,6236.3,0.0025,0.0025,0.015,0.0045095,0.0045095,6282.1,6282.1,0.0011197,0.0011197,0.0060643,0.0079726,0.0079726,31.333,31.333,1
336,4030,0.0015,0.0015,0.01,0.00012393,0.00012393,6255.4,6255.4,0.003,0.003,0.02,0.025183,0.025183,6287.7,6287.7,0.0015,0.0015,0.01,4.5431e-05,4.5438e-05,6265.8,6265.8,0,0,0,-0.026252,-0.026252,6185,6185,0.0005,0.0005,0.005,-0.0066916,-0.0066916,6236.5,6236.5,0.0025,0.0025,0.015,0.0073339,0.0073339,6281.5,6281.5,0.0011197,0.0011197,0.0060643,0.0095466,0.0095466,30.85,30.85,1
336,4040,0.0015,0.0015,0.01,-0.00033816,-0.00033817,6255.4,6255.4,0.003,0.003,0.02,0.023038,0.023038,6287,6287,0.0015,0.0015,0.01,-5.7522e-06,-5.7522e-06,6265.5,6265.5,0,0,0,-0.034515,-0.034515,6186.4,6186.4,0.0005,0.0005,0.005,-0.0038363,-0.0038363,6236.7,6236.7,0.0025,0.0025,0.015,0.0057276,0.0057276,6281.1,6281.1,0.0011197,0.0011197,0.0060643,0.0099506,0.0099506,30.315,30.315,1
336,4050,0.0015,0.0015,0.01,-5.6142e-05,-5.6142e-05,6255.3,6255.3,0.003,0.003,0.02,0.0086833,0.0086833,6286.5,6286.5,0.0015,0.0015,0.01,5.2288e-06,5.2275e-06,6265.2,6265.2,0,0,0,-0.0092459,-0.0092459,6187.4,6187.4,0.0005,0.0005,0.005,-0.0016474,-0.0016474,6237.2,6237.2,0.0025,0.0025,0.015,0.0016617,0.0016617,6280.6,6280.6,0.0011197,0.0011197,0.0060643,0.0030039,0.0030039,29.776,29.776,1
336,4060,0.0015,0.0015,0.01,-3.1971e-05,-3.1971e-05,6255.3,6255.3,0.003,0.003,0.02,0.01781,0.01781,6285.8,6285.8,0.0015,0.0015,0.01,-9.2274e-06,-9.2287e-06,6265.1,6265.1,0,0,0,-0.01475,-0.01475,6188.7,6188.7,0.0005,0.0005,0.005,-0.0022615,-0.0022615,6237.3,6237.3,0.0025,0.0025,0.015,0.0023525,0.0023525,6280.2,6280.2,0.0011197,0.0011197,0.0060643,0.0041081,0.0041081,29.216,29.216,1
336,4070,0.0015,0.0015,0.01,-5.2766e-05,-5.2766e-05,6255.3,6255.3,0.003,0.003,0.02,0.037073,0.037073,6285.3,6285.3,0.0015,0.0015,0.01,-4.3148e-05,-4.3148e-05,6264.9,6264.9,0,0,0,-0.039087,-0.039087,6189.6,6189.6,0.0005,0.0005,0.005,-0.012145,-0.012145,6237.7,6237.7,0.0025,0.0025,0.015,0.012354,0.012354,6279.8,6279.8,0.0011197,0.0011197,0.0060643,0.01611,0.01611,28.821,28.821,1
336,4080,0.0015,0.0015,0.01,0.00012591,0.00012591,6255.3,6255.3,0.003,0.003,0.02,0.027279,0.027279,6284.8,6284.8,0.0015,0.0015,0.01,-2.9826e-05,-2.9826e-05,6264.7,6264.7,0,0,0,-0.022324,-0.022324,6191,6191,0.0005,0.0005,0.005,-0.0054258,-0.0054258,6238.1,6238.1,0.0025,0.0025,0.015,0.0068965,0.0068965,6279.1,6279.1,0.0011197,0.0011197,0.0060643,0.009066,0.009066,28.159,28.159,1
336,4090,0.0015,0.0015,0.01,9.0015e-05,9.0015e-05,6255.2,6255.2,0.003,0.003,0.02,0.02031,0.02031,6284.3,6284.3,0.0015,0.0015,0.01,7.6312e-06,7.6312e-06,6264.5,6264.5,0,0,0,-0.019515,-0.019515,6192,6192,0.0005,0.0005,0.005,-0.0034779,-0.0034779,6238.3,6238.3,0.0025,0.0025,0.015,0.0041807,0.0041807,6278.7,6278.7,0.0011197,0.0011197,0.0060643,0.0058665,0.0058665,27.709,27.709,1
336,4100,0.0015,0.0015,0.01,2.5428e-05,2.5428e-05,6255.2,6255.2,0.003,0.003,0.02,0.026286,0.026286,6283.9,6283.9,0.0015,0.0015,0.01,-2.4778e-05,-2.4778e-05,6264.4,6264.4,0,0,0,-0.026318,-0.026318,6192.9,6192.9,0.0005,0.0005,0.005,-0.0037471,-0.0037471,6238.6,6238.6,0.0025,0.0025,0.015,0.003304,0.003304,6278.3,6278.3,0.0011197,0.0011197,0.0060643,0.0067921,0.0067921,27.331,27.331,1
336,4110,0.0015,0.0015,0.01,0.00012382,0.00012382,6255.2,6255.2,0.003,0.003,0.02,0.014194,0.014194,6283.1,6283.1,0.0015,0.0015,0.01,3.3271e-06,3.3271e-06,6264.1,6264.1,0,0,0,-0.023156,-0.023156,6194,6194,0.0005,0.0005,0.005,-0.002665,-0.002665,6238.8,6238.8,0.0025,0.0025,0.015,0.0033289,0.0033289,6278.2,6278.2,0.0011197,0.0011197,0.0060643,0.0054734,0.0054734,26.849,26.849,1
336,4120,0.0015,0.0015,0.01,-0.00024909,-0.00024909,6255.2,6255.2,0.003,0.003,0.02,0.01758,0.01758,6282.8,6282.8,0.0015,0.0015,0.01,5.8285e-06,5.8291e-06,6263.9,6263.9,0,0,0,-0.015302,-0.015302,6195.4,6195.4,0.0005,0.0005,0.005,-0.0038648,-0.0038648,6239.1,6239.1,0.0025,0.0025,0.015,0.0031653,0.0031653,6277.4,6277.4,0.0011197,0.0011197,0.0060643,0.0055625,0.0055625,26.26,26.26,1
336,4130,0.0015,0.0015,0.01,0.00012283,0.00012283,6255.2,6255.2,0.003,0.003,0.02,0.023618,0.023618,6282.3,6282.3,0.0015,0.0015,0.01,-2.1071e-05,-2.1071e-05,6263.8,6263.8,0,0,0,-0.030748,-0.030748,6196.3,6196.3,0.0005,0.0005,0.005,-0.0060282,-0.0060282,6239.3,6239.3,0.0025,0.0025,0.015,0.0067273,0.0067273,6277,6277,0.0011197,0.0011197,0.0060643,0.009227,0.009227,25.839,25.839,1
336,4140,0.0015,0.0015,0.01,-0.00028558,-0.00028558,6255.2,6255.2,0.003,0.003,0.02,0.030244,0.030244,6281.5,6281.5,0.0015,0.0015,0.01,1.7237e-05,1.7237e-05,6263.6,6263.6,0,0,0,-0.038024,-0.038024,6197.3,6197.3,0.0005,0.0005,0.005,-0.0075608,-0.0075608,6239.5,6239.5,0.0025,0.0025,0.015,0.0065549,0.0065549,6276.8,6276.8,0.0011197,0.0011197,0.0060643,0.01112,0.01112,25.371,25.371,1
336,4150,0.0015,0.0015,0.01,0.00013186,0.00013186,6255.1,6255.1,0.003,0.003,0.02,0.020097,0.020097,6281.1,6281.1,0.0015,0.0015,0.01,-2.67e-06,-2.67e-06,6263.4,6263.4,0,0,0,-0.017401,-0.017401,6198.4,6198.4,0.0005,0.0005,0.005,-0.002388,-0.002388,6239.8,6239.8,0.0025,0.0025,0.015,0.0020141,0.0020141,6276.4,6276.4,0.0011197,0.0011197,0.0060643,0.0043646,0.0043646,24.909,24.909,1
336,4160,0.0015,0.0015,0.01,-1.5654e-05,-1.5654e-05,6255.1,6255.1,0.003,0.003,0.02,0.033704,0.033704,6280.8,6280.8,0.0015,0.0015,0.01,-1.2729e-05,-1.2729e-05,6263.3,6263.3,0,0,0,-0.016852,-0.016852,6199.3,6199.3,0.0005,0.0005,0.005,-0.005476,-0.005476,6240,6240,0.0025,0.0025,0.015,0.0048872,0.0048872,6275.8,6275.8,0.0011197,0.0011197,0.0060643,0.007477,0.007477,24.47,24.47,1
336,4170,0.0015,0.0015,0.01,-2.5156e-05,-2.5156e-05,6255.1,6255.1,0.003,0.003,0.02,0.0073716,0.0073716,6280.3,6280.3,0.0015,0.0015,0.01,-4.3612e-06,-4.3612e-06,6263.2,6263.2,0,0,0,-0.0078904,-0.0078904,6200.1,6200.1,0.0005,0.0005,0.005,-0.0022555,-0.0022555,6240.3,6240.3,0.0025,0.0025,0.015,0.0024875,0.0024875,6275.5,6275.5,0.0011197,0.0011197,0.0060643,0.0031783,0.0031783,24.124,24.124,1
336,4180,0.0015,0.0015,0.01,0.00010609,0.00010609,6255.1,6255.1,0.003,0.003,0.02,0.02668,0.02668,6279.9,6279.9,0.0015,0.0015,0.01,-2.1615e-05,-2.1615e-05,6263.1,6263.1,0,0,0,-0.030287,-0.030287,6201.1,6201.1,0.0005,0.0005,0.005,-0.0040926,-0.0040926,6240.6,6240.6,0.0025,0.0025,0.015,0.0043483,0.0043483,6275.1,6275.1,0.0011197,0.0011197,0.0060643,0.0078762,0.0078762,23.67,23.67,1
336,4190,0.0015,0.0015,0.01,5.6216e-05,5.6216e-05,6255.1,6255.1,0.003,0.003,0.02,0.012141,0.012141,6279.6,6279.6,0.0015,0.0015,0.01,-1.0662e-06,-1.0686e-06,6262.9,6262.9,0,0,0,-0.0096373,-0.0096373,6201.7,6201.7,0.0005,0.0005,0.005,-0.0020585,-0.0020585,6240.7,6240.7,0.0025,0.0025,0.015,0.0021595,0.0021595,6274.9,6274.9,0.0011197,0.0011197,0.0060643,0.0034375,0.0034375,23.386,23.386,1
336,4200,0.0015,0.0015,0.01,0.00011177,0.00011177,6255,6255,0.003,0.003,0.02,0.028309,0.028309,6279,6279,0.0015,0.0015,0.01,1.6697e-05,1.6697e-05,6262.7,6262.7,0,0,0,-0.03045,-0.03045,6203,6203,0.0005,0.0005,0.005,-0.0046135,-0.0046135,6241,6241,0.0025,0.0025,0.015,0.0048216,0.0048216,6274.4,6274.4,0.0011197,0.0011197,0.0060643,0.0089286,0.0089286,22.818,22.818,1
336,4210,0.0015,0.0015,0.01,0.00011276,0.00011276,6255,6255,0.003,0.003,0.02,0.023757,0.023757,6278.7,6278.7,0.0015,0.0015,0.01,5.5376e-06,5.5389e-06,6262.6,6262.6,0,0,0,-0.020524,-0.020524,6203.9,6203.9,0.0005,0.0005,0.005,-0.0032339,-0.0032339,6241.2,6241.2,0.0025,0.0025,0.015,0.0033885,0.0033885,6274,6274,0.0011197,0.0011197,0.0060643,0.0061401,0.0061401,22.433,22.433,1
336,4220,0.0015,0.0015,0.01,-0.00023576,-0.00023576,6255,6255,0.003,0.003,0.02,0.022094,0.022094,6278.1,6278.1,0.0015,0.0015,0.01,-1.3282e-05,-1.3282e-05,6262.3,6262.3,0,0,0,-0.017716,-0.017716,6204.8,6204.8,0.0005,0.0005,0.005,-0.0047447,-0.0047447,6241.5,6241.5,0.0025,0.0025,0.015,0.0042052,0.0042052,6273.7,6273.7,0.0011197,0.0011197,0.0060643,0.0065148,0.0065148,22.029,22.029,1
336,4230,0.0015,0.0015,0.01,4.0152e-05,4.0152e-05,6255,6255,0.003,0.003,0.02,0.012586,0.012586,6277.7,6277.7,0.0015,0.0015,0.01,9.677e-09,9.677e-09,6262.3,6262.3,0,0,0,-0.012541,-0.012541,6205.6,6205.6,0.0005,0.0005,0.005,-0.0032679,-0.0032679,6241.7,6241.7,0.0025,0.0025,0.015,0.0033264,0.0033264,6273.3,6273.3,0.0011197,0.0011197,0.0060643,0.0047504,0.0047504,21.639,21.639,1
336,4240,0.0015,0.0015,0.01,-6.0632e-06,-6.0638e-06,6255,6255,0.003,0.003,0.02,0.026421,0.026421,6277.4,6277.4,0.0015,0.0015,0.01,-6.9721e-06,-6.9721e-06,6262,6262,0,0,0,-0.025202,-0.025202,6206.2,6206.2,0.0005,0.0005,0.005,-0.004285,-0.004285,6241.8,6241.8,0.0025,0.0025,0.015,0.0044817,0.0044817,6273.3,6273.3,0.0011197,0.0011197,0.0060643,0.0079311,0.0079311,21.416,21.416,1
336,4250,0.0015,0.0015,0.01,-4.8766e-05,-4.8766e-05,6255,6255,0.003,0.003,0.02,0.023148,0.023148,6276.9,6276.9,0.0015,0.0015,0.01,4.3139e-08,4.3641e-08,6262,6262,0,0,0,-0.019856,-0.019856,6206.9,6206.9,0.0005,0.0005,0.005,-0.0049289,-0.0049289,6242,6242,0.0025,0.0025,0.015,0.0051153,0.0051153,6272.9,6272.9,0.0011197,0.0011197,0.0060643,0.0075843,0.0075843,21.053,21.053,1
336,4260,0.0015,0.0015,0.01,-1.5267e-05,-1.5267e-05,6255,6255,0.003,0.003,0.02,0.014429,0.014429,6276.5,6276.5,0.0015,0.0015,0.01,-1.9276e-06,-1.9276e-06,6261.8,6261.8,0,0,0,-0.016695,-0.016695,6207.9,6207.9,0.0005,0.0005,0.005,-0.0026818,-0.0026818,6242.2,6242.2,0.0025,0.0025,0.015,0.002532,0.002532,6272.6,6272.6,0.0011197,0.0011197,0.0060643,0.0050339,0.0050339,20.645,20.645,1
336,4270,0.0015,0.0015,0.01,8.0915e-05,8.0916e-05,6254.9,6254.9,0.003,0.003,0.02,0.027531,0.027531,6276,6276,0.0015,0.0015,0.01,2.3691e-05,2.3691e-05,6261.6,6261.6,0,0,0,-0.025442,-0.025442,6208.8,6208.8,0.0005,0.0005,0.005,-0.004691,-0.004691,6242.5,6242.5,0.0025,0.0025,0.015,0.0053626,0.0053626,6272.3,6272.3,0.0011197,0.0011197,0.0060643,0.0081322,0.0081322,20.223,20.223,1
336,4280,0.0015,0.0015,0.01,3.2927e-05,3.2927e-05,6254.9,6254.9,0.003,0.003,0.02,0.025566,0.025566,6275.7,6275.7,0.0015,0.0015,0.01,6.9954e-06,6.9952e-06,6261.5,6261.5,0,0,0,-0.020232,-0.020232,6209.5,6209.5,0.0005,0.0005,0.005,-0.0038645,-0.0038645,6242.7,6242.7,0.0025,0.0025,0.015,0.0039543,0.0039543,6272,6272,0.0011197,0.0011197,0.0060643,0.0067948,0.0067948,19.936,19.936,1
