%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,3790,0.0015,0.0015,0.01,5.9882e-05,5.9882e-05,6254.5,6254.5,0.003,0.003,0.02,0.017197,0.017197,6268.7,6268.7,0.0015,0.0015,0.01,-3.922e-06,-3.9219e-06,6257.9,6257.9,0,0,0,-0.027026,-0.027026,6229.5,6229.5,0.0005,0.0005,0.005,-0.0035485,-0.0035485,6245.2,6245.2,0.0025,0.0025,0.015,0.0029409,0.0029409,6265.6,6265.6,0.0011197,0.0011197,0.0060643,0.0060481,0.0060481,12.501,12.501,1
336,3800,0.0015,0.0015,0.01,8.467e-05,8.467e-05,6254.5,6254.5,0.003,0.003,0.02,0.034803,0.034803,6268.3,6268.3,0.0015,0.0015,0.01,-5.5603e-06,-5.5605e-06,6257.8,6257.8,0,0,0,-0.033645,-0.033645,6230.1,6230.1,0.0005,0.0005,0.005,-0.0069896,-0.0069896,6245.4,6245.4,0.0025,0.0025,0.015,0.0073753,0.0073753,6265.4,6265.4,0.0011197,0.0011197,0.0060643,0.011439,0.011439,12.183,12.183,1
336,3810,0.0015,0.0015,0.01,0.00018954,0.00018954,6254.5,6254.5,0.003,0.003,0.02,0.020902,0.020902,6268.2,6268.2,0.0015,0.0015,0.01,1.747e-05,1.747e-05,6257.7,6257.7,0,0,0,-0.020667,-0.020667,6230.4,6230.4,0.0005,0.0005,0.005,-0.0032996,-0.0032996,6245.7,6245.7,0.0025,0.0025,0.015,0.0032318,0.0032318,6265.1,6265.1,0.0011197,0.0011197,0.0060643,0.0058649,0.0058649,11.97,11.97,1
336,3820,0.0015,0.0015,0.01,-3.939e-05,-3.9389e-05,6254.5,6254.5,0.003,0.003,0.02,0.018176,0.018176,6267.9,6267.9,0.0015,0.0015,0.01,-8.7338e-06,-8.7338e-06,6257.7,6257.7,0,0,0,-0.018087,-0.018087,6230.9,6230.9,0.0005,0.0005,0.005,-0.0048849,-0.0048849,6245.8,6245.8,0.0025,0.0025,0.015,0.0040234,0.0040234,6264.9,6264.9,0.0011197,0.0011197,0.0060643,0.0070316,0.0070316,11.716,11.716,1
336,3830,0.0015,0.0015,0.01,1.3683e-05,1.3683e-05,6254.5,6254.5,0.003,0.003,0.02,0.026247,0.026247,6267.6,6267.6,0.0015,0.0015,0.01,-2.0662e-05,-2.0662e-05,6257.5,6257.5,0,0,0,-0.023519,-0.023519,6231.5,6231.5,0.0005,0.0005,0.005,-0.0051768,-0.0051768,6246,6246,0.0025,0.0025,0.015,0.0047697,0.0047697,6264.6,6264.6,0.0011197,0.0011197,0.0060643,0.0082963,0.0082963,11.432,11.432,1
336,3840,0.0015,0.0015,0.01,0.00019142,0.00019142,6254.4,6254.4,0.003,0.003,0.02,0.023658,0.023658,6267.1,6267.1,0.0015,0.0015,0.01,6.5894e-06,6.5894e-06,6257.5,6257.5,0,0,0,-0.02173,-0.02173,6232.1,6232.1,0.0005,0.0005,0.005,-0.0038308,-0.0038308,6246.1,6246.1,0.0025,0.0025,0.015,0.0038866,0.0038866,6264.5,6264.5,0.0011197,0.0011197,0.0060643,0.0071576,0.0071576,11.194,11.194,1
336,3850,0.0015,0.0015,0.01,3.8131e-05,3.8131e-05,6254.4,6254.4,0.003,0.003,0.02,0.015122,0.015122,6267,6267,0.0015,0.0015,0.01,6.2552e-06,6.2552e-06,6257.5,6257.5,0,0,0,-0.021561,-0.021561,6232.3,6232.3,0.0005,0.0005,0.005,-0.0030615,-0.0030615,6246.3,6246.3,0.0025,0.0025,0.015,0.0039281,0.0039281,6264.3,6264.3,0.0011197,0.0011197,0.0060643,0.0062452,0.0062452,11.026,11.026,1
336,3860,0.0015,0.0015,0.01,0.00011766,0.00011766,6254.4,6254.4,0.003,0.003,0.02,0.015237,0.015237,6266.6,6266.6,0.0015,0.0015,0.01,1.8913e-06,1.8913e-06,6257.3,6257.3,0,0,0,-0.018459,-0.018459,6233,6233,0.0005,0.0005,0.005,-0.0041254,-0.0041254,6246.5,6246.5,0.0025,0.0025,0.015,0.0036372,0.0036372,6264,6264,0.0011197,0.0011197,0.0060643,0.0059854,0.0059854,10.693,10.693,1
336,3870,0.0015,0.0015,0.01,0.00021017,0.00021017,6254.4,6254.4,0.003,0.003,0.02,0.023512,0.023512,6266.4,6266.4,0.0015,0.0015,0.01,-3.4637e-05,-3.4637e-05,6257.3,6257.3,0,0,0,-0.030553,-0.030553,6233.3,6233.3,0.0005,0.0005,0.005,-0.0050725,-0.0050725,6246.6,6246.6,0.0025,0.0025,0.015,0.0060082,0.0060082,6263.7,6263.7,0.0011197,0.0011197,0.0060643,0.0087063,0.0087063,10.461,10.461,1
336,3880,0.0015,0.0015,0.01,0.00012568,0.00012568,6254.4,6254.4,0.003,0.003,0.02,0.034366,0.034366,6266.1,6266.1,0.0015,0.0015,0.01,-8.1249e-06,-8.1249e-06,6257.2,6257.2,0,0,0,-0.033545,-0.033545,6233.9,6233.9,0.0005,0.0005,0.005,-0.0086099,-0.0086099,6246.9,6246.9,0.0025,0.0025,0.015,0.007314,0.007314,6263.5,6263.5,0.0011197,0.0011197,0.0060643,0.01172,0.01172,10.197,10.197,1
336,3890,0.0015,0.0015,0.01,0.00011895,0.00011895,6254.4,6254.4,0.003,0.003,0.02,0.022574,0.022574,6265.9,6265.9,0.0015,0.0015,0.01,-1.8421e-05,-1.8421e-05,6257.1,6257.1,0,0,0,-0.022671,-0.022671,6234.3,6234.3,0.0005,0.0005,0.005,-0.0044762,-0.0044762,6246.9,6246.9,0.0025,0.0025,0.015,0.0040118,0.0040118,6263.4,6263.4,0.0011197,0.0011197,0.0060643,0.0079881,0.0079881,10.079,10.079,1
336,3900,0.0015,0.0015,0.01,3.081e-05,3.081e-05,6254.4,6254.4,0.003,0.003,0.02,0.023459,0.023459,6265.6,6265.6,0.0015,0.0015,0.01,4.1051e-05,4.1051e-05,6257.1,6257.1,0,0,0,-0.024133,-0.024133,6234.9,6234.9,0.0005,0.0005,0.005,-0.0093667,-0.0093667,6247.1,6247.1,0.0025,0.0025,0.015,0.0091244,0.0091244,6263.1,6263.1,0.0011197,0.0011197,0.0060643,0.011769,0.011769,9.7816,9.7816,1
336,3910,0.0015,0.0015,0.01,6.3371e-05,6.3371e-05,6254.4,6254.4,0.003,0.003,0.02,0.037129,0.037129,6265.4,6265.4,0.0015,0.0015,0.01,4.024e-06,4.0241e-06,6256.9,6256.9,0,0,0,-0.038624,-0.038624,6235.1,6235.1,0.0005,0.0005,0.005,-0.0047577,-0.0047577,6247.3,6247.3,0.0025,0.0025,0.015,0.0050172,0.0050172,6263,6263,0.0011197,0.0011197,0.0060643,0.010549,0.010549,9.6152,9.6152,1
336,3920,0.0015,0.0015,0.01,0.0001193,0.0001193,6254.4,6254.4,0.003,0.003,0.02,0.02562,0.02562,6265.3,6265.3,0.0015,0.0015,0.01,-5.8501e-05,-5.8501e-05,6256.9,6256.9,0,0,0,-0.024429,-0.024429,6235.5,6235.5,0.0005,0.0005,0.005,-0.0065737,-0.0065737,6247.5,6247.5,0.0025,0.0025,0.015,0.0063297,0.0063297,6262.8,6262.8,0.0011197,0.0011197,0.0060643,0.0087682,0.0087682,9.4289,9.4289,1
336,3930,0.0015,0.0015,0.01,-0.00013441,-0.00013441,6254.4,6254.4,0.003,0.003,0.02,0.010596,0.010596,6264.9,6264.9,0.0015,0.0015,0.01,-8.3652e-06,-8.3652e-06,6256.9,6256.9,0,0,0,-0.011183,-0.011183,6236,6236,0.0005,0.0005,0.005,-0.002482,-0.002482,6247.6,6247.6,0.0025,0.0025,0.015,0.0023784,0.0023784,6262.6,6262.6,0.0011197,0.0011197,0.0060643,0.0038662,0.0038662,9.1969,9.1969,1
336,3940,0.0015,0.0015,0.01,-0.00018559,-0.00018559,6254.4,6254.4,0.003,0.003,0.02,0.035549,0.035549,6264.7,6264.7,0.0015,0.0015,0.01,2.4032e-06,2.4032e-06,6256.9,6256.9,0,0,0,-0.028274,-0.028274,6236.5,6236.5,0.0005,0.0005,0.005,-0.0035152,-0.0035152,6247.7,6247.7,0.0025,0.0025,0.015,0.003245,0.003245,6262.5,6262.5,0.0011197,0.0011197,0.0060643,0.0080134,0.0080134,9.0301,9.0301,1
336,3950,0.0015,0.0015,0.01,0.00024571,0.00024571,6254.4,6254.4,0.003,0.003,0.02,0.036507,0.036507,6264.6,6264.6,0.0015,0.0015,0.01,0.00010995,0.00010995,6256.8,6256.8,0,0,0,-0.033155,-0.033155,6236.5,6236.5,0.0005,0.0005,0.005,-0.0078543,-0.0078543,6247.8,6247.8,0.0025,0.0025,0.015,0.0065618,0.0065618,6262.3,6262.3,0.0011197,0.0011197,0.0060643,0.010181,0.010181,8.8859,8.8859,1
336,3960,0.0015,0.0015,0.01,0.00022128,0.00022128,6254.4,6254.4,0.003,0.003,0.02,0.01509,0.01509,6264.2,6264.2,0.0015,0.0015,0.01,4.2225e-06,4.2162e-06,6256.7,6256.7,0,0,0,-0.021504,-0.021504,6237.2,6237.2,0.0005,0.0005,0.005,-0.003646,-0.003646,6247.9,6247.9,0.0025,0.0025,0.015,0.0042363,0.0042363,6262.1,6262.1,0.0011197,0.0011197,0.0060643,0.0061435,0.0061435,8.6153,8.6153,1
336,3970,0.0015,0.0015,0.01,5.422e-05,5.422e-05,6254.4,6254.4,0.003,0.003,0.02,0.028395,0.028395,6264.1,6264.1,0.0015,0.0015,0.01,3.5241e-05,3.5241e-05,6256.6,6256.6,0,0,0,-0.027259,-0.027259,6237.4,6237.4,0.0005,0.0005,0.005,-0.0077607,-0.0077607,6248.1,6248.1,0.0025,0.0025,0.015,0.008768,0.008768,6261.9,6261.9,0.0011197,0.0011197,0.0060643,0.010901,0.010901,8.4525,8.4525,1
336,3980,0.0015,0.0015,0.01,7.7066e-06,7.7065e-06,6254.4,6254.4,0.003,0.003,0.02,0.023875,0.023875,6263.8,6263.8,0.0015,0.0015,0.01,2.6774e-06,2.6774e-06,6256.5,6256.5,0,0,0,-0.041779,-0.041779,6237.8,6237.8,0.0005,0.0005,0.005,-0.0034685,-0.0034685,6248.2,6248.2,0.0025,0.0025,0.015,0.0032376,0.0032376,6261.7,6261.7,0.0011197,0.0011197,0.0060643,0.00734,0.00734,8.2441,8.2441,1
336,3990,0.0015,0.0015,0.01,-0.00015432,-0.00015432,6254.4,6254.4,0.003,0.003,0.02,0.026027,0.026027,6263.6,6263.6,0.0015,0.0015,0.01,4.0768e-05,4.0769e-05,6256.5,6256.5,0,0,0,-0.024517,-0.024517,6238.2,6238.2,0.0005,0.0005,0.005,-0.0061195,-0.0061195,6248.3,6248.3,0.0025,0.0025,0.015,0.0054321,0.0054321,6261.6,6261.6,0.0011197,0.0011197,0.0060643,0.0090676,0.0090676,8.1197,8.1197,1
336,4000,0.0015,0.0015,0.01,-7.1066e-05,-7.1067e-05,6254.3,6254.3,0.003,0.003,0.02,0.014461,0.014461,6263.3,6263.3,0.0015,0.0015,0.01,-5.7281e-06,-5.7281e-06,6256.5,6256.5,0,0,0,-0.015181,-0.015181,6238.7,6238.7,0.0005,0.0005,0.005,-0.0028747,-0.0028747,6248.5,6248.5,0.0025,0.0025,0.015,0.0034853,0.0034853,6261.4,6261.4,0.0011197,0.0011197,0.0060643,0.0049989,0.0049989,7.8633,7.8633,1
336,4010,0.0015,0.0015,0.01,-0.00011664,-0.00011665,6254.3,6254.3,0.003,0.003,0.02,0.03434,0.03434,6263.4,6263.4,0.0015,0.0015,0.01,1.7419e-05,1.742e-05,6256.5,6256.5,0,0,0,-0.038371,-0.038371,6238.8,6238.8,0.0005,0.0005,0.005,-0.0089269,-0.0089269,6248.7,6248.7,0.0025,0.0025,0.015,0.0087766,0.0087766,6261.2,6261.2,0.0011197,0.0011197,0.0060643,0.012693,0.012693,7.7354,7.7354,1
336,4020,0.0015,0.0015,0.01,0.00031159,0.00031159,6254.3,6254.3,0.003,0.003,0.02,0.031232,0.031232,6263.1,6263.1,0.0015,0.0015,0.01,1.951e-06,1.9503e-06,6256.4,6256.4,0,0,0,-0.030419,-0.030419,6239.3,6239.3,0.0005,0.0005,0.005,-0.0074272,-0.0074272,6248.8,6248.8,0.0025,0.0025,0.015,0.0074364,0.0074364,6261.1,6261.1,0.0011197,0.0011197,0.0060643,0.011128,0.011128,7.5588,7.5588,1
336,4030,0.0015,0.0015,0.01,-6.5767e-05,-6.5767e-05,6254.3,6254.3,0.003,0.003,0.02,0.025071,0.025071,6262.8,6262.8,0.0015,0.0015,0.01,2.8055e-05,2.8054e-05,6256.3,6256.3,0,0,0,-0.031489,-0.031489,6239.5,6239.5,0.0005,0.0005,0.005,-0.0081997,-0.0081997,6248.8,6248.8,0.0025,0.0025,0.015,0.0082996,0.0082996,6261,6261,0.0011197,0.0011197,0.0060643,0.01104,0.01104,7.4616,7.4616,1
336,4040,0.0015,0.0015,0.01,0.00037535,0.00037535,6254.3,6254.3,0.003,0.003,0.02,0.026652,0.026652,6262.6,6262.6,0.0015,0.0015,0.01,2.356e-05,2.356e-05,6256.3,6256.3,0,0,0,-0.041819,-0.041819,6240,6240,0.0005,0.0005,0.005,-0.0082599,-0.0082599,6249,6249,0.0025,0.0025,0.015,0.0096272,0.0096272,6260.8,6260.8,0.0011197,0.0011197,0.0060643,0.012317,0.012317,7.2204,7.2204,1
336,4050,0.0015,0.0015,0.01,0.00026008,0.00026008,6254.3,6254.3,0.003,0.003,0.02,0.02822,0.02822,6262.5,6262.5,0.0015,0.0015,0.01,-1.2231e-06,-1.2231e-06,6256.2,6256.2,0,0,0,-0.023579,-0.023579,6240.1,6240.1,0.0005,0.0005,0.005,-0.0044644,-0.0044644,6249,6249,0.0025,0.0025,0.015,0.0048387,0.0048387,6260.6,6260.6,0.0011197,0.0011197,0.0060643,0.0082443,0.0082443,7.0795,7.0795,1
336,4060,0.0015,0.0015,0.01,0.00011049,0.00011049,6254.3,6254.3,0.003,0.003,0.02,0.011719,0.011719,6262.2,6262.2,0.0015,0.0015,0.01,3.1612e-06,3.1637e-06,6256.1,6256.1,0,0,0,-0.011774,-0.011774,6240.5,6240.5,0.0005,0.0005,0.005,-0.0017476,-0.0017476,6249.1,6249.1,0.0025,0.0025,0.015,0.0018507,0.0018507,6260.6,6260.6,0.0011197,0.0011197,0.0060643,0.0034102,0.0034102,6.9445,6.9445,1
336,4070,0.0015,0.0015,0.01,0.00031315,0.00031315,6254.3,6254.3,0.003,0.003,0.02,0.026204,0.026204,6262.3,6262.3,0.0015,0.0015,0.01,0.00010621,0.00010621,6256.2,6256.2,0,0,0,-0.036357,-0.036357,6240.7,6240.7,0.0005,0.0005,0.005,-0.0066141,-0.0066141,6249.3,6249.3,0.0025,0.0025,0.015,0.0060513,0.0060513,6260.4,6260.4,0.0011197,0.0011197,0.0060643,0.01026,0.01026,6.8009,6.8009,1
336,4080,0.0015,0.0015,0.01,9.8942e-05,9.8942e-05,6254.3,6254.3,0.003,0.003,0.02,0.021296,0.021296,6261.9,6261.9,0.0015,0.0015,0.01,4.3685e-06,4.3666e-06,6256.1,6256.1,0,0,0,-0.024021,-0.024021,6241.1,6241.1,0.0005,0.0005,0.005,-0.003118,-0.003118,6249.3,6249.3,0.0025,0.0025,0.015,0.0033271,0.0033271,6260.3,6260.3,0.0011197,0.0011197,0.0060643,0.0057548,0.0057548,6.6739,6.6739,1
336,4090,0.0015,0.0015,0.01,-6.9933e-05,-6.9933e-05,6254.3,6254.3,0.003,0.003,0.02,0.023652,0.023652,6261.9,6261.9,0.0015,0.0015,0.01,4.215e-06,4.215e-06,6256.1,6256.1,0,0,0,-0.026694,-0.026694,6241.2,6241.2,0.0005,0.0005,0.005,-0.0055917,-0.0055917,6249.4,6249.4,0.0025,0.0025,0.015,0.0063877,0.0063877,6260.1,6260.1,0.0011197,0.0011197,0.0060643,0.00908,0.00908,6.5513,6.5513,1
336,4100,0.0015,0.0015,0.01,0.00010528,0.00010528,6254.3,6254.3,0.003,0.003,0.02,0.033541,0.033541,6261.8,6261.8,0.0015,0.0015,0.01,-6.2001e-06,-6.2001e-06,6256,6256,0,0,0,-0.038303,-0.038303,6241.5,6241.5,0.0005,0.0005,0.005,-0.0048439,-0.0048439,6249.6,6249.6,0.0025,0.0025,0.015,0.0059634,0.0059634,6260,6260,0.0011197,0.0011197,0.0060643,0.0099849,0.0099849,6.4061,6.4061,1
336,4110,0.0015,0.0015,0.01,0.00026542,0.00026543,6254.3,6254.3,0.003,0.003,0.02,0.034922,0.034922,6261.5,6261.5,0.0015,0.0015,0.01,2.0509e-05,2.0509e-05,6256,6256,0,0,0,-0.031935,-0.031935,6241.8,6241.8,0.0005,0.0005,0.005,-0.0060698,-0.0060698,6249.6,6249.6,0.0025,0.0025,0.015,0.0067825,0.0067825,6260,6260,0.0011197,0.0011197,0.0060643,0.010748,0.010748,6.2913,6.2913,1
336,4120,0.0015,0.0015,0.01,0.00010435,0.00010435,6254.3,6254.3,0.003,0.003,0.02,0.023293,0.023293,6261.4,6261.4,0.0015,0.0015,0.01,-3.5895e-05,-3.5895e-05,6255.9,6255.9,0,0,0,-0.024138,-0.024138,6242.1,6242.1,0.0005,0.0005,0.005,-0.0045655,-0.0045655,6249.7,6249.7,0.0025,0.0025,0.015,0.0050991,0.0050991,6259.8,6259.8,0.0011197,0.0011197,0.0060643,0.0080182,0.0080182,6.1359,6.1359,1
336,4130,0.0015,0.0015,0.01,0.00010144,0.00010144,6254.3,6254.3,0.003,0.003,0.02,0.019636,0.019636,6261.1,6261.1,0.0015,0.0015,0.01,3.2147e-05,3.2147e-05,6255.9,6255.9,0,0,0,-0.021397,-0.021397,6242.5,6242.5,0.0005,0.0005,0.005,-0.0038939,-0.0038939,6249.8,6249.8,0.0025,0.0025,0.015,0.0044922,0.0044922,6259.7,6259.7,0.0011197,0.0011197,0.0060643,0.0066121,0.0066121,5.9822,5.9822,1
336,4140,0.0015,0.0015,0.01,0.00011335,0.00011335,6254.3,6254.3,0.003,0.003,0.02,0.036965,0.036965,6261.1,6261.1,0.0015,0.0015,0.01,2.7376e-05,2.7376e-05,6255.9,6255.9,0,0,0,-0.036906,-0.036906,6242.7,6242.7,0.0005,0.0005,0.005,-0.0097791,-0.0097791,6250,6250,0.0025,0.0025,0.015,0.010058,0.010058,6259.5,6259.5,0.0011197,0.0011197,0.0060643,0.013926,0.013926,5.8221,5.8221,1
336,4150,0.0015,0.0015,0.01,-7.7982e-05,-7.7982e-05,6254.3,6254.3,0.003,0.003,0.02,0.012399,0.012399,6261,6261,0.0015,0.0015,0.01,1.2419e-05,1.2419e-05,6255.8,6255.8,0,0,0,-0.017285,-0.017285,6242.7,6242.7,0.0005,0.0005,0.005,-0.0026972,-0.0026972,6249.9,6249.9,0.0025,0.0025,0.015,0.0030284,0.0030284,6259.5,6259.5,0.0011197,0.0011197,0.0060643,0.004679,0.004679,5.8195,5.8195,1
336,4160,0.0015,0.0015,0.01,-0.00019867,-0.00019867,6254.3,6254.3,0.003,0.003,0.02,0.041531,0.041531,6260.9,6260.9,0.0015,0.0015,0.01,8.642e-05,8.642e-05,6255.8,6255.8,0,0,0,-0.042723,-0.042723,6243.1,6243.1,0.0005,0.0005,0.005,-0.013822,-0.013822,6250.1,6250.1,0.0025,0.0025,0.015,0.011977,0.011977,6259.4,6259.4,0.0011197,0.0011197,0.0060643,0.017282,0.017282,5.6387,5.6387,1
336,4170,0.0015,0.0015,0.01,0.00016541,0.00016541,6254.3,6254.3,0.003,0.003,0.02,0.017919,0.017919,6260.5,6260.5,0.0015,0.0015,0.01,-3.5437e-05,-3.5437e-05,6255.7,6255.7,0,0,0,-0.017635,-0.017635,6243.5,6243.5,0.0005,0.0005,0.005,-0.0030611,-0.0030611,6250.1,6250.1,0.0025,0.0025,0.015,0.003724,0.003724,6259.2,6259.2,0.0011197,0.0011197,0.0060643,0.0057497,0.0057497,5.4964,5.4964,1
336,4180,0.0015,0.0015,0.01,-0.00025164,-0.00025164,6254.3,6254.3,0.003,0.003,0.02,0.039538,0.039538,6260.5,6260.5,0.0015,0.0015,0.01,5.4138e-06,5.4138e-06,6255.7,6255.7,0,0,0,-0.030832,-0.030832,6243.6,6243.6,0.0005,0.0005,0.005,-0.0080362,-0.0080362,6250.3,6250.3,0.0025,0.0025,0.015,0.0058377,0.0058377,6259,6259,0.0011197,0.0011197,0.0060643,0.012135,0.012135,5.3475,5.3475,1
336,4190,0.0015,0.0015,0.01,0.00019548,0.00019548,6254.3,6254.3,0.003,0.003,0.02,0.02554,0.02554,6260.5,6260.5,0.0015,0.0015,0.01,6.9186e-05,6.9186e-05,6255.7,6255.7,0,0,0,-0.038974,-0.038974,6243.6,6243.6,0.0005,0.0005,0.005,-0.0060812,-0.0060812,6250.3,6250.3,0.0025,0.0025,0.015,0.0069728,0.0069728,6259,6259,0.0011197,0.0011197,0.0060643,0.011252,0.011252,5.3412,5.3412,1
336,4200,0.0015,0.0015,0.01,0.00020927,0.00020927,6254.3,6254.3,0.003,0.003,0.02,0.015628,0.015628,6260.2,6260.2,0.0015,0.0015,0.01,-4.8186e-06,-4.8186e-06,6255.7,6255.7,0,0,0,-0.01599,-0.01599,6244,6244,0.0005,0.0005,0.005,-0.0025418,-0.0025418,6250.3,6250.3,0.0025,0.0025,0.015,0.0029465,0.0029465,6259,6259,0.0011197,0.0011197,0.0060643,0.0054419,0.0054419,5.2251,5.2251,1
336,4210,0.0015,0.0015,0.01,-6.8294e-05,-6.8294e-05,6254.3,6254.3,0.003,0.003,0.02,0.027325,0.027325,6260.2,6260.2,0.0015,0.0015,0.01,3.7259e-05,3.7259e-05,6255.6,6255.6,0,0,0,-0.027351,-0.027351,6244.1,6244.1,0.0005,0.0005,0.005,-0.005565,-0.005565,6250.5,6250.5,0.0025,0.0025,0.015,0.0054462,0.0054462,6258.8,6258.8,0.0011197,0.0011197,0.0060643,0.0091887,0.0091887,5.071,5.071,1
336,4220,0.0015,0.0015,0.01,-0.00010094,-0.00010094,6254.3,6254.3,0.003,0.003,0.02,0.014702,0.014702,6259.9,6259.9,0.0015,0.0015,0.01,-1.975e-06,-1.975e-06,6255.6,6255.6,0,0,0,-0.015478,-0.015478,6244.5,6244.5,0.0005,0.0005,0.005,-0.0023897,-0.0023897,6250.5,6250.5,0.0025,0.0025,0.015,0.0022655,0.0022655,6258.7,6258.7,0.0011197,0.0011197,0.0060643,0.004918,0.004918,4.93,4.93,1
336,4230,0.0015,0.0015,0.01,-0.00010094,-0.00010094,6254.3,6254.3,0.003,0.003,0.02,0.014702,0.014702,6259.9,6259.9,0.0015,0.0015,0.01,-1.975e-06,-1.975e-06,6255.6,6255.6,0,0,0,-0.015478,-0.015478,6244.5,6244.5,0.0005,0.0005,0.005,-0.0023897,-0.0023897,6250.5,6250.5,0.0025,0.0025,0.015,0.0022655,0.0022655,6258.7,6258.7,0.0011197,0.0011197,0.0060643,0.004918,0.004918,4.93,4.93,1
336,4240,0.0015,0.0015,0.01,-9.4975e-05,-9.4975e-05,6254.3,6254.3,0.003,0.003,0.02,0.02418,0.02418,6259.8,6259.8,0.0015,0.0015,0.01,4.4233e-06,4.4231e-06,6255.5,6255.5,0,0,0,-0.026554,-0.026554,6244.9,6244.9,0.0005,0.0005,0.005,-0.0022221,-0.0022221,6250.7,6250.7,0.0025,0.0025,0.015,0.0023958,0.0023958,6258.5,6258.5,0.0011197,0.0011197,0.0060643,0.0046566,0.0046566,4.7589,4.7589,1
336,4250,0.0015,0.0015,0.01,-0.000256,-0.000256,6254.3,6254.3,0.003,0.003,0.02,0.031368,0.031368,6259.5,6259.5,0.0015,0.0015,0.01,-7.7987e-06,-7.7987e-06,6255.4,6255.4,0,0,0,-0.041156,-0.041156,6245,6245,0.0005,0.0005,0.005,-0.004521,-0.004521,6250.7,6250.7,0.0025,0.0025,0.015,0.0043618,0.0043618,6258.4,6258.4,0.0011197,0.0011197,0.0060643,0.010082,0.010082,4.6081,4.6081,1
336,4260,0.0015,0.0015,0.01,1.7557e-05,1.7557e-05,6254.3,6254.3,0.003,0.003,0.02,0.014976,0.014976,6259.5,6259.5,0.0015,0.0015,0.01,-9.7806e-06,-9.7805e-06,6255.5,6255.5,0,0,0,-0.013363,-0.013363,6245.1,6245.1,0.0005,0.0005,0.005,-0.0026472,-0.0026472,6250.7,6250.7,0.0025,0.0025,0.015,0.0021851,0.0021851,6258.4,6258.4,0.0011197,0.0011197,0.0060643,0.004029,0.004029,4.6077,4.6077,1
336,4270,0.0015,0.0015,0.01,0.00019442,0.00019442,6254.2,6254.2,0.003,0.003,0.02,0.052328,0.052328,6259.5,6259.5,0.0015,0.0015,0.01,-1.763e-05,-1.763e-05,6255.4,6255.4,0,0,0,-0.045322,-0.045322,6245.5,6245.5,0.0005,0.0005,0.005,-0.0087382,-0.0087382,6251,6251,0.0025,0.0025,0.015,0.0077103,0.0077103,6258.3,6258.3,0.0011197,0.0011197,0.0060643,0.012456,0.012456,4.4532,4.4532,1
336,4280,0.0015,0.0015,0.01,-0.00010143,-0.00010143,6254.2,6254.2,0.003,0.003,0.02,0.022958,0.022958,6259.4,6259.4,0.0015,0.0015,0.01,9.4246e-07,9.4246e-07,6255.4,6255.4,0,0,0,-0.023492,-0.023492,6245.5,6245.5,0.0005,0.0005,0.005,-0.0056337,-0.0056337,6250.9,6250.9,0.0025,0.0025,0.015,0.0059374,0.0059374,6258.2,6258.2,0.0011197,0.0011197,0.0060643,0.0087574,0.0087574,4.4464,4.4464,1
336,4290,0.0015,0.0015,0.01,-7.4016e-05,-7.4016e-05,6254.2,6254.2,0.003,0.003,0.02,0.021725,0.021725,6259.2,6259.2,0.0015,0.0015,0.01,7.4631e-06,7.4631e-06,6255.4,6255.4,0,0,0,-0.036722,-0.036722,6245.6,6245.6,0.0005,0.0005,0.005,-0.0037434,-0.0037434,6250.9,6250.9,0.0025,0.0025,0.015,0.0030702,0.0030702,6258.1,6258.1,0.0011197,0.0011197,0.0060643,0.0061036,0.0061036,4.3246,4.3246,1
336,4300,0.0015,0.0015,0.01,-2.6911e-05,-2.6911e-05,6254.2,6254.2,0.003,0.003,0.02,0.023142,0.023142,6259.1,6259.1,0.0015,0.0015,0.01,2.018e-05,2.018e-05,6255.3,6255.3,0,0,0,-0.021684,-0.021684,6245.9,6245.9,0.0005,0.0005,0.005,-0.0051636,-0.0051636,6251.1,6251.1,0.0025,0.0025,0.015,0.0051449,0.0051449,6258,6258,0.0011197,0.0011197,0.0060643,0.0077568,0.0077568,4.1971,4.1971,1
