%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,2230,0.0015,0.0015,0.01,-7.3948e-05,-7.3948e-05,6257.3,6257.3,0.003,0.003,0.02,0.10226,0.10226,6438,6438,0.0015,0.0015,0.01,0.00096474,0.00096474,6290.6,6290.6,0,0,0,-0.10351,-0.10351,5982.9,5982.9,0.0005,0.0005,0.005,-0.032641,-0.032641,6135.4,6135.4,0.0025,0.0025,0.015,0.03237,0.03237,6394.5,6394.5,0.0011197,0.0011197,0.0060643,0.044152,0.044152,149.76,149.76,1
336,2240,0.0015,0.0015,0.01,-7.1825e-05,-7.1825e-05,6257.3,6257.3,0.003,0.003,0.02,0.099514,0.099514,6433.1,6433.1,0.0015,0.0015,0.01,0.00092605,0.00092605,6289.5,6289.5,0,0,0,-0.10073,-0.10073,5990.3,5990.3,0.0005,0.0005,0.005,-0.031809,-0.031809,6138.6,6138.6,0.0025,0.0025,0.015,0.031531,0.031531,6390.7,6390.7,0.0011197,0.0011197,0.0060643,0.042978,0.042978,145.69,145.69,1
336,2250,0.0015,0.0015,0.01,-6.9809e-05,-6.9809e-05,6257.2,6257.2,0.003,0.003,0.02,0.096831,0.096831,6428.2,6428.2,0.0015,0.0015,0.01,0.00087755,0.00087755,6288.5,6288.5,0,0,0,-0.098015,-0.098015,5997.5,5997.5,0.0005,0.0005,0.005,-0.031001,-0.031001,6141.7,6141.7,0.0025,0.0025,0.015,0.030713,0.030713,6387,6387,0.0011197,0.0011197,0.0060643,0.041834,0.041834,141.74,141.74,1
336,2260,0.0015,0.0015,0.01,-6.7885e-05,-6.7885e-05,6257.1,6257.1,0.003,0.003,0.02,0.094212,0.094212,6423.5,6423.5,0.0015,0.0015,0.01,0.00082723,0.00082723,6287.6,6287.6,0,0,0,-0.095368,-0.095368,6004.5,6004.5,0.0005,0.0005,0.005,-0.030219,-0.030219,6144.7,6144.7,0.0025,0.0025,0.015,0.029917,0.029917,6383.4,6383.4,0.0011197,0.0011197,0.0060643,0.040719,0.040719,137.89,137.89,1
336,2270,0.0015,0.0015,0.01,-6.6038e-05,-6.6038e-05,6257,6257,0.003,0.003,0.02,0.091656,0.091656,6419,6419,0.0015,0.0015,0.01,0.00077475,0.00077475,6286.6,6286.6,0,0,0,-0.092784,-0.092784,6011.4,6011.4,0.0005,0.0005,0.005,-0.029461,-0.029461,6147.7,6147.7,0.0025,0.0025,0.015,0.029143,0.029143,6379.9,6379.9,0.0011197,0.0011197,0.0060643,0.039632,0.039632,134.14,134.14,1
336,2280,0.0015,0.0015,0.01,-6.4263e-05,-6.4263e-05,6256.9,6256.9,0.003,0.003,0.02,0.08916,0.08916,6414.5,6414.5,0.0015,0.0015,0.01,0.0007228,0.0007228,6285.7,6285.7,0,0,0,-0.090262,-0.090262,6018,6018,0.0005,0.0005,0.005,-0.028728,-0.028728,6150.5,6150.5,0.0025,0.0025,0.015,0.028391,0.028391,6376.5,6376.5,0.0011197,0.0011197,0.0060643,0.038574,0.038574,130.49,130.49,1
336,2290,0.0015,0.0015,0.01,-6.2551e-05,-6.2551e-05,6256.8,6256.8,0.003,0.003,0.02,0.086721,0.086721,6410.2,6410.2,0.0015,0.0015,0.01,0.00067718,0.00067718,6284.8,6284.8,0,0,0,-0.087798,-0.087798,6024.5,6024.5,0.0005,0.0005,0.005,-0.028021,-0.028021,6153.3,6153.3,0.0025,0.0025,0.015,0.027663,0.027663,6373.2,6373.2,0.0011197,0.0011197,0.0060643,0.037544,0.037544,126.94,126.94,1
336,2300,0.0015,0.0015,0.01,-6.0892e-05,-6.0892e-05,6256.8,6256.8,0.003,0.003,0.02,0.084337,0.084337,6406,6406,0.0015,0.0015,0.01,0.0006297,0.0006297,6284,6284,0,0,0,-0.085391,-0.085391,6030.7,6030.7,0.0005,0.0005,0.005,-0.027338,-0.027338,6156.1,6156.1,0.0025,0.0025,0.015,0.026957,0.026957,6369.9,6369.9,0.0011197,0.0011197,0.0060643,0.036541,0.036541,123.49,123.49,1
336,2310,0.0015,0.0015,0.01,-5.9292e-05,-5.9292e-05,6256.7,6256.7,0.003,0.003,0.02,0.082006,0.082006,6401.8,6401.8,0.0015,0.0015,0.01,0.00058008,0.00058008,6283.1,6283.1,0,0,0,-0.083038,-0.083038,6036.8,6036.8,0.0005,0.0005,0.005,-0.02668,-0.02668,6158.7,6158.7,0.0025,0.0025,0.015,0.026275,0.026275,6366.8,6366.8,0.0011197,0.0011197,0.0060643,0.035564,0.035564,120.13,120.13,1
336,2320,0.0015,0.0015,0.01,-5.7748e-05,-5.7748e-05,6256.6,6256.6,0.003,0.003,0.02,0.079726,0.079726,6397.8,6397.8,0.0015,0.0015,0.01,0.00052792,0.00052792,6282.3,6282.3,0,0,0,-0.080737,-0.080737,6042.8,6042.8,0.0005,0.0005,0.005,-0.025922,-0.025922,6161.3,6161.3,0.0025,0.0025,0.015,0.025627,0.025627,6363.7,6363.7,0.0011197,0.0011197,0.0060643,0.034613,0.034613,116.86,116.86,1
336,2330,0.0015,0.0015,0.01,-5.6259e-05,-5.6259e-05,6256.5,6256.5,0.003,0.003,0.02,0.077494,0.077494,6394,6394,0.0015,0.0015,0.01,0.00047281,0.00047281,6281.5,6281.5,0,0,0,-0.078485,-0.078485,6048.6,6048.6,0.0005,0.0005,0.005,-0.025179,-0.025179,6163.8,6163.8,0.0025,0.0025,0.015,0.025074,0.025074,6360.7,6360.7,0.0011197,0.0011197,0.0060643,0.033688,0.033688,113.67,113.67,1
336,2340,0.0015,0.0015,0.01,-5.4819e-05,-5.4819e-05,6256.5,6256.5,0.003,0.003,0.02,0.075306,0.075306,6390.2,6390.2,0.0015,0.0015,0.01,0.00041429,0.00041429,6280.8,6280.8,0,0,0,-0.076279,-0.076279,6054.2,6054.2,0.0005,0.0005,0.005,-0.024452,-0.024452,6166.3,6166.3,0.0025,0.0025,0.015,0.024481,0.024481,6357.8,6357.8,0.0011197,0.0011197,0.0060643,0.032788,0.032788,110.58,110.58,1
336,2350,0.0015,0.0015,0.01,-5.3429e-05,-5.3429e-05,6256.4,6256.4,0.003,0.003,0.02,0.07316,0.07316,6386.5,6386.5,0.0015,0.0015,0.01,0.00035179,0.00035179,6280,6280,0,0,0,-0.074117,-0.074117,6059.7,6059.7,0.0005,0.0005,0.005,-0.023892,-0.023892,6168.6,6168.6,0.0025,0.0025,0.015,0.023838,0.023838,6355,6355,0.0011197,0.0011197,0.0060643,0.031913,0.031913,107.56,107.56,1
336,2360,0.0015,0.0015,0.01,-5.2089e-05,-5.2089e-05,6256.3,6256.3,0.003,0.003,0.02,0.071054,0.071054,6382.9,6382.9,0.0015,0.0015,0.01,0.00028475,0.00028475,6279.3,6279.3,0,0,0,-0.071996,-0.071996,6065,6065,0.0005,0.0005,0.005,-0.023432,-0.023432,6171,6171,0.0025,0.0025,0.015,0.023266,0.023266,6352.3,6352.3,0.0011197,0.0011197,0.0060643,0.031062,0.031062,104.63,104.63,1
336,2370,0.0015,0.0015,0.01,-5.0798e-05,-5.0798e-05,6256.3,6256.3,0.003,0.003,0.02,0.068984,0.068984,6379.4,6379.4,0.0015,0.0015,0.01,0.00021247,0.00021247,6278.6,6278.6,0,0,0,-0.069913,-0.069913,6070.2,6070.2,0.0005,0.0005,0.005,-0.022836,-0.022836,6173.2,6173.2,0.0025,0.0025,0.015,0.022731,0.022731,6349.6,6349.6,0.0011197,0.0011197,0.0060643,0.030236,0.030236,101.77,101.77,1
336,2380,0.0015,0.0015,0.01,-4.9562e-05,-4.9562e-05,6256.2,6256.2,0.003,0.003,0.02,0.066947,0.066947,6376,6376,0.0015,0.0015,0.01,0.00013422,0.00013422,6277.9,6277.9,0,0,0,-0.067863,-0.067863,6075.2,6075.2,0.0005,0.0005,0.005,-0.022324,-0.022324,6175.4,6175.4,0.0025,0.0025,0.015,0.022222,0.022222,6347,6347,0.0011197,0.0011197,0.0060643,0.029434,0.029434,98.998,98.998,1
336,2390,0.0015,0.0015,0.01,-4.8373e-05,-4.8372e-05,6256.2,6256.2,0.003,0.003,0.02,0.064939,0.064939,6372.7,6372.7,0.0015,0.0015,0.01,4.9186e-05,4.9186e-05,6277.2,6277.2,0,0,0,-0.065845,-0.065845,6080.1,6080.1,0.0005,0.0005,0.005,-0.021713,-0.021713,6177.6,6177.6,0.0025,0.0025,0.015,0.021677,0.021677,6344.4,6344.4,0.0011197,0.0011197,0.0060643,0.028656,0.028656,96.296,96.296,1
336,2400,0.0015,0.0015,0.01,-4.7235e-05,-4.7236e-05,6256.1,6256.1,0.003,0.003,0.02,0.062957,0.062957,6369.4,6369.4,0.0015,0.0015,0.01,-4.3509e-05,-4.3509e-05,6276.6,6276.6,0,0,0,-0.063855,-0.063855,6084.9,6084.9,0.0005,0.0005,0.005,-0.021127,-0.021127,6179.6,6179.6,0.0025,0.0025,0.015,0.021089,0.021089,6342,6342,0.0011197,0.0011197,0.0060643,0.027903,0.027903,93.667,93.667,1
336,2410,0.0015,0.0015,0.01,-4.6151e-05,-4.6151e-05,6256.1,6256.1,0.003,0.003,0.02,0.060998,0.060998,6366.3,6366.3,0.0015,0.0015,0.01,-0.00014476,-0.00014476,6276,6276,0,0,0,-0.061938,-0.061938,6089.5,6089.5,0.0005,0.0005,0.005,-0.020615,-0.020615,6181.7,6181.7,0.0025,0.0025,0.015,0.020756,0.020756,6339.6,6339.6,0.0011197,0.0011197,0.0060643,0.027175,0.027175,91.109,91.109,1
336,2420,0.0015,0.0015,0.01,-4.5114e-05,-4.5115e-05,6256,6256,0.003,0.003,0.02,0.059058,0.059058,6363.2,6363.2,0.0015,0.0015,0.01,-0.00025558,-0.00025558,6275.4,6275.4,0,0,0,-0.060098,-0.060098,6094,6094,0.0005,0.0005,0.005,-0.020341,-0.020341,6183.6,6183.6,0.0025,0.0025,0.015,0.020778,0.020778,6337.2,6337.2,0.0011197,0.0011197,0.0060643,0.026472,0.026472,88.62,88.62,1
336,2430,0.0015,0.0015,0.01,-4.4139e-05,-4.4139e-05,6255.9,6255.9,0.003,0.003,0.02,0.057134,0.057134,6360.3,6360.3,0.0015,0.0015,0.01,-0.00037687,-0.00037687,6274.8,6274.8,0,0,0,-0.058282,-0.058282,6098.4,6098.4,0.0005,0.0005,0.005,-0.020045,-0.020045,6185.6,6185.6,0.0025,0.0025,0.015,0.020211,0.020211,6335,6335,0.0011197,0.0011197,0.0060643,0.025796,0.025796,86.198,86.198,1
336,2440,0.0015,0.0015,0.01,-4.3211e-05,-4.3211e-05,6255.9,6255.9,0.003,0.003,0.02,0.055278,0.055278,6357.4,6357.4,0.0015,0.0015,0.01,-0.00050949,-0.00050949,6274.2,6274.2,0,0,0,-0.056488,-0.056488,6102.7,6102.7,0.0005,0.0005,0.005,-0.01954,-0.01954,6187.4,6187.4,0.0025,0.0025,0.015,0.019499,0.019499,6332.8,6332.8,0.0011197,0.0011197,0.0060643,0.025148,0.025148,83.842,83.842,1
336,2450,0.0015,0.0015,0.01,-4.2331e-05,-4.2331e-05,6255.8,6255.8,0.003,0.003,0.02,0.053502,0.053502,6354.6,6354.6,0.0015,0.0015,0.01,-0.00065404,-0.00065404,6273.6,6273.6,0,0,0,-0.054714,-0.054714,6106.8,6106.8,0.0005,0.0005,0.005,-0.019132,-0.019132,6189.2,6189.2,0.0025,0.0025,0.015,0.019088,0.019088,6330.6,6330.6,0.0011197,0.0011197,0.0060643,0.02453,0.02453,81.55,81.55,1
336,2460,0.0015,0.0015,0.01,-4.1507e-05,-4.1508e-05,6255.8,6255.8,0.003,0.003,0.02,0.051741,0.051741,6351.8,6351.8,0.0015,0.0015,0.01,-0.00067401,-0.00067401,6273.1,6273.1,0,0,0,-0.052992,-0.052992,6110.9,6110.9,0.0005,0.0005,0.005,-0.018542,-0.018542,6191,6191,0.0025,0.0025,0.015,0.019073,0.019073,6328.5,6328.5,0.0011197,0.0011197,0.0060643,0.023943,0.023943,79.32,79.32,1
336,2470,0.0015,0.0015,0.01,-4.0736e-05,-4.0736e-05,6255.8,6255.8,0.003,0.003,0.02,0.049996,0.049996,6349.2,6349.2,0.0015,0.0015,0.01,-0.0006608,-0.0006608,6272.6,6272.6,0,0,0,-0.051468,-0.051468,6114.8,6114.8,0.0005,0.0005,0.005,-0.018324,-0.018324,6192.7,6192.7,0.0025,0.0025,0.015,0.018749,0.018749,6326.5,6326.5,0.0011197,0.0011197,0.0060643,0.02339,0.02339,77.151,77.151,1
