%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,1560,0.0015,0.0015,0.01,8.3672e-06,8.3398e-06,6255.4,6255.4,0.003,0.003,0.02,0.02066,0.020658,6290.8,6290.8,0.0015,0.0015,0.01,-8.2426e-06,-8.89e-06,6268.3,6268.3,0,0,0,-0.020769,-0.020773,6170.6,6170.6,0.0005,0.0005,0.005,-0.0029033,-0.0029049,6236.1,6236.1,0.0025,0.0025,0.015,0.0028545,0.0028528,6284.7,6284.7,0.0011197,0.0011197,0.0060643,0.0056698,0.0056699,35.551,35.551,1
336,1570,0.0015,0.0015,0.01,1.849e-05,1.8385e-05,6255.3,6255.3,0.003,0.003,0.02,0.032781,0.032812,6289.2,6289.2,0.0015,0.0015,0.01,-2.9855e-05,-2.6341e-05,6267.7,6267.7,0,0,0,-0.032861,-0.032879,6174.3,6174.3,0.0005,0.0005,0.005,-0.0053666,-0.005361,6236.9,6236.9,0.0025,0.0025,0.015,0.0053022,0.0053013,6283.3,6283.3,0.0011197,0.0011197,0.0060643,0.0093751,0.0093769,33.961,33.961,1
336,1580,0.0015,0.0015,0.01,6.5651e-05,6.5626e-05,6255.3,6255.3,0.003,0.003,0.02,0.023046,0.023047,6287.6,6287.6,0.0015,0.0015,0.01,-4.5679e-05,-4.5508e-05,6267.2,6267.2,0,0,0,-0.025409,-0.025411,6177.5,6177.5,0.0005,0.0005,0.005,-0.0043665,-0.0043657,6237.6,6237.6,0.0025,0.0025,0.015,0.0044742,0.0044749,6282.1,6282.1,0.0011197,0.0011197,0.0060643,0.007114,0.0071145,32.575,32.575,1
336,1590,0.0015,0.0015,0.01,0.00016132,0.0001613,6255.2,6255.2,0.003,0.003,0.02,0.018241,0.018241,6286.3,6286.3,0.0015,0.0015,0.01,-6.7154e-06,-6.3562e-06,6266.5,6266.5,0,0,0,-0.020658,-0.020666,6180.2,6180.2,0.0005,0.0005,0.005,-0.0037017,-0.003701,6238.3,6238.3,0.0025,0.0025,0.015,0.0036951,0.0036954,6281.1,6281.1,0.0011197,0.0011197,0.0060643,0.0058056,0.0058056,31.354,31.354,1
336,1600,0.0015,0.0015,0.01,-0.00037408,-0.00037416,6255.2,6255.2,0.003,0.003,0.02,0.051107,0.051077,6285,6285,0.0015,0.0015,0.01,-6.7343e-07,-3.3543e-07,6266,6266,0,0,0,-0.025553,-0.025538,6183,6183,0.0005,0.0005,0.005,-0.0037017,-0.0037088,6239,6239,0.0025,0.0025,0.015,0.0032033,0.0031979,6280,6280,0.0011197,0.0011197,0.0060643,0.0073793,0.0073768,30.07,30.07,1
336,1610,0.0015,0.0015,0.01,0.00011501,0.00011496,6255.1,6255.1,0.003,0.003,0.02,0.029884,0.029876,6283.6,6283.6,0.0015,0.0015,0.01,9.7342e-06,1.0876e-05,6265.4,6265.4,0,0,0,-0.027024,-0.027034,6186,6186,0.0005,0.0005,0.005,-0.0057748,-0.0057728,6239.8,6239.8,0.0025,0.0025,0.015,0.0064684,0.006467,6278.8,6278.8,0.0011197,0.0011197,0.0060643,0.0094812,0.0094814,28.758,28.758,1
336,1620,0.0015,0.0015,0.01,0.00016178,0.00016185,6255.1,6255.1,0.003,0.003,0.02,0.019787,0.019781,6282.6,6282.6,0.0015,0.0015,0.01,6.0321e-07,-7.4797e-09,6265.1,6265.1,0,0,0,-0.02992,-0.029914,6188.6,6188.6,0.0005,0.0005,0.005,-0.0058599,-0.005867,6240.3,6240.3,0.0025,0.0025,0.015,0.0070195,0.0070233,6277.7,6277.7,0.0011197,0.0011197,0.0060643,0.0099096,0.0099098,27.637,27.637,1
336,1630,0.0015,0.0015,0.01,9.6016e-05,9.5654e-05,6255,6255,0.003,0.003,0.02,0.035001,0.034821,6281.2,6281.2,0.0015,0.0015,0.01,8.5109e-06,1.1228e-05,6264.5,6264.5,0,0,0,-0.029329,-0.029226,6191.4,6191.4,0.0005,0.0005,0.005,-0.0031848,-0.0032074,6240.9,6240.9,0.0025,0.0025,0.015,0.0032717,0.0032806,6276.8,6276.8,0.0011197,0.0011197,0.0060643,0.0056054,0.0055951,26.413,26.413,1
336,1640,0.0015,0.0015,0.01,-7.668e-05,-7.6478e-05,6255,6255,0.003,0.003,0.02,0.017784,0.017706,6280.1,6280.1,0.0015,0.0015,0.01,-2.0487e-06,7.6376e-07,6264.1,6264.1,0,0,0,-0.017211,-0.017251,6194,6194,0.0005,0.0005,0.005,-0.0029634,-0.0029676,6241.4,6241.4,0.0025,0.0025,0.015,0.0027141,0.002738,6275.7,6275.7,0.0011197,0.0011197,0.0060643,0.0047941,0.0047956,25.309,25.309,1
336,1650,0.0015,0.0015,0.01,-2.352e-05,-2.3971e-05,6254.9,6254.9,0.003,0.003,0.02,0.015843,0.015667,6279.1,6279.1,0.0015,0.0015,0.01,-1.2139e-05,-1.3e-05,6263.7,6263.7,0,0,0,-0.013828,-0.013662,6196.3,6196.3,0.0005,0.0005,0.005,-0.0018163,-0.0018113,6241.9,6241.9,0.0025,0.0025,0.015,0.0017322,0.0017166,6274.8,6274.8,0.0011197,0.0011197,0.0060643,0.0036142,0.0036037,24.272,24.272,1
336,1660,0.0015,0.0015,0.01,-1.8217e-05,-1.7814e-05,6254.9,6254.9,0.003,0.003,0.02,0.011029,0.011086,6277.9,6277.9,0.0015,0.0015,0.01,-5.9175e-06,-8.2016e-06,6263.2,6263.2,0,0,0,-0.011622,-0.011784,6198.5,6198.5,0.0005,0.0005,0.005,-0.0025525,-0.0026023,6242.5,6242.5,0.0025,0.0025,0.015,0.00249,0.0024727,6274,6274,0.0011197,0.0011197,0.0060643,0.00403,0.0040356,23.282,23.282,1
336,1670,0.0015,0.0015,0.01,-1.2223e-05,-1.2837e-05,6254.8,6254.8,0.003,0.003,0.02,0.02891,0.028832,6277,6277,0.0015,0.0015,0.01,4.1572e-06,3.0935e-06,6262.9,6262.9,0,0,0,-0.030417,-0.030544,6200.7,6200.7,0.0005,0.0005,0.005,-0.0041126,-0.004088,6242.8,6242.8,0.0025,0.0025,0.015,0.0040065,0.0039604,6273.3,6273.3,0.0011197,0.0011197,0.0060643,0.0082943,0.0082978,22.418,22.418,1
336,1680,0.0015,0.0015,0.01,2.1318e-05,2.01e-05,6254.8,6254.8,0.003,0.003,0.02,0.02537,0.024819,6276.1,6276.1,0.0015,0.0015,0.01,-3.9337e-06,-7.7876e-06,6262.5,6262.5,0,0,0,-0.025516,-0.025593,6202.7,6202.7,0.0005,0.0005,0.005,-0.0034366,-0.0034675,6243.3,6243.3,0.0025,0.0025,0.015,0.0033122,0.0033471,6272.5,6272.5,0.0011197,0.0011197,0.0060643,0.0066804,0.0066542,21.504,21.504,1
336,1690,0.0015,0.0015,0.01,0.00011312,0.0001146,6254.8,6254.8,0.003,0.003,0.02,0.019117,0.018973,6275.2,6275.2,0.0015,0.0015,0.01,-5.8013e-06,-7.0865e-06,6262.2,6262.2,0,0,0,-0.019144,-0.019123,6204.8,6204.8,0.0005,0.0005,0.005,-0.0039806,-0.0040867,6243.8,6243.8,0.0025,0.0025,0.015,0.0046286,0.0044879,6271.7,6271.7,0.0011197,0.0011197,0.0060643,0.006803,0.0067815,20.62,20.62,1
336,1700,0.0015,0.0015,0.01,-3.9212e-05,-3.9748e-05,6254.7,6254.7,0.003,0.003,0.02,0.027299,0.027053,6274.3,6274.3,0.0015,0.0015,0.01,-1.0062e-05,-1.575e-05,6261.8,6261.8,0,0,0,-0.02208,-0.021907,6206.8,6206.8,0.0005,0.0005,0.005,-0.0032165,-0.0032424,6244.3,6244.3,0.0025,0.0025,0.015,0.0030625,0.0030507,6270.8,6270.8,0.0011197,0.0011197,0.0060643,0.0056694,0.0056541,19.69,19.69,1
336,1710,0.0015,0.0015,0.01,9.5939e-05,9.3023e-05,6254.7,6254.7,0.003,0.003,0.02,0.025025,0.025498,6273.5,6273.5,0.0015,0.0015,0.01,8.7743e-06,-7.0283e-06,6261.5,6261.5,0,0,0,-0.035237,-0.033978,6208.5,6208.5,0.0005,0.0005,0.005,-0.0047402,-0.0047503,6244.6,6244.6,0.0025,0.0025,0.015,0.0051589,0.0050666,6270.3,6270.3,0.0011197,0.0011197,0.0060643,0.007998,0.0079503,18.973,18.973,1
336,1720,0.0015,0.0015,0.01,-4.5059e-05,-4.595e-05,6254.6,6254.6,0.003,0.003,0.02,0.022271,0.022616,6272.7,6272.7,0.0015,0.0015,0.01,2.9175e-06,1.8581e-06,6261.2,6261.2,0,0,0,-0.018398,-0.018184,6210.2,6210.2,0.0005,0.0005,0.005,-0.0028662,-0.0029135,6245,6245,0.0025,0.0025,0.015,0.0025746,0.0025849,6269.6,6269.6,0.0011197,0.0011197,0.0060643,0.0055035,0.0055188,18.274,18.274,1
336,1730,0.0015,0.0015,0.01,0.00010448,0.00010239,6254.6,6254.6,0.003,0.003,0.02,0.040551,0.041173,6271.9,6271.9,0.0015,0.0015,0.01,-3.9004e-06,-4.9931e-06,6260.8,6260.8,0,0,0,-0.037705,-0.03718,6212.2,6212.2,0.0005,0.0005,0.005,-0.0066583,-0.0065707,6245.5,6245.5,0.0025,0.0025,0.015,0.0076322,0.0077915,6268.9,6268.9,0.0011197,0.0011197,0.0060643,0.012198,0.012184,17.381,17.381,1
336,1740,0.0015,0.0015,0.01,-0.00018971,-0.00018971,6254.6,6254.6,0.003,0.003,0.02,0.02019,0.02019,6271.1,6271.1,0.0015,0.0015,0.01,-1.1462e-06,-1.1543e-06,6260.6,6260.6,0,0,0,-0.023218,-0.023218,6213.6,6213.6,0.0005,0.0005,0.005,-0.0039452,-0.0039451,6245.8,6245.8,0.0025,0.0025,0.015,0.0033281,0.0033281,6268.3,6268.3,0.0011197,0.0011197,0.0060643,0.0068828,0.0068828,16.743,16.743,1
336,1750,0.0015,0.0015,0.01,5.8765e-06,5.8762e-06,6254.5,6254.5,0.003,0.003,0.02,0.017999,0.017999,6270.5,6270.5,0.0015,0.0015,0.01,-6.7772e-06,-6.7668e-06,6260.4,6260.4,0,0,0,-0.013209,-0.013209,6215.1,6215.1,0.0005,0.0005,0.005,-0.0025642,-0.0025642,6246,6246,0.0025,0.0025,0.015,0.0024676,0.0024676,6267.7,6267.7,0.0011197,0.0011197,0.0060643,0.0043413,0.0043413,16.122,16.122,1
336,1760,0.0015,0.0015,0.01,7.8556e-05,7.8551e-05,6254.5,6254.5,0.003,0.003,0.02,0.03802,0.03802,6269.8,6269.8,0.0015,0.0015,0.01,-1.0517e-05,-1.0514e-05,6260,6260,0,0,0,-0.037866,-0.037865,6216.6,6216.6,0.0005,0.0005,0.005,-0.011635,-0.011635,6246.4,6246.4,0.0025,0.0025,0.015,0.012522,0.012522,6267.3,6267.3,0.0011197,0.0011197,0.0060643,0.015989,0.015989,15.479,15.479,1
336,1770,0.0015,0.0015,0.01,-0.00014913,-0.00014913,6254.5,6254.5,0.003,0.003,0.02,0.026221,0.026221,6269,6269,0.0015,0.0015,0.01,8.809e-06,8.8076e-06,6259.7,6259.7,0,0,0,-0.017988,-0.017988,6218.3,6218.3,0.0005,0.0005,0.005,-0.0023493,-0.0023493,6246.8,6246.8,0.0025,0.0025,0.015,0.0021555,0.0021554,6266.5,6266.5,0.0011197,0.0011197,0.0060643,0.0045325,0.0045325,14.711,14.711,1
336,1780,0.0015,0.0015,0.01,-0.00028391,-0.00028392,6254.5,6254.5,0.003,0.003,0.02,0.025543,0.025543,6268.5,6268.5,0.0015,0.0015,0.01,-2.6166e-05,-2.6169e-05,6259.6,6259.6,0,0,0,-0.023225,-0.023225,6219.9,6219.9,0.0005,0.0005,0.005,-0.0046843,-0.0046844,6247,6247,0.0025,0.0025,0.015,0.0043869,0.0043869,6266,6266,0.0011197,0.0011197,0.0060643,0.0072175,0.0072175,14.125,14.125,1
336,1790,0.0015,0.0015,0.01,-0.00024187,-0.00024187,6254.4,6254.4,0.003,0.003,0.02,0.06306,0.06306,6267.9,6267.9,0.0015,0.0015,0.01,-1.5875e-06,-1.5966e-06,6259.2,6259.2,0,0,0,-0.047193,-0.047193,6220.8,6220.8,0.0005,0.0005,0.005,-0.0073312,-0.0073311,6247.4,6247.4,0.0025,0.0025,0.015,0.0063757,0.0063758,6265.7,6265.7,0.0011197,0.0011197,0.0060643,0.012757,0.012757,13.67,13.67,1
336,1800,0.0015,0.0015,0.01,7.8663e-05,7.8663e-05,6254.4,6254.4,0.003,0.003,0.02,0.033635,0.033636,6267.4,6267.4,0.0015,0.0015,0.01,1.102e-05,1.1025e-05,6259.2,6259.2,0,0,0,-0.023845,-0.023845,6222.1,6222.1,0.0005,0.0005,0.005,-0.0043618,-0.0043618,6247.5,6247.5,0.0025,0.0025,0.015,0.0042776,0.0042776,6265.1,6265.1,0.0011197,0.0011197,0.0060643,0.0074385,0.0074385,13.103,13.103,1
336,1810,0.0015,0.0015,0.01,-0.00017683,-0.00017683,6254.4,6254.4,0.003,0.003,0.02,0.031895,0.031896,6266.8,6266.8,0.0015,0.0015,0.01,5.7493e-05,5.7548e-05,6258.8,6258.8,0,0,0,-0.030425,-0.030426,6223.4,6223.4,0.0005,0.0005,0.005,-0.0056271,-0.005627,6247.8,6247.8,0.0025,0.0025,0.015,0.0059632,0.0059629,6264.8,6264.8,0.0011197,0.0011197,0.0060643,0.010623,0.010623,12.585,12.585,1
336,1820,0.0015,0.0015,0.01,-4.9928e-05,-4.9928e-05,6254.3,6254.3,0.003,0.003,0.02,0.043585,0.043585,6266.3,6266.3,0.0015,0.0015,0.01,-2.7814e-05,-2.782e-05,6258.6,6258.6,0,0,0,-0.039007,-0.039007,6224.9,6224.9,0.0005,0.0005,0.005,-0.006846,-0.006846,6248.1,6248.1,0.0025,0.0025,0.015,0.0072217,0.0072217,6264.1,6264.1,0.0011197,0.0011197,0.0060643,0.011717,0.011717,11.957,11.957,1
336,1830,0.0015,0.0015,0.01,-1.7923e-05,-1.7924e-05,6254.3,6254.3,0.003,0.003,0.02,0.035036,0.035035,6265.7,6265.7,0.0015,0.0015,0.01,-8.7239e-06,-8.7176e-06,6258.3,6258.3,0,0,0,-0.037831,-0.037831,6225.9,6225.9,0.0005,0.0005,0.005,-0.0034432,-0.0034431,6248.4,6248.4,0.0025,0.0025,0.015,0.0033663,0.0033663,6263.8,6263.8,0.0011197,0.0011197,0.0060643,0.0066427,0.0066427,11.515,11.515,1
336,1840,0.0015,0.0015,0.01,-3.3526e-06,-3.3514e-06,6254.3,6254.3,0.003,0.003,0.02,0.050955,0.050955,6265.3,6265.3,0.0015,0.0015,0.01,-7.4915e-06,-7.4633e-06,6258.2,6258.2,0,0,0,-0.056694,-0.056694,6226.9,6226.9,0.0005,0.0005,0.005,-0.0020533,-0.0020534,6248.6,6248.6,0.0025,0.0025,0.015,0.0019976,0.0019976,6263.3,6263.3,0.0011197,0.0011197,0.0060643,0.0083235,0.0083234,11.056,11.056,1
336,1850,0.0015,0.0015,0.01,3.845e-05,3.8448e-05,6254.3,6254.3,0.003,0.003,0.02,0.054828,0.054827,6264.8,6264.8,0.0015,0.0015,0.01,5.7137e-06,5.674e-06,6258,6258,0,0,0,-0.053555,-0.053555,6228,6228,0.0005,0.0005,0.005,-0.0031487,-0.0031487,6248.9,6248.9,0.0025,0.0025,0.015,0.0031825,0.0031824,6263,6263,0.0011197,0.0011197,0.0060643,0.0087399,0.0087399,10.658,10.658,1
336,1860,0.0015,0.0015,0.01,-1.3245e-05,-1.3245e-05,6254.3,6254.3,0.003,0.003,0.02,0.035154,0.035154,6264.4,6264.4,0.0015,0.0015,0.01,4.4558e-06,4.4623e-06,6258,6258,0,0,0,-0.048286,-0.048286,6229.2,6229.2,0.0005,0.0005,0.005,-0.0064711,-0.0064711,6248.9,6248.9,0.0025,0.0025,0.015,0.0066532,0.0066532,6262.5,6262.5,0.0011197,0.0011197,0.0060643,0.011236,0.011236,10.18,10.18,1
336,1870,0.0015,0.0015,0.01,-3.6869e-05,-3.6869e-05,6254.3,6254.3,0.003,0.003,0.02,0.013062,0.013062,6263.9,6263.9,0.0015,0.0015,0.01,-1.9286e-05,-1.9282e-05,6257.7,6257.7,0,0,0,-0.013312,-0.013313,6230.1,6230.1,0.0005,0.0005,0.005,-0.0036027,-0.0036027,6249.2,6249.2,0.0025,0.0025,0.015,0.0033361,0.0033361,6262.2,6262.2,0.0011197,0.0011197,0.0060643,0.0048192,0.0048192,9.7662,9.7662,1
336,1880,0.0015,0.0015,0.01,3.901e-05,3.9008e-05,6254.2,6254.2,0.003,0.003,0.02,0.013826,0.013825,6263.8,6263.8,0.0015,0.0015,0.01,4.8994e-06,4.8918e-06,6257.6,6257.6,0,0,0,-0.015984,-0.015984,6230.7,6230.7,0.0005,0.0005,0.005,-0.0019012,-0.0019012,6249.3,6249.3,0.0025,0.0025,0.015,0.0022095,0.0022095,6262,6262,0.0011197,0.0011197,0.0060643,0.0036406,0.0036406,9.5276,9.5276,1
336,1890,0.0015,0.0015,0.01,-4.7882e-05,-4.7883e-05,6254.2,6254.2,0.003,0.003,0.02,0.036371,0.036371,6263.3,6263.3,0.0015,0.0015,0.01,5.1616e-06,5.1427e-06,6257.5,6257.5,0,0,0,-0.030987,-0.030987,6231.5,6231.5,0.0005,0.0005,0.005,-0.0026417,-0.0026417,6249.5,6249.5,0.0025,0.0025,0.015,0.0024942,0.0024942,6261.6,6261.6,0.0011197,0.0011197,0.0060643,0.0055255,0.0055254,9.1505,9.1505,1
336,1900,0.0015,0.0015,0.01,-8.6639e-05,-8.6638e-05,6254.2,6254.2,0.003,0.003,0.02,0.036167,0.036167,6263,6263,0.0015,0.0015,0.01,-5.3159e-06,-5.302e-06,6257.3,6257.3,0,0,0,-0.054286,-0.054285,6232.6,6232.6,0.0005,0.0005,0.005,-0.0027505,-0.0027505,6249.7,6249.7,0.0025,0.0025,0.015,0.0022992,0.0022992,6261.3,6261.3,0.0011197,0.0011197,0.0060643,0.006818,0.0068179,8.7118,8.7118,1
336,1910,0.0015,0.0015,0.01,0.00016079,0.00016079,6254.2,6254.2,0.003,0.003,0.02,0.034506,0.034506,6262.5,6262.5,0.0015,0.0015,0.01,8.6418e-06,8.6733e-06,6257.2,6257.2,0,0,0,-0.03866,-0.03866,6233.2,6233.2,0.0005,0.0005,0.005,-0.0081255,-0.0081254,6249.8,6249.8,0.0025,0.0025,0.015,0.0081999,0.0081999,6261,6261,0.0011197,0.0011197,0.0060643,0.011353,0.011353,8.4315,8.4315,1
336,1920,0.0015,0.0015,0.01,-0.00019786,-0.00019786,6254.2,6254.2,0.003,0.003,0.02,0.036815,0.036815,6262.2,6262.2,0.0015,0.0015,0.01,-1.1745e-07,-8.5616e-08,6257.1,6257.1,0,0,0,-0.038132,-0.038132,6234.4,6234.4,0.0005,0.0005,0.005,-0.0063089,-0.0063087,6250,6250,0.0025,0.0025,0.015,0.0050422,0.0050422,6260.6,6260.6,0.0011197,0.0011197,0.0060643,0.010354,0.010354,7.9963,7.9963,1
336,1930,0.0015,0.0015,0.01,-7.6118e-05,-7.6115e-05,6254.1,6254.1,0.003,0.003,0.02,0.02059,0.020589,6261.8,6261.8,0.0015,0.0015,0.01,-1.6279e-05,-1.6582e-05,6256.8,6256.8,0,0,0,-0.024107,-0.024106,6235.1,6235.1,0.0005,0.0005,0.005,-0.0043083,-0.0043078,6250.1,6250.1,0.0025,0.0025,0.015,0.0037909,0.0037909,6260.4,6260.4,0.0011197,0.0011197,0.0060643,0.0069802,0.0069802,7.6464,7.6464,1
336,1940,0.0015,0.0015,0.01,-8.8894e-05,-8.8893e-05,6254.1,6254.1,0.003,0.003,0.02,0.011427,0.011427,6261.5,6261.5,0.0015,0.0015,0.01,-3.1208e-06,-3.1202e-06,6256.8,6256.8,0,0,0,-0.014438,-0.014438,6235.5,6235.5,0.0005,0.0005,0.005,-0.0026444,-0.0026444,6250.3,6250.3,0.0025,0.0025,0.015,0.0029177,0.0029177,6260.3,6260.3,0.0011197,0.0011197,0.0060643,0.0044902,0.0044902,7.4983,7.4983,1
336,1950,0.0015,0.0015,0.01,-0.00024274,-0.00024274,6254.1,6254.1,0.003,0.003,0.02,0.034027,0.034027,6261.1,6261.1,0.0015,0.0015,0.01,3.8718e-06,3.8692e-06,6256.5,6256.5,0,0,0,-0.033631,-0.033631,6236.6,6236.6,0.0005,0.0005,0.005,-0.005625,-0.005625,6250.4,6250.4,0.0025,0.0025,0.015,0.0069756,0.0069756,6260,6260,0.0011197,0.0011197,0.0060643,0.011507,0.011507,7.0493,7.0493,1
336,1960,0.0015,0.0015,0.01,0.00019421,0.00019422,6254.1,6254.1,0.003,0.003,0.02,0.02123,0.02123,6261,6261,0.0015,0.0015,0.01,-1.7396e-05,-1.7391e-05,6256.7,6256.7,0,0,0,-0.015581,-0.015581,6237.1,6237.1,0.0005,0.0005,0.005,-0.0038059,-0.0038058,6250.5,6250.5,0.0025,0.0025,0.015,0.0037805,0.0037805,6259.6,6259.6,0.0011197,0.0011197,0.0060643,0.0058836,0.0058836,6.8595,6.8595,1
336,1970,0.0015,0.0015,0.01,9.5758e-05,9.5757e-05,6254.1,6254.1,0.003,0.003,0.02,0.037484,0.037484,6260.7,6260.7,0.0015,0.0015,0.01,1.821e-05,1.8217e-05,6256.5,6256.5,0,0,0,-0.032896,-0.032896,6237.8,6237.8,0.0005,0.0005,0.005,-0.0079887,-0.0079887,6250.6,6250.6,0.0025,0.0025,0.015,0.0065003,0.0065003,6259.4,6259.4,0.0011197,0.0011197,0.0060643,0.011399,0.011399,6.5515,6.5515,1
336,1980,0.0015,0.0015,0.01,-0.00022644,-0.00022644,6254.1,6254.1,0.003,0.003,0.02,0.019814,0.019813,6260.4,6260.4,0.0015,0.0015,0.01,5.225e-07,5.6136e-07,6256.4,6256.4,0,0,0,-0.02858,-0.028581,6238.3,6238.3,0.0005,0.0005,0.005,-0.0036451,-0.0036452,6250.8,6250.8,0.0025,0.0025,0.015,0.0045432,0.004543,6259.2,6259.2,0.0011197,0.0011197,0.0060643,0.0075245,0.0075245,6.3203,6.3203,1
336,1990,0.0015,0.0015,0.01,-0.00010354,-0.00010354,6254.1,6254.1,0.003,0.003,0.02,0.01726,0.017262,6260.1,6260.1,0.0015,0.0015,0.01,-2.6099e-05,-2.6176e-05,6256.2,6256.2,0,0,0,-0.01842,-0.018419,6238.8,6238.8,0.0005,0.0005,0.005,-0.0042805,-0.0042805,6250.9,6250.9,0.0025,0.0025,0.015,0.0040951,0.0040951,6259.2,6259.2,0.0011197,0.0011197,0.0060643,0.0062679,0.0062679,6.1366,6.1366,1
336,2000,0.0015,0.0015,0.01,-1.3325e-05,-1.3326e-05,6254.1,6254.1,0.003,0.003,0.02,0.010498,0.010498,6259.8,6259.8,0.0015,0.0015,0.01,1.2861e-06,1.2897e-06,6256.1,6256.1,0,0,0,-0.012953,-0.012953,6239.7,6239.7,0.0005,0.0005,0.005,-0.0015978,-0.0015978,6251,6251,0.0025,0.0025,0.015,0.0015821,0.0015821,6258.7,6258.7,0.0011197,0.0011197,0.0060643,0.0027909,0.0027909,5.7558,5.7558,1
336,2010,0.0015,0.0015,0.01,-7.3153e-05,-7.3154e-05,6254,6254,0.003,0.003,0.02,0.01542,0.01542,6259.5,6259.5,0.0015,0.0015,0.01,-1.265e-05,-1.2653e-05,6255.9,6255.9,0,0,0,-0.011889,-0.011889,6240.2,6240.2,0.0005,0.0005,0.005,-0.0023502,-0.0023501,6251.2,6251.2,0.0025,0.0025,0.015,0.0021938,0.0021938,6258.6,6258.6,0.0011197,0.0011197,0.0060643,0.0039413,0.0039413,5.5211,5.5211,1
336,2020,0.0015,0.0015,0.01,7.9226e-05,7.9227e-05,6254,6254,0.003,0.003,0.02,0.019534,0.019534,6259.4,6259.4,0.0015,0.0015,0.01,2.989e-08,2.8063e-08,6255.9,6255.9,0,0,0,-0.021007,-0.021008,6240.7,6240.7,0.0005,0.0005,0.005,-0.0025428,-0.0025428,6251.2,6251.2,0.0025,0.0025,0.015,0.0026266,0.0026266,6258.3,6258.3,0.0011197,0.0011197,0.0060643,0.0054392,0.0054392,5.3052,5.3052,1
336,2030,0.0015,0.0015,0.01,-3.5774e-05,-3.5774e-05,6254,6254,0.003,0.003,0.02,0.012431,0.012431,6259.1,6259.1,0.0015,0.0015,0.01,-3.0739e-06,-3.0809e-06,6255.7,6255.7,0,0,0,-0.014756,-0.014756,6241.2,6241.2,0.0005,0.0005,0.005,-0.002711,-0.002711,6251.4,6251.4,0.0025,0.0025,0.015,0.0022435,0.0022435,6258.3,6258.3,0.0011197,0.0011197,0.0060643,0.0044627,0.0044627,5.1032,5.1032,1
336,2040,0.0015,0.0015,0.01,-0.00013904,-0.00013904,6254,6254,0.003,0.003,0.02,0.044651,0.04465,6259,6259,0.0015,0.0015,0.01,0.00016809,0.00016807,6255.8,6255.8,0,0,0,-0.034207,-0.034207,6241.8,6241.8,0.0005,0.0005,0.005,-0.0086351,-0.0086353,6251.5,6251.5,0.0025,0.0025,0.015,0.0089143,0.0089146,6258,6258,0.0011197,0.0011197,0.0060643,0.01307,0.01307,4.8802,4.8802,1
336,2050,0.0015,0.0015,0.01,-6.4686e-05,-6.469e-05,6254,6254,0.003,0.003,0.02,0.043719,0.043719,6258.6,6258.6,0.0015,0.0015,0.01,5.451e-07,6.3232e-07,6255.6,6255.6,0,0,0,-0.037907,-0.037907,6242.2,6242.2,0.0005,0.0005,0.005,-0.0052746,-0.0052747,6251.6,6251.6,0.0025,0.0025,0.015,0.0048181,0.004818,6257.9,6257.9,0.0011197,0.0011197,0.0060643,0.0098044,0.0098044,4.6972,4.6972,1
336,2060,0.0015,0.0015,0.01,9.5589e-05,9.5591e-05,6254,6254,0.003,0.003,0.02,0.024474,0.024473,6258.5,6258.5,0.0015,0.0015,0.01,-6.0661e-06,-5.9362e-06,6255.6,6255.6,0,0,0,-0.027593,-0.027591,6242.7,6242.7,0.0005,0.0005,0.005,-0.0027569,-0.0027568,6251.7,6251.7,0.0025,0.0025,0.015,0.0032025,0.0032027,6257.6,6257.6,0.0011197,0.0011197,0.0060643,0.0053917,0.0053916,4.5052,4.5052,1
336,2070,0.0015,0.0015,0.01,9.5589e-05,9.5591e-05,6254,6254,0.003,0.003,0.02,0.024474,0.024473,6258.5,6258.5,0.0015,0.0015,0.01,-6.0661e-06,-5.9362e-06,6255.6,6255.6,0,0,0,-0.027593,-0.027591,6242.7,6242.7,0.0005,0.0005,0.005,-0.0027569,-0.0027568,6251.7,6251.7,0.0025,0.0025,0.015,0.0032025,0.0032027,6257.6,6257.6,0.0011197,0.0011197,0.0060643,0.0053917,0.0053916,4.5052,4.5052,1
