%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,1190,0.0015,0.0015,0.01,6.8722,7.6371,6937,6944.4,0.003,0.003,0.02,1410.2,1320.1,11856,11857,0.0015,0.0015,0.01,4.3692,7.4378,7205.2,7206.3,0,0,0,-694.56,-2367.2,3032.1,3079.2,0.0005,0.0005,0.005,-49.699,-46.747,5427.7,5428,0.0025,0.0025,0.015,58.407,60.81,8243.4,8253.2,0.0011197,0.0011197,0.0060643,179.01,235.67,1900,1895.9,1
336,1200,0.0015,0.0015,0.01,6.9191,7.6345,6935.5,6943,0.003,0.003,0.02,1439.7,1313.8,11801,11802,0.0015,0.0015,0.01,4.3386,7.4924,7198.6,7199.5,0,0,0,-708.84,-2355.9,3098.9,3147.2,0.0005,0.0005,0.005,-49.644,-46.774,5446.7,5447.3,0.0025,0.0025,0.015,58.794,61.109,8209.6,8224.6,0.0011197,0.0011197,0.0060643,180.24,235.73,1862.6,1858.4,1
336,1210,0.0015,0.0015,0.01,6.9655,7.6319,6934,6941.5,0.003,0.003,0.02,1468.8,1307.6,11747,11748,0.0015,0.0015,0.01,4.3083,7.5455,7188.1,7189.1,0,0,0,-722.9,-2344.7,3164.7,3214.3,0.0005,0.0005,0.005,-49.883,-46.795,5466.1,5466.6,0.0025,0.0025,0.015,58.566,61.543,8192.7,8207.8,0.0011197,0.0011197,0.0060643,181.47,235.81,1826.1,1821.7,1
336,1220,0.0015,0.0015,0.01,7.0114,7.6293,6932.6,6940.1,0.003,0.003,0.02,1497.3,1301.4,11694,11695,0.0015,0.0015,0.01,4.0577,7.516,7177.8,7178.9,0,0,0,-736.72,-2333.7,3229.6,3280.3,0.0005,0.0005,0.005,-50.276,-46.644,5485,5485.5,0.0025,0.0025,0.015,58.479,61.972,8174.2,8197.8,0.0011197,0.0011197,0.0060643,182.71,235.91,1790.4,1785.9,1
336,1230,0.0015,0.0015,0.01,7.0564,7.6267,6931.1,6938.7,0.003,0.003,0.02,1525.4,1295.4,11642,11643,0.0015,0.0015,0.01,3.8758,7.4399,7153.1,7155.1,0,0,0,-750.3,-2322.9,3293.4,3343.6,0.0005,0.0005,0.005,-50.66,-46.08,5503.8,5505,0.0025,0.0025,0.015,58.394,62.391,8169.1,8170.1,0.0011197,0.0011197,0.0060643,183.95,236.03,1755.5,1750.9,1
336,1240,0.0015,0.0015,0.01,7.101,7.6241,6929.7,6937.4,0.003,0.003,0.02,1553.1,1289.5,11591,11592,0.0015,0.0015,0.01,3.865,7.365,7128.9,7130.9,0,0,0,-763.65,-2312.3,3356.1,3399.2,0.0005,0.0005,0.005,-50.874,-45.512,5552.6,5553.9,0.0025,0.0025,0.015,58.312,62.551,8133.6,8143.1,0.0011197,0.0011197,0.0060643,185.18,236.17,1721.5,1716.8,1
336,1250,0.0015,0.0015,0.01,7.1447,7.6215,6928.3,6936,0.003,0.003,0.02,1580.2,1283.7,11541,11542,0.0015,0.0015,0.01,3.8547,7.2914,7105.2,7107.2,0,0,0,-776.75,-2301.8,3417.7,3453.7,0.0005,0.0005,0.005,-50.773,-44.956,5578.9,5581,0.0025,0.0025,0.015,58.231,62.755,8098,8116.5,0.0011197,0.0011197,0.0060643,186.42,236.33,1688.3,1683.5,1
336,1260,0.0015,0.0015,0.01,7.1879,7.619,6927,6934.7,0.003,0.003,0.02,1606.8,1278,11492,11493,0.0015,0.0015,0.01,3.9974,7.2189,7089.9,7090.7,0,0,0,-789.61,-2291.6,3478.3,3507.1,0.0005,0.0005,0.005,-50.608,-44.654,5596.2,5597.2,0.0025,0.0025,0.015,58.152,62.995,8063.1,8087.4,0.0011197,0.0011197,0.0060643,187.65,236.51,1656,1651,1
336,1270,0.0015,0.0015,0.01,7.2303,7.6164,6925.6,6933.4,0.003,0.003,0.02,1632.9,1272.4,11444,11445,0.0015,0.0015,0.01,4.1342,7.1473,7090.3,7090.8,0,0,0,-802.22,-2281.5,3537.7,3559.5,0.0005,0.0005,0.005,-50.447,-44.467,5643,5643.5,0.0025,0.0025,0.015,58.075,62.843,8028.8,8053,0.0011197,0.0011197,0.0060643,188.87,236.7,1624.5,1619.4,1
336,1280,0.0015,0.0015,0.01,7.2719,7.6139,6924.3,6932.2,0.003,0.003,0.02,1658.5,1266.9,11397,11398,0.0015,0.0015,0.01,4.1442,6.7921,7089.7,7090.2,0,0,0,-814.59,-2271.7,3596,3610.7,0.0005,0.0005,0.005,-50.289,-44.286,5660.3,5661,0.0025,0.0025,0.015,58,62.601,8005,8027.7,0.0011197,0.0011197,0.0060643,190.09,236.9,1593.8,1588.5,1
336,1290,0.0015,0.0015,0.01,7.3127,7.6114,6923.1,6930.9,0.003,0.003,0.02,1683.6,1261.5,11350,11351,0.0015,0.0015,0.01,4.4036,6.369,7075.7,7076.2,0,0,0,-826.71,-2262,3653.1,3660.9,0.0005,0.0005,0.005,-50.135,-44.109,5694.5,5695.2,0.0025,0.0025,0.015,57.928,62.452,7983.5,8005.7,0.0011197,0.0011197,0.0060643,191.3,237.11,1563.9,1558.5,1
336,1300,0.0015,0.0015,0.01,7.353,7.6088,6921.8,6929.7,0.003,0.003,0.02,1708.2,1256.2,11305,11306,0.0015,0.0015,0.01,4.4862,5.9508,7062.1,7062.6,0,0,0,-838.58,-2252.5,3709.2,3710,0.0005,0.0005,0.005,-49.984,-44.117,5751.5,5753.2,0.0025,0.0025,0.015,57.857,62.715,7967.7,7984.2,0.0011197,0.0011197,0.0060643,192.5,237.34,1534.8,1529.4,1
336,1310,0.0015,0.0015,0.01,7.3923,7.6063,6920.6,6928.6,0.003,0.003,0.02,1732.2,1251,11260,11261,0.0015,0.0015,0.01,4.4142,5.5379,7048.9,7049.4,0,0,0,-850.19,-2243.2,3757.6,3758.1,0.0005,0.0005,0.005,-49.837,-44.264,5812.7,5815,0.0025,0.0025,0.015,57.789,62.873,7953.7,7966.9,0.0011197,0.0011197,0.0060643,193.69,237.58,1506.5,1501,1
336,1320,0.0015,0.0015,0.01,7.4311,7.6038,6919.4,6927.4,0.003,0.003,0.02,1755.8,1245.9,11217,11217,0.0015,0.0015,0.01,4.3442,5.1308,7053,7053.5,0,0,0,-861.56,-2234,3804.6,3805.1,0.0005,0.0005,0.005,-49.719,-44.408,5835.9,5838.4,0.0025,0.0025,0.015,57.722,62.875,7922.9,7944.1,0.0011197,0.0011197,0.0060643,194.86,237.82,1479.1,1473.4,1
336,1330,0.0015,0.0015,0.01,7.469,7.6013,6918.2,6926.3,0.003,0.003,0.02,1778.8,1240.9,11174,11175,0.0015,0.0015,0.01,4.3545,4.9391,7047.4,7049,0,0,0,-872.68,-2225.1,3850.5,3851,0.0005,0.0005,0.005,-49.668,-44.542,5857.3,5865.3,0.0025,0.0025,0.015,57.658,62.938,7891.4,7912.1,0.0011197,0.0011197,0.0060643,196.02,238.07,1452.4,1446.6,1
336,1340,0.0015,0.0015,0.01,7.5062,7.5989,6917.1,6925.2,0.003,0.003,0.02,1801.3,1236,11132,11133,0.0015,0.0015,0.01,4.3665,4.992,7037.6,7042.4,0,0,0,-883.55,-2216.3,3895.3,3895.9,0.0005,0.0005,0.005,-49.618,-44.379,5889,5897,0.0025,0.0025,0.015,57.596,63.001,7860.5,7880.6,0.0011197,0.0011197,0.0060643,197.17,238.33,1426.5,1420.6,1
336,1350,0.0015,0.0015,0.01,7.5426,7.5964,6916,6924.1,0.003,0.003,0.02,1823.3,1235.7,11091,11092,0.0015,0.0015,0.01,4.3784,5.0435,7020.4,7024.8,0,0,0,-894.18,-2207.7,3939.2,3939.7,0.0005,0.0005,0.005,-49.571,-44.221,5917.9,5921,0.0025,0.0025,0.015,57.535,62.96,7830.2,7849.8,0.0011197,0.0011197,0.0060643,198.3,238.59,1401.3,1395.4,1
336,1360,0.0015,0.0015,0.01,7.5782,7.594,6914.9,6923.1,0.003,0.003,0.02,1844.8,1249.9,11051,11051,0.0015,0.0015,0.01,4.4447,5.1844,7011.2,7015.8,0,0,0,-904.56,-2199.2,3982,3982.5,0.0005,0.0005,0.005,-49.739,-44.067,5927.3,5929.7,0.0025,0.0025,0.015,57.477,62.749,7800.6,7819.7,0.0011197,0.0011197,0.0060643,199.42,238.86,1376.9,1370.9,1
336,1370,0.0015,0.0015,0.01,7.6131,7.5916,6913.9,6922.1,0.003,0.003,0.02,1865.8,1263.8,11011,11012,0.0015,0.0015,0.01,4.4665,5.386,7006.6,7011.2,0,0,0,-914.7,-2191,4023.7,4024.3,0.0005,0.0005,0.005,-49.993,-43.917,5944.2,5945.7,0.0025,0.0025,0.015,57.401,62.606,7779.3,7790.1,0.0011197,0.0011197,0.0060643,200.52,239.14,1353.3,1347.2,1
336,1380,0.0015,0.0015,0.01,7.6472,7.5892,6912.9,6921.1,0.003,0.003,0.02,1886.3,1277.4,10973,10974,0.0015,0.0015,0.01,4.3637,5.5814,7000.1,7004.9,0,0,0,-924.6,-2182.9,4064.5,4065,0.0005,0.0005,0.005,-50.228,-43.771,5954.4,5954.8,0.0025,0.0025,0.015,57.309,62.535,7761.3,7769.9,0.0011197,0.0011197,0.0060643,201.6,239.41,1330.4,1324.3,1
336,1390,0.0015,0.0015,0.01,7.6806,7.5869,6911.9,6920.1,0.003,0.003,0.02,1906.4,1290.7,10935,10936,0.0015,0.0015,0.01,4.2636,5.7709,6988.5,6990.1,0,0,0,-934.27,-2175,4104.3,4104.8,0.0005,0.0005,0.005,-50.237,-43.63,5961.3,5961.7,0.0025,0.0025,0.015,57.22,62.767,7743.7,7752.3,0.0011197,0.0011197,0.0060643,202.66,239.69,1308.2,1302,1
336,1400,0.0015,0.0015,0.01,7.7133,7.5847,6910.9,6919.2,0.003,0.003,0.02,1925.9,1303.6,10898,10899,0.0015,0.0015,0.01,4.1664,5.9544,6984.8,6989.3,0,0,0,-943.7,-2167.2,4143.1,4143.6,0.0005,0.0005,0.005,-50.246,-43.492,5978.6,5980.1,0.0025,0.0025,0.015,57.133,63.051,7725.3,7734.1,0.0011197,0.0011197,0.0060643,203.71,239.97,1286.8,1280.5,1
336,1410,0.0015,0.0015,0.01,7.7452,7.5824,6910,6918.3,0.003,0.003,0.02,1944.9,1316.2,10862,10863,0.0015,0.0015,0.01,4.0717,6.1317,6992.2,6994.5,0,0,0,-952.9,-2159.6,4180.9,4181.4,0.0005,0.0005,0.005,-50.255,-43.357,5999.7,6001.3,0.0025,0.0025,0.015,57.05,63.327,7699.6,7706.8,0.0011197,0.0011197,0.0060643,204.74,240.25,1266,1259.7,1
336,1420,0.0015,0.0015,0.01,7.7761,7.579,6909,6917.4,0.003,0.003,0.02,1963.6,1328.5,10827,10828,0.0015,0.0015,0.01,4.2021,6.0326,6985.8,6988,0,0,0,-961.91,-2152.2,4217.8,4218.3,0.0005,0.0005,0.005,-50.481,-43.211,6025.1,6026.8,0.0025,0.0025,0.015,56.908,63.474,7683.2,7683.9,0.0011197,0.0011197,0.0060643,205.75,240.54,1245.9,1239.5,1
336,1430,0.0015,0.0015,0.01,7.8065,7.5768,6908.1,6916.6,0.003,0.003,0.02,1981.7,1340.5,10793,10793,0.0015,0.0015,0.01,4.3757,5.9724,6965.5,6967.7,0,0,0,-970.66,-2145,4253.7,4254.2,0.0005,0.0005,0.005,-50.928,-43.335,6058.3,6060,0.0025,0.0025,0.015,56.831,63.315,7667.3,7667.9,0.0011197,0.0011197,0.0060643,206.74,240.82,1226.5,1220.1,1
336,1440,0.0015,0.0015,0.01,7.8363,7.5747,6907.3,6915.7,0.003,0.003,0.02,1999.4,1352.2,10759,10760,0.0015,0.0015,0.01,4.2882,5.9136,6961.4,6962.5,0,0,0,-979.18,-2137.9,4288.7,4289.3,0.0005,0.0005,0.005,-51.23,-43.455,6083.4,6085.7,0.0025,0.0025,0.015,56.757,63.161,7651.8,7652.4,0.0011197,0.0011197,0.0060643,207.71,241.1,1207.8,1201.3,1
336,1450,0.0015,0.0015,0.01,7.8652,7.5726,6906.4,6914.9,0.003,0.003,0.02,2016.6,1363.6,10726,10727,0.0015,0.0015,0.01,4.1323,5.856,6952.5,6953.7,0,0,0,-987.49,-2130.9,4322.9,4323.4,0.0005,0.0005,0.005,-51.118,-43.574,6097.5,6098.4,0.0025,0.0025,0.015,56.685,63.011,7636.6,7637.2,0.0011197,0.0011197,0.0060643,208.66,241.38,1189.7,1183.2,1
336,1460,0.0015,0.0015,0.01,7.8935,7.5705,6905.6,6914.1,0.003,0.003,0.02,2033.3,1374.7,10694,10695,0.0015,0.0015,0.01,3.9803,5.8569,6945.8,6946.6,0,0,0,-995.58,-2124.1,4356.1,4356.6,0.0005,0.0005,0.005,-51.01,-43.69,6106.2,6109.6,0.0025,0.0025,0.015,56.616,62.864,7628,7631,0.0011197,0.0011197,0.0060643,209.59,241.66,1172.3,1165.7,1
336,1470,0.0015,0.0015,0.01,7.9212,7.5685,6904.8,6913.4,0.003,0.003,0.02,2049.7,1385.4,10662,10663,0.0015,0.0015,0.01,3.8324,5.8781,6940.1,6940.9,0,0,0,-1003.5,-2117.5,4388.4,4388.9,0.0005,0.0005,0.005,-50.904,-43.803,6105.1,6108.5,0.0025,0.0025,0.015,56.549,62.721,7615.5,7618.5,0.0011197,0.0011197,0.0060643,210.5,241.94,1155.5,1148.9,1
336,1480,0.0015,0.0015,0.01,7.9482,7.5665,6904.1,6912.6,0.003,0.003,0.02,2065.6,1396,10632,10633,0.0015,0.0015,0.01,3.7391,5.8985,6930.6,6931.2,0,0,0,-1011.1,-2111,4419.9,4420.5,0.0005,0.0005,0.005,-50.8,-43.927,6117.2,6117.4,0.0025,0.0025,0.015,56.484,62.581,7601.7,7610.8,0.0011197,0.0011197,0.0060643,211.4,242.21,1139.3,1132.6,1
336,1490,0.0015,0.0015,0.01,7.9745,7.5647,6903.3,6911.9,0.003,0.003,0.02,2081.1,1406.2,10602,10603,0.0015,0.0015,0.01,3.6889,5.9183,6926.8,6927.8,0,0,0,-1018.6,-2104.7,4450.6,4451.1,0.0005,0.0005,0.005,-50.987,-44.229,6130.5,6132.4,0.0025,0.0025,0.015,56.421,62.445,7581.5,7606.2,0.0011197,0.0011197,0.0060643,212.27,242.49,1123.7,1117,1
336,1500,0.0015,0.0015,0.01,7.9988,7.5641,6902.6,6911.2,0.003,0.003,0.02,2096.2,1416.2,10573,10573,0.0015,0.0015,0.01,3.6738,5.9413,6928.2,6928.5,0,0,0,-1025.9,-2098.6,4480.6,4481.1,0.0005,0.0005,0.005,-51.206,-44.465,6131.4,6131.6,0.0025,0.0025,0.015,56.423,62.313,7564.6,7584.1,0.0011197,0.0011197,0.0060643,213.13,242.76,1108.6,1101.9,1
336,1510,0.0015,0.0015,0.01,8.0235,7.5624,6901.9,6910.5,0.003,0.003,0.02,2110.8,1425.9,10544,10545,0.0015,0.0015,0.01,3.6675,5.9553,6938.7,6939.7,0,0,0,-1033,-2092.5,4509.6,4510.2,0.0005,0.0005,0.005,-51.489,-44.735,6141.2,6141.8,0.0025,0.0025,0.015,56.357,62.183,7552.8,7572.6,0.0011197,0.0011197,0.0060643,213.96,243.03,1094.2,1087.5,1
336,1520,0.0015,0.0015,0.01,8.0479,7.5605,6901.2,6909.8,0.003,0.003,0.02,2125.1,1435.3,10516,10517,0.0015,0.0015,0.01,3.6637,5.9731,6939.7,6950.2,0,0,0,-1039.9,-2086.6,4537.9,4538.4,0.0005,0.0005,0.005,-51.761,-45.015,6135.6,6139.5,0.0025,0.0025,0.015,56.299,62.057,7534.5,7560.9,0.0011197,0.0011197,0.0060643,214.78,243.3,1080.3,1073.5,1
336,1530,0.0015,0.0015,0.01,8.0717,7.5588,6900.5,6909.2,0.003,0.003,0.02,2139,1444.5,10489,10490,0.0015,0.0015,0.01,3.5925,5.9468,6922.4,6940.1,0,0,0,-1046.6,-2080.9,4565.4,4565.9,0.0005,0.0005,0.005,-52.026,-45.289,6129.9,6133.8,0.0025,0.0025,0.015,56.243,61.988,7526.5,7541.2,0.0011197,0.0011197,0.0060643,215.58,243.56,1066.9,1060.1,1
336,1540,0.0015,0.0015,0.01,8.0984,7.5568,6899.9,6908.6,0.003,0.003,0.02,2152.4,1453.4,10463,10463,0.0015,0.0015,0.01,3.4489,5.9109,6909.7,6922.2,0,0,0,-1053.1,-2075.2,4592.2,4592.7,0.0005,0.0005,0.005,-52.203,-45.596,6139.9,6140.4,0.0025,0.0025,0.015,56.207,61.873,7525.5,7543.2,0.0011197,0.0011197,0.0060643,216.35,243.81,1054.1,1047.3,1
336,1550,0.0015,0.0015,0.01,8.1209,7.555,6899.3,6908,0.003,0.003,0.02,2165.6,1462.1,10437,10438,0.0015,0.0015,0.01,3.3224,5.8588,6904.6,6917.2,0,0,0,-1059.4,-2069.7,4618.2,4618.7,0.0005,0.0005,0.005,-52.136,-45.855,6165.3,6165.7,0.0025,0.0025,0.015,56.155,61.793,7516,7533.1,0.0011197,0.0011197,0.0060643,217.11,244.07,1041.7,1034.9,1
336,1560,0.0015,0.0015,0.01,8.1428,7.5534,6898.6,6907.4,0.003,0.003,0.02,2178.3,1470.6,10412,10412,0.0015,0.0015,0.01,3.1989,5.8078,6903.7,6910.4,0,0,0,-1065.6,-2064.4,4643.5,4644,0.0005,0.0005,0.005,-52.072,-46.107,6176,6176.4,0.0025,0.0025,0.015,56.104,61.715,7499.7,7523.3,0.0011197,0.0011197,0.0060643,217.85,244.32,1029.9,1023.1,1
336,1570,0.0015,0.0015,0.01,8.1641,7.5517,6898.1,6906.8,0.003,0.003,0.02,2190.8,1478.8,10387,10388,0.0015,0.0015,0.01,3.103,5.7581,6896.4,6905.7,0,0,0,-1071.6,-2059.2,4668.1,4668.6,0.0005,0.0005,0.005,-52.01,-46.248,6191.7,6196.3,0.0025,0.0025,0.015,56.055,61.585,7481.3,7506.7,0.0011197,0.0011197,0.0060643,218.58,244.56,1018.5,1011.7,1
336,1580,0.0015,0.0015,0.01,8.1848,7.5501,6897.5,6906.3,0.003,0.003,0.02,2202.8,1486.8,10363,10364,0.0015,0.0015,0.01,3.0881,5.7096,6897.5,6910,0,0,0,-1077.4,-2054.1,4692,4692.5,0.0005,0.0005,0.005,-51.949,-46.335,6196.8,6201.4,0.0025,0.0025,0.015,56.008,61.409,7463.4,7488.2,0.0011197,0.0011197,0.0060643,219.28,244.8,1007.6,1000.8,1
336,1590,0.0015,0.0015,0.01,8.2049,7.5485,6896.9,6905.8,0.003,0.003,0.02,2214.6,1494.5,10340,10340,0.0015,0.0015,0.01,3.0738,5.6624,6888.5,6899.9,0,0,0,-1083.1,-2049.1,4715.2,4715.7,0.0005,0.0005,0.005,-51.891,-46.441,6208.4,6213.6,0.0025,0.0025,0.015,55.962,61.275,7445.9,7470,0.0011197,0.0011197,0.0060643,219.97,245.04,997.15,990.35,1
336,1600,0.0015,0.0015,0.01,8.2246,7.547,6896.4,6905.2,0.003,0.003,0.02,2226,1502.1,10317,10318,0.0015,0.0015,0.01,3.1203,5.6163,6884.3,6890.4,0,0,0,-1088.6,-2044.3,4737.8,4738.3,0.0005,0.0005,0.005,-51.846,-46.485,6219.7,6220.6,0.0025,0.0025,0.015,55.919,61.262,7428.8,7452.4,0.0011197,0.0011197,0.0060643,220.64,245.27,987.13,980.34,1
336,1610,0.0015,0.0015,0.01,8.2438,7.5456,6895.9,6904.7,0.003,0.003,0.02,2237.1,1509.4,10295,10296,0.0015,0.0015,0.01,3.2161,5.5715,6879.9,6881.8,0,0,0,-1093.9,-2039.5,4759.7,4760.3,0.0005,0.0005,0.005,-51.818,-46.512,6222.7,6223.6,0.0025,0.0025,0.015,55.876,61.249,7412.2,7435.2,0.0011197,0.0011197,0.0060643,221.3,245.5,977.53,970.75,1
336,1620,0.0015,0.0015,0.01,8.2624,7.5441,6895.4,6904.3,0.003,0.003,0.02,2247.8,1516.5,10273,10274,0.0015,0.0015,0.01,3.3087,5.5278,6880.9,6882.4,0,0,0,-1099.1,-2034.9,4781,4781.6,0.0005,0.0005,0.005,-51.79,-46.574,6230.9,6231.8,0.0025,0.0025,0.015,55.835,61.325,7396,7418.4,0.0011197,0.0011197,0.0060643,221.93,245.73,968.35,961.57,1
336,1630,0.0015,0.0015,0.01,8.2805,7.5428,6894.9,6903.8,0.003,0.003,0.02,2258.3,1523.4,10252,10253,0.0015,0.0015,0.01,3.4185,5.4852,6873.1,6874.5,0,0,0,-1104.2,-2030.4,4801.8,4802.3,0.0005,0.0005,0.005,-51.764,-46.634,6233.5,6236.1,0.0025,0.0025,0.015,55.796,61.483,7385.5,7402,0.0011197,0.0011197,0.0060643,222.55,245.95,959.55,952.79,1
336,1640,0.0015,0.0015,0.01,8.2981,7.5414,6894.4,6903.3,0.003,0.003,0.02,2268.5,1530.2,10232,10232,0.0015,0.0015,0.01,3.5673,5.4437,6865.4,6866.7,0,0,0,-1109.1,-2026.1,4821.9,4822.4,0.0005,0.0005,0.005,-51.739,-46.692,6241.6,6243.4,0.0025,0.0025,0.015,55.858,61.426,7381.5,7401.6,0.0011197,0.0011197,0.0060643,223.16,246.16,951.14,944.39,1
336,1650,0.0015,0.0015,0.01,8.3153,7.5402,6894,6902.9,0.003,0.003,0.02,2278.4,1536.7,10212,10212,0.0015,0.0015,0.01,3.7118,5.4848,6859.8,6861.1,0,0,0,-1113.9,-2021.8,4841.5,4842,0.0005,0.0005,0.005,-51.714,-46.749,6253.4,6254.1,0.0025,0.0025,0.015,55.798,61.35,7395.6,7408.1,0.0011197,0.0011197,0.0060643,223.75,246.37,943.09,936.36,1
336,1660,0.0015,0.0015,0.01,8.3319,7.5389,6893.5,6902.5,0.003,0.003,0.02,2287.9,1543,10192,10193,0.0015,0.0015,0.01,3.8277,5.5472,6854.4,6855.2,0,0,0,-1118.5,-2017.7,4860.4,4861,0.0005,0.0005,0.005,-51.69,-46.805,6268.3,6271.5,0.0025,0.0025,0.015,55.716,61.278,7401,7413,0.0011197,0.0011197,0.0060643,224.32,246.58,935.4,928.69,1
336,1670,0.0015,0.0015,0.01,8.3481,7.5376,6893.1,6902.1,0.003,0.003,0.02,2297.3,1549.2,10173,10174,0.0015,0.0015,0.01,3.8824,5.6078,6859.3,6862.1,0,0,0,-1123,-2013.6,4878.9,4879.5,0.0005,0.0005,0.005,-51.668,-46.859,6276,6276.2,0.0025,0.0025,0.015,55.607,61.207,7404.1,7412.5,0.0011197,0.0011197,0.0060643,224.88,246.78,928.05,921.35,1
336,1680,0.0015,0.0015,0.01,8.3639,7.5364,6892.7,6901.7,0.003,0.003,0.02,2306.3,1555.2,10155,10156,0.0015,0.0015,0.01,3.9356,5.6665,6859.2,6867.8,0,0,0,-1127.4,-2009.7,4896.8,4897.4,0.0005,0.0005,0.005,-51.646,-46.911,6280.2,6280.4,0.0025,0.0025,0.015,55.563,61.138,7402.5,7403.9,0.0011197,0.0011197,0.0060643,225.42,246.98,921.02,914.35,1
336,1690,0.0015,0.0015,0.01,8.3792,7.5352,6892.3,6901.3,0.003,0.003,0.02,2315.1,1561,10137,10138,0.0015,0.0015,0.01,3.9877,5.7235,6856.9,6862.7,0,0,0,-1131.6,-2005.8,4914.2,4914.8,0.0005,0.0005,0.005,-51.624,-46.962,6278.1,6279.1,0.0025,0.0025,0.015,55.578,61.246,7399.3,7400.6,0.0011197,0.0011197,0.0060643,225.95,247.17,914.31,907.66,1
336,1700,0.0015,0.0015,0.01,8.3941,7.534,6891.9,6900.9,0.003,0.003,0.02,2323.6,1566.6,10119,10120,0.0015,0.0015,0.01,4.0382,5.7145,6851.7,6856.6,0,0,0,-1135.8,-2002.1,4931.1,4931.7,0.0005,0.0005,0.005,-51.604,-47.011,6289.1,6290.2,0.0025,0.0025,0.015,55.556,61.368,7403.2,7403.6,0.0011197,0.0011197,0.0060643,226.47,247.36,907.91,901.28,1
336,1710,0.0015,0.0015,0.01,8.4085,7.5331,6891.5,6900.5,0.003,0.003,0.02,2331.9,1572.1,10102,10103,0.0015,0.0015,0.01,4.0876,5.6837,6848.2,6854.8,0,0,0,-1139.8,-1998.5,4947.5,4948.1,0.0005,0.0005,0.005,-51.584,-47.059,6295.3,6296.7,0.0025,0.0025,0.015,55.526,61.487,7393.9,7394.3,0.0011197,0.0011197,0.0060643,226.97,247.55,901.79,895.19,1
336,1720,0.0015,0.0015,0.01,8.4226,7.5319,6891.1,6900.2,0.003,0.003,0.02,2340,1577.4,10086,10087,0.0015,0.0015,0.01,4.1357,5.6536,6841.7,6851.2,0,0,0,-1143.7,-1994.9,4963.5,4964,0.0005,0.0005,0.005,-51.565,-47.107,6289.7,6291,0.0025,0.0025,0.015,55.498,61.602,7384.9,7385.2,0.0011197,0.0011197,0.0060643,227.45,247.73,895.95,889.38,1
336,1730,0.0015,0.0015,0.01,8.4363,7.5309,6890.8,6899.8,0.003,0.003,0.02,2347.8,1582.6,10070,10071,0.0015,0.0015,0.01,4.1824,5.6384,6836.1,6846.3,0,0,0,-1147.4,-1991.5,4978.9,4979.5,0.0005,0.0005,0.005,-51.546,-47.152,6284.7,6285.6,0.0025,0.0025,0.015,55.47,61.674,7379.8,7381,0.0011197,0.0011197,0.0060643,227.93,247.9,890.39,883.85,1
336,1740,0.0015,0.0015,0.01,8.4495,7.5298,6890.5,6899.5,0.003,0.003,0.02,2355.4,1587.6,10054,10055,0.0015,0.0015,0.01,4.1949,5.6541,6829.9,6843.6,0,0,0,-1151.1,-1988.1,4994,4994.5,0.0005,0.0005,0.005,-51.594,-47.121,6285.3,6286.1,0.0025,0.0025,0.015,55.444,61.664,7368.4,7371.6,0.0011197,0.0011197,0.0060643,228.39,248.08,885.08,878.56,1
336,1750,0.0015,0.0015,0.01,8.4625,7.5287,6890.1,6899.2,0.003,0.003,0.02,2362.7,1592.4,10039,10040,0.0015,0.0015,0.01,4.1517,5.6695,6824.1,6835,0,0,0,-1154.7,-1984.9,5008.5,5009.1,0.0005,0.0005,0.005,-51.69,-47.053,6289.4,6296.9,0.0025,0.0025,0.015,55.418,61.656,7361.8,7364.9,0.0011197,0.0011197,0.0060643,228.83,248.24,880.01,873.53,1
336,1760,0.0015,0.0015,0.01,8.475,7.5278,6889.8,6898.9,0.003,0.003,0.02,2369.9,1597.2,10024,10025,0.0015,0.0015,0.01,4.1102,5.6845,6818.2,6827.2,0,0,0,-1158.1,-1981.7,5022.7,5023.3,0.0005,0.0005,0.005,-51.783,-46.987,6297.7,6311.2,0.0025,0.0025,0.015,55.393,61.648,7352.8,7355.5,0.0011197,0.0011197,0.0060643,229.27,248.41,875.19,868.74,1
