%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,3820,0.0015,0.0015,0.01,-3.9703e-05,-3.9703e-05,6254.2,6254.2,0.003,0.003,0.02,0.065659,0.065659,6259,6259,0.0015,0.0015,0.01,-3.6087e-05,-3.6087e-05,6254.5,6254.5,0,0,0,-0.065662,-0.065662,6248.3,6248.3,0.0005,0.0005,0.005,-0.009833,-0.009833,6250.9,6250.9,0.0025,0.0025,0.015,0.010737,0.010737,6257.5,6257.5,0.0011197,0.0011197,0.0060643,0.023774,0.023774,3.61,3.61,1
336,3830,0.0015,0.0015,0.01,-4.285e-05,-4.285e-05,6254.2,6254.2,0.003,0.003,0.02,0.13172,0.13172,6258.9,6258.9,0.0015,0.0015,0.01,-2.1628e-05,-2.1628e-05,6254.5,6254.5,0,0,0,-0.13178,-0.13178,6248.4,6248.4,0.0005,0.0005,0.005,-0.025913,-0.025913,6251,6251,0.0025,0.0025,0.015,0.025572,0.025572,6257.5,6257.5,0.0011197,0.0011197,0.0060643,0.046449,0.046449,3.5391,3.5391,1
336,3840,0.0015,0.0015,0.01,-5.245e-05,-5.245e-05,6254.2,6254.2,0.003,0.003,0.02,0.086631,0.086631,6258.9,6258.9,0.0015,0.0015,0.01,-6.3214e-05,-6.3214e-05,6254.5,6254.5,0,0,0,-0.086246,-0.086246,6248.5,6248.5,0.0005,0.0005,0.005,-0.016045,-0.016045,6251,6251,0.0025,0.0025,0.015,0.016168,0.016168,6257.4,6257.4,0.0011197,0.0011197,0.0060643,0.03131,0.03131,3.5141,3.5141,1
336,3850,0.0015,0.0015,0.01,-5.245e-05,-5.245e-05,6254.2,6254.2,0.003,0.003,0.02,0.086631,0.086631,6258.9,6258.9,0.0015,0.0015,0.01,-6.3214e-05,-6.3214e-05,6254.5,6254.5,0,0,0,-0.086246,-0.086246,6248.5,6248.5,0.0005,0.0005,0.005,-0.016045,-0.016045,6251,6251,0.0025,0.0025,0.015,0.016168,0.016168,6257.4,6257.4,0.0011197,0.0011197,0.0060643,0.03131,0.03131,3.5141,3.5141,1
336,3860,0.0015,0.0015,0.01,-5.245e-05,-5.245e-05,6254.2,6254.2,0.003,0.003,0.02,0.086631,0.086631,6258.9,6258.9,0.0015,0.0015,0.01,-6.3214e-05,-6.3214e-05,6254.5,6254.5,0,0,0,-0.086246,-0.086246,6248.5,6248.5,0.0005,0.0005,0.005,-0.016045,-0.016045,6251,6251,0.0025,0.0025,0.015,0.016168,0.016168,6257.4,6257.4,0.0011197,0.0011197,0.0060643,0.03131,0.03131,3.5141,3.5141,1
336,3870,0.0015,0.0015,0.01,-4.2698e-05,-4.2698e-05,6254.1,6254.1,0.003,0.003,0.02,0.066855,0.066855,6258.8,6258.8,0.0015,0.0015,0.01,8.7378e-07,8.7376e-07,6254.5,6254.5,0,0,0,-0.066616,-0.066616,6248.6,6248.6,0.0005,0.0005,0.005,-0.010341,-0.010341,6251.1,6251.1,0.0025,0.0025,0.015,0.010471,0.010471,6257.4,6257.4,0.0011197,0.0011197,0.0060643,0.024076,0.024076,3.4411,3.4411,1
336,3880,0.0015,0.0015,0.01,-4.2698e-05,-4.2698e-05,6254.1,6254.1,0.003,0.003,0.02,0.066855,0.066855,6258.8,6258.8,0.0015,0.0015,0.01,8.7378e-07,8.7376e-07,6254.5,6254.5,0,0,0,-0.066616,-0.066616,6248.6,6248.6,0.0005,0.0005,0.005,-0.010341,-0.010341,6251.1,6251.1,0.0025,0.0025,0.015,0.010471,0.010471,6257.4,6257.4,0.0011197,0.0011197,0.0060643,0.024076,0.024076,3.4411,3.4411,1
336,3890,0.0015,0.0015,0.01,-4.2698e-05,-4.2698e-05,6254.1,6254.1,0.003,0.003,0.02,0.066855,0.066855,6258.8,6258.8,0.0015,0.0015,0.01,8.7378e-07,8.7376e-07,6254.5,6254.5,0,0,0,-0.066616,-0.066616,6248.6,6248.6,0.0005,0.0005,0.005,-0.010341,-0.010341,6251.1,6251.1,0.0025,0.0025,0.015,0.010471,0.010471,6257.4,6257.4,0.0011197,0.0011197,0.0060643,0.024076,0.024076,3.4411,3.4411,1
336,3900,0.0015,0.0015,0.01,-4.2698e-05,-4.2698e-05,6254.1,6254.1,0.003,0.003,0.02,0.066855,0.066855,6258.8,6258.8,0.0015,0.0015,0.01,8.7378e-07,8.7376e-07,6254.5,6254.5,0,0,0,-0.066616,-0.066616,6248.6,6248.6,0.0005,0.0005,0.005,-0.010341,-0.010341,6251.1,6251.1,0.0025,0.0025,0.015,0.010471,0.010471,6257.4,6257.4,0.0011197,0.0011197,0.0060643,0.024076,0.024076,3.4411,3.4411,1
336,3910,0.0015,0.0015,0.01,-4.3183e-05,-4.3183e-05,6254.1,6254.1,0.003,0.003,0.02,0.13243,0.13243,6258.7,6258.7,0.0015,0.0015,0.01,-0.00010697,-0.00010697,6254.5,6254.5,0,0,0,-0.13248,-0.13248,6248.7,6248.7,0.0005,0.0005,0.005,-0.025467,-0.025467,6251.1,6251.1,0.0025,0.0025,0.015,0.025822,0.025822,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.046215,0.046215,3.3716,3.3716,1
336,3920,0.0015,0.0015,0.01,-5.261e-05,-5.261e-05,6254.1,6254.1,0.003,0.003,0.02,0.086194,0.086194,6258.7,6258.7,0.0015,0.0015,0.01,-7.8653e-05,-7.8653e-05,6254.5,6254.5,0,0,0,-0.085979,-0.085979,6248.8,6248.8,0.0005,0.0005,0.005,-0.01597,-0.01597,6251.1,6251.1,0.0025,0.0025,0.015,0.016121,0.016121,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.031012,0.031012,3.3476,3.3476,1
336,3930,0.0015,0.0015,0.01,-5.261e-05,-5.261e-05,6254.1,6254.1,0.003,0.003,0.02,0.086194,0.086194,6258.7,6258.7,0.0015,0.0015,0.01,-7.8653e-05,-7.8653e-05,6254.5,6254.5,0,0,0,-0.085979,-0.085979,6248.8,6248.8,0.0005,0.0005,0.005,-0.01597,-0.01597,6251.1,6251.1,0.0025,0.0025,0.015,0.016121,0.016121,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.031012,0.031012,3.3476,3.3476,1
336,3940,0.0015,0.0015,0.01,-5.261e-05,-5.261e-05,6254.1,6254.1,0.003,0.003,0.02,0.086194,0.086194,6258.7,6258.7,0.0015,0.0015,0.01,-7.8653e-05,-7.8653e-05,6254.5,6254.5,0,0,0,-0.085979,-0.085979,6248.8,6248.8,0.0005,0.0005,0.005,-0.01597,-0.01597,6251.1,6251.1,0.0025,0.0025,0.015,0.016121,0.016121,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.031012,0.031012,3.3476,3.3476,1
336,3950,0.0015,0.0015,0.01,-5.261e-05,-5.261e-05,6254.1,6254.1,0.003,0.003,0.02,0.086194,0.086194,6258.7,6258.7,0.0015,0.0015,0.01,-7.8653e-05,-7.8653e-05,6254.5,6254.5,0,0,0,-0.085979,-0.085979,6248.8,6248.8,0.0005,0.0005,0.005,-0.01597,-0.01597,6251.1,6251.1,0.0025,0.0025,0.015,0.016121,0.016121,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.031012,0.031012,3.3476,3.3476,1
336,3960,0.0015,0.0015,0.01,-5.261e-05,-5.261e-05,6254.1,6254.1,0.003,0.003,0.02,0.086194,0.086194,6258.7,6258.7,0.0015,0.0015,0.01,-7.8653e-05,-7.8653e-05,6254.5,6254.5,0,0,0,-0.085979,-0.085979,6248.8,6248.8,0.0005,0.0005,0.005,-0.01597,-0.01597,6251.1,6251.1,0.0025,0.0025,0.015,0.016121,0.016121,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.031012,0.031012,3.3476,3.3476,1
336,3970,0.0015,0.0015,0.01,-5.261e-05,-5.261e-05,6254.1,6254.1,0.003,0.003,0.02,0.086194,0.086194,6258.7,6258.7,0.0015,0.0015,0.01,-7.8653e-05,-7.8653e-05,6254.5,6254.5,0,0,0,-0.085979,-0.085979,6248.8,6248.8,0.0005,0.0005,0.005,-0.01597,-0.01597,6251.1,6251.1,0.0025,0.0025,0.015,0.016121,0.016121,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.031012,0.031012,3.3476,3.3476,1
336,3980,0.0015,0.0015,0.01,-5.261e-05,-5.261e-05,6254.1,6254.1,0.003,0.003,0.02,0.086194,0.086194,6258.7,6258.7,0.0015,0.0015,0.01,-7.8653e-05,-7.8653e-05,6254.5,6254.5,0,0,0,-0.085979,-0.085979,6248.8,6248.8,0.0005,0.0005,0.005,-0.01597,-0.01597,6251.1,6251.1,0.0025,0.0025,0.015,0.016121,0.016121,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.031012,0.031012,3.3476,3.3476,1
336,3990,0.0015,0.0015,0.01,-5.261e-05,-5.261e-05,6254.1,6254.1,0.003,0.003,0.02,0.086194,0.086194,6258.7,6258.7,0.0015,0.0015,0.01,-7.8653e-05,-7.8653e-05,6254.5,6254.5,0,0,0,-0.085979,-0.085979,6248.8,6248.8,0.0005,0.0005,0.005,-0.01597,-0.01597,6251.1,6251.1,0.0025,0.0025,0.015,0.016121,0.016121,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.031012,0.031012,3.3476,3.3476,1
336,4000,0.0015,0.0015,0.01,-5.261e-05,-5.261e-05,6254.1,6254.1,0.003,0.003,0.02,0.086194,0.086194,6258.7,6258.7,0.0015,0.0015,0.01,-7.8653e-05,-7.8653e-05,6254.5,6254.5,0,0,0,-0.085979,-0.085979,6248.8,6248.8,0.0005,0.0005,0.005,-0.01597,-0.01597,6251.1,6251.1,0.0025,0.0025,0.015,0.016121,0.016121,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.031012,0.031012,3.3476,3.3476,1
336,4010,0.0015,0.0015,0.01,-5.261e-05,-5.261e-05,6254.1,6254.1,0.003,0.003,0.02,0.086194,0.086194,6258.7,6258.7,0.0015,0.0015,0.01,-7.8653e-05,-7.8653e-05,6254.5,6254.5,0,0,0,-0.085979,-0.085979,6248.8,6248.8,0.0005,0.0005,0.005,-0.01597,-0.01597,6251.1,6251.1,0.0025,0.0025,0.015,0.016121,0.016121,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.031012,0.031012,3.3476,3.3476,1
336,4020,0.0015,0.0015,0.01,-5.261e-05,-5.261e-05,6254.1,6254.1,0.003,0.003,0.02,0.086194,0.086194,6258.7,6258.7,0.0015,0.0015,0.01,-7.8653e-05,-7.8653e-05,6254.5,6254.5,0,0,0,-0.085979,-0.085979,6248.8,6248.8,0.0005,0.0005,0.005,-0.01597,-0.01597,6251.1,6251.1,0.0025,0.0025,0.015,0.016121,0.016121,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.031012,0.031012,3.3476,3.3476,1
336,4030,0.0015,0.0015,0.01,-5.261e-05,-5.261e-05,6254.1,6254.1,0.003,0.003,0.02,0.086194,0.086194,6258.7,6258.7,0.0015,0.0015,0.01,-7.8653e-05,-7.8653e-05,6254.5,6254.5,0,0,0,-0.085979,-0.085979,6248.8,6248.8,0.0005,0.0005,0.005,-0.01597,-0.01597,6251.1,6251.1,0.0025,0.0025,0.015,0.016121,0.016121,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.031012,0.031012,3.3476,3.3476,1
336,4040,0.0015,0.0015,0.01,-5.261e-05,-5.261e-05,6254.1,6254.1,0.003,0.003,0.02,0.086194,0.086194,6258.7,6258.7,0.0015,0.0015,0.01,-7.8653e-05,-7.8653e-05,6254.5,6254.5,0,0,0,-0.085979,-0.085979,6248.8,6248.8,0.0005,0.0005,0.005,-0.01597,-0.01597,6251.1,6251.1,0.0025,0.0025,0.015,0.016121,0.016121,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.031012,0.031012,3.3476,3.3476,1
336,4050,0.0015,0.0015,0.01,-5.261e-05,-5.261e-05,6254.1,6254.1,0.003,0.003,0.02,0.086194,0.086194,6258.7,6258.7,0.0015,0.0015,0.01,-7.8653e-05,-7.8653e-05,6254.5,6254.5,0,0,0,-0.085979,-0.085979,6248.8,6248.8,0.0005,0.0005,0.005,-0.01597,-0.01597,6251.1,6251.1,0.0025,0.0025,0.015,0.016121,0.016121,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.031012,0.031012,3.3476,3.3476,1
336,4060,0.0015,0.0015,0.01,-5.261e-05,-5.261e-05,6254.1,6254.1,0.003,0.003,0.02,0.086194,0.086194,6258.7,6258.7,0.0015,0.0015,0.01,-7.8653e-05,-7.8653e-05,6254.5,6254.5,0,0,0,-0.085979,-0.085979,6248.8,6248.8,0.0005,0.0005,0.005,-0.01597,-0.01597,6251.1,6251.1,0.0025,0.0025,0.015,0.016121,0.016121,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.031012,0.031012,3.3476,3.3476,1
336,4070,0.0015,0.0015,0.01,-5.261e-05,-5.261e-05,6254.1,6254.1,0.003,0.003,0.02,0.086194,0.086194,6258.7,6258.7,0.0015,0.0015,0.01,-7.8653e-05,-7.8653e-05,6254.5,6254.5,0,0,0,-0.085979,-0.085979,6248.8,6248.8,0.0005,0.0005,0.005,-0.01597,-0.01597,6251.1,6251.1,0.0025,0.0025,0.015,0.016121,0.016121,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.031012,0.031012,3.3476,3.3476,1
336,4080,0.0015,0.0015,0.01,-5.261e-05,-5.261e-05,6254.1,6254.1,0.003,0.003,0.02,0.086194,0.086194,6258.7,6258.7,0.0015,0.0015,0.01,-7.8653e-05,-7.8653e-05,6254.5,6254.5,0,0,0,-0.085979,-0.085979,6248.8,6248.8,0.0005,0.0005,0.005,-0.01597,-0.01597,6251.1,6251.1,0.0025,0.0025,0.015,0.016121,0.016121,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.031012,0.031012,3.3476,3.3476,1
336,4090,0.0015,0.0015,0.01,-5.261e-05,-5.261e-05,6254.1,6254.1,0.003,0.003,0.02,0.086194,0.086194,6258.7,6258.7,0.0015,0.0015,0.01,-7.8653e-05,-7.8653e-05,6254.5,6254.5,0,0,0,-0.085979,-0.085979,6248.8,6248.8,0.0005,0.0005,0.005,-0.01597,-0.01597,6251.1,6251.1,0.0025,0.0025,0.015,0.016121,0.016121,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.031012,0.031012,3.3476,3.3476,1
336,4100,0.0015,0.0015,0.01,-5.261e-05,-5.261e-05,6254.1,6254.1,0.003,0.003,0.02,0.086194,0.086194,6258.7,6258.7,0.0015,0.0015,0.01,-7.8653e-05,-7.8653e-05,6254.5,6254.5,0,0,0,-0.085979,-0.085979,6248.8,6248.8,0.0005,0.0005,0.005,-0.01597,-0.01597,6251.1,6251.1,0.0025,0.0025,0.015,0.016121,0.016121,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.031012,0.031012,3.3476,3.3476,1
336,4110,0.0015,0.0015,0.01,-5.261e-05,-5.261e-05,6254.1,6254.1,0.003,0.003,0.02,0.086194,0.086194,6258.7,6258.7,0.0015,0.0015,0.01,-7.8653e-05,-7.8653e-05,6254.5,6254.5,0,0,0,-0.085979,-0.085979,6248.8,6248.8,0.0005,0.0005,0.005,-0.01597,-0.01597,6251.1,6251.1,0.0025,0.0025,0.015,0.016121,0.016121,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.031012,0.031012,3.3476,3.3476,1
336,4120,0.0015,0.0015,0.01,-5.261e-05,-5.261e-05,6254.1,6254.1,0.003,0.003,0.02,0.086194,0.086194,6258.7,6258.7,0.0015,0.0015,0.01,-7.8653e-05,-7.8653e-05,6254.5,6254.5,0,0,0,-0.085979,-0.085979,6248.8,6248.8,0.0005,0.0005,0.005,-0.01597,-0.01597,6251.1,6251.1,0.0025,0.0025,0.015,0.016121,0.016121,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.031012,0.031012,3.3476,3.3476,1
336,4130,0.0015,0.0015,0.01,-5.261e-05,-5.261e-05,6254.1,6254.1,0.003,0.003,0.02,0.086194,0.086194,6258.7,6258.7,0.0015,0.0015,0.01,-7.8653e-05,-7.8653e-05,6254.5,6254.5,0,0,0,-0.085979,-0.085979,6248.8,6248.8,0.0005,0.0005,0.005,-0.01597,-0.01597,6251.1,6251.1,0.0025,0.0025,0.015,0.016121,0.016121,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.031012,0.031012,3.3476,3.3476,1
336,4140,0.0015,0.0015,0.01,-5.261e-05,-5.261e-05,6254.1,6254.1,0.003,0.003,0.02,0.086194,0.086194,6258.7,6258.7,0.0015,0.0015,0.01,-7.8653e-05,-7.8653e-05,6254.5,6254.5,0,0,0,-0.085979,-0.085979,6248.8,6248.8,0.0005,0.0005,0.005,-0.01597,-0.01597,6251.1,6251.1,0.0025,0.0025,0.015,0.016121,0.016121,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.031012,0.031012,3.3476,3.3476,1
336,4150,0.0015,0.0015,0.01,-5.261e-05,-5.261e-05,6254.1,6254.1,0.003,0.003,0.02,0.086194,0.086194,6258.7,6258.7,0.0015,0.0015,0.01,-7.8653e-05,-7.8653e-05,6254.5,6254.5,0,0,0,-0.085979,-0.085979,6248.8,6248.8,0.0005,0.0005,0.005,-0.01597,-0.01597,6251.1,6251.1,0.0025,0.0025,0.015,0.016121,0.016121,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.031012,0.031012,3.3476,3.3476,1
336,4160,0.0015,0.0015,0.01,-5.261e-05,-5.261e-05,6254.1,6254.1,0.003,0.003,0.02,0.086194,0.086194,6258.7,6258.7,0.0015,0.0015,0.01,-7.8653e-05,-7.8653e-05,6254.5,6254.5,0,0,0,-0.085979,-0.085979,6248.8,6248.8,0.0005,0.0005,0.005,-0.01597,-0.01597,6251.1,6251.1,0.0025,0.0025,0.015,0.016121,0.016121,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.031012,0.031012,3.3476,3.3476,1
336,4170,0.0015,0.0015,0.01,-5.261e-05,-5.261e-05,6254.1,6254.1,0.003,0.003,0.02,0.086194,0.086194,6258.7,6258.7,0.0015,0.0015,0.01,-7.8653e-05,-7.8653e-05,6254.5,6254.5,0,0,0,-0.085979,-0.085979,6248.8,6248.8,0.0005,0.0005,0.005,-0.01597,-0.01597,6251.1,6251.1,0.0025,0.0025,0.015,0.016121,0.016121,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.031012,0.031012,3.3476,3.3476,1
336,4180,0.0015,0.0015,0.01,-5.261e-05,-5.261e-05,6254.1,6254.1,0.003,0.003,0.02,0.086194,0.086194,6258.7,6258.7,0.0015,0.0015,0.01,-7.8653e-05,-7.8653e-05,6254.5,6254.5,0,0,0,-0.085979,-0.085979,6248.8,6248.8,0.0005,0.0005,0.005,-0.01597,-0.01597,6251.1,6251.1,0.0025,0.0025,0.015,0.016121,0.016121,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.031012,0.031012,3.3476,3.3476,1
336,4190,0.0015,0.0015,0.01,-5.261e-05,-5.261e-05,6254.1,6254.1,0.003,0.003,0.02,0.086194,0.086194,6258.7,6258.7,0.0015,0.0015,0.01,-7.8653e-05,-7.8653e-05,6254.5,6254.5,0,0,0,-0.085979,-0.085979,6248.8,6248.8,0.0005,0.0005,0.005,-0.01597,-0.01597,6251.1,6251.1,0.0025,0.0025,0.015,0.016121,0.016121,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.031012,0.031012,3.3476,3.3476,1
336,4200,0.0015,0.0015,0.01,-5.261e-05,-5.261e-05,6254.1,6254.1,0.003,0.003,0.02,0.086194,0.086194,6258.7,6258.7,0.0015,0.0015,0.01,-7.8653e-05,-7.8653e-05,6254.5,6254.5,0,0,0,-0.085979,-0.085979,6248.8,6248.8,0.0005,0.0005,0.005,-0.01597,-0.01597,6251.1,6251.1,0.0025,0.0025,0.015,0.016121,0.016121,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.031012,0.031012,3.3476,3.3476,1
336,4210,0.0015,0.0015,0.01,-5.261e-05,-5.261e-05,6254.1,6254.1,0.003,0.003,0.02,0.086194,0.086194,6258.7,6258.7,0.0015,0.0015,0.01,-7.8653e-05,-7.8653e-05,6254.5,6254.5,0,0,0,-0.085979,-0.085979,6248.8,6248.8,0.0005,0.0005,0.005,-0.01597,-0.01597,6251.1,6251.1,0.0025,0.0025,0.015,0.016121,0.016121,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.031012,0.031012,3.3476,3.3476,1
336,4220,0.0015,0.0015,0.01,-5.261e-05,-5.261e-05,6254.1,6254.1,0.003,0.003,0.02,0.086194,0.086194,6258.7,6258.7,0.0015,0.0015,0.01,-7.8653e-05,-7.8653e-05,6254.5,6254.5,0,0,0,-0.085979,-0.085979,6248.8,6248.8,0.0005,0.0005,0.005,-0.01597,-0.01597,6251.1,6251.1,0.0025,0.0025,0.015,0.016121,0.016121,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.031012,0.031012,3.3476,3.3476,1
336,4230,0.0015,0.0015,0.01,-5.261e-05,-5.261e-05,6254.1,6254.1,0.003,0.003,0.02,0.086194,0.086194,6258.7,6258.7,0.0015,0.0015,0.01,-7.8653e-05,-7.8653e-05,6254.5,6254.5,0,0,0,-0.085979,-0.085979,6248.8,6248.8,0.0005,0.0005,0.005,-0.01597,-0.01597,6251.1,6251.1,0.0025,0.0025,0.015,0.016121,0.016121,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.031012,0.031012,3.3476,3.3476,1
336,4240,0.0015,0.0015,0.01,-5.261e-05,-5.261e-05,6254.1,6254.1,0.003,0.003,0.02,0.086194,0.086194,6258.7,6258.7,0.0015,0.0015,0.01,-7.8653e-05,-7.8653e-05,6254.5,6254.5,0,0,0,-0.085979,-0.085979,6248.8,6248.8,0.0005,0.0005,0.005,-0.01597,-0.01597,6251.1,6251.1,0.0025,0.0025,0.015,0.016121,0.016121,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.031012,0.031012,3.3476,3.3476,1
336,4250,0.0015,0.0015,0.01,-5.261e-05,-5.261e-05,6254.1,6254.1,0.003,0.003,0.02,0.086194,0.086194,6258.7,6258.7,0.0015,0.0015,0.01,-7.8653e-05,-7.8653e-05,6254.5,6254.5,0,0,0,-0.085979,-0.085979,6248.8,6248.8,0.0005,0.0005,0.005,-0.01597,-0.01597,6251.1,6251.1,0.0025,0.0025,0.015,0.016121,0.016121,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.031012,0.031012,3.3476,3.3476,1
336,4260,0.0015,0.0015,0.01,-5.261e-05,-5.261e-05,6254.1,6254.1,0.003,0.003,0.02,0.086194,0.086194,6258.7,6258.7,0.0015,0.0015,0.01,-7.8653e-05,-7.8653e-05,6254.5,6254.5,0,0,0,-0.085979,-0.085979,6248.8,6248.8,0.0005,0.0005,0.005,-0.01597,-0.01597,6251.1,6251.1,0.0025,0.0025,0.015,0.016121,0.016121,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.031012,0.031012,3.3476,3.3476,1
336,4270,0.0015,0.0015,0.01,-5.261e-05,-5.261e-05,6254.1,6254.1,0.003,0.003,0.02,0.086194,0.086194,6258.7,6258.7,0.0015,0.0015,0.01,-7.8653e-05,-7.8653e-05,6254.5,6254.5,0,0,0,-0.085979,-0.085979,6248.8,6248.8,0.0005,0.0005,0.005,-0.01597,-0.01597,6251.1,6251.1,0.0025,0.0025,0.015,0.016121,0.016121,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.031012,0.031012,3.3476,3.3476,1
336,4280,0.0015,0.0015,0.01,-5.261e-05,-5.261e-05,6254.1,6254.1,0.003,0.003,0.02,0.086194,0.086194,6258.7,6258.7,0.0015,0.0015,0.01,-7.8653e-05,-7.8653e-05,6254.5,6254.5,0,0,0,-0.085979,-0.085979,6248.8,6248.8,0.0005,0.0005,0.005,-0.01597,-0.01597,6251.1,6251.1,0.0025,0.0025,0.015,0.016121,0.016121,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.031012,0.031012,3.3476,3.3476,1
336,4290,0.0015,0.0015,0.01,-5.261e-05,-5.261e-05,6254.1,6254.1,0.003,0.003,0.02,0.086194,0.086194,6258.7,6258.7,0.0015,0.0015,0.01,-7.8653e-05,-7.8653e-05,6254.5,6254.5,0,0,0,-0.085979,-0.085979,6248.8,6248.8,0.0005,0.0005,0.005,-0.01597,-0.01597,6251.1,6251.1,0.0025,0.0025,0.015,0.016121,0.016121,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.031012,0.031012,3.3476,3.3476,1
336,4300,0.0015,0.0015,0.01,-5.261e-05,-5.261e-05,6254.1,6254.1,0.003,0.003,0.02,0.086194,0.086194,6258.7,6258.7,0.0015,0.0015,0.01,-7.8653e-05,-7.8653e-05,6254.5,6254.5,0,0,0,-0.085979,-0.085979,6248.8,6248.8,0.0005,0.0005,0.005,-0.01597,-0.01597,6251.1,6251.1,0.0025,0.0025,0.015,0.016121,0.016121,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.031012,0.031012,3.3476,3.3476,1
336,4310,0.0015,0.0015,0.01,-5.261e-05,-5.261e-05,6254.1,6254.1,0.003,0.003,0.02,0.086194,0.086194,6258.7,6258.7,0.0015,0.0015,0.01,-7.8653e-05,-7.8653e-05,6254.5,6254.5,0,0,0,-0.085979,-0.085979,6248.8,6248.8,0.0005,0.0005,0.005,-0.01597,-0.01597,6251.1,6251.1,0.0025,0.0025,0.015,0.016121,0.016121,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.031012,0.031012,3.3476,3.3476,1
336,4320,0.0015,0.0015,0.01,-5.261e-05,-5.261e-05,6254.1,6254.1,0.003,0.003,0.02,0.086194,0.086194,6258.7,6258.7,0.0015,0.0015,0.01,-7.8653e-05,-7.8653e-05,6254.5,6254.5,0,0,0,-0.085979,-0.085979,6248.8,6248.8,0.0005,0.0005,0.005,-0.01597,-0.01597,6251.1,6251.1,0.0025,0.0025,0.015,0.016121,0.016121,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.031012,0.031012,3.3476,3.3476,1
336,4330,0.0015,0.0015,0.01,-5.261e-05,-5.261e-05,6254.1,6254.1,0.003,0.003,0.02,0.086194,0.086194,6258.7,6258.7,0.0015,0.0015,0.01,-7.8653e-05,-7.8653e-05,6254.5,6254.5,0,0,0,-0.085979,-0.085979,6248.8,6248.8,0.0005,0.0005,0.005,-0.01597,-0.01597,6251.1,6251.1,0.0025,0.0025,0.015,0.016121,0.016121,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.031012,0.031012,3.3476,3.3476,1
