"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
3216,23450,0.0015,0.0015,0.05,-2.0539e-05,-2.0539e-05,1402.9,1402.9,0.003,0.003,0.1,0.065064,0.065064,2146.9,2146.9,0.0015,0.0015,0.05,4.8812e-06,4.8812e-06,1411.5,1411.5,0,0,0,-0.070021,-0.070021,1267.7,1267.7,0.0005,0.0005,0.025,-0.0041638,-0.0041638,1373.5,1373.5,0.0025,0.0025,0.075,0.0040969,0.0040969,1422.1,1422.1,0.0011182,0.0011182,0.029016,0.013157,0.013157,73.44,73.44,1
3216,23500,0.0015,0.0015,0.05,-2.0528e-05,-2.0528e-05,1402.8,1402.8,0.003,0.003,0.1,0.06505,0.06505,2146.7,2146.7,0.0015,0.0015,0.05,5.3259e-06,5.326e-06,1411.4,1411.4,0,0,0,-0.06999,-0.06999,1267.6,1267.6,0.0005,0.0005,0.025,-0.0041266,-0.0041266,1373.5,1373.5,0.0025,0.0025,0.075,0.0040657,0.0040657,1422,1422,0.0011182,0.0011182,0.029016,0.013134,0.013134,73.402,73.402,1
3216,23550,0.0015,0.0015,0.05,-2.048e-05,-2.048e-05,1402.8,1402.8,0.003,0.003,0.1,0.065074,0.065074,2146.5,2146.5,0.0015,0.0015,0.05,5.1477e-06,5.1476e-06,1411.3,1411.3,0,0,0,-0.070005,-0.070005,1267.5,1267.5,0.0005,0.0005,0.025,-0.0040884,-0.0040884,1373.5,1373.5,0.0025,0.0025,0.075,0.0040277,0.0040277,1421.9,1421.9,0.0011182,0.0011182,0.029016,0.01312,0.01312,73.364,73.364,1
3216,23600,0.0015,0.0015,0.05,-2.0795e-05,-2.0795e-05,1402.7,1402.7,0.003,0.003,0.1,0.062699,0.062699,2146.4,2146.4,0.0015,0.0015,0.05,-5.8929e-07,-5.8935e-07,1411.2,1411.2,0,0,0,-0.067062,-0.067062,1267.4,1267.4,0.0005,0.0005,0.025,-0.0036768,-0.0036768,1373.5,1373.5,0.0025,0.0025,0.075,0.0036512,0.0036512,1421.8,1421.8,0.0011182,0.0011182,0.029016,0.012552,0.012552,73.333,73.333,1
3216,23650,0.0015,0.0015,0.05,-1.9787e-05,-1.9787e-05,1402.7,1402.7,0.003,0.003,0.1,0.068,0.068,2146.2,2146.2,0.0015,0.0015,0.05,-2.0242e-05,-2.0242e-05,1411.1,1411.1,0,0,0,-0.073369,-0.073369,1267.3,1267.3,0.0005,0.0005,0.025,-0.0040522,-0.0040522,1373.6,1373.6,0.0025,0.0025,0.075,0.0040423,0.0040423,1421.7,1421.7,0.0011182,0.0011182,0.029016,0.013652,0.013652,73.292,73.292,1
3216,23700,0.0015,0.0015,0.05,-2.0306e-05,-2.0306e-05,1402.6,1402.6,0.003,0.003,0.1,0.066195,0.066195,2146.1,2146.1,0.0015,0.0015,0.05,-4.6052e-06,-4.6052e-06,1411,1411,0,0,0,-0.071357,-0.071357,1267.2,1267.2,0.0005,0.0005,0.025,-0.0040122,-0.0040122,1373.6,1373.6,0.0025,0.0025,0.075,0.0039886,0.0039886,1421.6,1421.6,0.0011182,0.0011182,0.029016,0.013267,0.013267,73.261,73.261,1
3216,23750,0.0015,0.0015,0.05,-2.0769e-05,-2.0769e-05,1402.6,1402.6,0.003,0.003,0.1,0.066607,0.066607,2145.9,2145.9,0.0015,0.0015,0.05,1.8319e-05,1.8319e-05,1410.9,1410.9,0,0,0,-0.071653,-0.071653,1267.1,1267.1,0.0005,0.0005,0.025,-0.0042987,-0.0042987,1373.6,1373.6,0.0025,0.0025,0.075,0.0042412,0.0042412,1421.5,1421.5,0.0011182,0.0011182,0.029016,0.013375,0.013375,73.223,73.223,1
3216,23800,0.0015,0.0015,0.05,-2.0657e-05,-2.0657e-05,1402.6,1402.6,0.003,0.003,0.1,0.066407,0.066407,2145.8,2145.8,0.0015,0.0015,0.05,2.6067e-06,2.6067e-06,1410.8,1410.8,0,0,0,-0.071419,-0.071419,1267.1,1267.1,0.0005,0.0005,0.025,-0.0041726,-0.0041726,1373.6,1373.6,0.0025,0.0025,0.075,0.0041167,0.0041167,1421.4,1421.4,0.0011182,0.0011182,0.029016,0.013308,0.013308,73.192,73.192,1
3216,23850,0.0015,0.0015,0.05,-2.0778e-05,-2.0778e-05,1402.5,1402.5,0.003,0.003,0.1,0.066083,0.066083,2145.6,2145.6,0.0015,0.0015,0.05,9.174e-06,9.174e-06,1410.7,1410.7,0,0,0,-0.071182,-0.071182,1266.9,1266.9,0.0005,0.0005,0.025,-0.0042365,-0.0042365,1373.6,1373.6,0.0025,0.0025,0.075,0.0041636,0.0041636,1421.3,1421.3,0.0011182,0.0011182,0.029016,0.013247,0.013247,73.155,73.155,1
3216,23900,0.0015,0.0015,0.05,-2.075e-05,-2.075e-05,1402.5,1402.5,0.003,0.003,0.1,0.06595,0.06595,2145.4,2145.4,0.0015,0.0015,0.05,9.29e-06,9.29e-06,1410.6,1410.6,0,0,0,-0.070935,-0.070935,1266.9,1266.9,0.0005,0.0005,0.025,-0.0041502,-0.0041502,1373.6,1373.6,0.0025,0.0025,0.075,0.0040847,0.0040847,1421.2,1421.2,0.0011182,0.0011182,0.029016,0.013201,0.013201,73.117,73.117,1
3216,23950,0.0015,0.0015,0.05,-2.0717e-05,-2.0716e-05,1402.4,1402.4,0.003,0.003,0.1,0.065979,0.065979,2145.3,2145.3,0.0015,0.0015,0.05,9.4458e-06,9.4458e-06,1410.5,1410.5,0,0,0,-0.070963,-0.070963,1266.8,1266.8,0.0005,0.0005,0.025,-0.0041319,-0.0041319,1373.6,1373.6,0.0025,0.0025,0.075,0.0040755,0.0040755,1421.1,1421.1,0.0011182,0.0011182,0.029016,0.013201,0.013201,73.088,73.088,1
3216,24000,0.0015,0.0015,0.05,-2.0621e-05,-2.0621e-05,1402.4,1402.4,0.003,0.003,0.1,0.065962,0.065962,2145.2,2145.2,0.0015,0.0015,0.05,8.8986e-06,8.8986e-06,1410.4,1410.4,0,0,0,-0.070977,-0.070977,1266.7,1266.7,0.0005,0.0005,0.025,-0.0040695,-0.0040695,1373.6,1373.6,0.0025,0.0025,0.075,0.0040297,0.0040297,1421,1421,0.0011182,0.0011182,0.029016,0.013187,0.013187,73.051,73.051,1
3216,24050,0.0015,0.0015,0.05,-2.098e-05,-2.098e-05,1402.4,1402.4,0.003,0.003,0.1,0.066828,0.066828,2145,2145,0.0015,0.0015,0.05,1.9963e-05,1.9963e-05,1410.3,1410.3,0,0,0,-0.072194,-0.072194,1266.6,1266.6,0.0005,0.0005,0.025,-0.0044407,-0.0044407,1373.6,1373.6,0.0025,0.0025,0.075,0.0043793,0.0043793,1420.9,1420.9,0.0011182,0.0011182,0.029016,0.013414,0.013414,73.02,73.02,1
3216,24100,0.0015,0.0015,0.05,-2.0419e-05,-2.0419e-05,1402.3,1402.3,0.003,0.003,0.1,0.068261,0.068261,2144.9,2144.9,0.0015,0.0015,0.05,-2.4551e-05,-2.4551e-05,1410.2,1410.2,0,0,0,-0.073694,-0.073694,1266.5,1266.5,0.0005,0.0005,0.025,-0.004326,-0.004326,1373.6,1373.6,0.0025,0.0025,0.075,0.0043041,0.0043041,1420.8,1420.8,0.0011182,0.0011182,0.029016,0.013661,0.013661,72.99,72.99,1
3216,24150,0.0015,0.0015,0.05,-2.0369e-05,-2.0369e-05,1402.3,1402.3,0.003,0.003,0.1,0.067368,0.067368,2144.7,2144.7,0.0015,0.0015,0.05,2.6291e-05,2.6291e-05,1410.1,1410.1,0,0,0,-0.072606,-0.072606,1266.4,1266.4,0.0005,0.0005,0.025,-0.0040892,-0.0040892,1373.6,1373.6,0.0025,0.0025,0.075,0.0040674,0.0040674,1420.7,1420.7,0.0011182,0.0011182,0.029016,0.013432,0.013432,72.959,72.959,1
3216,24200,0.0015,0.0015,0.05,-2.1004e-05,-2.1004e-05,1402.2,1402.2,0.003,0.003,0.1,0.066723,0.066723,2144.6,2144.6,0.0015,0.0015,0.05,3.0497e-05,3.0497e-05,1410,1410,0,0,0,-0.071787,-0.071787,1266.3,1266.3,0.0005,0.0005,0.025,-0.0043038,-0.0043038,1373.7,1373.7,0.0025,0.0025,0.075,0.0042353,0.0042353,1420.6,1420.6,0.0011182,0.0011182,0.029016,0.013329,0.013329,72.922,72.922,1
3216,24250,0.0015,0.0015,0.05,-2.0797e-05,-2.0797e-05,1402.2,1402.2,0.003,0.003,0.1,0.066849,0.066849,2144.4,2144.4,0.0015,0.0015,0.05,2.9835e-05,2.9835e-05,1409.9,1409.9,0,0,0,-0.071896,-0.071896,1266.3,1266.3,0.0005,0.0005,0.025,-0.0042008,-0.0042008,1373.7,1373.7,0.0025,0.0025,0.075,0.0041497,0.0041497,1420.5,1420.5,0.0011182,0.0011182,0.029016,0.013331,0.013331,72.892,72.892,1
3216,24300,0.0015,0.0015,0.05,-2.0744e-05,-2.0744e-05,1402.2,1402.2,0.003,0.003,0.1,0.066666,0.066666,2144.3,2144.3,0.0015,0.0015,0.05,2.9139e-05,2.9139e-05,1409.8,1409.8,0,0,0,-0.071687,-0.071687,1266.2,1266.2,0.0005,0.0005,0.025,-0.0041359,-0.0041359,1373.7,1373.7,0.0025,0.0025,0.075,0.0040899,0.0040899,1420.5,1420.5,0.0011182,0.0011182,0.029016,0.013283,0.013283,72.863,72.863,1
3216,24350,0.0015,0.0015,0.05,-2.075e-05,-2.075e-05,1402.1,1402.1,0.003,0.003,0.1,0.066471,0.066471,2144.2,2144.2,0.0015,0.0015,0.05,1.7154e-05,1.7154e-05,1409.7,1409.7,0,0,0,-0.071474,-0.071474,1266.1,1266.1,0.0005,0.0005,0.025,-0.0041105,-0.0041105,1373.7,1373.7,0.0025,0.0025,0.075,0.0040693,0.0040693,1420.4,1420.4,0.0011182,0.0011182,0.029016,0.01324,0.01324,72.834,72.834,1
3216,24400,0.0015,0.0015,0.05,-2.0747e-05,-2.0747e-05,1402.1,1402.1,0.003,0.003,0.1,0.066367,0.066367,2144.1,2144.1,0.0015,0.0015,0.05,1.7205e-05,1.7205e-05,1409.7,1409.7,0,0,0,-0.071361,-0.071361,1266,1266,0.0005,0.0005,0.025,-0.0041013,-0.0041013,1373.7,1373.7,0.0025,0.0025,0.075,0.0040512,0.0040512,1420.3,1420.3,0.0011182,0.0011182,0.029016,0.013218,0.013218,72.805,72.805,1
3216,24450,0.0015,0.0015,0.05,-2.0715e-05,-2.0715e-05,1402.1,1402.1,0.003,0.003,0.1,0.066325,0.066325,2143.9,2143.9,0.0015,0.0015,0.05,2.5003e-05,2.5003e-05,1409.6,1409.6,0,0,0,-0.07131,-0.07131,1266,1266,0.0005,0.0005,0.025,-0.0040793,-0.0040793,1373.7,1373.7,0.0025,0.0025,0.075,0.0040462,0.0040462,1420.2,1420.2,0.0011182,0.0011182,0.029016,0.013208,0.013208,72.776,72.776,1
3216,24500,0.0015,0.0015,0.05,-2.0654e-05,-2.0654e-05,1402,1402,0.003,0.003,0.1,0.065445,0.065445,2143.8,2143.8,0.0015,0.0015,0.05,2.6225e-05,2.6225e-05,1409.5,1409.5,0,0,0,-0.07017,-0.07017,1265.9,1265.9,0.0005,0.0005,0.025,-0.003803,-0.003803,1373.7,1373.7,0.0025,0.0025,0.075,0.0038031,0.0038031,1420.1,1420.1,0.0011182,0.0011182,0.029016,0.012985,0.012985,72.747,72.747,1
3216,24550,0.0015,0.0015,0.05,-2.1438e-05,-2.1437e-05,1402,1402,0.003,0.003,0.1,0.065353,0.065353,2143.7,2143.7,0.0015,0.0015,0.05,3.1266e-06,3.1266e-06,1409.4,1409.4,0,0,0,-0.07028,-0.07028,1265.8,1265.8,0.0005,0.0005,0.025,-0.0042371,-0.0042371,1373.7,1373.7,0.0025,0.0025,0.075,0.0041757,0.0041757,1420,1420,0.0011182,0.0011182,0.029016,0.013027,0.013027,72.716,72.716,1
3216,24600,0.0015,0.0015,0.05,-2.1303e-05,-2.1303e-05,1402,1402,0.003,0.003,0.1,0.066253,0.066253,2143.5,2143.5,0.0015,0.0015,0.05,3.0936e-05,3.0936e-05,1409.3,1409.3,0,0,0,-0.071274,-0.071274,1265.7,1265.7,0.0005,0.0005,0.025,-0.0043382,-0.0043382,1373.7,1373.7,0.0025,0.0025,0.075,0.0042615,0.0042615,1419.9,1419.9,0.0011182,0.0011182,0.029016,0.013212,0.013212,72.687,72.687,1
3216,24650,0.0015,0.0015,0.05,-2.0993e-05,-2.0993e-05,1401.9,1401.9,0.003,0.003,0.1,0.066878,0.066878,2143.4,2143.4,0.0015,0.0015,0.05,1.4077e-05,1.4077e-05,1409.2,1409.2,0,0,0,-0.071925,-0.071925,1265.7,1265.7,0.0005,0.0005,0.025,-0.0042452,-0.0042452,1373.7,1373.7,0.0025,0.0025,0.075,0.0041928,0.0041928,1419.8,1419.8,0.0011182,0.0011182,0.029016,0.013317,0.013317,72.658,72.658,1
3216,24700,0.0015,0.0015,0.05,-2.0799e-05,-2.0799e-05,1401.9,1401.9,0.003,0.003,0.1,0.066975,0.066975,2143.3,2143.3,0.0015,0.0015,0.05,-1.7229e-06,-1.7229e-06,1409.1,1409.1,0,0,0,-0.072004,-0.072004,1265.6,1265.6,0.0005,0.0005,0.025,-0.0041518,-0.0041518,1373.7,1373.7,0.0025,0.0025,0.075,0.0041023,0.0041023,1419.8,1419.8,0.0011182,0.0011182,0.029016,0.013318,0.013318,72.629,72.629,1
3216,24750,0.0015,0.0015,0.05,-2.0737e-05,-2.0737e-05,1401.9,1401.9,0.003,0.003,0.1,0.066794,0.066794,2143.1,2143.1,0.0015,0.0015,0.05,8.9651e-06,8.9651e-06,1409.1,1409.1,0,0,0,-0.071796,-0.071796,1265.5,1265.5,0.0005,0.0005,0.025,-0.0040861,-0.0040861,1373.7,1373.7,0.0025,0.0025,0.075,0.0040542,0.0040542,1419.7,1419.7,0.0011182,0.0011182,0.029016,0.013274,0.013274,72.601,72.601,1
3216,24800,0.0015,0.0015,0.05,-2.073e-05,-2.073e-05,1401.8,1401.8,0.003,0.003,0.1,0.066593,0.066593,2143,2143,0.0015,0.0015,0.05,1.9328e-05,1.9328e-05,1409,1409,0,0,0,-0.071576,-0.071576,1265.4,1265.4,0.0005,0.0005,0.025,-0.0040657,-0.0040657,1373.8,1373.8,0.0025,0.0025,0.075,0.004031,0.004031,1419.6,1419.6,0.0011182,0.0011182,0.029016,0.013231,0.013231,72.572,72.572,1
3216,24850,0.0015,0.0015,0.05,-2.0691e-05,-2.0691e-05,1401.8,1401.8,0.003,0.003,0.1,0.066564,0.066564,2142.9,2142.9,0.0015,0.0015,0.05,2.6863e-05,2.6863e-05,1408.9,1408.9,0,0,0,-0.071637,-0.071637,1265.4,1265.4,0.0005,0.0005,0.025,-0.004071,-0.004071,1373.8,1373.8,0.0025,0.0025,0.075,0.0040405,0.0040405,1419.5,1419.5,0.0011182,0.0011182,0.029016,0.013231,0.013231,72.551,72.551,1
3216,24900,0.0015,0.0015,0.05,-2.0798e-05,-2.0798e-05,1401.8,1401.8,0.003,0.003,0.1,0.068143,0.068143,2142.8,2142.8,0.0015,0.0015,0.05,8.5272e-06,8.5272e-06,1408.8,1408.8,0,0,0,-0.073626,-0.073626,1265.3,1265.3,0.0005,0.0005,0.025,-0.0044553,-0.0044553,1373.8,1373.8,0.0025,0.0025,0.075,0.0043883,0.0043883,1419.4,1419.4,0.0011182,0.0011182,0.029016,0.013602,0.013602,72.522,72.522,1
3216,24950,0.0015,0.0015,0.05,-2.0403e-05,-2.0403e-05,1401.7,1401.7,0.003,0.003,0.1,0.067945,0.067945,2142.7,2142.7,0.0015,0.0015,0.05,-3.5272e-06,-3.5272e-06,1408.7,1408.7,0,0,0,-0.07323,-0.07323,1265.2,1265.2,0.0005,0.0005,0.025,-0.0041157,-0.0041157,1373.8,1373.8,0.0025,0.0025,0.075,0.0040869,0.0040869,1419.3,1419.3,0.0011182,0.0011182,0.029016,0.013496,0.013496,72.493,72.493,1
3216,25000,0.0015,0.0015,0.05,-2.1245e-05,-2.1245e-05,1401.7,1401.7,0.003,0.003,0.1,0.066356,0.066356,2142.6,2142.6,0.0015,0.0015,0.05,2.9814e-05,2.9814e-05,1408.7,1408.7,0,0,0,-0.071356,-0.071356,1265.1,1265.1,0.0005,0.0005,0.025,-0.0042739,-0.0042739,1373.8,1373.8,0.0025,0.0025,0.075,0.0042044,0.0042044,1419.3,1419.3,0.0011182,0.0011182,0.029016,0.013206,0.013206,72.471,72.471,1
3216,25050,0.0015,0.0015,0.05,-2.0965e-05,-2.0965e-05,1401.7,1401.7,0.003,0.003,0.1,0.066898,0.066898,2142.4,2142.4,0.0015,0.0015,0.05,-5.9557e-06,-5.9557e-06,1408.6,1408.6,0,0,0,-0.07192,-0.07192,1265.1,1265.1,0.0005,0.0005,0.025,-0.0042017,-0.0042017,1373.8,1373.8,0.0025,0.0025,0.075,0.0041534,0.0041534,1419.2,1419.2,0.0011182,0.0011182,0.029016,0.013298,0.013298,72.443,72.443,1
3216,25100,0.0015,0.0015,0.05,-2.0774e-05,-2.0774e-05,1401.6,1401.6,0.003,0.003,0.1,0.066491,0.066491,2142.3,2142.3,0.0015,0.0015,0.05,2.6279e-05,2.6279e-05,1408.5,1408.5,0,0,0,-0.071604,-0.071604,1265,1265,0.0005,0.0005,0.025,-0.0040905,-0.0040905,1373.8,1373.8,0.0025,0.0025,0.075,0.0040438,0.0040438,1419.1,1419.1,0.0011182,0.0011182,0.029016,0.013203,0.013203,72.422,72.422,1
3216,25150,0.0015,0.0015,0.05,-2.0784e-05,-2.0784e-05,1401.6,1401.6,0.003,0.003,0.1,0.066497,0.066497,2142.2,2142.2,0.0015,0.0015,0.05,2.7806e-05,2.7806e-05,1408.4,1408.4,0,0,0,-0.071599,-0.071599,1264.9,1264.9,0.0005,0.0005,0.025,-0.0040973,-0.0040973,1373.8,1373.8,0.0025,0.0025,0.075,0.0040574,0.0040574,1419,1419,0.0011182,0.0011182,0.029016,0.013207,0.013207,72.394,72.394,1
3216,25200,0.0015,0.0015,0.05,-2.0705e-05,-2.0705e-05,1401.6,1401.6,0.003,0.003,0.1,0.066693,0.066693,2142.1,2142.1,0.0015,0.0015,0.05,-6.6087e-06,-6.6087e-06,1408.4,1408.4,0,0,0,-0.071659,-0.071659,1264.9,1264.9,0.0005,0.0005,0.025,-0.0040358,-0.0040358,1373.8,1373.8,0.0025,0.0025,0.075,0.0040065,0.0040065,1419,1419,0.0011182,0.0011182,0.029016,0.013234,0.013234,72.373,72.373,1
3216,25250,0.0015,0.0015,0.05,-2.0826e-05,-2.0826e-05,1401.5,1401.5,0.003,0.003,0.1,0.067964,0.067964,2142,2142,0.0015,0.0015,0.05,2.6452e-05,2.6452e-05,1408.3,1408.3,0,0,0,-0.0733,-0.0733,1264.8,1264.8,0.0005,0.0005,0.025,-0.0043896,-0.0043896,1373.8,1373.8,0.0025,0.0025,0.075,0.0043402,0.0043402,1418.9,1418.9,0.0011182,0.0011182,0.029016,0.013541,0.013541,72.344,72.344,1
3216,25300,0.0015,0.0015,0.05,-2.1249e-05,-2.1249e-05,1401.5,1401.5,0.003,0.003,0.1,0.065772,0.065772,2141.9,2141.9,0.0015,0.0015,0.05,-5.2019e-07,-5.2019e-07,1408.2,1408.2,0,0,0,-0.070772,-0.070772,1264.8,1264.8,0.0005,0.0005,0.025,-0.0041719,-0.0041719,1373.8,1373.8,0.0025,0.0025,0.075,0.004124,0.004124,1418.8,1418.8,0.0011182,0.0011182,0.029016,0.01307,0.01307,72.323,72.323,1
3216,25350,0.0015,0.0015,0.05,-2.1147e-05,-2.1147e-05,1401.5,1401.5,0.003,0.003,0.1,0.066404,0.066404,2141.8,2141.8,0.0015,0.0015,0.05,2.1975e-05,2.1975e-05,1408.1,1408.1,0,0,0,-0.071453,-0.071453,1264.7,1264.7,0.0005,0.0005,0.025,-0.0042123,-0.0042123,1373.8,1373.8,0.0025,0.0025,0.075,0.0041621,0.0041621,1418.7,1418.7,0.0011182,0.0011182,0.029016,0.0132,0.0132,72.295,72.295,1
3216,25400,0.0015,0.0015,0.05,-2.0643e-05,-2.0643e-05,1401.4,1401.4,0.003,0.003,0.1,0.066789,0.066789,2141.7,2141.7,0.0015,0.0015,0.05,1.9931e-05,1.9931e-05,1408.1,1408.1,0,0,0,-0.071867,-0.071867,1264.6,1264.6,0.0005,0.0005,0.025,-0.0040337,-0.0040337,1373.8,1373.8,0.0025,0.0025,0.075,0.004005,0.004005,1418.7,1418.7,0.0011182,0.0011182,0.029016,0.013243,0.013243,72.274,72.274,1
3216,25450,0.0015,0.0015,0.05,-2.0819e-05,-2.0819e-05,1401.4,1401.4,0.003,0.003,0.1,0.066908,0.066908,2141.6,2141.6,0.0015,0.0015,0.05,-1.973e-05,-1.973e-05,1408,1408,0,0,0,-0.071951,-0.071951,1264.6,1264.6,0.0005,0.0005,0.025,-0.0041277,-0.0041277,1373.8,1373.8,0.0025,0.0025,0.075,0.0040843,0.0040843,1418.6,1418.6,0.0011182,0.0011182,0.029016,0.01328,0.01328,72.253,72.253,1
3216,25500,0.0015,0.0015,0.05,-2.071e-05,-2.0711e-05,1401.4,1401.4,0.003,0.003,0.1,0.066827,0.066827,2141.4,2141.4,0.0015,0.0015,0.05,-2.1245e-05,-2.1245e-05,1407.9,1407.9,0,0,0,-0.07184,-0.07184,1264.5,1264.5,0.0005,0.0005,0.025,-0.0040359,-0.0040359,1373.8,1373.8,0.0025,0.0025,0.075,0.0040294,0.0040294,1418.5,1418.5,0.0011182,0.0011182,0.029016,0.013255,0.013255,72.226,72.226,1
3216,25550,0.0015,0.0015,0.05,-2.0938e-05,-2.0938e-05,1401.4,1401.4,0.003,0.003,0.1,0.067013,0.067013,2141.4,2141.4,0.0015,0.0015,0.05,-1.0145e-06,-1.0145e-06,1407.9,1407.9,0,0,0,-0.07226,-0.07226,1264.4,1264.4,0.0005,0.0005,0.025,-0.0042738,-0.0042738,1373.8,1373.8,0.0025,0.0025,0.075,0.0042196,0.0042196,1418.4,1418.4,0.0011182,0.0011182,0.029016,0.013332,0.013332,72.205,72.205,1
3216,25600,0.0015,0.0015,0.05,-2.0958e-05,-2.0958e-05,1401.3,1401.3,0.003,0.003,0.1,0.066501,0.066501,2141.2,2141.2,0.0015,0.0015,0.05,2.2702e-05,2.2702e-05,1407.8,1407.8,0,0,0,-0.071522,-0.071522,1264.4,1264.4,0.0005,0.0005,0.025,-0.0041294,-0.0041294,1373.8,1373.8,0.0025,0.0025,0.075,0.0040804,0.0040804,1418.4,1418.4,0.0011182,0.0011182,0.029016,0.013197,0.013197,72.183,72.183,1
3216,25650,0.0015,0.0015,0.05,-2.0704e-05,-2.0704e-05,1401.3,1401.3,0.003,0.003,0.1,0.067054,0.067054,2141.1,2141.1,0.0015,0.0015,0.05,-1.2039e-05,-1.2039e-05,1407.7,1407.7,0,0,0,-0.07219,-0.07219,1264.3,1264.3,0.0005,0.0005,0.025,-0.0041,-0.0041,1373.8,1373.8,0.0025,0.0025,0.075,0.0040763,0.0040763,1418.3,1418.3,0.0011182,0.0011182,0.029016,0.013303,0.013303,72.163,72.163,1
3216,25700,0.0015,0.0015,0.05,-2.0894e-05,-2.0894e-05,1401.3,1401.3,0.003,0.003,0.1,0.066683,0.066683,2141.1,2141.1,0.0015,0.0015,0.05,5.4122e-06,5.4122e-06,1407.7,1407.7,0,0,0,-0.07171,-0.07171,1264.3,1264.3,0.0005,0.0005,0.025,-0.0041327,-0.0041327,1373.9,1373.9,0.0025,0.0025,0.075,0.0040907,0.0040907,1418.3,1418.3,0.0011182,0.0011182,0.029016,0.013232,0.013232,72.142,72.142,1
3216,25750,0.0015,0.0015,0.05,-2.0716e-05,-2.0716e-05,1401.2,1401.2,0.003,0.003,0.1,0.066713,0.066713,2141,2141,0.0015,0.0015,0.05,7.1486e-06,7.1486e-06,1407.6,1407.6,0,0,0,-0.071792,-0.071792,1264.2,1264.2,0.0005,0.0005,0.025,-0.0040587,-0.0040587,1373.9,1373.9,0.0025,0.0025,0.075,0.0040331,0.0040331,1418.2,1418.2,0.0011182,0.0011182,0.029016,0.013229,0.013229,72.122,72.122,1
3216,25800,0.0015,0.0015,0.05,-2.0753e-05,-2.0753e-05,1401.2,1401.2,0.003,0.003,0.1,0.06673,0.06673,2140.9,2140.9,0.0015,0.0015,0.05,-1.5317e-05,-1.5317e-05,1407.5,1407.5,0,0,0,-0.071738,-0.071738,1264.1,1264.1,0.0005,0.0005,0.025,-0.0040637,-0.0040637,1373.9,1373.9,0.0025,0.0025,0.075,0.0040385,0.0040385,1418.1,1418.1,0.0011182,0.0011182,0.029016,0.013233,0.013233,72.101,72.101,1
3216,25850,0.0015,0.0015,0.05,-2.089e-05,-2.089e-05,1401.2,1401.2,0.003,0.003,0.1,0.066992,0.066992,2140.8,2140.8,0.0015,0.0015,0.05,-1.0217e-05,-1.0217e-05,1407.5,1407.5,0,0,0,-0.072213,-0.072213,1264.1,1264.1,0.0005,0.0005,0.025,-0.0042658,-0.0042658,1373.9,1373.9,0.0025,0.0025,0.075,0.004188,0.004188,1418.1,1418.1,0.0011182,0.0011182,0.029016,0.013317,0.013317,72.081,72.081,1
3216,25900,0.0015,0.0015,0.05,-2.0927e-05,-2.0927e-05,1401.2,1401.2,0.003,0.003,0.1,0.066522,0.066522,2140.7,2140.7,0.0015,0.0015,0.05,1.8071e-05,1.8071e-05,1407.4,1407.4,0,0,0,-0.071539,-0.071539,1264,1264,0.0005,0.0005,0.025,-0.0041296,-0.0041296,1373.9,1373.9,0.0025,0.0025,0.075,0.0040843,0.0040843,1418,1418,0.0011182,0.0011182,0.029016,0.013196,0.013196,72.06,72.06,1
3216,25950,0.0015,0.0015,0.05,-2.0699e-05,-2.0699e-05,1401.1,1401.1,0.003,0.003,0.1,0.066961,0.066961,2140.6,2140.6,0.0015,0.0015,0.05,-1.5407e-05,-1.5407e-05,1407.4,1407.4,0,0,0,-0.072081,-0.072081,1264,1264,0.0005,0.0005,0.025,-0.0040897,-0.0040897,1373.9,1373.9,0.0025,0.0025,0.075,0.0040602,0.0040602,1417.9,1417.9,0.0011182,0.0011182,0.029016,0.013279,0.013279,72.039,72.039,1
3216,26000,0.0015,0.0015,0.05,-2.0849e-05,-2.0849e-05,1401.1,1401.1,0.003,0.003,0.1,0.066664,0.066664,2140.5,2140.5,0.0015,0.0015,0.05,-4.4636e-06,-4.4636e-06,1407.3,1407.3,0,0,0,-0.071682,-0.071682,1263.9,1263.9,0.0005,0.0005,0.025,-0.0041207,-0.0041207,1373.9,1373.9,0.0025,0.0025,0.075,0.0040768,0.0040768,1417.9,1417.9,0.0011182,0.0011182,0.029016,0.013222,0.013222,72.019,72.019,1
