%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,3740,0.0015,0.0015,0.01,-4.5949e-05,-4.5949e-05,6254.2,6254.2,0.003,0.003,0.02,0.055082,0.055082,6258.6,6258.6,0.0015,0.0015,0.01,0.00017529,0.00017529,6254.8,6254.8,0,0,0,-0.058544,-0.058544,6248.1,6248.1,0.0005,0.0005,0.005,-0.015297,-0.015297,6251.2,6251.2,0.0025,0.0025,0.015,0.016141,0.016141,6257.4,6257.4,0.0011197,0.0011197,0.0060643,0.022299,0.022299,3.4902,3.4902,1
336,3750,0.0015,0.0015,0.01,-4.5949e-05,-4.5949e-05,6254.2,6254.2,0.003,0.003,0.02,0.055082,0.055082,6258.6,6258.6,0.0015,0.0015,0.01,0.00017529,0.00017529,6254.8,6254.8,0,0,0,-0.058544,-0.058544,6248.1,6248.1,0.0005,0.0005,0.005,-0.015297,-0.015297,6251.2,6251.2,0.0025,0.0025,0.015,0.016141,0.016141,6257.4,6257.4,0.0011197,0.0011197,0.0060643,0.022299,0.022299,3.4902,3.4902,1
336,3760,0.0015,0.0015,0.01,-1.4902e-05,-1.4902e-05,6254.2,6254.2,0.003,0.003,0.02,0.022332,0.022332,6258.5,6258.5,0.0015,0.0015,0.01,1.169e-05,1.169e-05,6254.7,6254.7,0,0,0,-0.026823,-0.026823,6248.3,6248.3,0.0005,0.0005,0.005,-0.0035387,-0.0035387,6251.3,6251.3,0.0025,0.0025,0.015,0.003764,0.003764,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.0079945,0.0079945,3.383,3.383,1
336,3770,0.0015,0.0015,0.01,4.8887e-05,4.8888e-05,6254.2,6254.2,0.003,0.003,0.02,0.042005,0.042005,6258.4,6258.4,0.0015,0.0015,0.01,8.056e-06,8.0547e-06,6254.7,6254.7,0,0,0,-0.035941,-0.035941,6248.5,6248.5,0.0005,0.0005,0.005,-0.0069085,-0.0069085,6251.4,6251.4,0.0025,0.0025,0.015,0.0061804,0.0061804,6257.2,6257.2,0.0011197,0.0011197,0.0060643,0.012902,0.012902,3.2774,3.2774,1
336,3780,0.0015,0.0015,0.01,4.8887e-05,4.8888e-05,6254.2,6254.2,0.003,0.003,0.02,0.042005,0.042005,6258.4,6258.4,0.0015,0.0015,0.01,8.056e-06,8.0547e-06,6254.7,6254.7,0,0,0,-0.035941,-0.035941,6248.5,6248.5,0.0005,0.0005,0.005,-0.0069085,-0.0069085,6251.4,6251.4,0.0025,0.0025,0.015,0.0061804,0.0061804,6257.2,6257.2,0.0011197,0.0011197,0.0060643,0.012902,0.012902,3.2774,3.2774,1
336,3790,0.0015,0.0015,0.01,-8.593e-05,-8.593e-05,6254.2,6254.2,0.003,0.003,0.02,0.022949,0.022949,6258.2,6258.2,0.0015,0.0015,0.01,2.0956e-05,2.0955e-05,6254.7,6254.7,0,0,0,-0.025755,-0.025755,6248.7,6248.7,0.0005,0.0005,0.005,-0.0071169,-0.0071169,6251.5,6251.5,0.0025,0.0025,0.015,0.0078318,0.0078318,6257.1,6257.1,0.0011197,0.0011197,0.0060643,0.010478,0.010478,3.1702,3.1702,1
336,3800,0.0015,0.0015,0.01,-8.593e-05,-8.593e-05,6254.2,6254.2,0.003,0.003,0.02,0.022949,0.022949,6258.2,6258.2,0.0015,0.0015,0.01,2.0956e-05,2.0955e-05,6254.7,6254.7,0,0,0,-0.025755,-0.025755,6248.7,6248.7,0.0005,0.0005,0.005,-0.0071169,-0.0071169,6251.5,6251.5,0.0025,0.0025,0.015,0.0078318,0.0078318,6257.1,6257.1,0.0011197,0.0011197,0.0060643,0.010478,0.010478,3.1702,3.1702,1
336,3810,0.0015,0.0015,0.01,0.00016505,0.00016505,6254.2,6254.2,0.003,0.003,0.02,0.093699,0.093699,6258.1,6258.1,0.0015,0.0015,0.01,-9.2471e-05,-9.2471e-05,6254.7,6254.7,0,0,0,-0.11287,-0.11287,6248.9,6248.9,0.0005,0.0005,0.005,-0.013086,-0.013086,6251.5,6251.5,0.0025,0.0025,0.015,0.015193,0.015193,6257,6257,0.0011197,0.0011197,0.0060643,0.032055,0.032055,3.0746,3.0746,1
336,3820,0.0015,0.0015,0.01,-0.00015324,-0.00015323,6254.2,6254.2,0.003,0.003,0.02,0.056898,0.056898,6258,6258,0.0015,0.0015,0.01,3.3249e-07,3.3261e-07,6254.6,6254.6,0,0,0,-0.071547,-0.071547,6249,6249,0.0005,0.0005,0.005,-0.008862,-0.008862,6251.6,6251.6,0.0025,0.0025,0.015,0.0092347,0.0092347,6256.9,6256.9,0.0011197,0.0011197,0.0060643,0.021093,0.021093,2.9949,2.9949,1
336,3830,0.0015,0.0015,0.01,-0.00015324,-0.00015323,6254.2,6254.2,0.003,0.003,0.02,0.056898,0.056898,6258,6258,0.0015,0.0015,0.01,3.3249e-07,3.3261e-07,6254.6,6254.6,0,0,0,-0.071547,-0.071547,6249,6249,0.0005,0.0005,0.005,-0.008862,-0.008862,6251.6,6251.6,0.0025,0.0025,0.015,0.0092347,0.0092347,6256.9,6256.9,0.0011197,0.0011197,0.0060643,0.021093,0.021093,2.9949,2.9949,1
336,3840,0.0015,0.0015,0.01,1.6149e-05,1.6149e-05,6254.2,6254.2,0.003,0.003,0.02,0.099649,0.099649,6257.9,6257.9,0.0015,0.0015,0.01,-6.2468e-06,-6.2468e-06,6254.6,6254.6,0,0,0,-0.096844,-0.096844,6249.2,6249.2,0.0005,0.0005,0.005,-0.018031,-0.018031,6251.7,6251.7,0.0025,0.0025,0.015,0.018116,0.018116,6256.9,6256.9,0.0011197,0.0011197,0.0060643,0.032924,0.032924,2.9046,2.9046,1
336,3850,0.0015,0.0015,0.01,1.6149e-05,1.6149e-05,6254.2,6254.2,0.003,0.003,0.02,0.099649,0.099649,6257.9,6257.9,0.0015,0.0015,0.01,-6.2468e-06,-6.2468e-06,6254.6,6254.6,0,0,0,-0.096844,-0.096844,6249.2,6249.2,0.0005,0.0005,0.005,-0.018031,-0.018031,6251.7,6251.7,0.0025,0.0025,0.015,0.018116,0.018116,6256.9,6256.9,0.0011197,0.0011197,0.0060643,0.032924,0.032924,2.9046,2.9046,1
336,3860,0.0015,0.0015,0.01,-5.6584e-05,-5.6584e-05,6254.2,6254.2,0.003,0.003,0.02,0.070161,0.070161,6257.8,6257.8,0.0015,0.0015,0.01,-3.122e-05,-3.122e-05,6254.6,6254.6,0,0,0,-0.068992,-0.068992,6249.4,6249.4,0.0005,0.0005,0.005,-0.0090084,-0.0090084,6251.7,6251.7,0.0025,0.0025,0.015,0.0091528,0.0091528,6256.8,6256.8,0.0011197,0.0011197,0.0060643,0.023414,0.023414,2.8036,2.8036,1
336,3870,0.0015,0.0015,0.01,-5.6584e-05,-5.6584e-05,6254.2,6254.2,0.003,0.003,0.02,0.070161,0.070161,6257.8,6257.8,0.0015,0.0015,0.01,-3.122e-05,-3.122e-05,6254.6,6254.6,0,0,0,-0.068992,-0.068992,6249.4,6249.4,0.0005,0.0005,0.005,-0.0090084,-0.0090084,6251.7,6251.7,0.0025,0.0025,0.015,0.0091528,0.0091528,6256.8,6256.8,0.0011197,0.0011197,0.0060643,0.023414,0.023414,2.8036,2.8036,1
336,3880,0.0015,0.0015,0.01,3.2867e-05,3.2867e-05,6254.2,6254.2,0.003,0.003,0.02,0.097731,0.097731,6257.7,6257.7,0.0015,0.0015,0.01,-5.4185e-05,-5.4185e-05,6254.6,6254.6,0,0,0,-0.099063,-0.099063,6249.5,6249.5,0.0005,0.0005,0.005,-0.016133,-0.016133,6251.8,6251.8,0.0025,0.0025,0.015,0.016516,0.016516,6256.7,6256.7,0.0011197,0.0011197,0.0060643,0.032577,0.032577,2.7132,2.7132,1
336,3890,0.0015,0.0015,0.01,3.2867e-05,3.2867e-05,6254.2,6254.2,0.003,0.003,0.02,0.097731,0.097731,6257.7,6257.7,0.0015,0.0015,0.01,-5.4185e-05,-5.4185e-05,6254.6,6254.6,0,0,0,-0.099063,-0.099063,6249.5,6249.5,0.0005,0.0005,0.005,-0.016133,-0.016133,6251.8,6251.8,0.0025,0.0025,0.015,0.016516,0.016516,6256.7,6256.7,0.0011197,0.0011197,0.0060643,0.032577,0.032577,2.7132,2.7132,1
336,3900,0.0015,0.0015,0.01,3.2867e-05,3.2867e-05,6254.2,6254.2,0.003,0.003,0.02,0.097731,0.097731,6257.7,6257.7,0.0015,0.0015,0.01,-5.4185e-05,-5.4185e-05,6254.6,6254.6,0,0,0,-0.099063,-0.099063,6249.5,6249.5,0.0005,0.0005,0.005,-0.016133,-0.016133,6251.8,6251.8,0.0025,0.0025,0.015,0.016516,0.016516,6256.7,6256.7,0.0011197,0.0011197,0.0060643,0.032577,0.032577,2.7132,2.7132,1
336,3910,0.0015,0.0015,0.01,-6.7722e-05,-6.7722e-05,6254.2,6254.2,0.003,0.003,0.02,0.060621,0.060621,6257.5,6257.5,0.0015,0.0015,0.01,-1.9308e-05,-1.9308e-05,6254.5,6254.5,0,0,0,-0.062665,-0.062665,6249.7,6249.7,0.0005,0.0005,0.005,-0.010153,-0.010153,6251.9,6251.9,0.0025,0.0025,0.015,0.0098424,0.0098424,6256.6,6256.6,0.0011197,0.0011197,0.0060643,0.021912,0.021912,2.611,2.611,1
336,3920,0.0015,0.0015,0.01,-6.7722e-05,-6.7722e-05,6254.2,6254.2,0.003,0.003,0.02,0.060621,0.060621,6257.5,6257.5,0.0015,0.0015,0.01,-1.9308e-05,-1.9308e-05,6254.5,6254.5,0,0,0,-0.062665,-0.062665,6249.7,6249.7,0.0005,0.0005,0.005,-0.010153,-0.010153,6251.9,6251.9,0.0025,0.0025,0.015,0.0098424,0.0098424,6256.6,6256.6,0.0011197,0.0011197,0.0060643,0.021912,0.021912,2.611,2.611,1
336,3930,0.0015,0.0015,0.01,1.6412e-05,1.6412e-05,6254.2,6254.2,0.003,0.003,0.02,0.081721,0.081721,6257.4,6257.4,0.0015,0.0015,0.01,-1.3129e-05,-1.3129e-05,6254.5,6254.5,0,0,0,-0.081327,-0.081327,6249.9,6249.9,0.0005,0.0005,0.005,-0.0099454,-0.0099454,6252,6252,0.0025,0.0025,0.015,0.010437,0.010437,6256.5,6256.5,0.0011197,0.0011197,0.0060643,0.026595,0.026595,2.5131,2.5131,1
336,3940,0.0015,0.0015,0.01,1.6412e-05,1.6412e-05,6254.2,6254.2,0.003,0.003,0.02,0.081721,0.081721,6257.4,6257.4,0.0015,0.0015,0.01,-1.3129e-05,-1.3129e-05,6254.5,6254.5,0,0,0,-0.081327,-0.081327,6249.9,6249.9,0.0005,0.0005,0.005,-0.0099454,-0.0099454,6252,6252,0.0025,0.0025,0.015,0.010437,0.010437,6256.5,6256.5,0.0011197,0.0011197,0.0060643,0.026595,0.026595,2.5131,2.5131,1
336,3950,0.0015,0.0015,0.01,1.6412e-05,1.6412e-05,6254.2,6254.2,0.003,0.003,0.02,0.081721,0.081721,6257.4,6257.4,0.0015,0.0015,0.01,-1.3129e-05,-1.3129e-05,6254.5,6254.5,0,0,0,-0.081327,-0.081327,6249.9,6249.9,0.0005,0.0005,0.005,-0.0099454,-0.0099454,6252,6252,0.0025,0.0025,0.015,0.010437,0.010437,6256.5,6256.5,0.0011197,0.0011197,0.0060643,0.026595,0.026595,2.5131,2.5131,1
336,3960,0.0015,0.0015,0.01,-5.9088e-05,-5.9088e-05,6254.1,6254.1,0.003,0.003,0.02,0.035337,0.035337,6257.3,6257.3,0.0015,0.0015,0.01,1.1674e-05,1.1674e-05,6254.5,6254.5,0,0,0,-0.036074,-0.036074,6250.1,6250.1,0.0005,0.0005,0.005,-0.0065425,-0.0065425,6252,6252,0.0025,0.0025,0.015,0.0061881,0.0061881,6256.4,6256.4,0.0011197,0.0011197,0.0060643,0.012796,0.012796,2.4082,2.4082,1
336,3970,0.0015,0.0015,0.01,-5.9088e-05,-5.9088e-05,6254.1,6254.1,0.003,0.003,0.02,0.035337,0.035337,6257.3,6257.3,0.0015,0.0015,0.01,1.1674e-05,1.1674e-05,6254.5,6254.5,0,0,0,-0.036074,-0.036074,6250.1,6250.1,0.0005,0.0005,0.005,-0.0065425,-0.0065425,6252,6252,0.0025,0.0025,0.015,0.0061881,0.0061881,6256.4,6256.4,0.0011197,0.0011197,0.0060643,0.012796,0.012796,2.4082,2.4082,1
336,3980,0.0015,0.0015,0.01,-5.9088e-05,-5.9088e-05,6254.1,6254.1,0.003,0.003,0.02,0.035337,0.035337,6257.3,6257.3,0.0015,0.0015,0.01,1.1674e-05,1.1674e-05,6254.5,6254.5,0,0,0,-0.036074,-0.036074,6250.1,6250.1,0.0005,0.0005,0.005,-0.0065425,-0.0065425,6252,6252,0.0025,0.0025,0.015,0.0061881,0.0061881,6256.4,6256.4,0.0011197,0.0011197,0.0060643,0.012796,0.012796,2.4082,2.4082,1
336,3990,0.0015,0.0015,0.01,-5.9088e-05,-5.9088e-05,6254.1,6254.1,0.003,0.003,0.02,0.035337,0.035337,6257.3,6257.3,0.0015,0.0015,0.01,1.1674e-05,1.1674e-05,6254.5,6254.5,0,0,0,-0.036074,-0.036074,6250.1,6250.1,0.0005,0.0005,0.005,-0.0065425,-0.0065425,6252,6252,0.0025,0.0025,0.015,0.0061881,0.0061881,6256.4,6256.4,0.0011197,0.0011197,0.0060643,0.012796,0.012796,2.4082,2.4082,1
336,4000,0.0015,0.0015,0.01,1.6414e-05,1.6414e-05,6254.1,6254.1,0.003,0.003,0.02,0.052642,0.052642,6257.2,6257.2,0.0015,0.0015,0.01,8.198e-07,8.198e-07,6254.4,6254.4,0,0,0,-0.054035,-0.054035,6250.3,6250.3,0.0005,0.0005,0.005,-0.0047066,-0.0047066,6252.1,6252.1,0.0025,0.0025,0.015,0.0056083,0.0056083,6256.3,6256.3,0.0011197,0.0011197,0.0060643,0.017218,0.017218,2.3063,2.3063,1
336,4010,0.0015,0.0015,0.01,1.6414e-05,1.6414e-05,6254.1,6254.1,0.003,0.003,0.02,0.052642,0.052642,6257.2,6257.2,0.0015,0.0015,0.01,8.198e-07,8.198e-07,6254.4,6254.4,0,0,0,-0.054035,-0.054035,6250.3,6250.3,0.0005,0.0005,0.005,-0.0047066,-0.0047066,6252.1,6252.1,0.0025,0.0025,0.015,0.0056083,0.0056083,6256.3,6256.3,0.0011197,0.0011197,0.0060643,0.017218,0.017218,2.3063,2.3063,1
336,4020,0.0015,0.0015,0.01,1.6414e-05,1.6414e-05,6254.1,6254.1,0.003,0.003,0.02,0.052642,0.052642,6257.2,6257.2,0.0015,0.0015,0.01,8.198e-07,8.198e-07,6254.4,6254.4,0,0,0,-0.054035,-0.054035,6250.3,6250.3,0.0005,0.0005,0.005,-0.0047066,-0.0047066,6252.1,6252.1,0.0025,0.0025,0.015,0.0056083,0.0056083,6256.3,6256.3,0.0011197,0.0011197,0.0060643,0.017218,0.017218,2.3063,2.3063,1
336,4030,0.0015,0.0015,0.01,1.6414e-05,1.6414e-05,6254.1,6254.1,0.003,0.003,0.02,0.052642,0.052642,6257.2,6257.2,0.0015,0.0015,0.01,8.198e-07,8.198e-07,6254.4,6254.4,0,0,0,-0.054035,-0.054035,6250.3,6250.3,0.0005,0.0005,0.005,-0.0047066,-0.0047066,6252.1,6252.1,0.0025,0.0025,0.015,0.0056083,0.0056083,6256.3,6256.3,0.0011197,0.0011197,0.0060643,0.017218,0.017218,2.3063,2.3063,1
336,4040,0.0015,0.0015,0.01,-5.9116e-05,-5.9116e-05,6254.1,6254.1,0.003,0.003,0.02,0.018445,0.018445,6257.1,6257.1,0.0015,0.0015,0.01,-2.4301e-05,-2.4301e-05,6254.4,6254.4,0,0,0,-0.017154,-0.017154,6250.5,6250.5,0.0005,0.0005,0.005,-0.0057793,-0.0057793,6252.2,6252.2,0.0025,0.0025,0.015,0.0047827,0.0047827,6256.2,6256.2,0.0011197,0.0011197,0.0060643,0.0076323,0.0076323,2.2021,2.2021,1
336,4050,0.0015,0.0015,0.01,-5.9116e-05,-5.9116e-05,6254.1,6254.1,0.003,0.003,0.02,0.018445,0.018445,6257.1,6257.1,0.0015,0.0015,0.01,-2.4301e-05,-2.4301e-05,6254.4,6254.4,0,0,0,-0.017154,-0.017154,6250.5,6250.5,0.0005,0.0005,0.005,-0.0057793,-0.0057793,6252.2,6252.2,0.0025,0.0025,0.015,0.0047827,0.0047827,6256.2,6256.2,0.0011197,0.0011197,0.0060643,0.0076323,0.0076323,2.2021,2.2021,1
336,4060,0.0015,0.0015,0.01,-5.9116e-05,-5.9116e-05,6254.1,6254.1,0.003,0.003,0.02,0.018445,0.018445,6257.1,6257.1,0.0015,0.0015,0.01,-2.4301e-05,-2.4301e-05,6254.4,6254.4,0,0,0,-0.017154,-0.017154,6250.5,6250.5,0.0005,0.0005,0.005,-0.0057793,-0.0057793,6252.2,6252.2,0.0025,0.0025,0.015,0.0047827,0.0047827,6256.2,6256.2,0.0011197,0.0011197,0.0060643,0.0076323,0.0076323,2.2021,2.2021,1
336,4070,0.0015,0.0015,0.01,-5.9116e-05,-5.9116e-05,6254.1,6254.1,0.003,0.003,0.02,0.018445,0.018445,6257.1,6257.1,0.0015,0.0015,0.01,-2.4301e-05,-2.4301e-05,6254.4,6254.4,0,0,0,-0.017154,-0.017154,6250.5,6250.5,0.0005,0.0005,0.005,-0.0057793,-0.0057793,6252.2,6252.2,0.0025,0.0025,0.015,0.0047827,0.0047827,6256.2,6256.2,0.0011197,0.0011197,0.0060643,0.0076323,0.0076323,2.2021,2.2021,1
336,4080,0.0015,0.0015,0.01,3.4903e-05,3.4903e-05,6254.1,6254.1,0.003,0.003,0.02,0.12388,0.12388,6257,6257,0.0015,0.0015,0.01,0.00012275,0.00012275,6254.4,6254.4,0,0,0,-0.11961,-0.11961,6250.7,6250.7,0.0005,0.0005,0.005,-0.024313,-0.024313,6252.3,6252.3,0.0025,0.0025,0.015,0.02439,0.02439,6256.1,6256.1,0.0011197,0.0011197,0.0060643,0.042044,0.042044,2.1101,2.1101,1
336,4090,0.0015,0.0015,0.01,3.4903e-05,3.4903e-05,6254.1,6254.1,0.003,0.003,0.02,0.12388,0.12388,6257,6257,0.0015,0.0015,0.01,0.00012275,0.00012275,6254.4,6254.4,0,0,0,-0.11961,-0.11961,6250.7,6250.7,0.0005,0.0005,0.005,-0.024313,-0.024313,6252.3,6252.3,0.0025,0.0025,0.015,0.02439,0.02439,6256.1,6256.1,0.0011197,0.0011197,0.0060643,0.042044,0.042044,2.1101,2.1101,1
336,4100,0.0015,0.0015,0.01,3.4903e-05,3.4903e-05,6254.1,6254.1,0.003,0.003,0.02,0.12388,0.12388,6257,6257,0.0015,0.0015,0.01,0.00012275,0.00012275,6254.4,6254.4,0,0,0,-0.11961,-0.11961,6250.7,6250.7,0.0005,0.0005,0.005,-0.024313,-0.024313,6252.3,6252.3,0.0025,0.0025,0.015,0.02439,0.02439,6256.1,6256.1,0.0011197,0.0011197,0.0060643,0.042044,0.042044,2.1101,2.1101,1
336,4110,0.0015,0.0015,0.01,3.4903e-05,3.4903e-05,6254.1,6254.1,0.003,0.003,0.02,0.12388,0.12388,6257,6257,0.0015,0.0015,0.01,0.00012275,0.00012275,6254.4,6254.4,0,0,0,-0.11961,-0.11961,6250.7,6250.7,0.0005,0.0005,0.005,-0.024313,-0.024313,6252.3,6252.3,0.0025,0.0025,0.015,0.02439,0.02439,6256.1,6256.1,0.0011197,0.0011197,0.0060643,0.042044,0.042044,2.1101,2.1101,1
336,4120,0.0015,0.0015,0.01,-6.7108e-05,-6.7108e-05,6254.1,6254.1,0.003,0.003,0.02,0.087904,0.087904,6256.9,6256.9,0.0015,0.0015,0.01,-2.4597e-05,-2.4597e-05,6254.4,6254.4,0,0,0,-0.087335,-0.087335,6250.8,6250.8,0.0005,0.0005,0.005,-0.012937,-0.012937,6252.3,6252.3,0.0025,0.0025,0.015,0.013947,0.013947,6256,6256,0.0011197,0.0011197,0.0060643,0.028942,0.028942,2.0248,2.0248,1
336,4130,0.0015,0.0015,0.01,-6.7108e-05,-6.7108e-05,6254.1,6254.1,0.003,0.003,0.02,0.087904,0.087904,6256.9,6256.9,0.0015,0.0015,0.01,-2.4597e-05,-2.4597e-05,6254.4,6254.4,0,0,0,-0.087335,-0.087335,6250.8,6250.8,0.0005,0.0005,0.005,-0.012937,-0.012937,6252.3,6252.3,0.0025,0.0025,0.015,0.013947,0.013947,6256,6256,0.0011197,0.0011197,0.0060643,0.028942,0.028942,2.0248,2.0248,1
336,4140,0.0015,0.0015,0.01,-6.7108e-05,-6.7108e-05,6254.1,6254.1,0.003,0.003,0.02,0.087904,0.087904,6256.9,6256.9,0.0015,0.0015,0.01,-2.4597e-05,-2.4597e-05,6254.4,6254.4,0,0,0,-0.087335,-0.087335,6250.8,6250.8,0.0005,0.0005,0.005,-0.012937,-0.012937,6252.3,6252.3,0.0025,0.0025,0.015,0.013947,0.013947,6256,6256,0.0011197,0.0011197,0.0060643,0.028942,0.028942,2.0248,2.0248,1
336,4150,0.0015,0.0015,0.01,-6.7108e-05,-6.7108e-05,6254.1,6254.1,0.003,0.003,0.02,0.087904,0.087904,6256.9,6256.9,0.0015,0.0015,0.01,-2.4597e-05,-2.4597e-05,6254.4,6254.4,0,0,0,-0.087335,-0.087335,6250.8,6250.8,0.0005,0.0005,0.005,-0.012937,-0.012937,6252.3,6252.3,0.0025,0.0025,0.015,0.013947,0.013947,6256,6256,0.0011197,0.0011197,0.0060643,0.028942,0.028942,2.0248,2.0248,1
336,4160,0.0015,0.0015,0.01,-1.6228e-05,-1.6228e-05,6254.1,6254.1,0.003,0.003,0.02,0.10489,0.10489,6256.8,6256.8,0.0015,0.0015,0.01,-3.0932e-05,-3.0932e-05,6254.3,6254.3,0,0,0,-0.10564,-0.10564,6251,6251,0.0005,0.0005,0.005,-0.022598,-0.022598,6252.4,6252.4,0.0025,0.0025,0.015,0.021883,0.021883,6256,6256,0.0011197,0.0011197,0.0060643,0.036712,0.036712,1.948,1.948,1
336,4170,0.0015,0.0015,0.01,-1.6228e-05,-1.6228e-05,6254.1,6254.1,0.003,0.003,0.02,0.10489,0.10489,6256.8,6256.8,0.0015,0.0015,0.01,-3.0932e-05,-3.0932e-05,6254.3,6254.3,0,0,0,-0.10564,-0.10564,6251,6251,0.0005,0.0005,0.005,-0.022598,-0.022598,6252.4,6252.4,0.0025,0.0025,0.015,0.021883,0.021883,6256,6256,0.0011197,0.0011197,0.0060643,0.036712,0.036712,1.948,1.948,1
336,4180,0.0015,0.0015,0.01,-1.6228e-05,-1.6228e-05,6254.1,6254.1,0.003,0.003,0.02,0.10489,0.10489,6256.8,6256.8,0.0015,0.0015,0.01,-3.0932e-05,-3.0932e-05,6254.3,6254.3,0,0,0,-0.10564,-0.10564,6251,6251,0.0005,0.0005,0.005,-0.022598,-0.022598,6252.4,6252.4,0.0025,0.0025,0.015,0.021883,0.021883,6256,6256,0.0011197,0.0011197,0.0060643,0.036712,0.036712,1.948,1.948,1
336,4190,0.0015,0.0015,0.01,-1.6228e-05,-1.6228e-05,6254.1,6254.1,0.003,0.003,0.02,0.10489,0.10489,6256.8,6256.8,0.0015,0.0015,0.01,-3.0932e-05,-3.0932e-05,6254.3,6254.3,0,0,0,-0.10564,-0.10564,6251,6251,0.0005,0.0005,0.005,-0.022598,-0.022598,6252.4,6252.4,0.0025,0.0025,0.015,0.021883,0.021883,6256,6256,0.0011197,0.0011197,0.0060643,0.036712,0.036712,1.948,1.948,1
336,4200,0.0015,0.0015,0.01,-1.6228e-05,-1.6228e-05,6254.1,6254.1,0.003,0.003,0.02,0.10489,0.10489,6256.8,6256.8,0.0015,0.0015,0.01,-3.0932e-05,-3.0932e-05,6254.3,6254.3,0,0,0,-0.10564,-0.10564,6251,6251,0.0005,0.0005,0.005,-0.022598,-0.022598,6252.4,6252.4,0.0025,0.0025,0.015,0.021883,0.021883,6256,6256,0.0011197,0.0011197,0.0060643,0.036712,0.036712,1.948,1.948,1
336,4210,0.0015,0.0015,0.01,-1.6228e-05,-1.6228e-05,6254.1,6254.1,0.003,0.003,0.02,0.10489,0.10489,6256.8,6256.8,0.0015,0.0015,0.01,-3.0932e-05,-3.0932e-05,6254.3,6254.3,0,0,0,-0.10564,-0.10564,6251,6251,0.0005,0.0005,0.005,-0.022598,-0.022598,6252.4,6252.4,0.0025,0.0025,0.015,0.021883,0.021883,6256,6256,0.0011197,0.0011197,0.0060643,0.036712,0.036712,1.948,1.948,1
336,4220,0.0015,0.0015,0.01,-1.6228e-05,-1.6228e-05,6254.1,6254.1,0.003,0.003,0.02,0.10489,0.10489,6256.8,6256.8,0.0015,0.0015,0.01,-3.0932e-05,-3.0932e-05,6254.3,6254.3,0,0,0,-0.10564,-0.10564,6251,6251,0.0005,0.0005,0.005,-0.022598,-0.022598,6252.4,6252.4,0.0025,0.0025,0.015,0.021883,0.021883,6256,6256,0.0011197,0.0011197,0.0060643,0.036712,0.036712,1.948,1.948,1
336,4230,0.0015,0.0015,0.01,-1.6228e-05,-1.6228e-05,6254.1,6254.1,0.003,0.003,0.02,0.10489,0.10489,6256.8,6256.8,0.0015,0.0015,0.01,-3.0932e-05,-3.0932e-05,6254.3,6254.3,0,0,0,-0.10564,-0.10564,6251,6251,0.0005,0.0005,0.005,-0.022598,-0.022598,6252.4,6252.4,0.0025,0.0025,0.015,0.021883,0.021883,6256,6256,0.0011197,0.0011197,0.0060643,0.036712,0.036712,1.948,1.948,1
336,4240,0.0015,0.0015,0.01,-1.6228e-05,-1.6228e-05,6254.1,6254.1,0.003,0.003,0.02,0.10489,0.10489,6256.8,6256.8,0.0015,0.0015,0.01,-3.0932e-05,-3.0932e-05,6254.3,6254.3,0,0,0,-0.10564,-0.10564,6251,6251,0.0005,0.0005,0.005,-0.022598,-0.022598,6252.4,6252.4,0.0025,0.0025,0.015,0.021883,0.021883,6256,6256,0.0011197,0.0011197,0.0060643,0.036712,0.036712,1.948,1.948,1
336,4250,0.0015,0.0015,0.01,-1.6228e-05,-1.6228e-05,6254.1,6254.1,0.003,0.003,0.02,0.10489,0.10489,6256.8,6256.8,0.0015,0.0015,0.01,-3.0932e-05,-3.0932e-05,6254.3,6254.3,0,0,0,-0.10564,-0.10564,6251,6251,0.0005,0.0005,0.005,-0.022598,-0.022598,6252.4,6252.4,0.0025,0.0025,0.015,0.021883,0.021883,6256,6256,0.0011197,0.0011197,0.0060643,0.036712,0.036712,1.948,1.948,1
