"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
3216,11350,0.0015,0.0015,0.05,1.09e-05,1.09e-05,1407.9,1407.9,0.003,0.003,0.1,0.054893,0.054893,1637.6,1637.6,0.0015,0.0015,0.05,-4.6399e-06,-4.6399e-06,1478.8,1478.8,0,0,0,-0.054506,-0.054506,1049.9,1049.9,0.0005,0.0005,0.025,-0.0083935,-0.0083935,1224.2,1224.2,0.0025,0.0025,0.075,0.0084673,0.0084673,1594.9,1594.9,0.0011182,0.0011182,0.029016,0.014756,0.014756,200.23,200.23,1
3216,11400,0.0015,0.0015,0.05,-2.0957e-05,-2.0957e-05,1407.7,1407.7,0.003,0.003,0.1,0.024723,0.024723,1635.8,1635.8,0.0015,0.0015,0.05,7.5178e-07,7.5178e-07,1478.4,1478.4,0,0,0,-0.029716,-0.029716,1051.4,1051.4,0.0005,0.0005,0.025,-0.0043314,-0.0043314,1225.4,1225.4,0.0025,0.0025,0.075,0.0044269,0.0044269,1593.4,1593.4,0.0011182,0.0011182,0.029016,0.0071212,0.0071212,199.02,199.02,1
3216,11450,0.0015,0.0015,0.05,-6.6285e-05,-6.6285e-05,1407.6,1407.6,0.003,0.003,0.1,0.031019,0.031019,1634.1,1634.1,0.0015,0.0015,0.05,1.489e-06,1.489e-06,1478,1478,0,0,0,-0.031503,-0.031503,1052.8,1052.8,0.0005,0.0005,0.025,-0.0045809,-0.0045809,1226.6,1226.6,0.0025,0.0025,0.075,0.0045444,0.0045444,1592,1592,0.0011182,0.0011182,0.029016,0.008731,0.008731,197.82,197.82,1
3216,11500,0.0015,0.0015,0.05,-2.8647e-05,-2.8647e-05,1407.4,1407.4,0.003,0.003,0.1,0.080318,0.080318,1632.4,1632.4,0.0015,0.0015,0.05,3.7104e-07,3.7131e-07,1477.4,1477.4,0,0,0,-0.099479,-0.099479,1054.2,1054.2,0.0005,0.0005,0.025,-0.012279,-0.012279,1227.7,1227.7,0.0025,0.0025,0.075,0.01184,0.01184,1590.7,1590.7,0.0011182,0.0011182,0.029016,0.021307,0.021307,196.64,196.64,1
3216,11550,0.0015,0.0015,0.05,9.4804e-05,9.4804e-05,1407.2,1407.2,0.003,0.003,0.1,0.13059,0.13059,1630.7,1630.7,0.0015,0.0015,0.05,3.6955e-06,3.6955e-06,1477,1477,0,0,0,-0.1346,-0.1346,1055.7,1055.7,0.0005,0.0005,0.025,-0.018488,-0.018488,1228.9,1228.9,0.0025,0.0025,0.075,0.018156,0.018156,1589.4,1589.4,0.0011182,0.0011182,0.029016,0.035453,0.035453,195.46,195.46,1
3216,11600,0.0015,0.0015,0.05,0.00013787,0.00013787,1407.1,1407.1,0.003,0.003,0.1,0.13919,0.13919,1628.9,1628.9,0.0015,0.0015,0.05,-1.7692e-05,-1.7692e-05,1476.6,1476.6,0,0,0,-0.13568,-0.13568,1057,1057,0.0005,0.0005,0.025,-0.033121,-0.033121,1230.1,1230.1,0.0025,0.0025,0.075,0.032782,0.032782,1588,1588,0.0011182,0.0011182,0.029016,0.046931,0.046931,194.29,194.29,1
3216,11650,0.0015,0.0015,0.05,9.275e-05,9.275e-05,1406.9,1406.9,0.003,0.003,0.1,0.099979,0.099979,1627.2,1627.2,0.0015,0.0015,0.05,-6.4917e-06,-6.4917e-06,1476.2,1476.2,0,0,0,-0.099877,-0.099877,1058.4,1058.4,0.0005,0.0005,0.025,-0.016385,-0.016385,1231.2,1231.2,0.0025,0.0025,0.075,0.01639,0.01639,1586.8,1586.8,0.0011182,0.0011182,0.029016,0.029178,0.029178,193.13,193.13,1
3216,11700,0.0015,0.0015,0.05,8.2999e-05,8.2999e-05,1406.8,1406.8,0.003,0.003,0.1,0.056305,0.056305,1625.5,1625.5,0.0015,0.0015,0.05,-1.831e-06,-1.831e-06,1475.9,1475.9,0,0,0,-0.055573,-0.055573,1059.9,1059.9,0.0005,0.0005,0.025,-0.0087248,-0.0087248,1232.4,1232.4,0.0025,0.0025,0.075,0.0090182,0.0090182,1585.3,1585.3,0.0011182,0.0011182,0.029016,0.016025,0.016025,191.98,191.98,1
3216,11750,0.0015,0.0015,0.05,-8.9801e-05,-8.9801e-05,1406.6,1406.6,0.003,0.003,0.1,0.079918,0.079918,1623.9,1623.9,0.0015,0.0015,0.05,5.6625e-06,5.6625e-06,1475.3,1475.3,0,0,0,-0.096218,-0.096218,1061.4,1061.4,0.0005,0.0005,0.025,-0.012265,-0.012265,1233.4,1233.4,0.0025,0.0025,0.075,0.012113,0.012113,1584,1584,0.0011182,0.0011182,0.029016,0.021057,0.021057,190.84,190.84,1
3216,11800,0.0015,0.0015,0.05,-8.1474e-05,-8.1474e-05,1406.4,1406.4,0.003,0.003,0.1,0.069537,0.069537,1622.2,1622.2,0.0015,0.0015,0.05,-5.9773e-06,-5.9773e-06,1475,1475,0,0,0,-0.059709,-0.059709,1062.7,1062.7,0.0005,0.0005,0.025,-0.011537,-0.011537,1234.5,1234.5,0.0025,0.0025,0.075,0.011084,0.011084,1582.6,1582.6,0.0011182,0.0011182,0.029016,0.017182,0.017182,189.7,189.7,1
3216,11850,0.0015,0.0015,0.05,-0.00016842,-0.00016842,1406.3,1406.3,0.003,0.003,0.1,0.031587,0.031587,1620.6,1620.6,0.0015,0.0015,0.05,-1.011e-07,-1.011e-07,1474.6,1474.6,0,0,0,-0.042443,-0.042443,1064.2,1064.2,0.0005,0.0005,0.025,-0.0028391,-0.0028391,1235.7,1235.7,0.0025,0.0025,0.075,0.0026913,0.0026913,1581.4,1581.4,0.0011182,0.0011182,0.029016,0.0056578,0.0056578,188.57,188.57,1
3216,11900,0.0015,0.0015,0.05,-0.00017377,-0.00017377,1406.1,1406.1,0.003,0.003,0.1,0.1034,0.1034,1619.1,1619.1,0.0015,0.0015,0.05,5.3742e-06,5.3742e-06,1474.1,1474.1,0,0,0,-0.10308,-0.10308,1065.6,1065.6,0.0005,0.0005,0.025,-0.021512,-0.021512,1236.8,1236.8,0.0025,0.0025,0.075,0.021539,0.021539,1580.3,1580.3,0.0011182,0.0011182,0.029016,0.032566,0.032566,187.45,187.45,1
3216,11950,0.0015,0.0015,0.05,-5.7705e-05,-5.7705e-05,1406,1406,0.003,0.003,0.1,0.074212,0.074212,1617.4,1617.4,0.0015,0.0015,0.05,2.7087e-06,2.7087e-06,1473.6,1473.6,0,0,0,-0.083941,-0.083941,1067.1,1067.1,0.0005,0.0005,0.025,-0.00805,-0.00805,1237.7,1237.7,0.0025,0.0025,0.075,0.0079995,0.0079995,1578.8,1578.8,0.0011182,0.0011182,0.029016,0.014048,0.014048,186.34,186.34,1
3216,12000,0.0015,0.0015,0.05,-4.5225e-06,-4.5225e-06,1405.8,1405.8,0.003,0.003,0.1,0.086485,0.086485,1615.9,1615.9,0.0015,0.0015,0.05,6.2392e-06,6.2392e-06,1473.2,1473.2,0,0,0,-0.081558,-0.081558,1068.4,1068.4,0.0005,0.0005,0.025,-0.0088164,-0.0088164,1239,1239,0.0025,0.0025,0.075,0.0086291,0.0086291,1577.8,1577.8,0.0011182,0.0011182,0.029016,0.021459,0.021459,185.23,185.23,1
3216,12050,0.0015,0.0015,0.05,0.00041844,0.00041844,1405.7,1405.7,0.003,0.003,0.1,0.067713,0.067713,1614.3,1614.3,0.0015,0.0015,0.05,1.4605e-07,1.4605e-07,1472.8,1472.8,0,0,0,-0.040069,-0.040069,1069.9,1069.9,0.0005,0.0005,0.025,-0.010938,-0.010938,1239.9,1239.9,0.0025,0.0025,0.075,0.0098062,0.0098062,1576.4,1576.4,0.0011182,0.0011182,0.029016,0.01496,0.01496,184.12,184.12,1
3216,12100,0.0015,0.0015,0.05,2.4234e-05,2.4234e-05,1405.5,1405.5,0.003,0.003,0.1,0.034359,0.034359,1612.8,1612.8,0.0015,0.0015,0.05,5.3442e-07,5.3442e-07,1472.4,1472.4,0,0,0,-0.035597,-0.035597,1071.3,1071.3,0.0005,0.0005,0.025,-0.0069965,-0.0069965,1240.9,1240.9,0.0025,0.0025,0.075,0.0069109,0.0069109,1575.2,1575.2,0.0011182,0.0011182,0.029016,0.01129,0.01129,183.05,183.05,1
3216,12150,0.0015,0.0015,0.05,1.8332e-05,1.8332e-05,1405.4,1405.4,0.003,0.003,0.1,0.074301,0.074301,1611.3,1611.3,0.0015,0.0015,0.05,-2.1519e-06,-2.1519e-06,1472.1,1472.1,0,0,0,-0.072892,-0.072892,1072.8,1072.8,0.0005,0.0005,0.025,-0.010004,-0.010004,1242.1,1242.1,0.0025,0.0025,0.075,0.010092,0.010092,1574,1574,0.0011182,0.0011182,0.029016,0.019316,0.019316,181.94,181.94,1
3216,12200,0.0015,0.0015,0.05,-0.00025287,-0.00025287,1405.2,1405.2,0.003,0.003,0.1,0.057299,0.057299,1609.7,1609.7,0.0015,0.0015,0.05,-5.8417e-06,-5.8417e-06,1471.6,1471.6,0,0,0,-0.079546,-0.079546,1074.2,1074.2,0.0005,0.0005,0.025,-0.0094678,-0.0094678,1243,1243,0.0025,0.0025,0.075,0.0095287,0.0095287,1572.7,1572.7,0.0011182,0.0011182,0.029016,0.01788,0.01788,180.86,180.86,1
3216,12250,0.0015,0.0015,0.05,-3.2685e-05,-3.2685e-05,1405.1,1405.1,0.003,0.003,0.1,0.083237,0.083237,1608.2,1608.2,0.0015,0.0015,0.05,-1.4443e-05,-1.4443e-05,1471.2,1471.2,0,0,0,-0.079072,-0.079072,1075.7,1075.7,0.0005,0.0005,0.025,-0.022664,-0.022664,1243.8,1243.8,0.0025,0.0025,0.075,0.022859,0.022859,1571.4,1571.4,0.0011182,0.0011182,0.029016,0.031265,0.031265,179.79,179.79,1
3216,12300,0.0015,0.0015,0.05,0.00027624,0.00027624,1405,1405,0.003,0.003,0.1,0.11232,0.11232,1606.7,1606.7,0.0015,0.0015,0.05,4.8176e-06,4.8176e-06,1470.7,1470.7,0,0,0,-0.091803,-0.091803,1077.1,1077.1,0.0005,0.0005,0.025,-0.012461,-0.012461,1245.1,1245.1,0.0025,0.0025,0.075,0.012752,0.012752,1570.3,1570.3,0.0011182,0.0011182,0.029016,0.025193,0.025193,178.72,178.72,1
3216,12350,0.0015,0.0015,0.05,-1.5556e-05,-1.5556e-05,1404.8,1404.8,0.003,0.003,0.1,0.085603,0.085603,1605.2,1605.2,0.0015,0.0015,0.05,3.5027e-06,3.5027e-06,1470.2,1470.2,0,0,0,-0.085016,-0.085016,1078.6,1078.6,0.0005,0.0005,0.025,-0.014803,-0.014803,1245.7,1245.7,0.0025,0.0025,0.075,0.014718,0.014718,1569.1,1569.1,0.0011182,0.0011182,0.029016,0.023865,0.023865,177.67,177.67,1
3216,12400,0.0015,0.0015,0.05,0.0001032,0.0001032,1404.7,1404.7,0.003,0.003,0.1,0.072092,0.072092,1603.8,1603.8,0.0015,0.0015,0.05,-1.2387e-06,-1.2387e-06,1469.8,1469.8,0,0,0,-0.070177,-0.070177,1080,1080,0.0005,0.0005,0.025,-0.008672,-0.008672,1246.7,1246.7,0.0025,0.0025,0.075,0.0085826,0.0085826,1567.9,1567.9,0.0011182,0.0011182,0.029016,0.019554,0.019554,176.61,176.61,1
3216,12450,0.0015,0.0015,0.05,7.3192e-05,7.3192e-05,1404.5,1404.5,0.003,0.003,0.1,0.046966,0.046966,1602.3,1602.3,0.0015,0.0015,0.05,-2.2839e-07,-2.2839e-07,1469.5,1469.5,0,0,0,-0.047708,-0.047708,1081.4,1081.4,0.0005,0.0005,0.025,-0.0059825,-0.0059825,1247.9,1247.9,0.0025,0.0025,0.075,0.0057077,0.0057077,1566.8,1566.8,0.0011182,0.0011182,0.029016,0.009634,0.009634,175.58,175.58,1
