"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
3216,2700,0.0015,0.0015,0.05,7.0594e-05,7.0594e-05,1623,1623,0.003,0.003,0.1,0.10587,0.10587,2641.5,2641.5,0.0015,0.0015,0.05,-4.2671e-07,-4.2671e-07,1750.3,1750.3,0,0,0,-0.10263,-0.10263,553.86,553.86,0.0005,0.0005,0.025,-0.0084792,-0.0084792,868.14,868.14,0.0025,0.0025,0.075,0.008152,0.008152,2388.4,2388.4,0.0011182,0.0011182,0.029016,0.02135,0.02135,756.61,756.61,1
3216,2750,0.0015,0.0015,0.05,6.9495e-05,6.9495e-05,1619.6,1619.6,0.003,0.003,0.1,0.1028,0.1028,2618.4,2618.4,0.0015,0.0015,0.05,1.705e-06,1.705e-06,1752.4,1752.4,0,0,0,-0.099257,-0.099257,567.46,567.46,0.0005,0.0005,0.025,-0.0083687,-0.0083687,881.7,881.7,0.0025,0.0025,0.075,0.0078919,0.0078919,2372.8,2372.8,0.0011182,0.0011182,0.029016,0.020945,0.020945,744.78,744.78,1
3216,2800,0.0015,0.0015,0.05,6.8408e-05,6.8408e-05,1616.3,1616.3,0.003,0.003,0.1,0.099853,0.099853,2596,2596,0.0015,0.0015,0.05,2.1857e-06,2.1857e-06,1754.1,1754.1,0,0,0,-0.096313,-0.096313,580.59,580.59,0.0005,0.0005,0.025,-0.0082779,-0.0082779,881.49,881.49,0.0025,0.0025,0.075,0.0077874,0.0077874,2357.5,2357.5,0.0011182,0.0011182,0.029016,0.020541,0.020541,733.25,733.25,1
3216,2850,0.0015,0.0015,0.05,6.7338e-05,6.7338e-05,1613,1613,0.003,0.003,0.1,0.097041,0.097041,2574.2,2574.2,0.0015,0.0015,0.05,1.1115e-07,1.1115e-07,1755.5,1755.5,0,0,0,-0.093674,-0.093674,593.62,593.62,0.0005,0.0005,0.025,-0.0080507,-0.0080507,894.03,894.03,0.0025,0.0025,0.075,0.0077037,0.0077037,2342.6,2342.6,0.0011182,0.0011182,0.029016,0.020139,0.020139,722,722,1
3216,2900,0.0015,0.0015,0.05,6.6284e-05,6.6284e-05,1609.8,1609.8,0.003,0.003,0.1,0.094358,0.094358,2553,2553,0.0015,0.0015,0.05,-3.0865e-07,-3.0865e-07,1756.7,1756.7,0,0,0,-0.091252,-0.091252,606.28,606.28,0.0005,0.0005,0.025,-0.0079091,-0.0079091,898.98,898.98,0.0025,0.0025,0.075,0.0074866,0.0074866,2328,2328,0.0011182,0.0011182,0.029016,0.019742,0.019742,711.03,711.03,1
3216,2950,0.0015,0.0015,0.05,6.5245e-05,6.5245e-05,1606.7,1606.7,0.003,0.003,0.1,0.091793,0.091793,2532.4,2532.4,0.0015,0.0015,0.05,-6.2858e-07,-6.2858e-07,1757.6,1757.6,0,0,0,-0.088993,-0.088993,618.68,618.68,0.0005,0.0005,0.025,-0.0077267,-0.0077267,901.97,901.97,0.0025,0.0025,0.075,0.0074027,0.0074027,2313.7,2313.7,0.0011182,0.0011182,0.029016,0.019352,0.019352,700.34,700.34,1
3216,3000,0.0015,0.0015,0.05,5.1214e-05,5.1214e-05,1603.6,1603.6,0.003,0.003,0.1,0.074173,0.074173,2512.4,2512.4,0.0015,0.0015,0.05,-1.0834e-06,-1.0834e-06,1758.2,1758.2,0,0,0,-0.064783,-0.064783,630.95,630.95,0.0005,0.0005,0.025,-0.0053908,-0.0053908,914.96,914.96,0.0025,0.0025,0.075,0.0055952,0.0055952,2299.7,2299.7,0.0011182,0.0011182,0.029016,0.013954,0.013954,689.91,689.91,1
3216,3050,0.0015,0.0015,0.05,2.6431e-05,2.6432e-05,1600.6,1600.6,0.003,0.003,0.1,0.10919,0.10919,2492.9,2492.9,0.0015,0.0015,0.05,-8.4365e-07,-8.4365e-07,1758.6,1758.6,0,0,0,-0.092609,-0.092609,642.74,642.74,0.0005,0.0005,0.025,-0.0049523,-0.0049523,914.11,914.11,0.0025,0.0025,0.075,0.0048259,0.0048259,2286,2286,0.0011182,0.0011182,0.029016,0.014916,0.014916,679.73,679.73,1
3216,3100,0.0015,0.0015,0.05,4.8252e-05,4.8252e-05,1597.6,1597.6,0.003,0.003,0.1,0.09029,0.09029,2473.9,2473.9,0.0015,0.0015,0.05,3.769e-07,3.769e-07,1758.8,1758.8,0,0,0,-0.068566,-0.068566,654.41,654.41,0.0005,0.0005,0.025,-0.0049578,-0.0049578,924.88,924.88,0.0025,0.0025,0.075,0.0051451,0.0051451,2272.6,2272.6,0.0011182,0.0011182,0.029016,0.014532,0.014532,669.8,669.8,1
3216,3150,0.0015,0.0015,0.05,2.7708e-05,2.7708e-05,1594.7,1594.7,0.003,0.003,0.1,0.0996,0.0996,2455.4,2455.4,0.0015,0.0015,0.05,1.2737e-06,1.2737e-06,1758.8,1758.8,0,0,0,-0.087029,-0.087029,665.72,665.72,0.0005,0.0005,0.025,-0.0048445,-0.0048445,928.37,928.37,0.0025,0.0025,0.075,0.0047789,0.0047789,2259.5,2259.5,0.0011182,0.0011182,0.029016,0.014464,0.014464,660.11,660.11,1
3216,3200,0.0015,0.0015,0.05,4.5702e-05,4.5702e-05,1591.8,1591.8,0.003,0.003,0.1,0.084811,0.084811,2437.4,2437.4,0.0015,0.0015,0.05,2.2643e-06,2.2643e-06,1758.6,1758.6,0,0,0,-0.064693,-0.064693,676.79,676.79,0.0005,0.0005,0.025,-0.0049687,-0.0049687,931.87,931.87,0.0025,0.0025,0.075,0.00499,0.00499,2246.7,2246.7,0.0011182,0.0011182,0.029016,0.014024,0.014024,650.66,650.66,1
3216,3250,0.0015,0.0015,0.05,2.8074e-05,2.8074e-05,1589,1589,0.003,0.003,0.1,0.095412,0.095412,2419.9,2419.9,0.0015,0.0015,0.05,3.4866e-07,3.4866e-07,1758.3,1758.3,0,0,0,-0.082262,-0.082262,687.68,687.68,0.0005,0.0005,0.025,-0.0049869,-0.0049869,941.28,941.28,0.0025,0.0025,0.075,0.0048255,0.0048255,2234.1,2234.1,0.0011182,0.0011182,0.029016,0.013931,0.013931,641.43,641.43,1
3216,3300,0.0015,0.0015,0.05,4.3861e-05,4.3861e-05,1586.3,1586.3,0.003,0.003,0.1,0.080175,0.080175,2402.8,2402.8,0.0015,0.0015,0.05,-2.9875e-06,-2.9875e-06,1757.8,1757.8,0,0,0,-0.061301,-0.061301,698.16,698.16,0.0005,0.0005,0.025,-0.0049899,-0.0049899,939.99,939.99,0.0025,0.0025,0.075,0.004992,0.004992,2221.8,2221.8,0.0011182,0.0011182,0.029016,0.013499,0.013499,632.41,632.41,1
3216,3350,0.0015,0.0015,0.05,2.7877e-05,2.7877e-05,1583.6,1583.6,0.003,0.003,0.1,0.091536,0.091536,2386.2,2386.2,0.0015,0.0015,0.05,2.9743e-07,2.9743e-07,1757.2,1757.2,0,0,0,-0.078244,-0.078244,708.52,708.52,0.0005,0.0005,0.025,-0.0050543,-0.0050543,952.23,952.23,0.0025,0.0025,0.075,0.0049237,0.0049237,2209.7,2209.7,0.0011182,0.0011182,0.029016,0.013416,0.013416,623.61,623.61,1
3216,3400,0.0015,0.0015,0.05,4.2539e-05,4.2539e-05,1581,1581,0.003,0.003,0.1,0.076175,0.076175,2369.9,2369.9,0.0015,0.0015,0.05,-8.1892e-07,-8.1892e-07,1756.4,1756.4,0,0,0,-0.058387,-0.058387,718.53,718.53,0.0005,0.0005,0.025,-0.0048982,-0.0048982,951.41,951.41,0.0025,0.0025,0.075,0.0049069,0.0049069,2198,2198,0.0011182,0.0011182,0.029016,0.012988,0.012988,615.02,615.02,1
3216,3450,0.0015,0.0015,0.05,-7.0658e-05,-7.0658e-05,1578.4,1578.4,0.003,0.003,0.1,0.11832,0.11832,2354.1,2354.1,0.0015,0.0015,0.05,-5.6687e-06,-5.6687e-06,1755.6,1755.6,0,0,0,-0.15436,-0.15436,728.34,728.34,0.0005,0.0005,0.025,-0.0077011,-0.0077011,958.4,958.4,0.0025,0.0025,0.075,0.0075199,0.0075199,2186.4,2186.4,0.0011182,0.0011182,0.029016,0.021746,0.021746,606.62,606.62,1
3216,3500,0.0015,0.0015,0.05,-7.2559e-05,-7.2559e-05,1575.8,1575.8,0.003,0.003,0.1,0.12277,0.12277,2338.6,2338.6,0.0015,0.0015,0.05,-1.5377e-06,-1.5377e-06,1754.6,1754.6,0,0,0,-0.15961,-0.15961,737.92,737.92,0.0005,0.0005,0.025,-0.0082445,-0.0082445,961.64,961.64,0.0025,0.0025,0.075,0.0078904,0.0078904,2175.1,2175.1,0.0011182,0.0011182,0.029016,0.021665,0.021665,598.43,598.43,1
3216,3550,0.0015,0.0015,0.05,-7.1917e-05,-7.1917e-05,1573.3,1573.3,0.003,0.003,0.1,0.1205,0.1205,2323.6,2323.6,0.0015,0.0015,0.05,-1.4918e-06,-1.4918e-06,1753.5,1753.5,0,0,0,-0.15796,-0.15796,747.19,747.19,0.0005,0.0005,0.025,-0.0081463,-0.0081463,964.47,964.47,0.0025,0.0025,0.075,0.0077677,0.0077677,2164.1,2164.1,0.0011182,0.0011182,0.029016,0.021378,0.021378,590.42,590.42,1
3216,3600,0.0015,0.0015,0.05,-5.7568e-05,-5.7568e-05,1570.9,1570.9,0.003,0.003,0.1,0.11555,0.11555,2308.9,2308.9,0.0015,0.0015,0.05,6.2619e-06,6.2619e-06,1752.3,1752.3,0,0,0,-0.12659,-0.12659,756.34,756.34,0.0005,0.0005,0.025,-0.0083633,-0.0083633,970.77,970.77,0.0025,0.0025,0.075,0.008121,0.008121,2153.2,2153.2,0.0011182,0.0011182,0.029016,0.021071,0.021071,582.59,582.59,1
3216,3650,0.0015,0.0015,0.05,-5.3479e-05,-5.3479e-05,1568.5,1568.5,0.003,0.003,0.1,0.15059,0.15059,2294.5,2294.5,0.0015,0.0015,0.05,1.0858e-05,1.0859e-05,1751.1,1751.1,0,0,0,-0.13571,-0.13571,765.08,765.08,0.0005,0.0005,0.025,-0.016907,-0.016907,970.42,970.42,0.0025,0.0025,0.075,0.0169,0.0169,2142.6,2142.6,0.0011182,0.0011182,0.029016,0.034403,0.034403,574.94,574.94,1
3216,3700,0.0015,0.0015,0.05,9.2198e-06,9.2199e-06,1566.2,1566.2,0.003,0.003,0.1,0.072868,0.072868,2280.5,2280.5,0.0015,0.0015,0.05,2.3018e-07,2.301e-07,1749.7,1749.7,0,0,0,-0.071616,-0.071616,773.74,773.74,0.0005,0.0005,0.025,-0.0038377,-0.0038377,978.81,978.81,0.0025,0.0025,0.075,0.0039109,0.0039109,2132.2,2132.2,0.0011182,0.0011182,0.029016,0.012518,0.012518,567.46,567.46,1
3216,3750,0.0015,0.0015,0.05,-2.6369e-06,-2.6371e-06,1563.8,1563.8,0.003,0.003,0.1,0.17039,0.17039,2266.8,2266.8,0.0015,0.0015,0.05,1.4008e-05,1.4009e-05,1748.3,1748.3,0,0,0,-0.17763,-0.17763,782.07,782.07,0.0005,0.0005,0.025,-0.013141,-0.013141,976.88,976.88,0.0025,0.0025,0.075,0.013156,0.013156,2122,2122,0.0011182,0.0011182,0.029016,0.032096,0.032096,560.15,560.15,1
3216,3800,0.0015,0.0015,0.05,-0.00016702,-0.00016702,1561.6,1561.6,0.003,0.003,0.1,0.12111,0.12111,2253.4,2253.4,0.0015,0.0015,0.05,-4.462e-07,-4.462e-07,1746.8,1746.8,0,0,0,-0.17672,-0.17672,790.23,790.23,0.0005,0.0005,0.025,-0.010074,-0.010074,985.84,985.84,0.0025,0.0025,0.075,0.010102,0.010102,2112,2112,0.0011182,0.0011182,0.029016,0.025244,0.025244,553,553,1
3216,3850,0.0015,0.0015,0.05,-2.7166e-05,-2.7166e-05,1559.3,1559.3,0.003,0.003,0.1,0.12348,0.12348,2240.4,2240.4,0.0015,0.0015,0.05,-7.5885e-08,-7.5885e-08,1745.4,1745.4,0,0,0,-0.13616,-0.13616,798.16,798.16,0.0005,0.0005,0.025,-0.013627,-0.013627,983.79,983.79,0.0025,0.0025,0.075,0.0138,0.0138,2102.2,2102.2,0.0011182,0.0011182,0.029016,0.028974,0.028974,546.02,546.02,1
3216,3900,0.0015,0.0015,0.05,-3.5728e-05,-3.5728e-05,1557.2,1557.2,0.003,0.003,0.1,0.089093,0.089093,2227.6,2227.6,0.0015,0.0015,0.05,-1.6381e-06,-1.6381e-06,1743.7,1743.7,0,0,0,-0.10646,-0.10646,805.84,805.84,0.0005,0.0005,0.025,-0.0081279,-0.0081279,991.91,991.91,0.0025,0.0025,0.075,0.0078633,0.0078633,2092.6,2092.6,0.0011182,0.0011182,0.029016,0.018979,0.018979,539.18,539.18,1
3216,3950,0.0015,0.0015,0.05,-1.3376e-05,-1.3376e-05,1555,1555,0.003,0.003,0.1,0.063797,0.063797,2215.1,2215.1,0.0015,0.0015,0.05,-3.7896e-06,-3.7902e-06,1742,1742,0,0,0,-0.06274,-0.06274,813.37,813.37,0.0005,0.0005,0.025,-0.0046743,-0.0046743,989.75,989.75,0.0025,0.0025,0.075,0.0046746,0.0046746,2083.2,2083.2,0.0011182,0.0011182,0.029016,0.012513,0.012513,532.49,532.49,1
3216,4000,0.0015,0.0015,0.05,-0.00028582,-0.00028582,1552.9,1552.9,0.003,0.003,0.1,0.091516,0.091516,2202.9,2202.9,0.0015,0.0015,0.05,1.6075e-06,1.6075e-06,1740.5,1740.5,0,0,0,-0.13536,-0.13536,820.6,820.6,0.0005,0.0005,0.025,-0.01117,-0.01117,997.05,997.05,0.0025,0.0025,0.075,0.01181,0.01181,2074,2074,0.0011182,0.0011182,0.029016,0.024735,0.024735,525.95,525.95,1
3216,4050,0.0015,0.0015,0.05,0.00069809,0.00069809,1550.8,1550.8,0.003,0.003,0.1,0.13583,0.13583,2190.9,2190.9,0.0015,0.0015,0.05,2.0382e-07,2.038e-07,1738.7,1738.7,0,0,0,-0.12314,-0.12314,827.76,827.76,0.0005,0.0005,0.025,-0.011408,-0.011408,994.81,994.81,0.0025,0.0025,0.075,0.011741,0.011741,2064.9,2064.9,0.0011182,0.0011182,0.029016,0.025616,0.025616,519.56,519.56,1
3216,4100,0.0015,0.0015,0.05,0.00025163,0.00025163,1548.8,1548.8,0.003,0.003,0.1,0.059674,0.059674,2179.2,2179.2,0.0015,0.0015,0.05,-2.4028e-07,-2.4028e-07,1736.9,1736.9,0,0,0,-0.049429,-0.049429,834.55,834.55,0.0005,0.0005,0.025,-0.0041728,-0.0041728,1001.3,1001.3,0.0025,0.0025,0.075,0.0040644,0.0040644,2056,2056,0.0011182,0.0011182,0.029016,0.009998,0.009998,513.29,513.29,1
3216,4150,0.0015,0.0015,0.05,-0.00010736,-0.00010736,1546.8,1546.8,0.003,0.003,0.1,0.084703,0.084703,2167.8,2167.8,0.0015,0.0015,0.05,-8.7868e-07,-8.7868e-07,1735.1,1735.1,0,0,0,-0.10129,-0.10129,841.29,841.29,0.0005,0.0005,0.025,-0.0064195,-0.0064195,999.03,999.03,0.0025,0.0025,0.075,0.0061006,0.0061006,2047.3,2047.3,0.0011182,0.0011182,0.029016,0.016837,0.016837,507.16,507.16,1
3216,4200,0.0015,0.0015,0.05,7.6823e-05,7.6823e-05,1544.9,1544.9,0.003,0.003,0.1,0.11474,0.11474,2156.7,2156.7,0.0015,0.0015,0.05,1.2438e-06,1.2438e-06,1733.4,1733.4,0,0,0,-0.15588,-0.15588,847.7,847.7,0.0005,0.0005,0.025,-0.011823,-0.011823,1004.8,1004.8,0.0025,0.0025,0.075,0.012484,0.012484,2038.8,2038.8,0.0011182,0.0011182,0.029016,0.025586,0.025586,501.16,501.16,1
3216,4250,0.0015,0.0015,0.05,-0.0002033,-0.0002033,1542.9,1542.9,0.003,0.003,0.1,0.10275,0.10275,2145.7,2145.7,0.0015,0.0015,0.05,-1.8503e-06,-1.8503e-06,1731.5,1731.5,0,0,0,-0.12523,-0.12523,854.03,854.03,0.0005,0.0005,0.025,-0.014,-0.014,1003.2,1003.2,0.0025,0.0025,0.075,0.013876,0.013876,2030.4,2030.4,0.0011182,0.0011182,0.029016,0.027245,0.027245,495.29,495.29,1
3216,4300,0.0015,0.0015,0.05,0.00067641,0.00067641,1541,1541,0.003,0.003,0.1,0.16325,0.16325,2135,2135,0.0015,0.0015,0.05,-6.2738e-07,-6.2738e-07,1729.6,1729.6,0,0,0,-0.11978,-0.11978,860.09,860.09,0.0005,0.0005,0.025,-0.0089638,-0.0089638,1007.5,1007.5,0.0025,0.0025,0.075,0.0096883,0.0096883,2022.2,2022.2,0.0011182,0.0011182,0.029016,0.023108,0.023108,489.54,489.54,1
3216,4350,0.0015,0.0015,0.05,0.0010117,0.0010117,1539.2,1539.2,0.003,0.003,0.1,0.147,0.147,2124.6,2124.6,0.0015,0.0015,0.05,-1.5652e-07,-1.5652e-07,1727.6,1727.6,0,0,0,-0.16407,-0.16407,866.05,866.05,0.0005,0.0005,0.025,-0.0099769,-0.0099769,1008.2,1008.2,0.0025,0.0025,0.075,0.010431,0.010431,2014.2,2014.2,0.0011182,0.0011182,0.029016,0.023918,0.023918,483.91,483.91,1
3216,4400,0.0015,0.0015,0.05,0.0012725,0.0012725,1537.4,1537.4,0.003,0.003,0.1,0.13192,0.13192,2114.3,2114.3,0.0015,0.0015,0.05,-8.7645e-06,-8.7645e-06,1725.6,1725.6,0,0,0,-0.14624,-0.14624,871.74,871.74,0.0005,0.0005,0.025,-0.010017,-0.010017,1009.4,1009.4,0.0025,0.0025,0.075,0.010483,0.010483,2006.3,2006.3,0.0011182,0.0011182,0.029016,0.023389,0.023389,478.39,478.39,1
3216,4450,0.0015,0.0015,0.05,0.0014806,0.0014806,1535.6,1535.6,0.003,0.003,0.1,0.13847,0.13847,2104.3,2104.3,0.0015,0.0015,0.05,-6.7514e-08,-6.7514e-08,1723.6,1723.6,0,0,0,-0.14011,-0.14011,877.33,877.33,0.0005,0.0005,0.025,-0.0099867,-0.0099867,1013,1013,0.0025,0.0025,0.075,0.010599,0.010599,1998.5,1998.5,0.0011182,0.0011182,0.029016,0.023449,0.023449,472.99,472.99,1
3216,4500,0.0015,0.0015,0.05,0.0016618,0.0016618,1533.8,1533.8,0.003,0.003,0.1,0.13795,0.13795,2094.5,2094.5,0.0015,0.0015,0.05,3.6263e-07,3.6263e-07,1721.7,1721.7,0,0,0,-0.14061,-0.14061,882.68,882.68,0.0005,0.0005,0.025,-0.0095778,-0.0095778,1010.7,1010.7,0.0025,0.0025,0.075,0.010352,0.010352,1990.9,1990.9,0.0011182,0.0011182,0.029016,0.023051,0.023051,467.69,467.69,1
3216,4550,0.0015,0.0015,0.05,0.0018226,0.0018226,1532.1,1532.1,0.003,0.003,0.1,0.13855,0.13855,2084.9,2084.9,0.0015,0.0015,0.05,1.4659e-06,1.4659e-06,1719.7,1719.7,0,0,0,-0.13713,-0.13713,887.92,887.92,0.0005,0.0005,0.025,-0.0096182,-0.0096182,1013.9,1013.9,0.0025,0.0025,0.075,0.010405,0.010405,1983.5,1983.5,0.0011182,0.0011182,0.029016,0.022993,0.022993,462.5,462.5,1
3216,4600,0.0015,0.0015,0.05,0.0019631,0.0019631,1530.4,1530.4,0.003,0.003,0.1,0.13594,0.13594,2075.5,2075.5,0.0015,0.0015,0.05,-6.0757e-07,-6.0757e-07,1717.7,1717.7,0,0,0,-0.13432,-0.13432,892.92,892.92,0.0005,0.0005,0.025,-0.0094725,-0.0094725,1014.2,1014.2,0.0025,0.0025,0.075,0.010479,0.010479,1976.2,1976.2,0.0011182,0.0011182,0.029016,0.022783,0.022783,457.41,457.41,1
3216,4650,0.0015,0.0015,0.05,0.0020918,0.0020918,1528.7,1528.7,0.003,0.003,0.1,0.13325,0.13325,2066.3,2066.3,0.0015,0.0015,0.05,1.5087e-06,1.5087e-06,1715.6,1715.6,0,0,0,-0.13081,-0.13081,897.84,897.84,0.0005,0.0005,0.025,-0.0093525,-0.0093525,1013.9,1013.9,0.0025,0.0025,0.075,0.010411,0.010411,1969,1969,0.0011182,0.0011182,0.029016,0.02268,0.02268,452.43,452.43,1
3216,4700,0.0015,0.0015,0.05,0.0022063,0.0022063,1527.1,1527.1,0.003,0.003,0.1,0.12967,0.12967,2057.3,2057.3,0.0015,0.0015,0.05,-3.4567e-07,-3.4567e-07,1713.6,1713.6,0,0,0,-0.12761,-0.12761,902.5,902.5,0.0005,0.0005,0.025,-0.0093239,-0.0093239,1015.9,1015.9,0.0025,0.0025,0.075,0.010431,0.010431,1961.9,1961.9,0.0011182,0.0011182,0.029016,0.022539,0.022539,447.54,447.54,1
3216,4750,0.0015,0.0015,0.05,0.0023103,0.0023103,1525.5,1525.5,0.003,0.003,0.1,0.12805,0.12805,2048.4,2048.4,0.0015,0.0015,0.05,1.7923e-06,1.791e-06,1711.6,1711.6,0,0,0,-0.12432,-0.12432,907.1,907.1,0.0005,0.0005,0.025,-0.0092916,-0.0092916,1015.8,1015.8,0.0025,0.0025,0.075,0.010685,0.010685,1955,1955,0.0011182,0.0011182,0.029016,0.022433,0.022433,442.74,442.74,1
3216,4800,0.0015,0.0015,0.05,0.0024023,0.0024023,1523.9,1523.9,0.003,0.003,0.1,0.12714,0.12714,2039.8,2039.8,0.0015,0.0015,0.05,-2.1233e-06,-2.1232e-06,1709.6,1709.6,0,0,0,-0.12118,-0.12118,911.44,911.44,0.0005,0.0005,0.025,-0.0092052,-0.0092052,1014.8,1014.8,0.0025,0.0025,0.075,0.010895,0.010895,1948.2,1948.2,0.0011182,0.0011182,0.029016,0.022319,0.022319,438.03,438.03,1
3216,4850,0.0015,0.0015,0.05,0.002483,0.002483,1522.3,1522.3,0.003,0.003,0.1,0.12574,0.12574,2031.2,2031.2,0.0015,0.0015,0.05,1.4552e-06,1.4552e-06,1707.5,1707.5,0,0,0,-0.11807,-0.11807,915.7,915.7,0.0005,0.0005,0.025,-0.0090877,-0.0090877,1015.7,1015.7,0.0025,0.0025,0.075,0.010899,0.010899,1941.5,1941.5,0.0011182,0.0011182,0.029016,0.022215,0.022215,433.42,433.42,1
3216,4900,0.0015,0.0015,0.05,0.0025515,0.0025515,1520.8,1520.8,0.003,0.003,0.1,0.12379,0.12379,2022.9,2022.9,0.0015,0.0015,0.05,4.3399e-06,4.3411e-06,1705.5,1705.5,0,0,0,-0.11508,-0.11508,919.77,919.77,0.0005,0.0005,0.025,-0.009195,-0.009195,1016.1,1016.1,0.0025,0.0025,0.075,0.010873,0.010873,1934.9,1934.9,0.0011182,0.0011182,0.029016,0.022104,0.022104,428.89,428.89,1
3216,4950,0.0015,0.0015,0.05,0.0026078,0.0026078,1519.3,1519.3,0.003,0.003,0.1,0.12143,0.12143,2014.7,2014.7,0.0015,0.0015,0.05,-1.8056e-07,-1.8056e-07,1703.5,1703.5,0,0,0,-0.11217,-0.11217,923.71,923.71,0.0005,0.0005,0.025,-0.0091622,-0.0091622,1015.2,1015.2,0.0025,0.0025,0.075,0.010971,0.010971,1928.5,1928.5,0.0011182,0.0011182,0.029016,0.021988,0.021988,424.45,424.45,1
3216,5000,0.0015,0.0015,0.05,0.0026516,0.0026516,1517.8,1517.8,0.003,0.003,0.1,0.11871,0.11871,2006.7,2006.7,0.0015,0.0015,0.05,3.0745e-07,3.0745e-07,1701.5,1701.5,0,0,0,-0.10935,-0.10935,927.51,927.51,0.0005,0.0005,0.025,-0.0090247,-0.0090247,1013.5,1013.5,0.0025,0.0025,0.075,0.011164,0.011164,1922.1,1922.1,0.0011182,0.0011182,0.029016,0.021861,0.021861,420.08,420.08,1
3216,5050,0.0015,0.0015,0.05,0.002683,0.002683,1516.3,1516.3,0.003,0.003,0.1,0.11572,0.11572,1998.8,1998.8,0.0015,0.0015,0.05,1.1972e-06,1.1972e-06,1699.4,1699.4,0,0,0,-0.10664,-0.10664,931.14,931.14,0.0005,0.0005,0.025,-0.0091316,-0.0091316,1013,1013,0.0025,0.0025,0.075,0.011246,0.011246,1915.9,1915.9,0.0011182,0.0011182,0.029016,0.021721,0.021721,415.8,415.8,1
3216,5100,0.0015,0.0015,0.05,0.0027025,0.0027025,1514.9,1514.9,0.003,0.003,0.1,0.11252,0.11252,1991.1,1991.1,0.0015,0.0015,0.05,1.5601e-08,1.5537e-08,1697.4,1697.4,0,0,0,-0.10403,-0.10403,934.67,934.67,0.0005,0.0005,0.025,-0.0091735,-0.0091735,1012,1012,0.0025,0.0025,0.075,0.011319,0.011319,1909.8,1909.8,0.0011182,0.0011182,0.029016,0.021566,0.021566,411.59,411.59,1
3216,5150,0.0015,0.0015,0.05,0.0027108,0.0027108,1513.5,1513.5,0.003,0.003,0.1,0.10917,0.10917,1983.6,1983.6,0.0015,0.0015,0.05,5.2741e-07,5.2741e-07,1695.4,1695.4,0,0,0,-0.10153,-0.10153,938,938,0.0005,0.0005,0.025,-0.0092661,-0.0092661,1015.6,1015.6,0.0025,0.0025,0.075,0.011365,0.011365,1903.8,1903.8,0.0011182,0.0011182,0.029016,0.021394,0.021394,407.46,407.46,1
3216,5200,0.0015,0.0015,0.05,0.0027089,0.0027089,1512.1,1512.1,0.003,0.003,0.1,0.10575,0.10575,1976.1,1976.1,0.0015,0.0015,0.05,2.5493e-07,2.5493e-07,1693.4,1693.4,0,0,0,-0.09914,-0.09914,941.23,941.23,0.0005,0.0005,0.025,-0.0092885,-0.0092885,1021.6,1021.6,0.0025,0.0025,0.075,0.011331,0.011331,1900.5,1900.5,0.0011182,0.0011182,0.029016,0.021206,0.021206,403.41,403.41,1
3216,5250,0.0015,0.0015,0.05,0.0026978,0.0026978,1510.7,1510.7,0.003,0.003,0.1,0.10229,0.10229,1968.8,1968.8,0.0015,0.0015,0.05,1.4331e-06,1.4331e-06,1691.3,1691.3,0,0,0,-0.096859,-0.096859,944.33,944.33,0.0005,0.0005,0.025,-0.0092098,-0.0092098,1027.5,1027.5,0.0025,0.0025,0.075,0.011416,0.011416,1894.9,1894.9,0.0011182,0.0011182,0.029016,0.021003,0.021003,399.42,399.42,1
3216,5300,0.0015,0.0015,0.05,0.0026788,0.0026788,1509.4,1509.4,0.003,0.003,0.1,0.098845,0.098845,1961.7,1961.7,0.0015,0.0015,0.05,5.0579e-07,5.0579e-07,1689.3,1689.3,0,0,0,-0.094685,-0.094685,947.27,947.27,0.0005,0.0005,0.025,-0.0091216,-0.0091216,1033.3,1033.3,0.0025,0.0025,0.075,0.011461,0.011461,1889.2,1889.2,0.0011182,0.0011182,0.029016,0.020786,0.020786,395.51,395.51,1
