"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
3216,22750,0.0015,0.0015,0.05,-5.8428e-05,-5.8428e-05,-1382.2,1382.2,0.003,0.003,0.1,0.082971,0.082971,-1240.9,2103.2,0.0015,0.0015,0.05,4.7725e-05,4.7725e-05,-1374.2,1374.2,0,0,0,-0.093534,-0.093534,-2103.2,1240.9,0.0005,0.0005,0.025,-0.017914,-0.017914,-1386.4,1366.2,0.0025,0.0025,0.075,0.017509,0.017509,-1366.2,1386.4,0.0011182,0.0011182,0.029016,0.028061,0.028061,67.672,67.672,1
3216,22800,0.0015,0.0015,0.05,-2.45e-05,-2.45e-05,-1382.3,1382.3,0.003,0.003,0.1,0.082518,0.082518,-1241,2103.3,0.0015,0.0015,0.05,-2.9456e-06,-2.9456e-06,-1374.3,1374.3,0,0,0,-0.072768,-0.072768,-2103.3,1241,0.0005,0.0005,0.025,-0.0073595,-0.0073595,-1386.3,1366.4,0.0025,0.0025,0.075,0.0076038,0.0076038,-1366.4,1386.3,0.0011182,0.0011182,0.029016,0.013512,0.013512,67.645,67.645,1
3216,22850,0.0015,0.0015,0.05,-4.2508e-05,-4.2508e-05,-1382.3,1382.3,0.003,0.003,0.1,0.047677,0.047677,-1241.4,2103.8,0.0015,0.0015,0.05,5.8842e-08,5.8848e-08,-1374.3,1374.3,0,0,0,-0.054079,-0.054079,-2103.8,1241.4,0.0005,0.0005,0.025,-0.0057402,-0.0057402,-1386.2,1366.6,0.0025,0.0025,0.075,0.0058247,0.0058247,-1366.6,1386.2,0.0011182,0.0011182,0.029016,0.013436,0.013436,67.664,67.664,1
3216,22900,0.0015,0.0015,0.05,-5.8401e-05,-5.84e-05,-1382.4,1382.4,0.003,0.003,0.1,0.035405,0.035405,-1241.4,2103.9,0.0015,0.0015,0.05,1.1491e-08,1.1491e-08,-1374.4,1374.4,0,0,0,-0.04372,-0.04372,-2103.9,1241.4,0.0005,0.0005,0.025,-0.0040943,-0.0040943,-1386.2,1366.8,0.0025,0.0025,0.075,0.004282,0.004282,-1366.8,1386.2,0.0011182,0.0011182,0.029016,0.0084784,0.0084784,67.649,67.649,1
3216,22950,0.0015,0.0015,0.05,-8.8337e-06,-8.8337e-06,-1382.5,1382.5,0.003,0.003,0.1,0.045262,0.045262,-1241.5,2104,0.0015,0.0015,0.05,8.2643e-07,8.2643e-07,-1374.6,1374.6,0,0,0,-0.033286,-0.033286,-2104,1241.5,0.0005,0.0005,0.025,-0.0025055,-0.0025055,-1386.1,1367,0.0025,0.0025,0.075,0.0027508,0.0027508,-1367,1386.1,0.0011182,0.0011182,0.029016,0.0097703,0.0097703,67.635,67.635,1
3216,23000,0.0015,0.0015,0.05,-5.1683e-05,-5.1683e-05,-1382.6,1382.6,0.003,0.003,0.1,0.038835,0.038835,-1241.7,2104.4,0.0015,0.0015,0.05,-1.233e-05,-1.233e-05,-1374.8,1374.8,0,0,0,-0.041162,-0.041162,-2104.4,1241.7,0.0005,0.0005,0.025,-0.0067261,-0.0067261,-1386,1367.1,0.0025,0.0025,0.075,0.0066869,0.0066869,-1367.1,1386,0.0011182,0.0011182,0.029016,0.012866,0.012866,67.646,67.646,1
3216,23050,0.0015,0.0015,0.05,-6.5475e-05,-6.5475e-05,-1382.6,1382.6,0.003,0.003,0.1,0.04782,0.04782,-1241.8,2104.7,0.0015,0.0015,0.05,1.3918e-06,1.3918e-06,-1374.9,1374.9,0,0,0,-0.050121,-0.050121,-2104.7,1241.8,0.0005,0.0005,0.025,-0.010305,-0.010305,-1386,1367.3,0.0025,0.0025,0.075,0.010316,0.010316,-1367.3,1386,0.0011182,0.0011182,0.029016,0.017293,0.017293,67.651,67.651,1
3216,23100,0.0015,0.0015,0.05,-2.073e-05,-2.073e-05,-1382.7,1382.7,0.003,0.003,0.1,0.029266,0.029266,-1242,2104.8,0.0015,0.0015,0.05,1.1459e-06,1.1459e-06,-1375,1375,0,0,0,-0.030419,-0.030419,-2104.8,1242,0.0005,0.0005,0.025,-0.0017179,-0.0017179,-1385.9,1367.4,0.0025,0.0025,0.075,0.0017085,0.0017085,-1367.4,1385.9,0.0011182,0.0011182,0.029016,0.0089674,0.0089674,67.635,67.635,1
3216,23150,0.0015,0.0015,0.05,2.9659e-05,2.9659e-05,-1382.8,1382.8,0.003,0.003,0.1,0.044725,0.044725,-1242.1,2104.9,0.0015,0.0015,0.05,-1.6214e-06,-1.6213e-06,-1375.1,1375.1,0,0,0,-0.042491,-0.042491,-2104.9,1242.1,0.0005,0.0005,0.025,-0.013476,-0.013476,-1385.8,1367.5,0.0025,0.0025,0.075,0.013599,0.013599,-1367.5,1385.8,0.0011182,0.0011182,0.029016,0.018647,0.018647,67.613,67.613,1
3216,23200,0.0015,0.0015,0.05,-2.1324e-05,-2.1324e-05,-1382.9,1382.9,0.003,0.003,0.1,0.04624,0.04624,-1241.9,2104.7,0.0015,0.0015,0.05,-1.1829e-05,-1.1829e-05,-1375.3,1375.3,0,0,0,-0.05335,-0.05335,-2104.7,1241.9,0.0005,0.0005,0.025,-0.0047393,-0.0047393,-1385.8,1367.8,0.0025,0.0025,0.075,0.0048112,0.0048112,-1367.8,1385.8,0.0011182,0.0011182,0.029016,0.014614,0.014614,67.577,67.577,1
3216,23250,0.0015,0.0015,0.05,-1.5775e-05,-1.5775e-05,-1382.9,1382.9,0.003,0.003,0.1,0.055165,0.055165,-1242.3,2105.3,0.0015,0.0015,0.05,-3.393e-06,-3.393e-06,-1375.4,1375.4,0,0,0,-0.062088,-0.062088,-2105.3,1242.3,0.0005,0.0005,0.025,-0.005078,-0.005078,-1385.7,1368,0.0025,0.0025,0.075,0.0051073,0.0051073,-1368,1385.7,0.0011182,0.0011182,0.029016,0.016512,0.016512,67.608,67.608,1
3216,23300,0.0015,0.0015,0.05,-4.661e-06,-4.6609e-06,-1383,1383,0.003,0.003,0.1,0.074541,0.074541,-1242.5,2105.7,0.0015,0.0015,0.05,-1.2565e-06,-1.2565e-06,-1375.6,1375.6,0,0,0,-0.075393,-0.075393,-2105.7,1242.5,0.0005,0.0005,0.025,-0.0042499,-0.0042499,-1385.6,1368.2,0.0025,0.0025,0.075,0.0043486,0.0043486,-1368.2,1385.6,0.0011182,0.0011182,0.029016,0.017536,0.017536,67.622,67.622,1
3216,23350,0.0015,0.0015,0.05,2.0149e-05,2.0149e-05,-1383.1,1383.1,0.003,0.003,0.1,0.12862,0.12862,-1242.6,2106.1,0.0015,0.0015,0.05,-2.5029e-09,-2.5029e-09,-1375.6,1375.6,0,0,0,-0.11681,-0.11681,-2106.1,1242.6,0.0005,0.0005,0.025,-0.0033238,-0.0033238,-1385.6,1368.3,0.0025,0.0025,0.075,0.0033227,0.0033227,-1368.3,1385.6,0.0011182,0.0011182,0.029016,0.019962,0.019962,67.634,67.634,1
3216,23400,0.0015,0.0015,0.05,0.00010862,0.00010862,-1383.1,1383.1,0.003,0.003,0.1,0.35459,0.35459,-1242.8,2106.6,0.0015,0.0015,0.05,8.1802e-06,8.1802e-06,-1375.7,1375.7,0,0,0,-0.30698,-0.30698,-2106.6,1242.8,0.0005,0.0005,0.025,-0.0064771,-0.0064771,-1385.5,1368.4,0.0025,0.0025,0.075,0.0064177,0.0064177,-1368.4,1385.5,0.0011182,0.0011182,0.029016,0.038879,0.038879,67.651,67.651,1
3216,23450,0.0015,0.0015,0.05,-3.9323e-05,-3.9323e-05,-1383.2,1383.2,0.003,0.003,0.1,0.032566,0.032566,-1242.9,2106.4,0.0015,0.0015,0.05,-5.7524e-06,-5.7524e-06,-1375.8,1375.8,0,0,0,-0.033336,-0.033336,-2106.4,1242.9,0.0005,0.0005,0.025,-0.0054385,-0.0054385,-1385.5,1368.5,0.0025,0.0025,0.075,0.0054632,0.0054632,-1368.5,1385.5,0.0011182,0.0011182,0.029016,0.0094498,0.0094498,67.621,67.621,1
3216,23500,0.0015,0.0015,0.05,3.5544e-06,3.5546e-06,-1383.3,1383.3,0.003,0.003,0.1,0.093403,0.093403,-1243.1,2106.8,0.0015,0.0015,0.05,3.3529e-07,3.3526e-07,-1375.9,1375.9,0,0,0,-0.096505,-0.096505,-2106.8,1243.1,0.0005,0.0005,0.025,-0.0034907,-0.0034907,-1385.4,1368.6,0.0025,0.0025,0.075,0.0035275,0.0035275,-1368.6,1385.4,0.0011182,0.0011182,0.029016,0.019096,0.019096,67.638,67.638,1
3216,23550,0.0015,0.0015,0.05,3.7296e-05,3.7296e-05,-1383.3,1383.3,0.003,0.003,0.1,0.17851,0.17851,-1243.2,2107,0.0015,0.0015,0.05,-9.841e-06,-9.841e-06,-1376.1,1376.1,0,0,0,-0.17334,-0.17334,-2107,1243.2,0.0005,0.0005,0.025,-0.012521,-0.012521,-1385.3,1368.8,0.0025,0.0025,0.075,0.012461,0.012461,-1368.8,1385.3,0.0011182,0.0011182,0.029016,0.027773,0.027773,67.639,67.639,1
3216,23600,0.0015,0.0015,0.05,-7.7884e-05,-7.7884e-05,-1383.4,1383.4,0.003,0.003,0.1,0.042751,0.042751,-1243.1,2106.8,0.0015,0.0015,0.05,-8.1624e-07,-8.1624e-07,-1376.2,1376.2,0,0,0,-0.056217,-0.056217,-2106.8,1243.1,0.0005,0.0005,0.025,-0.010382,-0.010382,-1385.3,1369,0.0025,0.0025,0.075,0.010285,0.010285,-1369,1385.3,0.0011182,0.0011182,0.029016,0.016219,0.016219,67.6,67.6,1
3216,23650,0.0015,0.0015,0.05,-2.1659e-05,-2.1659e-05,-1383.5,1383.5,0.003,0.003,0.1,0.052829,0.052829,-1243.3,2107,0.0015,0.0015,0.05,-2.7842e-06,-2.7848e-06,-1376.2,1376.2,0,0,0,-0.066196,-0.066196,-2107,1243.3,0.0005,0.0005,0.025,-0.011659,-0.011659,-1385.2,1369.2,0.0025,0.0025,0.075,0.011405,0.011405,-1369.2,1385.2,0.0011182,0.0011182,0.029016,0.018478,0.018478,67.591,67.591,1
3216,23700,0.0015,0.0015,0.05,9.4763e-05,9.4763e-05,-1383.5,1383.5,0.003,0.003,0.1,0.069377,0.069377,-1243.4,2107.1,0.0015,0.0015,0.05,2.9215e-05,2.9215e-05,-1376.3,1376.3,0,0,0,-0.051156,-0.051156,-2107.1,1243.4,0.0005,0.0005,0.025,-0.016272,-0.016272,-1385.2,1369.3,0.0025,0.0025,0.075,0.016621,0.016621,-1369.3,1385.2,0.0011182,0.0011182,0.029016,0.022409,0.022409,67.575,67.575,1
3216,23750,0.0015,0.0015,0.05,-8.7306e-06,-8.7306e-06,-1383.6,1383.6,0.003,0.003,0.1,0.084541,0.084541,-1243.6,2107.6,0.0015,0.0015,0.05,-2.7361e-06,-2.7361e-06,-1376.5,1376.5,0,0,0,-0.10388,-0.10388,-2107.6,1243.6,0.0005,0.0005,0.025,-0.0057324,-0.0057324,-1385.1,1369.5,0.0025,0.0025,0.075,0.0052356,0.0052356,-1369.5,1385.1,0.0011182,0.0011182,0.029016,0.025777,0.025777,67.613,67.613,1
3216,23800,0.0015,0.0015,0.05,-9.7659e-05,-9.7659e-05,-1383.7,1383.7,0.003,0.003,0.1,0.16036,0.16036,-1243.7,2107.9,0.0015,0.0015,0.05,-2.0535e-06,-2.0535e-06,-1376.6,1376.6,0,0,0,-0.099923,-0.099923,-2107.9,1243.7,0.0005,0.0005,0.025,-0.018568,-0.018568,-1385.1,1369.6,0.0025,0.0025,0.075,0.017637,0.017637,-1369.6,1385.1,0.0011182,0.0011182,0.029016,0.029033,0.029033,67.63,67.63,1
3216,23850,0.0015,0.0015,0.05,4.452e-05,4.452e-05,-1383.7,1383.7,0.003,0.003,0.1,0.094245,0.094245,-1243.8,2108.1,0.0015,0.0015,0.05,3.6177e-05,3.6177e-05,-1376.7,1376.7,0,0,0,-0.18849,-0.18849,-2108.1,1243.8,0.0005,0.0005,0.025,-0.014506,-0.014506,-1385,1369.7,0.0025,0.0025,0.075,0.015475,0.015475,-1369.7,1385,0.0011182,0.0011182,0.029016,0.02843,0.02843,67.626,67.626,1
3216,23900,0.0015,0.0015,0.05,-7.9884e-06,-7.9885e-06,-1383.8,1383.8,0.003,0.003,0.1,0.20218,0.20218,-1244,2108.4,0.0015,0.0015,0.05,6.0679e-06,6.0679e-06,-1376.8,1376.8,0,0,0,-0.1039,-0.1039,-2108.4,1244,0.0005,0.0005,0.025,-0.012231,-0.012231,-1384.9,1369.9,0.0025,0.0025,0.075,0.012258,0.012258,-1369.9,1384.9,0.0011182,0.0011182,0.029016,0.027241,0.027241,67.635,67.635,1
3216,23950,0.0015,0.0015,0.05,-6.6168e-05,-6.6169e-05,-1383.9,1383.9,0.003,0.003,0.1,0.12142,0.12142,-1244,2108.4,0.0015,0.0015,0.05,-1.6707e-07,-1.6706e-07,-1376.8,1376.8,0,0,0,-0.14225,-0.14225,-2108.4,1244,0.0005,0.0005,0.025,-0.0043223,-0.0043223,-1384.9,1370,0.0025,0.0025,0.075,0.0043982,0.0043982,-1370,1384.9,0.0011182,0.0011182,0.029016,0.021859,0.021859,67.612,67.612,1
3216,24000,0.0015,0.0015,0.05,-4.1235e-05,-4.1235e-05,-1383.9,1383.9,0.003,0.003,0.1,0.053159,0.053159,-1244.3,2108.7,0.0015,0.0015,0.05,-5.5646e-06,-5.5646e-06,-1377,1377,0,0,0,-0.05533,-0.05533,-2108.7,1244.3,0.0005,0.0005,0.025,-0.0069457,-0.0069457,-1384.9,1370.2,0.0025,0.0025,0.075,0.0068621,0.0068621,-1370.2,1384.9,0.0011182,0.0011182,0.029016,0.014731,0.014731,67.628,67.628,1
3216,24050,0.0015,0.0015,0.05,-3.0919e-06,-3.0918e-06,-1384,1384,0.003,0.003,0.1,0.051736,0.051736,-1244.5,2109,0.0015,0.0015,0.05,-1.6945e-07,-1.6946e-07,-1377.1,1377.1,0,0,0,-0.050974,-0.050974,-2109,1244.5,0.0005,0.0005,0.025,-0.0022327,-0.0022327,-1385.1,1370.3,0.0025,0.0025,0.075,0.0022903,0.0022903,-1370.3,1385.1,0.0011182,0.0011182,0.029016,0.013032,0.013032,67.637,67.637,1
3216,24100,0.0015,0.0015,0.05,-2.8547e-05,-2.8547e-05,-1384,1384,0.003,0.003,0.1,0.08262,0.08262,-1244.5,2109.2,0.0015,0.0015,0.05,-5.7678e-07,-5.7678e-07,-1377.2,1377.2,0,0,0,-0.085166,-0.085166,-2109.2,1244.5,0.0005,0.0005,0.025,-0.0060574,-0.0060574,-1385,1370.4,0.0025,0.0025,0.075,0.0060732,0.0060732,-1370.4,1385,0.0011182,0.0011182,0.029016,0.023616,0.023616,67.642,67.642,1
3216,24150,0.0015,0.0015,0.05,-1.2565e-05,-1.2565e-05,-1384.1,1384.1,0.003,0.003,0.1,0.037432,0.037432,-1244.6,2109.1,0.0015,0.0015,0.05,1.8033e-07,1.8032e-07,-1377.2,1377.2,0,0,0,-0.037903,-0.037903,-2109.1,1244.6,0.0005,0.0005,0.025,-0.0018735,-0.0018735,-1385,1370.6,0.0025,0.0025,0.075,0.0018603,0.0018603,-1370.6,1385,0.0011182,0.0011182,0.029016,0.0081312,0.0081312,67.623,67.623,1
3216,24200,0.0015,0.0015,0.05,-1.9444e-05,-1.9444e-05,-1384.2,1384.2,0.003,0.003,0.1,0.075751,0.075751,-1244.7,2109.4,0.0015,0.0015,0.05,3.7026e-07,3.7026e-07,-1377.3,1377.3,0,0,0,-0.077006,-0.077006,-2109.4,1244.7,0.0005,0.0005,0.025,-0.0081453,-0.0081453,-1385.1,1370.6,0.0025,0.0025,0.075,0.0081854,0.0081854,-1370.6,1385.1,0.0011182,0.0011182,0.029016,0.024434,0.024434,67.632,67.632,1
3216,24250,0.0015,0.0015,0.05,-3.1309e-05,-3.1309e-05,-1384.2,1384.2,0.003,0.003,0.1,0.03508,0.03508,-1244.8,2109.5,0.0015,0.0015,0.05,2.7564e-07,2.7552e-07,-1377.4,1377.4,0,0,0,-0.057109,-0.057109,-2109.5,1244.8,0.0005,0.0005,0.025,-0.0046653,-0.0046653,-1385.1,1370.8,0.0025,0.0025,0.075,0.0049273,0.0049273,-1370.8,1385.1,0.0011182,0.0011182,0.029016,0.010456,0.010456,67.628,67.628,1
3216,24300,0.0015,0.0015,0.05,8.205e-07,8.2052e-07,-1384.3,1384.3,0.003,0.003,0.1,0.071236,0.071236,-1245.1,2109.9,0.0015,0.0015,0.05,2.9994e-07,2.9995e-07,-1377.5,1377.5,0,0,0,-0.074873,-0.074873,-2109.9,1245.1,0.0005,0.0005,0.025,-0.0025491,-0.0025491,-1385.1,1370.9,0.0025,0.0025,0.075,0.0026601,0.0026601,-1370.9,1385.1,0.0011182,0.0011182,0.029016,0.017675,0.017675,67.649,67.649,1
3216,24350,0.0015,0.0015,0.05,-4.7815e-05,-4.7815e-05,-1384.3,1384.3,0.003,0.003,0.1,0.061239,0.061239,-1245.1,2110.1,0.0015,0.0015,0.05,5.0755e-06,5.0755e-06,-1377.6,1377.6,0,0,0,-0.065147,-0.065147,-2110.1,1245.1,0.0005,0.0005,0.025,-0.010913,-0.010913,-1385.3,1371,0.0025,0.0025,0.075,0.010917,0.010917,-1371,1385.3,0.0011182,0.0011182,0.029016,0.017786,0.017786,67.655,67.655,1
3216,24400,0.0015,0.0015,0.05,-2.9704e-05,-2.9704e-05,-1384.4,1384.4,0.003,0.003,0.1,0.081884,0.081884,-1245.1,2110.3,0.0015,0.0015,0.05,-3.7032e-07,-3.7013e-07,-1377.6,1377.6,0,0,0,-0.086195,-0.086195,-2110.3,1245.1,0.0005,0.0005,0.025,-0.010628,-0.010628,-1385.3,1371.1,0.0025,0.0025,0.075,0.010901,0.010901,-1371.1,1385.3,0.0011182,0.0011182,0.029016,0.023695,0.023695,67.657,67.657,1
3216,24450,0.0015,0.0015,0.05,-2.0094e-05,-2.0094e-05,-1384.4,1384.4,0.003,0.003,0.1,0.033954,0.033954,-1245.3,2110.3,0.0015,0.0015,0.05,-1.9059e-07,-1.9059e-07,-1377.7,1377.7,0,0,0,-0.034671,-0.034671,-2110.3,1245.3,0.0005,0.0005,0.025,-0.0026279,-0.0026279,-1385.2,1371.3,0.0025,0.0025,0.075,0.0025848,0.0025848,-1371.3,1385.2,0.0011182,0.0011182,0.029016,0.008647,0.008647,67.643,67.643,1
3216,24500,0.0015,0.0015,0.05,-8.242e-05,-8.242e-05,-1384.5,1384.5,0.003,0.003,0.1,0.094287,0.094287,-1245.4,2110.7,0.0015,0.0015,0.05,6.3283e-06,6.328e-06,-1377.8,1377.8,0,0,0,-0.12484,-0.12484,-2110.7,1245.4,0.0005,0.0005,0.025,-0.017995,-0.017995,-1385.2,1371.4,0.0025,0.0025,0.075,0.018273,0.018273,-1371.4,1385.2,0.0011182,0.0011182,0.029016,0.030655,0.030655,67.668,67.668,1
3216,24550,0.0015,0.0015,0.05,-1.2343e-06,-1.2343e-06,-1384.5,1384.5,0.003,0.003,0.1,0.073323,0.073323,-1245.6,2110.8,0.0015,0.0015,0.05,-1.0682e-07,-1.0682e-07,-1377.9,1377.9,0,0,0,-0.089072,-0.089072,-2110.8,1245.6,0.0005,0.0005,0.025,-0.0045961,-0.0045961,-1385.3,1371.5,0.0025,0.0025,0.075,0.0048273,0.0048273,-1371.5,1385.3,0.0011182,0.0011182,0.029016,0.02017,0.02017,67.662,67.662,1
3216,24600,0.0015,0.0015,0.05,-5.0104e-05,-5.0104e-05,-1384.6,1384.6,0.003,0.003,0.1,0.054262,0.054262,-1245.7,2111,0.0015,0.0015,0.05,5.1921e-06,5.1921e-06,-1378,1378,0,0,0,-0.05649,-0.05649,-2111,1245.7,0.0005,0.0005,0.025,-0.0080669,-0.0080669,-1385.3,1371.6,0.0025,0.0025,0.075,0.0082158,0.0082158,-1371.6,1385.3,0.0011182,0.0011182,0.029016,0.014491,0.014491,67.668,67.668,1
3216,24650,0.0015,0.0015,0.05,-5.0202e-05,-5.0202e-05,-1384.6,1384.6,0.003,0.003,0.1,0.071171,0.071171,-1245.7,2111.3,0.0015,0.0015,0.05,1.5954e-05,1.5954e-05,-1378,1378,0,0,0,-0.075276,-0.075276,-2111.3,1245.7,0.0005,0.0005,0.025,-0.010951,-0.010951,-1385.3,1371.7,0.0025,0.0025,0.075,0.010865,0.010865,-1371.7,1385.3,0.0011182,0.0011182,0.029016,0.019064,0.019064,67.678,67.678,1
3216,24700,0.0015,0.0015,0.05,-7.1201e-06,-7.1201e-06,-1384.7,1384.7,0.003,0.003,0.1,0.11634,0.11634,-1246.1,2111.4,0.0015,0.0015,0.05,1.4348e-06,1.4348e-06,-1378.1,1378.1,0,0,0,-0.1048,-0.1048,-2111.4,1246.1,0.0005,0.0005,0.025,-0.0041747,-0.0041747,-1385.4,1371.8,0.0025,0.0025,0.075,0.004163,0.004163,-1371.8,1385.4,0.0011182,0.0011182,0.029016,0.013768,0.013768,67.674,67.674,1
3216,24750,0.0015,0.0015,0.05,-5.0122e-07,-5.0119e-07,-1384.7,1384.7,0.003,0.003,0.1,0.040233,0.040233,-1245.9,2111.4,0.0015,0.0015,0.05,-1.8424e-07,-1.8424e-07,-1378.2,1378.2,0,0,0,-0.039658,-0.039658,-2111.4,1245.9,0.0005,0.0005,0.025,-0.0036801,-0.0036801,-1385.4,1371.9,0.0025,0.0025,0.075,0.0035975,0.0035975,-1371.9,1385.4,0.0011182,0.0011182,0.029016,0.0084487,0.0084487,67.664,67.664,1
3216,24800,0.0015,0.0015,0.05,-3.0604e-05,-3.0604e-05,-1384.8,1384.8,0.003,0.003,0.1,0.10542,0.10542,-1246,2111.5,0.0015,0.0015,0.05,-1.2735e-06,-1.2734e-06,-1378.3,1378.3,0,0,0,-0.11697,-0.11697,-2111.5,1246,0.0005,0.0005,0.025,-0.0072138,-0.0072138,-1385.3,1372.1,0.0025,0.0025,0.075,0.0069884,0.0069884,-1372.1,1385.3,0.0011182,0.0011182,0.029016,0.030285,0.030285,67.662,67.662,1
3216,24850,0.0015,0.0015,0.05,-7.5231e-05,-7.5231e-05,-1384.9,1384.9,0.003,0.003,0.1,0.051642,0.051642,-1246,2111.7,0.0015,0.0015,0.05,-4.0174e-06,-4.0176e-06,-1378.4,1378.4,0,0,0,-0.049816,-0.049816,-2111.7,1246,0.0005,0.0005,0.025,-0.0074756,-0.0074756,-1385.4,1372.2,0.0025,0.0025,0.075,0.0076631,0.0076631,-1372.2,1385.4,0.0011182,0.0011182,0.029016,0.014604,0.014604,67.668,67.668,1
3216,24900,0.0015,0.0015,0.05,-8.5157e-05,-8.5157e-05,-1384.9,1384.9,0.003,0.003,0.1,0.061835,0.061835,-1246.2,2112,0.0015,0.0015,0.05,-6.2476e-06,-6.2476e-06,-1378.4,1378.4,0,0,0,-0.0655,-0.0655,-2112,1246.2,0.0005,0.0005,0.025,-0.0095927,-0.0095927,-1385.4,1372.3,0.0025,0.0025,0.075,0.0094577,0.0094577,-1372.3,1385.4,0.0011182,0.0011182,0.029016,0.017504,0.017504,67.685,67.685,1
3216,24950,0.0015,0.0015,0.05,-7.0781e-05,-7.0781e-05,-1385,1385,0.003,0.003,0.1,0.077467,0.077467,-1246.3,2112.2,0.0015,0.0015,0.05,2.1497e-05,2.1497e-05,-1378.5,1378.5,0,0,0,-0.08178,-0.08178,-2112.2,1246.3,0.0005,0.0005,0.025,-0.007597,-0.007597,-1385.4,1372.3,0.0025,0.0025,0.075,0.0072802,0.0072802,-1372.3,1385.4,0.0011182,0.0011182,0.029016,0.022049,0.022049,67.693,67.693,1
3216,25000,0.0015,0.0015,0.05,-1.622e-05,-1.622e-05,-1385,1385,0.003,0.003,0.1,0.093908,0.093908,-1246.5,2112.2,0.0015,0.0015,0.05,5.6824e-07,5.6824e-07,-1378.6,1378.6,0,0,0,-0.093836,-0.093836,-2112.2,1246.5,0.0005,0.0005,0.025,-0.0045389,-0.0045389,-1385.5,1372.5,0.0025,0.0025,0.075,0.0044835,0.0044835,-1372.5,1385.5,0.0011182,0.0011182,0.029016,0.012248,0.012248,67.681,67.681,1
3216,25050,0.0015,0.0015,0.05,-2.165e-05,-2.165e-05,-1385.1,1385.1,0.003,0.003,0.1,0.033623,0.033623,-1246.5,2112.3,0.0015,0.0015,0.05,2.0873e-06,2.0873e-06,-1378.7,1378.7,0,0,0,-0.034557,-0.034557,-2112.3,1246.5,0.0005,0.0005,0.025,-0.0026021,-0.0026021,-1385.5,1372.6,0.0025,0.0025,0.075,0.0025955,0.0025955,-1372.6,1385.5,0.0011182,0.0011182,0.029016,0.0091525,0.0091525,67.68,67.68,1
3216,25100,0.0015,0.0015,0.05,-1.558e-05,-1.558e-05,-1385.1,1385.1,0.003,0.003,0.1,0.093482,0.093482,-1246.6,2112.5,0.0015,0.0015,0.05,-1.2367e-05,-1.2367e-05,-1378.7,1378.7,0,0,0,-0.095286,-0.095286,-2112.5,1246.6,0.0005,0.0005,0.025,-0.0087422,-0.0087422,-1385.4,1372.7,0.0025,0.0025,0.075,0.0069063,0.0069063,-1372.7,1385.4,0.0011182,0.0011182,0.029016,0.029136,0.029136,67.682,67.682,1
3216,25150,0.0015,0.0015,0.05,-2.8559e-05,-2.8559e-05,-1385.2,1385.2,0.003,0.003,0.1,0.091643,0.091643,-1246.6,2112.5,0.0015,0.0015,0.05,-3.1734e-05,-3.1734e-05,-1378.7,1378.7,0,0,0,-0.093735,-0.093735,-2112.5,1246.6,0.0005,0.0005,0.025,-0.0066354,-0.0066354,-1385.5,1372.9,0.0025,0.0025,0.075,0.0058984,0.0058984,-1372.9,1385.5,0.0011182,0.0011182,0.029016,0.029319,0.029319,67.676,67.676,1
3216,25200,0.0015,0.0015,0.05,-1.6462e-05,-1.6462e-05,-1385.2,1385.2,0.003,0.003,0.1,0.090445,0.090445,-1246.6,2112.6,0.0015,0.0015,0.05,1.6042e-05,1.6042e-05,-1378.9,1378.9,0,0,0,-0.093269,-0.093269,-2112.6,1246.6,0.0005,0.0005,0.025,-0.0085317,-0.0085317,-1385.6,1372.9,0.0025,0.0025,0.075,0.0068167,0.0068167,-1372.9,1385.6,0.0011182,0.0011182,0.029016,0.028468,0.028468,67.672,67.672,1
3216,25250,0.0015,0.0015,0.05,-2.8299e-05,-2.8299e-05,-1385.3,1385.3,0.003,0.003,0.1,0.090458,0.090458,-1246.7,2112.7,0.0015,0.0015,0.05,-3.0837e-05,-3.0837e-05,-1379,1379,0,0,0,-0.09305,-0.09305,-2112.7,1246.7,0.0005,0.0005,0.025,-0.0067012,-0.0067012,-1385.5,1373,0.0025,0.0025,0.075,0.0058699,0.0058699,-1373,1385.5,0.0011182,0.0011182,0.029016,0.028983,0.028983,67.669,67.669,1
