%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,3780,0.0015,0.0015,0.01,2.0638e-05,2.0638e-05,6254.2,6254.2,0.003,0.003,0.02,0.018623,0.018623,6259,6259,0.0015,0.0015,0.01,-2.3692e-05,-2.3692e-05,6255,6255,0,0,0,-0.01859,-0.01859,6247.1,6247.1,0.0005,0.0005,0.005,-0.0049496,-0.0049496,6251,6251,0.0025,0.0025,0.015,0.0048363,0.0048363,6257.8,6257.8,0.0011197,0.0011197,0.0060643,0.0069422,0.0069422,3.9171,3.9171,1
336,3790,0.0015,0.0015,0.01,4.1143e-05,4.1142e-05,6254.2,6254.2,0.003,0.003,0.02,0.029943,0.029943,6258.9,6258.9,0.0015,0.0015,0.01,3.4369e-06,3.4369e-06,6254.9,6254.9,0,0,0,-0.028272,-0.028272,6247.3,6247.3,0.0005,0.0005,0.005,-0.0056921,-0.0056921,6251,6251,0.0025,0.0025,0.015,0.0057618,0.0057618,6257.6,6257.6,0.0011197,0.0011197,0.0060643,0.0095966,0.0095966,3.7996,3.7996,1
336,3800,0.0015,0.0015,0.01,-4.449e-05,-4.449e-05,6254.2,6254.2,0.003,0.003,0.02,0.036516,0.036516,6258.7,6258.7,0.0015,0.0015,0.01,1.9594e-05,1.9594e-05,6255,6255,0,0,0,-0.03711,-0.03711,6247.5,6247.5,0.0005,0.0005,0.005,-0.0068618,-0.0068618,6251.2,6251.2,0.0025,0.0025,0.015,0.0071603,0.0071603,6257.7,6257.7,0.0011197,0.0011197,0.0060643,0.01122,0.01122,3.6921,3.6921,1
336,3810,0.0015,0.0015,0.01,5.9808e-06,5.9809e-06,6254.2,6254.2,0.003,0.003,0.02,0.051622,0.051622,6258.7,6258.7,0.0015,0.0015,0.01,-1.977e-05,-1.977e-05,6254.8,6254.8,0,0,0,-0.048194,-0.048194,6247.6,6247.6,0.0005,0.0005,0.005,-0.0077246,-0.0077246,6251.1,6251.1,0.0025,0.0025,0.015,0.0082086,0.0082086,6257.4,6257.4,0.0011197,0.0011197,0.0060643,0.015272,0.015272,3.6097,3.6097,1
336,3820,0.0015,0.0015,0.01,-6.2781e-05,-6.2781e-05,6254.2,6254.2,0.003,0.003,0.02,0.032689,0.032689,6258.5,6258.5,0.0015,0.0015,0.01,-2.9667e-06,-2.9667e-06,6255,6255,0,0,0,-0.036658,-0.036658,6247.8,6247.8,0.0005,0.0005,0.005,-0.0076948,-0.0076948,6251.3,6251.3,0.0025,0.0025,0.015,0.0083215,0.0083215,6257.5,6257.5,0.0011197,0.0011197,0.0060643,0.01242,0.01242,3.5518,3.5518,1
336,3830,0.0015,0.0015,0.01,1.53e-05,1.53e-05,6254.2,6254.2,0.003,0.003,0.02,0.054825,0.054825,6258.6,6258.6,0.0015,0.0015,0.01,-5.0231e-06,-5.0231e-06,6254.8,6254.8,0,0,0,-0.051554,-0.051554,6247.9,6247.9,0.0005,0.0005,0.005,-0.0089082,-0.0089082,6251.2,6251.2,0.0025,0.0025,0.015,0.0095849,0.0095849,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.015963,0.015963,3.4981,3.4981,1
336,3840,0.0015,0.0015,0.01,-7.1347e-05,-7.1347e-05,6254.2,6254.2,0.003,0.003,0.02,0.042915,0.042915,6258.4,6258.4,0.0015,0.0015,0.01,2.7215e-05,2.7215e-05,6255,6255,0,0,0,-0.047258,-0.047258,6248,6248,0.0005,0.0005,0.005,-0.0090041,-0.0090041,6251.4,6251.4,0.0025,0.0025,0.015,0.008645,0.008645,6257.4,6257.4,0.0011197,0.0011197,0.0060643,0.013731,0.013731,3.4241,3.4241,1
336,3850,0.0015,0.0015,0.01,-8.0244e-06,-8.0244e-06,6254.2,6254.2,0.003,0.003,0.02,0.059134,0.059134,6258.4,6258.4,0.0015,0.0015,0.01,1.3711e-05,1.3711e-05,6254.8,6254.8,0,0,0,-0.060905,-0.060905,6248.1,6248.1,0.0005,0.0005,0.005,-0.0093836,-0.0093836,6251.4,6251.4,0.0025,0.0025,0.015,0.0093339,0.0093339,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.016434,0.016434,3.3826,3.3826,1
336,3860,0.0015,0.0015,0.01,-1.7885e-05,-1.7885e-05,6254.2,6254.2,0.003,0.003,0.02,0.014044,0.014044,6258.3,6258.3,0.0015,0.0015,0.01,-2.5972e-05,-2.5972e-05,6254.8,6254.8,0,0,0,-0.014,-0.014,6248.3,6248.3,0.0005,0.0005,0.005,-0.0041462,-0.0041462,6251.4,6251.4,0.0025,0.0025,0.015,0.0039577,0.0039577,6257.2,6257.2,0.0011197,0.0011197,0.0060643,0.0056913,0.0056913,3.2873,3.2873,1
336,3870,0.0015,0.0015,0.01,-3.1912e-05,-3.1912e-05,6254.2,6254.2,0.003,0.003,0.02,0.035451,0.035451,6258.1,6258.1,0.0015,0.0015,0.01,-2.2849e-05,-2.2849e-05,6254.8,6254.8,0,0,0,-0.03571,-0.03571,6248.5,6248.5,0.0005,0.0005,0.005,-0.011003,-0.011003,6251.6,6251.6,0.0025,0.0025,0.015,0.010831,0.010831,6257.1,6257.1,0.0011197,0.0011197,0.0060643,0.014943,0.014943,3.167,3.167,1
336,3880,0.0015,0.0015,0.01,-3.1912e-05,-3.1912e-05,6254.2,6254.2,0.003,0.003,0.02,0.035451,0.035451,6258.1,6258.1,0.0015,0.0015,0.01,-2.2849e-05,-2.2849e-05,6254.8,6254.8,0,0,0,-0.03571,-0.03571,6248.5,6248.5,0.0005,0.0005,0.005,-0.011003,-0.011003,6251.6,6251.6,0.0025,0.0025,0.015,0.010831,0.010831,6257.1,6257.1,0.0011197,0.0011197,0.0060643,0.014943,0.014943,3.167,3.167,1
336,3890,0.0015,0.0015,0.01,-8.2952e-06,-8.2952e-06,6254.2,6254.2,0.003,0.003,0.02,0.024249,0.024249,6258,6258,0.0015,0.0015,0.01,-9.1141e-05,-9.1141e-05,6254.7,6254.7,0,0,0,-0.024172,-0.024172,6248.7,6248.7,0.0005,0.0005,0.005,-0.0072822,-0.0072822,6251.6,6251.6,0.0025,0.0025,0.015,0.0073246,0.0073246,6257,6257,0.0011197,0.0011197,0.0060643,0.0097012,0.0097012,3.0451,3.0451,1
336,3900,0.0015,0.0015,0.01,-8.2952e-06,-8.2952e-06,6254.2,6254.2,0.003,0.003,0.02,0.024249,0.024249,6258,6258,0.0015,0.0015,0.01,-9.1141e-05,-9.1141e-05,6254.7,6254.7,0,0,0,-0.024172,-0.024172,6248.7,6248.7,0.0005,0.0005,0.005,-0.0072822,-0.0072822,6251.6,6251.6,0.0025,0.0025,0.015,0.0073246,0.0073246,6257,6257,0.0011197,0.0011197,0.0060643,0.0097012,0.0097012,3.0451,3.0451,1
336,3910,0.0015,0.0015,0.01,6.9801e-05,6.9801e-05,6254.2,6254.2,0.003,0.003,0.02,0.069256,0.069256,6257.8,6257.8,0.0015,0.0015,0.01,2.1117e-05,2.1117e-05,6254.7,6254.7,0,0,0,-0.070257,-0.070257,6248.9,6248.9,0.0005,0.0005,0.005,-0.0070247,-0.0070247,6251.7,6251.7,0.0025,0.0025,0.015,0.0073112,0.0073112,6256.9,6256.9,0.0011197,0.0011197,0.0060643,0.021374,0.021374,2.9305,2.9305,1
336,3920,0.0015,0.0015,0.01,6.9801e-05,6.9801e-05,6254.2,6254.2,0.003,0.003,0.02,0.069256,0.069256,6257.8,6257.8,0.0015,0.0015,0.01,2.1117e-05,2.1117e-05,6254.7,6254.7,0,0,0,-0.070257,-0.070257,6248.9,6248.9,0.0005,0.0005,0.005,-0.0070247,-0.0070247,6251.7,6251.7,0.0025,0.0025,0.015,0.0073112,0.0073112,6256.9,6256.9,0.0011197,0.0011197,0.0060643,0.021374,0.021374,2.9305,2.9305,1
336,3930,0.0015,0.0015,0.01,-0.00019163,-0.00019163,6254.2,6254.2,0.003,0.003,0.02,0.055282,0.055282,6257.7,6257.7,0.0015,0.0015,0.01,-4.0024e-07,-4.0024e-07,6254.7,6254.7,0,0,0,-0.058639,-0.058639,6249.1,6249.1,0.0005,0.0005,0.005,-0.00705,-0.00705,6251.8,6251.8,0.0025,0.0025,0.015,0.007083,0.007083,6256.8,6256.8,0.0011197,0.0011197,0.0060643,0.020003,0.020003,2.8154,2.8154,1
336,3940,0.0015,0.0015,0.01,-0.00019163,-0.00019163,6254.2,6254.2,0.003,0.003,0.02,0.055282,0.055282,6257.7,6257.7,0.0015,0.0015,0.01,-4.0024e-07,-4.0024e-07,6254.7,6254.7,0,0,0,-0.058639,-0.058639,6249.1,6249.1,0.0005,0.0005,0.005,-0.00705,-0.00705,6251.8,6251.8,0.0025,0.0025,0.015,0.007083,0.007083,6256.8,6256.8,0.0011197,0.0011197,0.0060643,0.020003,0.020003,2.8154,2.8154,1
336,3950,0.0015,0.0015,0.01,-3.8579e-05,-3.8579e-05,6254.2,6254.2,0.003,0.003,0.02,0.10271,0.10271,6257.6,6257.6,0.0015,0.0015,0.01,0.00011064,0.00011064,6254.7,6254.7,0,0,0,-0.098515,-0.098515,6249.3,6249.3,0.0005,0.0005,0.005,-0.019968,-0.019968,6251.9,6251.9,0.0025,0.0025,0.015,0.016361,0.016361,6256.7,6256.7,0.0011197,0.0011197,0.0060643,0.033904,0.033904,2.7264,2.7264,1
336,3960,0.0015,0.0015,0.01,-3.8579e-05,-3.8579e-05,6254.2,6254.2,0.003,0.003,0.02,0.10271,0.10271,6257.6,6257.6,0.0015,0.0015,0.01,0.00011064,0.00011064,6254.7,6254.7,0,0,0,-0.098515,-0.098515,6249.3,6249.3,0.0005,0.0005,0.005,-0.019968,-0.019968,6251.9,6251.9,0.0025,0.0025,0.015,0.016361,0.016361,6256.7,6256.7,0.0011197,0.0011197,0.0060643,0.033904,0.033904,2.7264,2.7264,1
336,3970,0.0015,0.0015,0.01,-5.7618e-05,-5.7618e-05,6254.2,6254.2,0.003,0.003,0.02,0.012952,0.012952,6257.5,6257.5,0.0015,0.0015,0.01,-2.8333e-05,-2.8333e-05,6254.6,6254.6,0,0,0,-0.014297,-0.014297,6249.5,6249.5,0.0005,0.0005,0.005,-0.0025915,-0.0025915,6251.9,6251.9,0.0025,0.0025,0.015,0.0027564,0.0027564,6256.6,6256.6,0.0011197,0.0011197,0.0060643,0.0041747,0.0041747,2.6156,2.6156,1
336,3980,0.0015,0.0015,0.01,-5.7618e-05,-5.7618e-05,6254.2,6254.2,0.003,0.003,0.02,0.012952,0.012952,6257.5,6257.5,0.0015,0.0015,0.01,-2.8333e-05,-2.8333e-05,6254.6,6254.6,0,0,0,-0.014297,-0.014297,6249.5,6249.5,0.0005,0.0005,0.005,-0.0025915,-0.0025915,6251.9,6251.9,0.0025,0.0025,0.015,0.0027564,0.0027564,6256.6,6256.6,0.0011197,0.0011197,0.0060643,0.0041747,0.0041747,2.6156,2.6156,1
336,3990,0.0015,0.0015,0.01,-8.9664e-05,-8.9664e-05,6254.2,6254.2,0.003,0.003,0.02,0.039918,0.039918,6257.3,6257.3,0.0015,0.0015,0.01,3.8399e-05,3.8399e-05,6254.6,6254.6,0,0,0,-0.035723,-0.035723,6249.8,6249.8,0.0005,0.0005,0.005,-0.0098162,-0.0098162,6252.1,6252.1,0.0025,0.0025,0.015,0.0087674,0.0087674,6256.5,6256.5,0.0011197,0.0011197,0.0060643,0.014314,0.014314,2.5018,2.5018,1
336,4000,0.0015,0.0015,0.01,-8.9664e-05,-8.9664e-05,6254.2,6254.2,0.003,0.003,0.02,0.039918,0.039918,6257.3,6257.3,0.0015,0.0015,0.01,3.8399e-05,3.8399e-05,6254.6,6254.6,0,0,0,-0.035723,-0.035723,6249.8,6249.8,0.0005,0.0005,0.005,-0.0098162,-0.0098162,6252.1,6252.1,0.0025,0.0025,0.015,0.0087674,0.0087674,6256.5,6256.5,0.0011197,0.0011197,0.0060643,0.014314,0.014314,2.5018,2.5018,1
336,4010,0.0015,0.0015,0.01,-8.9664e-05,-8.9664e-05,6254.2,6254.2,0.003,0.003,0.02,0.039918,0.039918,6257.3,6257.3,0.0015,0.0015,0.01,3.8399e-05,3.8399e-05,6254.6,6254.6,0,0,0,-0.035723,-0.035723,6249.8,6249.8,0.0005,0.0005,0.005,-0.0098162,-0.0098162,6252.1,6252.1,0.0025,0.0025,0.015,0.0087674,0.0087674,6256.5,6256.5,0.0011197,0.0011197,0.0060643,0.014314,0.014314,2.5018,2.5018,1
336,4020,0.0015,0.0015,0.01,1.7249e-05,1.7249e-05,6254.2,6254.2,0.003,0.003,0.02,0.036292,0.036292,6257.2,6257.2,0.0015,0.0015,0.01,2.0489e-05,2.0489e-05,6254.5,6254.5,0,0,0,-0.035031,-0.035031,6249.9,6249.9,0.0005,0.0005,0.005,-0.0058265,-0.0058265,6252.1,6252.1,0.0025,0.0025,0.015,0.0059652,0.0059652,6256.3,6256.3,0.0011197,0.0011197,0.0060643,0.010911,0.010911,2.3885,2.3885,1
336,4030,0.0015,0.0015,0.01,1.7249e-05,1.7249e-05,6254.2,6254.2,0.003,0.003,0.02,0.036292,0.036292,6257.2,6257.2,0.0015,0.0015,0.01,2.0489e-05,2.0489e-05,6254.5,6254.5,0,0,0,-0.035031,-0.035031,6249.9,6249.9,0.0005,0.0005,0.005,-0.0058265,-0.0058265,6252.1,6252.1,0.0025,0.0025,0.015,0.0059652,0.0059652,6256.3,6256.3,0.0011197,0.0011197,0.0060643,0.010911,0.010911,2.3885,2.3885,1
336,4040,0.0015,0.0015,0.01,5.0493e-05,5.0493e-05,6254.2,6254.2,0.003,0.003,0.02,0.096654,0.096654,6257.1,6257.1,0.0015,0.0015,0.01,-1.115e-06,-1.115e-06,6254.6,6254.6,0,0,0,-0.090912,-0.090912,6250.2,6250.2,0.0005,0.0005,0.005,-0.016839,-0.016839,6252.3,6252.3,0.0025,0.0025,0.015,0.016142,0.016142,6256.3,6256.3,0.0011197,0.0011197,0.0060643,0.029532,0.029532,2.297,2.297,1
336,4050,0.0015,0.0015,0.01,5.0493e-05,5.0493e-05,6254.2,6254.2,0.003,0.003,0.02,0.096654,0.096654,6257.1,6257.1,0.0015,0.0015,0.01,-1.115e-06,-1.115e-06,6254.6,6254.6,0,0,0,-0.090912,-0.090912,6250.2,6250.2,0.0005,0.0005,0.005,-0.016839,-0.016839,6252.3,6252.3,0.0025,0.0025,0.015,0.016142,0.016142,6256.3,6256.3,0.0011197,0.0011197,0.0060643,0.029532,0.029532,2.297,2.297,1
336,4060,0.0015,0.0015,0.01,2.482e-05,2.482e-05,6254.2,6254.2,0.003,0.003,0.02,0.023913,0.023913,6257,6257,0.0015,0.0015,0.01,9.0139e-06,9.0139e-06,6254.5,6254.5,0,0,0,-0.02597,-0.02597,6250.2,6250.2,0.0005,0.0005,0.005,-0.0042851,-0.0042851,6252.2,6252.2,0.0025,0.0025,0.015,0.0038667,0.0038667,6256.2,6256.2,0.0011197,0.0011197,0.0060643,0.0080213,0.0080213,2.2047,2.2047,1
336,4070,0.0015,0.0015,0.01,2.482e-05,2.482e-05,6254.2,6254.2,0.003,0.003,0.02,0.023913,0.023913,6257,6257,0.0015,0.0015,0.01,9.0139e-06,9.0139e-06,6254.5,6254.5,0,0,0,-0.02597,-0.02597,6250.2,6250.2,0.0005,0.0005,0.005,-0.0042851,-0.0042851,6252.2,6252.2,0.0025,0.0025,0.015,0.0038667,0.0038667,6256.2,6256.2,0.0011197,0.0011197,0.0060643,0.0080213,0.0080213,2.2047,2.2047,1
336,4080,0.0015,0.0015,0.01,2.482e-05,2.482e-05,6254.2,6254.2,0.003,0.003,0.02,0.023913,0.023913,6257,6257,0.0015,0.0015,0.01,9.0139e-06,9.0139e-06,6254.5,6254.5,0,0,0,-0.02597,-0.02597,6250.2,6250.2,0.0005,0.0005,0.005,-0.0042851,-0.0042851,6252.2,6252.2,0.0025,0.0025,0.015,0.0038667,0.0038667,6256.2,6256.2,0.0011197,0.0011197,0.0060643,0.0080213,0.0080213,2.2047,2.2047,1
336,4090,0.0015,0.0015,0.01,-2.9246e-05,-2.9246e-05,6254.1,6254.1,0.003,0.003,0.02,0.035517,0.035517,6256.8,6256.8,0.0015,0.0015,0.01,-8.2055e-06,-8.2055e-06,6254.6,6254.6,0,0,0,-0.025409,-0.025409,6250.6,6250.6,0.0005,0.0005,0.005,-0.0041526,-0.0041526,6252.4,6252.4,0.0025,0.0025,0.015,0.0034105,0.0034105,6256.1,6256.1,0.0011197,0.0011197,0.0060643,0.007602,0.007602,2.0948,2.0948,1
336,4100,0.0015,0.0015,0.01,-2.9246e-05,-2.9246e-05,6254.1,6254.1,0.003,0.003,0.02,0.035517,0.035517,6256.8,6256.8,0.0015,0.0015,0.01,-8.2055e-06,-8.2055e-06,6254.6,6254.6,0,0,0,-0.025409,-0.025409,6250.6,6250.6,0.0005,0.0005,0.005,-0.0041526,-0.0041526,6252.4,6252.4,0.0025,0.0025,0.015,0.0034105,0.0034105,6256.1,6256.1,0.0011197,0.0011197,0.0060643,0.007602,0.007602,2.0948,2.0948,1
336,4110,0.0015,0.0015,0.01,-2.9246e-05,-2.9246e-05,6254.1,6254.1,0.003,0.003,0.02,0.035517,0.035517,6256.8,6256.8,0.0015,0.0015,0.01,-8.2055e-06,-8.2055e-06,6254.6,6254.6,0,0,0,-0.025409,-0.025409,6250.6,6250.6,0.0005,0.0005,0.005,-0.0041526,-0.0041526,6252.4,6252.4,0.0025,0.0025,0.015,0.0034105,0.0034105,6256.1,6256.1,0.0011197,0.0011197,0.0060643,0.007602,0.007602,2.0948,2.0948,1
336,4120,0.0015,0.0015,0.01,-7.7757e-05,-7.7758e-05,6254.2,6254.2,0.003,0.003,0.02,0.053595,0.053595,6256.7,6256.7,0.0015,0.0015,0.01,-1.4735e-05,-1.4735e-05,6254.4,6254.4,0,0,0,-0.059084,-0.059084,6250.6,6250.6,0.0005,0.0005,0.005,-0.0083529,-0.0083529,6252.3,6252.3,0.0025,0.0025,0.015,0.0080498,0.0080498,6256,6256,0.0011197,0.0011197,0.0060643,0.013996,0.013996,1.9914,1.9914,1
336,4130,0.0015,0.0015,0.01,-7.7757e-05,-7.7758e-05,6254.2,6254.2,0.003,0.003,0.02,0.053595,0.053595,6256.7,6256.7,0.0015,0.0015,0.01,-1.4735e-05,-1.4735e-05,6254.4,6254.4,0,0,0,-0.059084,-0.059084,6250.6,6250.6,0.0005,0.0005,0.005,-0.0083529,-0.0083529,6252.3,6252.3,0.0025,0.0025,0.015,0.0080498,0.0080498,6256,6256,0.0011197,0.0011197,0.0060643,0.013996,0.013996,1.9914,1.9914,1
336,4140,0.0015,0.0015,0.01,-7.7757e-05,-7.7758e-05,6254.2,6254.2,0.003,0.003,0.02,0.053595,0.053595,6256.7,6256.7,0.0015,0.0015,0.01,-1.4735e-05,-1.4735e-05,6254.4,6254.4,0,0,0,-0.059084,-0.059084,6250.6,6250.6,0.0005,0.0005,0.005,-0.0083529,-0.0083529,6252.3,6252.3,0.0025,0.0025,0.015,0.0080498,0.0080498,6256,6256,0.0011197,0.0011197,0.0060643,0.013996,0.013996,1.9914,1.9914,1
336,4150,0.0015,0.0015,0.01,1.3982e-05,1.3982e-05,6254.1,6254.1,0.003,0.003,0.02,0.038764,0.038764,6256.6,6256.6,0.0015,0.0015,0.01,-1.3262e-06,-1.3262e-06,6254.6,6254.6,0,0,0,-0.041522,-0.041522,6251,6251,0.0005,0.0005,0.005,-0.0048504,-0.0048504,6252.6,6252.6,0.0025,0.0025,0.015,0.0055445,0.0055445,6256,6256,0.0011197,0.0011197,0.0060643,0.010083,0.010083,1.9095,1.9095,1
336,4160,0.0015,0.0015,0.01,1.3982e-05,1.3982e-05,6254.1,6254.1,0.003,0.003,0.02,0.038764,0.038764,6256.6,6256.6,0.0015,0.0015,0.01,-1.3262e-06,-1.3262e-06,6254.6,6254.6,0,0,0,-0.041522,-0.041522,6251,6251,0.0005,0.0005,0.005,-0.0048504,-0.0048504,6252.6,6252.6,0.0025,0.0025,0.015,0.0055445,0.0055445,6256,6256,0.0011197,0.0011197,0.0060643,0.010083,0.010083,1.9095,1.9095,1
336,4170,0.0015,0.0015,0.01,1.3982e-05,1.3982e-05,6254.1,6254.1,0.003,0.003,0.02,0.038764,0.038764,6256.6,6256.6,0.0015,0.0015,0.01,-1.3262e-06,-1.3262e-06,6254.6,6254.6,0,0,0,-0.041522,-0.041522,6251,6251,0.0005,0.0005,0.005,-0.0048504,-0.0048504,6252.6,6252.6,0.0025,0.0025,0.015,0.0055445,0.0055445,6256,6256,0.0011197,0.0011197,0.0060643,0.010083,0.010083,1.9095,1.9095,1
336,4180,0.0015,0.0015,0.01,-2.3419e-05,-2.3419e-05,6254.1,6254.1,0.003,0.003,0.02,0.067196,0.067196,6256.5,6256.5,0.0015,0.0015,0.01,6.3087e-05,6.3087e-05,6254.3,6254.3,0,0,0,-0.066971,-0.066971,6250.8,6250.8,0.0005,0.0005,0.005,-0.0081285,-0.0081285,6252.4,6252.4,0.0025,0.0025,0.015,0.0083573,0.0083573,6255.8,6255.8,0.0011197,0.0011197,0.0060643,0.0156,0.0156,1.8319,1.8319,1
336,4190,0.0015,0.0015,0.01,-2.3419e-05,-2.3419e-05,6254.1,6254.1,0.003,0.003,0.02,0.067196,0.067196,6256.5,6256.5,0.0015,0.0015,0.01,6.3087e-05,6.3087e-05,6254.3,6254.3,0,0,0,-0.066971,-0.066971,6250.8,6250.8,0.0005,0.0005,0.005,-0.0081285,-0.0081285,6252.4,6252.4,0.0025,0.0025,0.015,0.0083573,0.0083573,6255.8,6255.8,0.0011197,0.0011197,0.0060643,0.0156,0.0156,1.8319,1.8319,1
336,4200,0.0015,0.0015,0.01,-2.3419e-05,-2.3419e-05,6254.1,6254.1,0.003,0.003,0.02,0.067196,0.067196,6256.5,6256.5,0.0015,0.0015,0.01,6.3087e-05,6.3087e-05,6254.3,6254.3,0,0,0,-0.066971,-0.066971,6250.8,6250.8,0.0005,0.0005,0.005,-0.0081285,-0.0081285,6252.4,6252.4,0.0025,0.0025,0.015,0.0083573,0.0083573,6255.8,6255.8,0.0011197,0.0011197,0.0060643,0.0156,0.0156,1.8319,1.8319,1
336,4210,0.0015,0.0015,0.01,-2.34e-05,-2.34e-05,6254.1,6254.1,0.003,0.003,0.02,0.050126,0.050126,6256.4,6256.4,0.0015,0.0015,0.01,-5.3984e-05,-5.3984e-05,6254.5,6254.5,0,0,0,-0.041719,-0.041719,6251.2,6251.2,0.0005,0.0005,0.005,-0.0058084,-0.0058084,6252.7,6252.7,0.0025,0.0025,0.015,0.0063005,0.0063005,6255.8,6255.8,0.0011197,0.0011197,0.0060643,0.011062,0.011062,1.7701,1.7701,1
336,4220,0.0015,0.0015,0.01,-2.34e-05,-2.34e-05,6254.1,6254.1,0.003,0.003,0.02,0.050126,0.050126,6256.4,6256.4,0.0015,0.0015,0.01,-5.3984e-05,-5.3984e-05,6254.5,6254.5,0,0,0,-0.041719,-0.041719,6251.2,6251.2,0.0005,0.0005,0.005,-0.0058084,-0.0058084,6252.7,6252.7,0.0025,0.0025,0.015,0.0063005,0.0063005,6255.8,6255.8,0.0011197,0.0011197,0.0060643,0.011062,0.011062,1.7701,1.7701,1
336,4230,0.0015,0.0015,0.01,-2.34e-05,-2.34e-05,6254.1,6254.1,0.003,0.003,0.02,0.050126,0.050126,6256.4,6256.4,0.0015,0.0015,0.01,-5.3984e-05,-5.3984e-05,6254.5,6254.5,0,0,0,-0.041719,-0.041719,6251.2,6251.2,0.0005,0.0005,0.005,-0.0058084,-0.0058084,6252.7,6252.7,0.0025,0.0025,0.015,0.0063005,0.0063005,6255.8,6255.8,0.0011197,0.0011197,0.0060643,0.011062,0.011062,1.7701,1.7701,1
336,4240,0.0015,0.0015,0.01,-2.5985e-05,-2.5985e-05,6254.1,6254.1,0.003,0.003,0.02,0.067976,0.067976,6256.4,6256.4,0.0015,0.0015,0.01,-1.1693e-05,-1.1693e-05,6254.3,6254.3,0,0,0,-0.073739,-0.073739,6251.1,6251.1,0.0005,0.0005,0.005,-0.0083582,-0.0083582,6252.6,6252.6,0.0025,0.0025,0.015,0.0083258,0.0083258,6255.7,6255.7,0.0011197,0.0011197,0.0060643,0.016576,0.016576,1.6956,1.6956,1
336,4250,0.0015,0.0015,0.01,-2.5985e-05,-2.5985e-05,6254.1,6254.1,0.003,0.003,0.02,0.067976,0.067976,6256.4,6256.4,0.0015,0.0015,0.01,-1.1693e-05,-1.1693e-05,6254.3,6254.3,0,0,0,-0.073739,-0.073739,6251.1,6251.1,0.0005,0.0005,0.005,-0.0083582,-0.0083582,6252.6,6252.6,0.0025,0.0025,0.015,0.0083258,0.0083258,6255.7,6255.7,0.0011197,0.0011197,0.0060643,0.016576,0.016576,1.6956,1.6956,1
336,4260,0.0015,0.0015,0.01,-2.4896e-05,-2.4896e-05,6254.1,6254.1,0.003,0.003,0.02,0.052722,0.052722,6256.2,6256.2,0.0015,0.0015,0.01,-2.2994e-07,-2.2994e-07,6254.5,6254.5,0,0,0,-0.046239,-0.046239,6251.5,6251.5,0.0005,0.0005,0.005,-0.0073842,-0.0073842,6252.8,6252.8,0.0025,0.0025,0.015,0.0075136,0.0075136,6255.7,6255.7,0.0011197,0.0011197,0.0060643,0.012417,0.012417,1.6351,1.6351,1
336,4270,0.0015,0.0015,0.01,-2.4896e-05,-2.4896e-05,6254.1,6254.1,0.003,0.003,0.02,0.052722,0.052722,6256.2,6256.2,0.0015,0.0015,0.01,-2.2994e-07,-2.2994e-07,6254.5,6254.5,0,0,0,-0.046239,-0.046239,6251.5,6251.5,0.0005,0.0005,0.005,-0.0073842,-0.0073842,6252.8,6252.8,0.0025,0.0025,0.015,0.0075136,0.0075136,6255.7,6255.7,0.0011197,0.0011197,0.0060643,0.012417,0.012417,1.6351,1.6351,1
336,4280,0.0015,0.0015,0.01,-2.4896e-05,-2.4896e-05,6254.1,6254.1,0.003,0.003,0.02,0.052722,0.052722,6256.2,6256.2,0.0015,0.0015,0.01,-2.2994e-07,-2.2994e-07,6254.5,6254.5,0,0,0,-0.046239,-0.046239,6251.5,6251.5,0.0005,0.0005,0.005,-0.0073842,-0.0073842,6252.8,6252.8,0.0025,0.0025,0.015,0.0075136,0.0075136,6255.7,6255.7,0.0011197,0.0011197,0.0060643,0.012417,0.012417,1.6351,1.6351,1
336,4290,0.0015,0.0015,0.01,-2.4896e-05,-2.4896e-05,6254.1,6254.1,0.003,0.003,0.02,0.052722,0.052722,6256.2,6256.2,0.0015,0.0015,0.01,-2.2994e-07,-2.2994e-07,6254.5,6254.5,0,0,0,-0.046239,-0.046239,6251.5,6251.5,0.0005,0.0005,0.005,-0.0073842,-0.0073842,6252.8,6252.8,0.0025,0.0025,0.015,0.0075136,0.0075136,6255.7,6255.7,0.0011197,0.0011197,0.0060643,0.012417,0.012417,1.6351,1.6351,1
