%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,1790,0.0015,0.0015,0.01,7.7997e-05,7.7997e-05,6264.6,6264.6,0.003,0.003,0.02,0.042695,0.042695,6821,6821,0.0015,0.0015,0.01,3.9345e-06,3.9345e-06,6373.3,6373.3,0,0,0,-0.042364,-0.042364,5404.1,5404.1,0.0005,0.0005,0.005,-0.0045651,-0.0045651,5887.5,5887.5,0.0025,0.0025,0.015,0.0054105,0.0054105,6690.7,6690.7,0.0011197,0.0011197,0.0060643,0.013448,0.013448,466.24,466.24,1
336,1800,0.0015,0.0015,0.01,7.6025e-05,7.6025e-05,6264.3,6264.3,0.003,0.003,0.02,0.041638,0.041638,6806.4,6806.4,0.0015,0.0015,0.01,4.5293e-07,4.5293e-07,6369.8,6369.8,0,0,0,-0.041317,-0.041317,5427,5427,0.0005,0.0005,0.005,-0.0044396,-0.0044396,5896.9,5896.9,0.0025,0.0025,0.015,0.0052736,0.0052736,6679.2,6679.2,0.0011197,0.0011197,0.0060643,0.013115,0.013115,453.94,453.94,1
336,1810,0.0015,0.0015,0.01,7.4094e-05,7.4094e-05,6264,6264,0.003,0.003,0.02,0.040603,0.040603,6792.2,6792.2,0.0015,0.0015,0.01,-2.7217e-06,-2.7217e-06,6366.4,6366.4,0,0,0,-0.040293,-0.040293,5449.3,5449.3,0.0005,0.0005,0.005,-0.0043176,-0.0043176,5906.1,5906.1,0.0025,0.0025,0.015,0.0051399,0.0051399,6668,6668,0.0011197,0.0011197,0.0060643,0.012789,0.012789,441.95,441.95,1
336,1820,0.0015,0.0015,0.01,7.2211e-05,7.2211e-05,6263.7,6263.7,0.003,0.003,0.02,0.039591,0.039591,6778.3,6778.3,0.0015,0.0015,0.01,1.8479e-06,1.8479e-06,6363.1,6363.1,0,0,0,-0.03929,-0.03929,5471,5471,0.0005,0.0005,0.005,-0.0041988,-0.0041988,5915.1,5915.1,0.0025,0.0025,0.015,0.0050092,0.0050092,6657.1,6657.1,0.0011197,0.0011197,0.0060643,0.012471,0.012471,430.26,430.26,1
336,1830,0.0015,0.0015,0.01,7.0371e-05,7.0371e-05,6263.4,6263.4,0.003,0.003,0.02,0.038601,0.038601,6764.7,6764.7,0.0015,0.0015,0.01,-4.0658e-07,-4.0658e-07,6359.9,6359.9,0,0,0,-0.038309,-0.038309,5492.2,5492.2,0.0005,0.0005,0.005,-0.0040834,-0.0040834,5923.8,5923.8,0.0025,0.0025,0.015,0.0048814,0.0048814,6646.5,6646.5,0.0011197,0.0011197,0.0060643,0.012159,0.012159,418.87,418.87,1
336,1840,0.0015,0.0015,0.01,6.8565e-05,6.8565e-05,6263.2,6263.2,0.003,0.003,0.02,0.037633,0.037633,6751.4,6751.4,0.0015,0.0015,0.01,-4.2508e-06,-4.2508e-06,6356.8,6356.8,0,0,0,-0.03735,-0.03735,5512.8,5512.8,0.0005,0.0005,0.005,-0.003971,-0.003971,5932.4,5932.4,0.0025,0.0025,0.015,0.0047566,0.0047566,6636.1,6636.1,0.0011197,0.0011197,0.0060643,0.011854,0.011854,407.76,407.76,1
336,1850,0.0015,0.0015,0.01,6.6813e-05,6.6813e-05,6262.9,6262.9,0.003,0.003,0.02,0.036686,0.036686,6738.5,6738.5,0.0015,0.0015,0.01,-7.7881e-06,-7.7881e-06,6353.8,6353.8,0,0,0,-0.036411,-0.036411,5532.8,5532.8,0.0005,0.0005,0.005,-0.0038618,-0.0038618,5940.8,5940.8,0.0025,0.0025,0.015,0.0046348,0.0046348,6626,6626,0.0011197,0.0011197,0.0060643,0.011556,0.011556,396.93,396.93,1
336,1860,0.0015,0.0015,0.01,6.5093e-05,6.5093e-05,6262.6,6262.6,0.003,0.003,0.02,0.03576,0.03576,6725.9,6725.9,0.0015,0.0015,0.01,-4.9252e-06,-4.9252e-06,6350.9,6350.9,0,0,0,-0.035494,-0.035494,5552.3,5552.3,0.0005,0.0005,0.005,-0.0037556,-0.0037556,5948.9,5948.9,0.0025,0.0025,0.015,0.0045157,0.0045157,6616.2,6616.2,0.0011197,0.0011197,0.0060643,0.011264,0.011264,386.38,386.38,1
336,1870,0.0015,0.0015,0.01,6.3416e-05,6.3416e-05,6262.4,6262.4,0.003,0.003,0.02,0.034855,0.034855,6713.5,6713.5,0.0015,0.0015,0.01,6.1293e-08,6.1293e-08,6348.1,6348.1,0,0,0,-0.034597,-0.034597,5571.3,5571.3,0.0005,0.0005,0.005,-0.0036545,-0.0036545,5956.9,5956.9,0.0025,0.0025,0.015,0.0044003,0.0044003,6606.6,6606.6,0.0011197,0.0011197,0.0060643,0.010979,0.010979,376.09,376.09,1
336,1880,0.0015,0.0015,0.01,6.1777e-05,6.1777e-05,6262.2,6262.2,0.003,0.003,0.02,0.033971,0.033971,6701.5,6701.5,0.0015,0.0015,0.01,4.6626e-06,4.6626e-06,6345.4,6345.4,0,0,0,-0.033721,-0.033721,5589.8,5589.8,0.0005,0.0005,0.005,-0.0035612,-0.0035612,5964.6,5964.6,0.0025,0.0025,0.015,0.0042861,0.0042861,6597.2,6597.2,0.0011197,0.0011197,0.0060643,0.010701,0.010701,366.07,366.07,1
336,1890,0.0015,0.0015,0.01,6.0178e-05,6.0178e-05,6261.9,6261.9,0.003,0.003,0.02,0.033107,0.033107,6689.8,6689.8,0.0015,0.0015,0.01,8.884e-06,8.884e-06,6342.7,6342.7,0,0,0,-0.032864,-0.032864,5607.8,5607.8,0.0005,0.0005,0.005,-0.00347,-0.00347,5972.2,5972.2,0.0025,0.0025,0.015,0.0041746,0.0041746,6588.1,6588.1,0.0011197,0.0011197,0.0060643,0.010428,0.010428,356.3,356.3,1
336,1900,0.0015,0.0015,0.01,5.862e-05,5.862e-05,6261.7,6261.7,0.003,0.003,0.02,0.032262,0.032262,6678.4,6678.4,0.0015,0.0015,0.01,8.5355e-06,8.5355e-06,6340.1,6340.1,0,0,0,-0.032027,-0.032027,5625.3,5625.3,0.0005,0.0005,0.005,-0.003381,-0.003381,5979.6,5979.6,0.0025,0.0025,0.015,0.0040658,0.0040658,6579.2,6579.2,0.0011197,0.0011197,0.0060643,0.010163,0.010163,346.79,346.79,1
336,1910,0.0015,0.0015,0.01,5.7097e-05,5.7097e-05,6261.5,6261.5,0.003,0.003,0.02,0.031437,0.031437,6667.2,6667.2,0.0015,0.0015,0.01,7.0026e-06,7.0026e-06,6337.6,6337.6,0,0,0,-0.031209,-0.031209,5642.4,5642.4,0.0005,0.0005,0.005,-0.0032941,-0.0032941,5986.8,5986.8,0.0025,0.0025,0.015,0.0039596,0.0039596,6570.5,6570.5,0.0011197,0.0011197,0.0060643,0.0099027,0.0099027,337.52,337.52,1
336,1920,0.0015,0.0015,0.01,0.00035739,0.00035739,6261.3,6261.3,0.003,0.003,0.02,0.15655,0.15655,6656.4,6656.4,0.0015,0.0015,0.01,-8.2594e-05,-8.2594e-05,6335.2,6335.2,0,0,0,-0.16099,-0.16099,5658.9,5658.9,0.0005,0.0005,0.005,-0.022084,-0.022084,5993.8,5993.8,0.0025,0.0025,0.015,0.023368,0.023368,6562.1,6562.1,0.0011197,0.0011197,0.0060643,0.052084,0.052084,328.49,328.49,1
336,1930,0.0015,0.0015,0.01,0.00014001,0.00014001,6261.1,6261.1,0.003,0.003,0.02,0.046072,0.046072,6645.7,6645.7,0.0015,0.0015,0.01,-2.1138e-07,-2.1138e-07,6332.9,6332.9,0,0,0,-0.042405,-0.042405,5675.1,5675.1,0.0005,0.0005,0.005,-0.0058061,-0.0058061,6000.7,6000.7,0.0025,0.0025,0.015,0.0065434,0.0065434,6553.8,6553.8,0.0011197,0.0011197,0.0060643,0.015707,0.015707,319.68,319.68,1
336,1940,0.0015,0.0015,0.01,9.8131e-05,9.8131e-05,6260.9,6260.9,0.003,0.003,0.02,0.036253,0.036253,6635.4,6635.4,0.0015,0.0015,0.01,3.7541e-05,3.7541e-05,6330.6,6330.6,0,0,0,-0.034883,-0.034883,5690.9,5690.9,0.0005,0.0005,0.005,-0.0046903,-0.0046903,6007.4,6007.4,0.0025,0.0025,0.015,0.0049345,0.0049345,6545.8,6545.8,0.0011197,0.0011197,0.0060643,0.011254,0.011254,311.11,311.11,1
336,1950,0.0015,0.0015,0.01,0.00013324,0.00013324,6260.7,6260.7,0.003,0.003,0.02,0.044275,0.044275,6625.3,6625.3,0.0015,0.0015,0.01,-1.9877e-05,-1.9877e-05,6328.4,6328.4,0,0,0,-0.040738,-0.040738,5706.2,5706.2,0.0005,0.0005,0.005,-0.0054943,-0.0054943,6013.9,6013.9,0.0025,0.0025,0.015,0.0064192,0.0064192,6538,6538,0.0011197,0.0011197,0.0060643,0.015239,0.015239,302.76,302.76,1
336,1960,0.0015,0.0015,0.01,0.00014054,0.00014054,6260.5,6260.5,0.003,0.003,0.02,0.042064,0.042064,6615.5,6615.5,0.0015,0.0015,0.01,1.7245e-05,1.7245e-05,6326.3,6326.3,0,0,0,-0.038099,-0.038099,5721.1,5721.1,0.0005,0.0005,0.005,-0.0052535,-0.0052535,6020.3,6020.3,0.0025,0.0025,0.015,0.0064991,0.0064991,6530.4,6530.4,0.0011197,0.0011197,0.0060643,0.014864,0.014864,294.63,294.63,1
336,1970,0.0015,0.0015,0.01,0.00013677,0.00013677,6260.3,6260.3,0.003,0.003,0.02,0.041236,0.041236,6605.9,6605.9,0.0015,0.0015,0.01,-1.843e-05,-1.843e-05,6324.2,6324.2,0,0,0,-0.037351,-0.037351,5735.6,5735.6,0.0005,0.0005,0.005,-0.0051056,-0.0051056,6026.5,6026.5,0.0025,0.0025,0.015,0.0064702,0.0064702,6523,6523,0.0011197,0.0011197,0.0060643,0.014663,0.014663,286.7,286.7,1
336,1980,0.0015,0.0015,0.01,0.0001319,0.0001319,6260.1,6260.1,0.003,0.003,0.02,0.04026,0.04026,6596.5,6596.5,0.0015,0.0015,0.01,2.6784e-05,2.6784e-05,6322.2,6322.2,0,0,0,-0.036485,-0.036485,5749.7,5749.7,0.0005,0.0005,0.005,-0.0050523,-0.0050523,6032.5,6032.5,0.0025,0.0025,0.015,0.0063563,0.0063563,6515.8,6515.8,0.0011197,0.0011197,0.0060643,0.014358,0.014358,278.99,278.99,1
336,1990,0.0015,0.0015,0.01,0.00012729,0.00012729,6259.9,6259.9,0.003,0.003,0.02,0.039245,0.039245,6587.5,6587.5,0.0015,0.0015,0.01,3.3444e-05,3.3444e-05,6320.2,6320.2,0,0,0,-0.035581,-0.035581,5763.5,5763.5,0.0005,0.0005,0.005,-0.0049441,-0.0049441,6038.4,6038.4,0.0025,0.0025,0.015,0.0062109,0.0062109,6508.7,6508.7,0.0011197,0.0011197,0.0060643,0.014017,0.014017,271.47,271.47,1
336,2000,0.0015,0.0015,0.01,0.00012311,0.00012311,6259.8,6259.8,0.003,0.003,0.02,0.038232,0.038232,6578.6,6578.6,0.0015,0.0015,0.01,1.2045e-05,1.2045e-05,6318.3,6318.3,0,0,0,-0.034674,-0.034674,5776.8,5776.8,0.0005,0.0005,0.005,-0.004813,-0.004813,6044.1,6044.1,0.0025,0.0025,0.015,0.0060551,0.0060551,6501.9,6501.9,0.0011197,0.0011197,0.0060643,0.013667,0.013667,264.15,264.15,1
336,2010,0.0015,0.0015,0.01,0.00011929,0.00011929,6259.6,6259.6,0.003,0.003,0.02,0.037235,0.037235,6569.9,6569.9,0.0015,0.0015,0.01,-2.223e-06,-2.223e-06,6316.5,6316.5,0,0,0,-0.033778,-0.033778,5789.9,5789.9,0.0005,0.0005,0.005,-0.00471,-0.00471,6049.7,6049.7,0.0025,0.0025,0.015,0.0058971,0.0058971,6495.2,6495.2,0.0011197,0.0011197,0.0060643,0.013318,0.013318,257.03,257.03,1
336,2020,0.0015,0.0015,0.01,0.00011575,0.00011575,6259.5,6259.5,0.003,0.003,0.02,0.036259,0.036259,6561.5,6561.5,0.0015,0.0015,0.01,-1.178e-05,-1.178e-05,6314.7,6314.7,0,0,0,-0.032899,-0.032899,5802.5,5802.5,0.0005,0.0005,0.005,-0.0046119,-0.0046119,6055.2,6055.2,0.0025,0.0025,0.015,0.0057404,0.0057404,6488.7,6488.7,0.0011197,0.0011197,0.0060643,0.012974,0.012974,250.09,250.09,1
336,2030,0.0015,0.0015,0.01,0.00011243,0.00011243,6259.3,6259.3,0.003,0.003,0.02,0.035306,0.035306,6553.3,6553.3,0.0015,0.0015,0.01,-1.8197e-05,-1.8197e-05,6312.9,6312.9,0,0,0,-0.032039,-0.032039,5814.9,5814.9,0.0005,0.0005,0.005,-0.004508,-0.004508,6060.5,6060.5,0.0025,0.0025,0.015,0.0055864,0.0055864,6482.4,6482.4,0.0011197,0.0011197,0.0060643,0.012636,0.012636,243.33,243.33,1
336,2040,0.0015,0.0015,0.01,0.00010929,0.00010929,6259.2,6259.2,0.003,0.003,0.02,0.034376,0.034376,6545.3,6545.3,0.0015,0.0015,0.01,-1.714e-05,-1.714e-05,6311.3,6311.3,0,0,0,-0.0312,-0.0312,5826.8,5826.8,0.0005,0.0005,0.005,-0.0044012,-0.0044012,6065.7,6065.7,0.0025,0.0025,0.015,0.0054357,0.0054357,6476.2,6476.2,0.0011197,0.0011197,0.0060643,0.012306,0.012306,236.75,236.75,1
336,2050,0.0015,0.0015,0.01,-9.4936e-05,-9.4936e-05,6259,6259,0.003,0.003,0.02,0.17072,0.17072,6537.5,6537.5,0.0015,0.0015,0.01,0.00096293,0.00096293,6309.6,6309.6,0,0,0,-0.17276,-0.17276,5838.5,5838.5,0.0005,0.0005,0.005,-0.049973,-0.049973,6070.7,6070.7,0.0025,0.0025,0.015,0.050828,0.050828,6470.2,6470.2,0.0011197,0.0011197,0.0060643,0.070005,0.070005,230.35,230.35,1
336,2060,0.0015,0.0015,0.01,-0.00010364,-0.00010364,6258.9,6258.9,0.003,0.003,0.02,0.16952,0.16952,6529.9,6529.9,0.0015,0.0015,0.01,0.0011197,0.0011197,6308,6308,0,0,0,-0.17152,-0.17152,5849.9,5849.9,0.0005,0.0005,0.005,-0.050183,-0.050183,6075.6,6075.6,0.0025,0.0025,0.015,0.051219,0.051219,6464.4,6464.4,0.0011197,0.0011197,0.0060643,0.070083,0.070083,224.11,224.11,1
336,2070,0.0015,0.0015,0.01,-9.8632e-05,-9.8632e-05,6258.7,6258.7,0.003,0.003,0.02,0.16619,0.16619,6522.5,6522.5,0.0015,0.0015,0.01,0.0011145,0.0011145,6306.5,6306.5,0,0,0,-0.16815,-0.16815,5860.9,5860.9,0.0005,0.0005,0.005,-0.049422,-0.049422,6080.4,6080.4,0.0025,0.0025,0.015,0.050411,0.050411,6458.7,6458.7,0.0011197,0.0011197,0.0060643,0.068866,0.068866,218.04,218.04,1
336,2080,0.0015,0.0015,0.01,-9.2548e-05,-9.2548e-05,6258.6,6258.6,0.003,0.003,0.02,0.16223,0.16223,6515.3,6515.3,0.0015,0.0015,0.01,0.00109,0.00109,6305,6305,0,0,0,-0.16415,-0.16415,5871.7,5871.7,0.0005,0.0005,0.005,-0.048291,-0.048291,6085.1,6085.1,0.0025,0.0025,0.015,0.049394,0.049394,6453.2,6453.2,0.0011197,0.0011197,0.0060643,0.067314,0.067314,212.12,212.12,1
336,2090,0.0015,0.0015,0.01,-8.7332e-05,-8.7332e-05,6258.5,6258.5,0.003,0.003,0.02,0.15811,0.15811,6508.3,6508.3,0.0015,0.0015,0.01,0.0010624,0.0010624,6303.5,6303.5,0,0,0,-0.15997,-0.15997,5882.1,5882.1,0.0005,0.0005,0.005,-0.047045,-0.047045,6089.6,6089.6,0.0025,0.0025,0.015,0.048283,0.048283,6447.8,6447.8,0.0011197,0.0011197,0.0060643,0.065653,0.065653,206.37,206.37,1
336,2100,0.0015,0.0015,0.01,-8.3097e-05,-8.3097e-05,6258.4,6258.4,0.003,0.003,0.02,0.15398,0.15398,6501.5,6501.5,0.0015,0.0015,0.01,0.0010348,0.0010348,6302.1,6302.1,0,0,0,-0.1558,-0.1558,5892.3,5892.3,0.0005,0.0005,0.005,-0.045821,-0.045821,6094,6094,0.0025,0.0025,0.015,0.047129,0.047129,6442.5,6442.5,0.0011197,0.0011197,0.0060643,0.063971,0.063971,200.76,200.76,1
336,2110,0.0015,0.0015,0.01,-7.9598e-05,-7.9598e-05,6258.2,6258.2,0.003,0.003,0.02,0.14992,0.14992,6494.8,6494.8,0.0015,0.0015,0.01,0.0010078,0.0010078,6300.8,6300.8,0,0,0,-0.15169,-0.15169,5902.2,5902.2,0.0005,0.0005,0.005,-0.044626,-0.044626,6098.3,6098.3,0.0025,0.0025,0.015,0.04596,0.04596,6437.4,6437.4,0.0011197,0.0011197,0.0060643,0.062303,0.062303,195.31,195.31,1
336,2120,0.0015,0.0015,0.01,-7.6659e-05,-7.6659e-05,6258.1,6258.1,0.003,0.003,0.02,0.14595,0.14595,6488.3,6488.3,0.0015,0.0015,0.01,0.0009814,0.0009814,6299.4,6299.4,0,0,0,-0.14766,-0.14766,5911.9,5911.9,0.0005,0.0005,0.005,-0.04346,-0.04346,6102.5,6102.5,0.0025,0.0025,0.015,0.044791,0.044791,6432.4,6432.4,0.0011197,0.0011197,0.0060643,0.060663,0.060663,190,190,1
336,2130,0.0015,0.0015,0.01,-7.4042e-05,-7.4042e-05,6258,6258,0.003,0.003,0.02,0.14207,0.14207,6482,6482,0.0015,0.0015,0.01,0.00095565,0.00095565,6298.2,6298.2,0,0,0,-0.14374,-0.14374,5921.2,5921.2,0.0005,0.0005,0.005,-0.042323,-0.042323,6106.6,6106.6,0.0025,0.0025,0.015,0.043634,0.043634,6427.6,6427.6,0.0011197,0.0011197,0.0060643,0.059058,0.059058,184.83,184.83,1
336,2140,0.0015,0.0015,0.01,-7.1717e-05,-7.1717e-05,6257.9,6257.9,0.003,0.003,0.02,0.13829,0.13829,6475.9,6475.9,0.0015,0.0015,0.01,0.00093057,0.00093057,6296.9,6296.9,0,0,0,-0.13991,-0.13991,5930.4,5930.4,0.0005,0.0005,0.005,-0.041213,-0.041213,6110.6,6110.6,0.0025,0.0025,0.015,0.042494,0.042494,6422.9,6422.9,0.0011197,0.0011197,0.0060643,0.05749,0.05749,179.8,179.8,1
336,2150,0.0015,0.0015,0.01,-6.9567e-05,-6.9567e-05,6257.8,6257.8,0.003,0.003,0.02,0.1346,0.1346,6469.9,6469.9,0.0015,0.0015,0.01,0.00090607,0.00090607,6295.7,6295.7,0,0,0,-0.13618,-0.13618,5939.2,5939.2,0.0005,0.0005,0.005,-0.04013,-0.04013,6114.5,6114.5,0.0025,0.0025,0.015,0.041375,0.041375,6418.3,6418.3,0.0011197,0.0011197,0.0060643,0.05596,0.05596,174.91,174.91,1
336,2160,0.0015,0.0015,0.01,-6.7528e-05,-6.7528e-05,6257.7,6257.7,0.003,0.003,0.02,0.13101,0.13101,6464,6464,0.0015,0.0015,0.01,0.00088217,0.00088217,6294.5,6294.5,0,0,0,-0.13255,-0.13255,5947.9,5947.9,0.0005,0.0005,0.005,-0.039074,-0.039074,6118.3,6118.3,0.0025,0.0025,0.015,0.04028,0.04028,6413.8,6413.8,0.0011197,0.0011197,0.0060643,0.054468,0.054468,170.14,170.14,1
336,2170,0.0015,0.0015,0.01,-6.5611e-05,-6.5611e-05,6257.6,6257.6,0.003,0.003,0.02,0.12751,0.12751,6458.4,6458.4,0.0015,0.0015,0.01,0.0008589,0.0008589,6293.4,6293.4,0,0,0,-0.129,-0.129,5956.3,5956.3,0.0005,0.0005,0.005,-0.038044,-0.038044,6121.9,6121.9,0.0025,0.0025,0.015,0.039209,0.039209,6409.5,6409.5,0.0011197,0.0011197,0.0060643,0.053013,0.053013,165.51,165.51,1
336,2180,0.0015,0.0015,0.01,-6.3784e-05,-6.3784e-05,6257.5,6257.5,0.003,0.003,0.02,0.1241,0.1241,6452.8,6452.8,0.0015,0.0015,0.01,0.0008362,0.0008362,6292.3,6292.3,0,0,0,-0.12555,-0.12555,5964.4,5964.4,0.0005,0.0005,0.005,-0.03704,-0.03704,6125.5,6125.5,0.0025,0.0025,0.015,0.038163,0.038163,6405.2,6405.2,0.0011197,0.0011197,0.0060643,0.051596,0.051596,160.99,160.99,1
336,2190,0.0015,0.0015,0.01,-6.2035e-05,-6.2035e-05,6257.4,6257.4,0.003,0.003,0.02,0.12078,0.12078,6447.5,6447.5,0.0015,0.0015,0.01,0.00081407,0.00081407,6291.2,6291.2,0,0,0,-0.12219,-0.12219,5972.4,5972.4,0.0005,0.0005,0.005,-0.036061,-0.036061,6129,6129,0.0025,0.0025,0.015,0.037143,0.037143,6401.1,6401.1,0.0011197,0.0011197,0.0060643,0.050215,0.050215,156.6,156.6,1
336,2200,0.0015,0.0015,0.01,-6.0316e-05,-6.0316e-05,6257.3,6257.3,0.003,0.003,0.02,0.11754,0.11754,6442.2,6442.2,0.0015,0.0015,0.01,0.00079247,0.00079247,6290.1,6290.1,0,0,0,-0.11891,-0.11891,5980.1,5980.1,0.0005,0.0005,0.005,-0.035107,-0.035107,6132.4,6132.4,0.0025,0.0025,0.015,0.036148,0.036148,6397.1,6397.1,0.0011197,0.0011197,0.0060643,0.048869,0.048869,152.33,152.33,1
336,2210,0.0015,0.0015,0.01,-5.8668e-05,-5.8668e-05,6257.2,6257.2,0.003,0.003,0.02,0.11439,0.11439,6437.1,6437.1,0.0015,0.0015,0.01,0.00077148,0.00077148,6289.1,6289.1,0,0,0,-0.11572,-0.11572,5987.6,5987.6,0.0005,0.0005,0.005,-0.034176,-0.034176,6135.7,6135.7,0.0025,0.0025,0.015,0.035179,0.035179,6393.2,6393.2,0.0011197,0.0011197,0.0060643,0.047558,0.047558,148.16,148.16,1
336,2220,0.0015,0.0015,0.01,-5.7057e-05,-5.7057e-05,6257.1,6257.1,0.003,0.003,0.02,0.11132,0.11132,6432.1,6432.1,0.0015,0.0015,0.01,0.00075095,0.00075095,6288.1,6288.1,0,0,0,-0.11261,-0.11261,5995,5995,0.0005,0.0005,0.005,-0.033269,-0.033269,6138.9,6138.9,0.0025,0.0025,0.015,0.034234,0.034234,6389.4,6389.4,0.0011197,0.0011197,0.0060643,0.046281,0.046281,144.12,144.12,1
336,2230,0.0015,0.0015,0.01,-5.5524e-05,-5.5524e-05,6257,6257,0.003,0.003,0.02,0.10833,0.10833,6427.3,6427.3,0.0015,0.0015,0.01,0.00073095,0.00073095,6287.2,6287.2,0,0,0,-0.10958,-0.10958,6002.1,6002.1,0.0005,0.0005,0.005,-0.032385,-0.032385,6142,6142,0.0025,0.0025,0.015,0.033313,0.033313,6385.7,6385.7,0.0011197,0.0011197,0.0060643,0.045037,0.045037,140.18,140.18,1
336,2240,0.0015,0.0015,0.01,-5.4017e-05,-5.4017e-05,6257,6257,0.003,0.003,0.02,0.10541,0.10541,6422.6,6422.6,0.0015,0.0015,0.01,0.0007115,0.0007115,6286.2,6286.2,0,0,0,-0.10663,-0.10663,6009,6009,0.0005,0.0005,0.005,-0.031523,-0.031523,6145.1,6145.1,0.0025,0.0025,0.015,0.032416,0.032416,6382.1,6382.1,0.0011197,0.0011197,0.0060643,0.043825,0.043825,136.34,136.34,1
336,2250,0.0015,0.0015,0.01,-5.2545e-05,-5.2545e-05,6256.9,6256.9,0.003,0.003,0.02,0.10257,0.10257,6418,6418,0.0015,0.0015,0.01,0.0006925,0.0006925,6285.3,6285.3,0,0,0,-0.10376,-0.10376,6015.8,6015.8,0.0005,0.0005,0.005,-0.030683,-0.030683,6148,6148,0.0025,0.0025,0.015,0.031543,0.031543,6378.6,6378.6,0.0011197,0.0011197,0.0060643,0.042645,0.042645,132.61,132.61,1
336,2260,0.0015,0.0015,0.01,-5.1127e-05,-5.1127e-05,6256.8,6256.8,0.003,0.003,0.02,0.09981,0.09981,6413.5,6413.5,0.0015,0.0015,0.01,0.00067398,0.00067398,6284.4,6284.4,0,0,0,-0.10096,-0.10096,6022.3,6022.3,0.0005,0.0005,0.005,-0.029865,-0.029865,6150.9,6150.9,0.0025,0.0025,0.015,0.030692,0.030692,6375.2,6375.2,0.0011197,0.0011197,0.0060643,0.041495,0.041495,128.99,128.99,1
336,2270,0.0015,0.0015,0.01,-4.9736e-05,-4.9736e-05,6256.7,6256.7,0.003,0.003,0.02,0.097118,0.097118,6409.2,6409.2,0.0015,0.0015,0.01,0.00065597,0.00065597,6283.6,6283.6,0,0,0,-0.09824,-0.09824,6028.7,6028.7,0.0005,0.0005,0.005,-0.029067,-0.029067,6153.7,6153.7,0.0025,0.0025,0.015,0.029863,0.029863,6371.9,6371.9,0.0011197,0.0011197,0.0060643,0.040376,0.040376,125.45,125.45,1
336,2280,0.0015,0.0015,0.01,-4.8388e-05,-4.8388e-05,6256.6,6256.6,0.003,0.003,0.02,0.094497,0.094497,6405,6405,0.0015,0.0015,0.01,0.00063843,0.00063843,6282.8,6282.8,0,0,0,-0.095587,-0.095587,6034.9,6034.9,0.0005,0.0005,0.005,-0.02829,-0.02829,6156.5,6156.5,0.0025,0.0025,0.015,0.029056,0.029056,6368.7,6368.7,0.0011197,0.0011197,0.0060643,0.039286,0.039286,122.02,122.02,1
336,2290,0.0015,0.0015,0.01,-4.7077e-05,-4.7077e-05,6256.6,6256.6,0.003,0.003,0.02,0.091944,0.091944,6400.9,6400.9,0.0015,0.0015,0.01,0.00062133,0.00062133,6282,6282,0,0,0,-0.093004,-0.093004,6040.9,6040.9,0.0005,0.0005,0.005,-0.02753,-0.02753,6159.1,6159.1,0.0025,0.0025,0.015,0.028271,0.028271,6365.5,6365.5,0.0011197,0.0011197,0.0060643,0.038225,0.038225,118.68,118.68,1
336,2300,0.0015,0.0015,0.01,-4.5798e-05,-4.5798e-05,6256.5,6256.5,0.003,0.003,0.02,0.089458,0.089458,6396.9,6396.9,0.0015,0.0015,0.01,0.00060466,0.00060466,6281.2,6281.2,0,0,0,-0.090489,-0.090489,6046.8,6046.8,0.0005,0.0005,0.005,-0.026785,-0.026785,6161.7,6161.7,0.0025,0.0025,0.015,0.027506,0.027506,6362.5,6362.5,0.0011197,0.0011197,0.0060643,0.037191,0.037191,115.42,115.42,1
336,2310,0.0015,0.0015,0.01,-4.4555e-05,-4.4555e-05,6256.4,6256.4,0.003,0.003,0.02,0.087038,0.087038,6393,6393,0.0015,0.0015,0.01,0.0005884,0.0005884,6280.4,6280.4,0,0,0,-0.08804,-0.08804,6052.5,6052.5,0.0005,0.0005,0.005,-0.02606,-0.02606,6164.2,6164.2,0.0025,0.0025,0.015,0.026761,0.026761,6359.5,6359.5,0.0011197,0.0011197,0.0060643,0.036185,0.036185,112.26,112.26,1
