LIGGGHTS data file 

36000 atoms

1 atom types

0.0   0.006 xlo xhi
0.0   0.006 ylo yhi
0.006 1.006 zlo zhi


Atoms

20993 1 0.001 2500 0.0045 0.0005 0.5895
20994 1 0.001 2500 0.0055 0.0005 0.5895
20995 1 0.001 2500 0.0005 0.0015 0.5895
20996 1 0.001 2500 0.0015 0.0015 0.5895
20997 1 0.001 2500 0.0025 0.0015 0.5895
20998 1 0.001 2500 0.0035 0.0015 0.5895
20999 1 0.001 2500 0.0045 0.0015 0.5895
21000 1 0.001 2500 0.0055 0.0015 0.5895
21001 1 0.001 2500 0.0005 0.0025 0.5895
21002 1 0.001 2500 0.0015 0.0025 0.5895
21003 1 0.001 2500 0.0025 0.0025 0.5895
21004 1 0.001 2500 0.0035 0.0025 0.5895
21005 1 0.001 2500 0.0045 0.0025 0.5895
21006 1 0.001 2500 0.0055 0.0025 0.5895
21007 1 0.001 2500 0.0005 0.0035 0.5895
21008 1 0.001 2500 0.0015 0.0035 0.5895
21009 1 0.001 2500 0.0025 0.0035 0.5895
21010 1 0.001 2500 0.0035 0.0035 0.5895
21011 1 0.001 2500 0.0045 0.0035 0.5895
21012 1 0.001 2500 0.0055 0.0035 0.5895
21013 1 0.001 2500 0.0005 0.0045 0.5895
21014 1 0.001 2500 0.0015 0.0045 0.5895
21015 1 0.001 2500 0.0025 0.0045 0.5895
21016 1 0.001 2500 0.0035 0.0045 0.5895
21017 1 0.001 2500 0.0045 0.0045 0.5895
21018 1 0.001 2500 0.0055 0.0045 0.5895
21019 1 0.001 2500 0.0005 0.0055 0.5895
21020 1 0.001 2500 0.0015 0.0055 0.5895
21021 1 0.001 2500 0.0025 0.0055 0.5895
21022 1 0.001 2500 0.0035 0.0055 0.5895
21023 1 0.001 2500 0.0045 0.0055 0.5895
21024 1 0.001 2500 0.0055 0.0055 0.5895
21025 1 0.001 2500 0.0005 0.0005 0.5905
21026 1 0.001 2500 0.0015 0.0005 0.5905
21027 1 0.001 2500 0.0025 0.0005 0.5905
21028 1 0.001 2500 0.0035 0.0005 0.5905
21029 1 0.001 2500 0.0045 0.0005 0.5905
21030 1 0.001 2500 0.0055 0.0005 0.5905
21031 1 0.001 2500 0.0005 0.0015 0.5905
21032 1 0.001 2500 0.0015 0.0015 0.5905
21033 1 0.001 2500 0.0025 0.0015 0.5905
21034 1 0.001 2500 0.0035 0.0015 0.5905
21035 1 0.001 2500 0.0045 0.0015 0.5905
21036 1 0.001 2500 0.0055 0.0015 0.5905
21037 1 0.001 2500 0.0005 0.0025 0.5905
21038 1 0.001 2500 0.0015 0.0025 0.5905
21039 1 0.001 2500 0.0025 0.0025 0.5905
21040 1 0.001 2500 0.0035 0.0025 0.5905
21041 1 0.001 2500 0.0045 0.0025 0.5905
21042 1 0.001 2500 0.0055 0.0025 0.5905
21043 1 0.001 2500 0.0005 0.0035 0.5905
21044 1 0.001 2500 0.0015 0.0035 0.5905
21045 1 0.001 2500 0.0025 0.0035 0.5905
21046 1 0.001 2500 0.0035 0.0035 0.5905
21047 1 0.001 2500 0.0045 0.0035 0.5905
21048 1 0.001 2500 0.0055 0.0035 0.5905
21049 1 0.001 2500 0.0005 0.0045 0.5905
21050 1 0.001 2500 0.0015 0.0045 0.5905
21051 1 0.001 2500 0.0025 0.0045 0.5905
21052 1 0.001 2500 0.0035 0.0045 0.5905
21053 1 0.001 2500 0.0045 0.0045 0.5905
21054 1 0.001 2500 0.0055 0.0045 0.5905
21055 1 0.001 2500 0.0005 0.0055 0.5905
21056 1 0.001 2500 0.0015 0.0055 0.5905
21057 1 0.001 2500 0.0025 0.0055 0.5905
21058 1 0.001 2500 0.0035 0.0055 0.5905
21059 1 0.001 2500 0.0045 0.0055 0.5905
21060 1 0.001 2500 0.0055 0.0055 0.5905
21061 1 0.001 2500 0.0005 0.0005 0.5915
21062 1 0.001 2500 0.0015 0.0005 0.5915
21063 1 0.001 2500 0.0025 0.0005 0.5915
21064 1 0.001 2500 0.0035 0.0005 0.5915
21065 1 0.001 2500 0.0045 0.0005 0.5915
21066 1 0.001 2500 0.0055 0.0005 0.5915
21067 1 0.001 2500 0.0005 0.0015 0.5915
21068 1 0.001 2500 0.0015 0.0015 0.5915
21069 1 0.001 2500 0.0025 0.0015 0.5915
21070 1 0.001 2500 0.0035 0.0015 0.5915
21071 1 0.001 2500 0.0045 0.0015 0.5915
21072 1 0.001 2500 0.0055 0.0015 0.5915
21073 1 0.001 2500 0.0005 0.0025 0.5915
21074 1 0.001 2500 0.0015 0.0025 0.5915
21075 1 0.001 2500 0.0025 0.0025 0.5915
21076 1 0.001 2500 0.0035 0.0025 0.5915
21077 1 0.001 2500 0.0045 0.0025 0.5915
21078 1 0.001 2500 0.0055 0.0025 0.5915
21079 1 0.001 2500 0.0005 0.0035 0.5915
21080 1 0.001 2500 0.0015 0.0035 0.5915
21081 1 0.001 2500 0.0025 0.0035 0.5915
21082 1 0.001 2500 0.0035 0.0035 0.5915
21083 1 0.001 2500 0.0045 0.0035 0.5915
21084 1 0.001 2500 0.0055 0.0035 0.5915
21085 1 0.001 2500 0.0005 0.0045 0.5915
21086 1 0.001 2500 0.0015 0.0045 0.5915
21087 1 0.001 2500 0.0025 0.0045 0.5915
21088 1 0.001 2500 0.0035 0.0045 0.5915
21089 1 0.001 2500 0.0045 0.0045 0.5915
21090 1 0.001 2500 0.0055 0.0045 0.5915
21091 1 0.001 2500 0.0005 0.0055 0.5915
21092 1 0.001 2500 0.0015 0.0055 0.5915
21093 1 0.001 2500 0.0025 0.0055 0.5915
21094 1 0.001 2500 0.0035 0.0055 0.5915
21095 1 0.001 2500 0.0045 0.0055 0.5915
21096 1 0.001 2500 0.0055 0.0055 0.5915
21097 1 0.001 2500 0.0005 0.0005 0.5925
21098 1 0.001 2500 0.0015 0.0005 0.5925
21099 1 0.001 2500 0.0025 0.0005 0.5925
21100 1 0.001 2500 0.0035 0.0005 0.5925
21101 1 0.001 2500 0.0045 0.0005 0.5925
21102 1 0.001 2500 0.0055 0.0005 0.5925
21103 1 0.001 2500 0.0005 0.0015 0.5925
21104 1 0.001 2500 0.0015 0.0015 0.5925
21105 1 0.001 2500 0.0025 0.0015 0.5925
21106 1 0.001 2500 0.0035 0.0015 0.5925
21107 1 0.001 2500 0.0045 0.0015 0.5925
21108 1 0.001 2500 0.0055 0.0015 0.5925
21109 1 0.001 2500 0.0005 0.0025 0.5925
21110 1 0.001 2500 0.0015 0.0025 0.5925
21111 1 0.001 2500 0.0025 0.0025 0.5925
21112 1 0.001 2500 0.0035 0.0025 0.5925
21113 1 0.001 2500 0.0045 0.0025 0.5925
21114 1 0.001 2500 0.0055 0.0025 0.5925
21115 1 0.001 2500 0.0005 0.0035 0.5925
21116 1 0.001 2500 0.0015 0.0035 0.5925
21117 1 0.001 2500 0.0025 0.0035 0.5925
21118 1 0.001 2500 0.0035 0.0035 0.5925
21119 1 0.001 2500 0.0045 0.0035 0.5925
21120 1 0.001 2500 0.0055 0.0035 0.5925
21121 1 0.001 2500 0.0005 0.0045 0.5925
21122 1 0.001 2500 0.0015 0.0045 0.5925
21123 1 0.001 2500 0.0025 0.0045 0.5925
21124 1 0.001 2500 0.0035 0.0045 0.5925
21125 1 0.001 2500 0.0045 0.0045 0.5925
21126 1 0.001 2500 0.0055 0.0045 0.5925
21127 1 0.001 2500 0.0005 0.0055 0.5925
21128 1 0.001 2500 0.0015 0.0055 0.5925
21129 1 0.001 2500 0.0025 0.0055 0.5925
21130 1 0.001 2500 0.0035 0.0055 0.5925
21131 1 0.001 2500 0.0045 0.0055 0.5925
21132 1 0.001 2500 0.0055 0.0055 0.5925
21133 1 0.001 2500 0.0005 0.0005 0.5935
21134 1 0.001 2500 0.0015 0.0005 0.5935
21135 1 0.001 2500 0.0025 0.0005 0.5935
21136 1 0.001 2500 0.0035 0.0005 0.5935
21137 1 0.001 2500 0.0045 0.0005 0.5935
21138 1 0.001 2500 0.0055 0.0005 0.5935
21139 1 0.001 2500 0.0005 0.0015 0.5935
21140 1 0.001 2500 0.0015 0.0015 0.5935
21141 1 0.001 2500 0.0025 0.0015 0.5935
21142 1 0.001 2500 0.0035 0.0015 0.5935
21143 1 0.001 2500 0.0045 0.0015 0.5935
21144 1 0.001 2500 0.0055 0.0015 0.5935
21145 1 0.001 2500 0.0005 0.0025 0.5935
21146 1 0.001 2500 0.0015 0.0025 0.5935
21147 1 0.001 2500 0.0025 0.0025 0.5935
21148 1 0.001 2500 0.0035 0.0025 0.5935
21149 1 0.001 2500 0.0045 0.0025 0.5935
21150 1 0.001 2500 0.0055 0.0025 0.5935
21151 1 0.001 2500 0.0005 0.0035 0.5935
21152 1 0.001 2500 0.0015 0.0035 0.5935
21153 1 0.001 2500 0.0025 0.0035 0.5935
21154 1 0.001 2500 0.0035 0.0035 0.5935
21155 1 0.001 2500 0.0045 0.0035 0.5935
21156 1 0.001 2500 0.0055 0.0035 0.5935
21157 1 0.001 2500 0.0005 0.0045 0.5935
21158 1 0.001 2500 0.0015 0.0045 0.5935
21159 1 0.001 2500 0.0025 0.0045 0.5935
21160 1 0.001 2500 0.0035 0.0045 0.5935
21161 1 0.001 2500 0.0045 0.0045 0.5935
21162 1 0.001 2500 0.0055 0.0045 0.5935
21163 1 0.001 2500 0.0005 0.0055 0.5935
21164 1 0.001 2500 0.0015 0.0055 0.5935
21165 1 0.001 2500 0.0025 0.0055 0.5935
21166 1 0.001 2500 0.0035 0.0055 0.5935
21167 1 0.001 2500 0.0045 0.0055 0.5935
21168 1 0.001 2500 0.0055 0.0055 0.5935
21169 1 0.001 2500 0.0005 0.0005 0.5945
21170 1 0.001 2500 0.0015 0.0005 0.5945
21171 1 0.001 2500 0.0025 0.0005 0.5945
21172 1 0.001 2500 0.0035 0.0005 0.5945
21173 1 0.001 2500 0.0045 0.0005 0.5945
21174 1 0.001 2500 0.0055 0.0005 0.5945
21175 1 0.001 2500 0.0005 0.0015 0.5945
21176 1 0.001 2500 0.0015 0.0015 0.5945
21177 1 0.001 2500 0.0025 0.0015 0.5945
21178 1 0.001 2500 0.0035 0.0015 0.5945
21179 1 0.001 2500 0.0045 0.0015 0.5945
21180 1 0.001 2500 0.0055 0.0015 0.5945
21181 1 0.001 2500 0.0005 0.0025 0.5945
21182 1 0.001 2500 0.0015 0.0025 0.5945
21183 1 0.001 2500 0.0025 0.0025 0.5945
21184 1 0.001 2500 0.0035 0.0025 0.5945
21185 1 0.001 2500 0.0045 0.0025 0.5945
21186 1 0.001 2500 0.0055 0.0025 0.5945
21187 1 0.001 2500 0.0005 0.0035 0.5945
21188 1 0.001 2500 0.0015 0.0035 0.5945
21189 1 0.001 2500 0.0025 0.0035 0.5945
21190 1 0.001 2500 0.0035 0.0035 0.5945
21191 1 0.001 2500 0.0045 0.0035 0.5945
21192 1 0.001 2500 0.0055 0.0035 0.5945
21193 1 0.001 2500 0.0005 0.0045 0.5945
21194 1 0.001 2500 0.0015 0.0045 0.5945
21195 1 0.001 2500 0.0025 0.0045 0.5945
21196 1 0.001 2500 0.0035 0.0045 0.5945
21197 1 0.001 2500 0.0045 0.0045 0.5945
21198 1 0.001 2500 0.0055 0.0045 0.5945
21199 1 0.001 2500 0.0005 0.0055 0.5945
21200 1 0.001 2500 0.0015 0.0055 0.5945
21201 1 0.001 2500 0.0025 0.0055 0.5945
21202 1 0.001 2500 0.0035 0.0055 0.5945
21203 1 0.001 2500 0.0045 0.0055 0.5945
21204 1 0.001 2500 0.0055 0.0055 0.5945
21205 1 0.001 2500 0.0005 0.0005 0.5955
21206 1 0.001 2500 0.0015 0.0005 0.5955
21207 1 0.001 2500 0.0025 0.0005 0.5955
21208 1 0.001 2500 0.0035 0.0005 0.5955
21209 1 0.001 2500 0.0045 0.0005 0.5955
21210 1 0.001 2500 0.0055 0.0005 0.5955
21211 1 0.001 2500 0.0005 0.0015 0.5955
21212 1 0.001 2500 0.0015 0.0015 0.5955
21213 1 0.001 2500 0.0025 0.0015 0.5955
21214 1 0.001 2500 0.0035 0.0015 0.5955
21215 1 0.001 2500 0.0045 0.0015 0.5955
21216 1 0.001 2500 0.0055 0.0015 0.5955
21217 1 0.001 2500 0.0005 0.0025 0.5955
21218 1 0.001 2500 0.0015 0.0025 0.5955
21219 1 0.001 2500 0.0025 0.0025 0.5955
21220 1 0.001 2500 0.0035 0.0025 0.5955
21221 1 0.001 2500 0.0045 0.0025 0.5955
21222 1 0.001 2500 0.0055 0.0025 0.5955
21223 1 0.001 2500 0.0005 0.0035 0.5955
21224 1 0.001 2500 0.0015 0.0035 0.5955
21225 1 0.001 2500 0.0025 0.0035 0.5955
21226 1 0.001 2500 0.0035 0.0035 0.5955
21227 1 0.001 2500 0.0045 0.0035 0.5955
21228 1 0.001 2500 0.0055 0.0035 0.5955
21229 1 0.001 2500 0.0005 0.0045 0.5955
21230 1 0.001 2500 0.0015 0.0045 0.5955
21231 1 0.001 2500 0.0025 0.0045 0.5955
21232 1 0.001 2500 0.0035 0.0045 0.5955
21233 1 0.001 2500 0.0045 0.0045 0.5955
21234 1 0.001 2500 0.0055 0.0045 0.5955
21235 1 0.001 2500 0.0005 0.0055 0.5955
21236 1 0.001 2500 0.0015 0.0055 0.5955
21237 1 0.001 2500 0.0025 0.0055 0.5955
21238 1 0.001 2500 0.0035 0.0055 0.5955
21239 1 0.001 2500 0.0045 0.0055 0.5955
21240 1 0.001 2500 0.0055 0.0055 0.5955
21241 1 0.001 2500 0.0005 0.0005 0.5965
21242 1 0.001 2500 0.0015 0.0005 0.5965
21243 1 0.001 2500 0.0025 0.0005 0.5965
21244 1 0.001 2500 0.0035 0.0005 0.5965
21245 1 0.001 2500 0.0045 0.0005 0.5965
21246 1 0.001 2500 0.0055 0.0005 0.5965
21247 1 0.001 2500 0.0005 0.0015 0.5965
21248 1 0.001 2500 0.0015 0.0015 0.5965
21249 1 0.001 2500 0.0025 0.0015 0.5965
21250 1 0.001 2500 0.0035 0.0015 0.5965
21251 1 0.001 2500 0.0045 0.0015 0.5965
21252 1 0.001 2500 0.0055 0.0015 0.5965
21253 1 0.001 2500 0.0005 0.0025 0.5965
21254 1 0.001 2500 0.0015 0.0025 0.5965
21255 1 0.001 2500 0.0025 0.0025 0.5965
21256 1 0.001 2500 0.0035 0.0025 0.5965
21257 1 0.001 2500 0.0045 0.0025 0.5965
21258 1 0.001 2500 0.0055 0.0025 0.5965
21259 1 0.001 2500 0.0005 0.0035 0.5965
21260 1 0.001 2500 0.0015 0.0035 0.5965
21261 1 0.001 2500 0.0025 0.0035 0.5965
21262 1 0.001 2500 0.0035 0.0035 0.5965
21263 1 0.001 2500 0.0045 0.0035 0.5965
21264 1 0.001 2500 0.0055 0.0035 0.5965
21265 1 0.001 2500 0.0005 0.0045 0.5965
21266 1 0.001 2500 0.0015 0.0045 0.5965
21267 1 0.001 2500 0.0025 0.0045 0.5965
21268 1 0.001 2500 0.0035 0.0045 0.5965
21269 1 0.001 2500 0.0045 0.0045 0.5965
21270 1 0.001 2500 0.0055 0.0045 0.5965
21271 1 0.001 2500 0.0005 0.0055 0.5965
21272 1 0.001 2500 0.0015 0.0055 0.5965
21273 1 0.001 2500 0.0025 0.0055 0.5965
21274 1 0.001 2500 0.0035 0.0055 0.5965
21275 1 0.001 2500 0.0045 0.0055 0.5965
21276 1 0.001 2500 0.0055 0.0055 0.5965
21277 1 0.001 2500 0.0005 0.0005 0.5975
21278 1 0.001 2500 0.0015 0.0005 0.5975
21279 1 0.001 2500 0.0025 0.0005 0.5975
21280 1 0.001 2500 0.0035 0.0005 0.5975
21281 1 0.001 2500 0.0045 0.0005 0.5975
21282 1 0.001 2500 0.0055 0.0005 0.5975
21283 1 0.001 2500 0.0005 0.0015 0.5975
21284 1 0.001 2500 0.0015 0.0015 0.5975
21285 1 0.001 2500 0.0025 0.0015 0.5975
21286 1 0.001 2500 0.0035 0.0015 0.5975
21287 1 0.001 2500 0.0045 0.0015 0.5975
21288 1 0.001 2500 0.0055 0.0015 0.5975
21289 1 0.001 2500 0.0005 0.0025 0.5975
21290 1 0.001 2500 0.0015 0.0025 0.5975
21291 1 0.001 2500 0.0025 0.0025 0.5975
21292 1 0.001 2500 0.0035 0.0025 0.5975
21293 1 0.001 2500 0.0045 0.0025 0.5975
21294 1 0.001 2500 0.0055 0.0025 0.5975
21295 1 0.001 2500 0.0005 0.0035 0.5975
21296 1 0.001 2500 0.0015 0.0035 0.5975
21297 1 0.001 2500 0.0025 0.0035 0.5975
21298 1 0.001 2500 0.0035 0.0035 0.5975
21299 1 0.001 2500 0.0045 0.0035 0.5975
21300 1 0.001 2500 0.0055 0.0035 0.5975
21301 1 0.001 2500 0.0005 0.0045 0.5975
21302 1 0.001 2500 0.0015 0.0045 0.5975
21303 1 0.001 2500 0.0025 0.0045 0.5975
21304 1 0.001 2500 0.0035 0.0045 0.5975
21305 1 0.001 2500 0.0045 0.0045 0.5975
21306 1 0.001 2500 0.0055 0.0045 0.5975
21307 1 0.001 2500 0.0005 0.0055 0.5975
21308 1 0.001 2500 0.0015 0.0055 0.5975
21309 1 0.001 2500 0.0025 0.0055 0.5975
21310 1 0.001 2500 0.0035 0.0055 0.5975
21311 1 0.001 2500 0.0045 0.0055 0.5975
21312 1 0.001 2500 0.0055 0.0055 0.5975
21313 1 0.001 2500 0.0005 0.0005 0.5985
21314 1 0.001 2500 0.0015 0.0005 0.5985
21315 1 0.001 2500 0.0025 0.0005 0.5985
21316 1 0.001 2500 0.0035 0.0005 0.5985
21317 1 0.001 2500 0.0045 0.0005 0.5985
21318 1 0.001 2500 0.0055 0.0005 0.5985
21319 1 0.001 2500 0.0005 0.0015 0.5985
21320 1 0.001 2500 0.0015 0.0015 0.5985
21321 1 0.001 2500 0.0025 0.0015 0.5985
21322 1 0.001 2500 0.0035 0.0015 0.5985
21323 1 0.001 2500 0.0045 0.0015 0.5985
21324 1 0.001 2500 0.0055 0.0015 0.5985
21325 1 0.001 2500 0.0005 0.0025 0.5985
21326 1 0.001 2500 0.0015 0.0025 0.5985
21327 1 0.001 2500 0.0025 0.0025 0.5985
21328 1 0.001 2500 0.0035 0.0025 0.5985
21329 1 0.001 2500 0.0045 0.0025 0.5985
21330 1 0.001 2500 0.0055 0.0025 0.5985
21331 1 0.001 2500 0.0005 0.0035 0.5985
21332 1 0.001 2500 0.0015 0.0035 0.5985
21333 1 0.001 2500 0.0025 0.0035 0.5985
21334 1 0.001 2500 0.0035 0.0035 0.5985
21335 1 0.001 2500 0.0045 0.0035 0.5985
21336 1 0.001 2500 0.0055 0.0035 0.5985
21337 1 0.001 2500 0.0005 0.0045 0.5985
21338 1 0.001 2500 0.0015 0.0045 0.5985
21339 1 0.001 2500 0.0025 0.0045 0.5985
21340 1 0.001 2500 0.0035 0.0045 0.5985
21341 1 0.001 2500 0.0045 0.0045 0.5985
21342 1 0.001 2500 0.0055 0.0045 0.5985
21343 1 0.001 2500 0.0005 0.0055 0.5985
21344 1 0.001 2500 0.0015 0.0055 0.5985
21345 1 0.001 2500 0.0025 0.0055 0.5985
21346 1 0.001 2500 0.0035 0.0055 0.5985
21347 1 0.001 2500 0.0045 0.0055 0.5985
21348 1 0.001 2500 0.0055 0.0055 0.5985
21349 1 0.001 2500 0.0005 0.0005 0.5995
21350 1 0.001 2500 0.0015 0.0005 0.5995
21351 1 0.001 2500 0.0025 0.0005 0.5995
21352 1 0.001 2500 0.0035 0.0005 0.5995
21353 1 0.001 2500 0.0045 0.0005 0.5995
21354 1 0.001 2500 0.0055 0.0005 0.5995
21355 1 0.001 2500 0.0005 0.0015 0.5995
21356 1 0.001 2500 0.0015 0.0015 0.5995
21357 1 0.001 2500 0.0025 0.0015 0.5995
21358 1 0.001 2500 0.0035 0.0015 0.5995
21359 1 0.001 2500 0.0045 0.0015 0.5995
21360 1 0.001 2500 0.0055 0.0015 0.5995
21361 1 0.001 2500 0.0005 0.0025 0.5995
21362 1 0.001 2500 0.0015 0.0025 0.5995
21363 1 0.001 2500 0.0025 0.0025 0.5995
21364 1 0.001 2500 0.0035 0.0025 0.5995
21365 1 0.001 2500 0.0045 0.0025 0.5995
21366 1 0.001 2500 0.0055 0.0025 0.5995
21367 1 0.001 2500 0.0005 0.0035 0.5995
21368 1 0.001 2500 0.0015 0.0035 0.5995
21369 1 0.001 2500 0.0025 0.0035 0.5995
21370 1 0.001 2500 0.0035 0.0035 0.5995
21371 1 0.001 2500 0.0045 0.0035 0.5995
21372 1 0.001 2500 0.0055 0.0035 0.5995
21373 1 0.001 2500 0.0005 0.0045 0.5995
21374 1 0.001 2500 0.0015 0.0045 0.5995
21375 1 0.001 2500 0.0025 0.0045 0.5995
21376 1 0.001 2500 0.0035 0.0045 0.5995
21377 1 0.001 2500 0.0045 0.0045 0.5995
21378 1 0.001 2500 0.0055 0.0045 0.5995
21379 1 0.001 2500 0.0005 0.0055 0.5995
21380 1 0.001 2500 0.0015 0.0055 0.5995
21381 1 0.001 2500 0.0025 0.0055 0.5995
21382 1 0.001 2500 0.0035 0.0055 0.5995
21383 1 0.001 2500 0.0045 0.0055 0.5995
21384 1 0.001 2500 0.0055 0.0055 0.5995
21385 1 0.001 2500 0.0005 0.0005 0.6005
21386 1 0.001 2500 0.0015 0.0005 0.6005
21387 1 0.001 2500 0.0025 0.0005 0.6005
21388 1 0.001 2500 0.0035 0.0005 0.6005
21389 1 0.001 2500 0.0045 0.0005 0.6005
21390 1 0.001 2500 0.0055 0.0005 0.6005
21391 1 0.001 2500 0.0005 0.0015 0.6005
21392 1 0.001 2500 0.0015 0.0015 0.6005
21393 1 0.001 2500 0.0025 0.0015 0.6005
21394 1 0.001 2500 0.0035 0.0015 0.6005
21395 1 0.001 2500 0.0045 0.0015 0.6005
21396 1 0.001 2500 0.0055 0.0015 0.6005
21397 1 0.001 2500 0.0005 0.0025 0.6005
21398 1 0.001 2500 0.0015 0.0025 0.6005
21399 1 0.001 2500 0.0025 0.0025 0.6005
21400 1 0.001 2500 0.0035 0.0025 0.6005
21401 1 0.001 2500 0.0045 0.0025 0.6005
21402 1 0.001 2500 0.0055 0.0025 0.6005
21403 1 0.001 2500 0.0005 0.0035 0.6005
21404 1 0.001 2500 0.0015 0.0035 0.6005
21405 1 0.001 2500 0.0025 0.0035 0.6005
21406 1 0.001 2500 0.0035 0.0035 0.6005
21407 1 0.001 2500 0.0045 0.0035 0.6005
21408 1 0.001 2500 0.0055 0.0035 0.6005
21409 1 0.001 2500 0.0005 0.0045 0.6005
21410 1 0.001 2500 0.0015 0.0045 0.6005
21411 1 0.001 2500 0.0025 0.0045 0.6005
21412 1 0.001 2500 0.0035 0.0045 0.6005
21413 1 0.001 2500 0.0045 0.0045 0.6005
21414 1 0.001 2500 0.0055 0.0045 0.6005
21415 1 0.001 2500 0.0005 0.0055 0.6005
21416 1 0.001 2500 0.0015 0.0055 0.6005
21417 1 0.001 2500 0.0025 0.0055 0.6005
21418 1 0.001 2500 0.0035 0.0055 0.6005
21419 1 0.001 2500 0.0045 0.0055 0.6005
21420 1 0.001 2500 0.0055 0.0055 0.6005
21421 1 0.001 2500 0.0005 0.0005 0.6015
21422 1 0.001 2500 0.0015 0.0005 0.6015
21423 1 0.001 2500 0.0025 0.0005 0.6015
21424 1 0.001 2500 0.0035 0.0005 0.6015
21425 1 0.001 2500 0.0045 0.0005 0.6015
21426 1 0.001 2500 0.0055 0.0005 0.6015
21427 1 0.001 2500 0.0005 0.0015 0.6015
21428 1 0.001 2500 0.0015 0.0015 0.6015
21429 1 0.001 2500 0.0025 0.0015 0.6015
21430 1 0.001 2500 0.0035 0.0015 0.6015
21431 1 0.001 2500 0.0045 0.0015 0.6015
21432 1 0.001 2500 0.0055 0.0015 0.6015
21433 1 0.001 2500 0.0005 0.0025 0.6015
21434 1 0.001 2500 0.0015 0.0025 0.6015
21435 1 0.001 2500 0.0025 0.0025 0.6015
21436 1 0.001 2500 0.0035 0.0025 0.6015
21437 1 0.001 2500 0.0045 0.0025 0.6015
21438 1 0.001 2500 0.0055 0.0025 0.6015
21439 1 0.001 2500 0.0005 0.0035 0.6015
21440 1 0.001 2500 0.0015 0.0035 0.6015
21441 1 0.001 2500 0.0025 0.0035 0.6015
21442 1 0.001 2500 0.0035 0.0035 0.6015
21443 1 0.001 2500 0.0045 0.0035 0.6015
21444 1 0.001 2500 0.0055 0.0035 0.6015
21445 1 0.001 2500 0.0005 0.0045 0.6015
21446 1 0.001 2500 0.0015 0.0045 0.6015
21447 1 0.001 2500 0.0025 0.0045 0.6015
21448 1 0.001 2500 0.0035 0.0045 0.6015
21449 1 0.001 2500 0.0045 0.0045 0.6015
21450 1 0.001 2500 0.0055 0.0045 0.6015
21451 1 0.001 2500 0.0005 0.0055 0.6015
21452 1 0.001 2500 0.0015 0.0055 0.6015
21453 1 0.001 2500 0.0025 0.0055 0.6015
21454 1 0.001 2500 0.0035 0.0055 0.6015
21455 1 0.001 2500 0.0045 0.0055 0.6015
21456 1 0.001 2500 0.0055 0.0055 0.6015
21457 1 0.001 2500 0.0005 0.0005 0.6025
21458 1 0.001 2500 0.0015 0.0005 0.6025
21459 1 0.001 2500 0.0025 0.0005 0.6025
21460 1 0.001 2500 0.0035 0.0005 0.6025
21461 1 0.001 2500 0.0045 0.0005 0.6025
21462 1 0.001 2500 0.0055 0.0005 0.6025
21463 1 0.001 2500 0.0005 0.0015 0.6025
21464 1 0.001 2500 0.0015 0.0015 0.6025
21465 1 0.001 2500 0.0025 0.0015 0.6025
21466 1 0.001 2500 0.0035 0.0015 0.6025
21467 1 0.001 2500 0.0045 0.0015 0.6025
21468 1 0.001 2500 0.0055 0.0015 0.6025
21469 1 0.001 2500 0.0005 0.0025 0.6025
21470 1 0.001 2500 0.0015 0.0025 0.6025
21471 1 0.001 2500 0.0025 0.0025 0.6025
21472 1 0.001 2500 0.0035 0.0025 0.6025
21473 1 0.001 2500 0.0045 0.0025 0.6025
21474 1 0.001 2500 0.0055 0.0025 0.6025
21475 1 0.001 2500 0.0005 0.0035 0.6025
21476 1 0.001 2500 0.0015 0.0035 0.6025
21477 1 0.001 2500 0.0025 0.0035 0.6025
21478 1 0.001 2500 0.0035 0.0035 0.6025
21479 1 0.001 2500 0.0045 0.0035 0.6025
21480 1 0.001 2500 0.0055 0.0035 0.6025
21481 1 0.001 2500 0.0005 0.0045 0.6025
21482 1 0.001 2500 0.0015 0.0045 0.6025
21483 1 0.001 2500 0.0025 0.0045 0.6025
21484 1 0.001 2500 0.0035 0.0045 0.6025
21485 1 0.001 2500 0.0045 0.0045 0.6025
21486 1 0.001 2500 0.0055 0.0045 0.6025
21487 1 0.001 2500 0.0005 0.0055 0.6025
21488 1 0.001 2500 0.0015 0.0055 0.6025
21489 1 0.001 2500 0.0025 0.0055 0.6025
21490 1 0.001 2500 0.0035 0.0055 0.6025
21491 1 0.001 2500 0.0045 0.0055 0.6025
21492 1 0.001 2500 0.0055 0.0055 0.6025
21493 1 0.001 2500 0.0005 0.0005 0.6035
21494 1 0.001 2500 0.0015 0.0005 0.6035
21495 1 0.001 2500 0.0025 0.0005 0.6035
21496 1 0.001 2500 0.0035 0.0005 0.6035
21497 1 0.001 2500 0.0045 0.0005 0.6035
21498 1 0.001 2500 0.0055 0.0005 0.6035
21499 1 0.001 2500 0.0005 0.0015 0.6035
21500 1 0.001 2500 0.0015 0.0015 0.6035
21501 1 0.001 2500 0.0025 0.0015 0.6035
21502 1 0.001 2500 0.0035 0.0015 0.6035
21503 1 0.001 2500 0.0045 0.0015 0.6035
21504 1 0.001 2500 0.0055 0.0015 0.6035
21505 1 0.001 2500 0.0005 0.0025 0.6035
21506 1 0.001 2500 0.0015 0.0025 0.6035
21507 1 0.001 2500 0.0025 0.0025 0.6035
